nothing special
nothing special
272
0.0650756 -2.3188760980000055e-05 0.003406361885950614
0.0836687 0.00023163196892999997 0.001736692285826273
0.102262 0.003990779157633333 0.0010126076942461337
0.120855 0.003591361044766666 0.0007292268078689022
0.139448 0.0033199847674333337 0.000585528322998769
0.158041 0.0032598899230666667 0.0004601183945006699
0.176634 0.0034553318529 0.0004178573812058759
0.195227 0.0034365364941999995 0.00038619959067287074
0.21382 0.003158706425366666 0.0003558947489159226
0.232413 0.0033670645394999997 0.00033903099002505796
0.251006 0.0032968755348 0.0003192473465678338
0.269599 0.0030415608162666662 0.0002969546384239141
0.288192 0.0032234353932333332 0.00028717178948481977
0.306785 0.0033875198739666667 0.00027953819708909214
0.325378 0.003436044313466667 0.0002704988725774507
0.343971 0.003420051014766667 0.00026203955460816824
0.362564 0.003570190237433333 0.00025808312358916146
0.381157 0.0035097631674666668 0.00024962980833256496
0.39975 0.0037216620242333334 0.00024675574681519327
0.418343 0.0037001066577 0.00024016801492905023
0.436936 0.003347051161033333 0.0002298482586973906
0.455529 0.003420623285466667 0.00022563970540488893
0.474122 0.003714859653533333 0.0002248203722916709
0.492715 0.0038315262702333336 0.00022151896779920571
0.511308 0.0036385923423333335 0.00021415742653144095
0.529902 0.003445951025966667 0.00020765540203649793
0.548495 0.0034004191486000004 0.00020391793083411513
0.567088 0.0035094675795333333 0.00020139273721310686
0.585681 0.0035799774605000004 0.00019835163827807347
0.604274 0.0036188649953999997 0.00019590025236378793
0.622867 0.0036070025265333336 0.00019317001723145928
0.64146 0.0037731163314333334 0.0001921385778490009
0.660053 0.0038845936479 0.00019062945003139487
0.678646 0.003800037350233334 0.0001871492590164245
0.697239 0.0035875842978666662 0.00018270478046251938
0.715832 0.003658750898433333 0.00018024223164375078
0.734425 0.0036718777071666664 0.00017769694018690652
0.753018 0.0036874758596 0.00017545175366674606
0.771611 0.0037142495277666665 0.00017404192079657334
0.790204 0.0037565818138666665 0.00017207071154909216
0.808797 0.0036461858842666665 0.0001680202184036941
0.82739 0.003627962970800001 0.00016595651872248677
0.845983 0.0037227375448666664 0.00016558990914569065
0.864576 0.0038370071405333327 0.000164661438996519
0.883169 0.0038968343181666667 0.00016413397373163708
0.901762 0.003909484851766667 0.00016361419919819518
0.920355 0.003928198706 0.00016196618225630108
0.938948 0.003972737102566667 0.00015982635401491627
0.957541 0.004057884407 0.0001588317155629795
0.976134 0.004108162162933334 0.00015738346318058957
0.994727 0.00403382841 0.00015552207203691054
