nothing special
nothing special
272
0.0650756 0.0023242445723666667 0.0035130718887755362
0.0836687 0.0023034986355966666 0.001835859435699666
0.102262 0.005011812490966667 0.0010541919364324378
0.120855 0.004402927711433333 0.000759140711002026
0.139448 0.003630518100766667 0.0006029087819925304
0.158041 0.0031466232563999996 0.00046504130717156295
0.176634 0.0027401751862333335 0.00040512817226982605
0.195227 0.002808453160866666 0.00037616317142110967
0.21382 0.0029920197586999994 0.0003548627520477298
0.232413 0.0033318445394999994 0.00034004717151448583
0.251006 0.0033828955347999998 0.0003212544794490698
0.269599 0.0034865008162666667 0.0003098116844793984
0.288192 0.0031927487265666667 0.000292516065107157
0.306785 0.0033161998739666674 0.0002817690841681079
0.325378 0.0036710243134666664 0.0002782757909219843
0.343971 0.0035491343481000004 0.00026883094555671085
0.362564 0.0034529469041 0.0002593249873104865
0.381157 0.003262349834133333 0.0002475708748200753
0.39975 0.003527875357566667 0.00024489167749877915
0.418343 0.003691379991033333 0.000241168283747298
0.436936 0.003672794494366667 0.00023649432580911644
0.455529 0.0035274699521333336 0.0002285803273967205
0.474122 0.0036216029868666663 0.000225194513401609
0.492715 0.0036329962702333334 0.0002205806603917811
0.511308 0.0033736823423333334 0.00021237783793969165
0.529902 0.0034848743593 0.0002095248053327763
0.548495 0.0036846991486 0.00020867902835440267
0.567088 0.003637497579533333 0.00020477020824896712
0.585681 0.003671724127166667 0.00020219354800301775
0.604274 0.0037958716620666664 0.0001999537243188396
0.622867 0.0039848458598666665 0.00019887975265181463
0.64146 0.0040088963314333335 0.00019641282402786957
0.660053 0.0038789369812333337 0.00019204938684749294
0.678646 0.0037869673502333337 0.00018767187248205545
0.697239 0.0037025076311999997 0.0001841627052912089
0.715832 0.0037686742317666667 0.00018249620527799567
0.734425 0.0036277377071666666 0.00017816998139509756
0.753018 0.0036839825262666667 0.00017676404876729252
0.771611 0.0038534328611000003 0.00017708755683771508
0.790204 0.003787451813866666 0.0001737685469809607
0.808797 0.0037225058842666665 0.00017059745628109045
0.82739 0.0037777329708000005 0.0001690956950687399
0.845983 0.0039225908782 0.00016914705615467572
0.864576 0.0039446838072 0.00016750801850320978
0.883169 0.004016664318166666 0.00016632461269716265
0.901762 0.004051024851766667 0.00016461914073809752
0.920355 0.0040180287060000005 0.00016248347912704815
0.938948 0.004014747102566667 0.00016082903651052174
0.957541 0.0039864477403333334 0.00015860830873579615
0.976134 0.003931065496266667 0.000156109892483764
