
SAXS BOX                                                                        
     610         0         0         0         0         0         0         0 
  0.000000E+00   3.068000E+02   0.000000E+00   1.000000E+00   1.542000E-01
  2.500000E+01   1.062232E+00   0.000000E+00   0.000000E+00   0.000000E+00 
7.0914733E-01 5.5499435E+06  0 
7.1724361E-01 5.2715985E+06  0 
7.2533989E-01 5.0711205E+06  0 
7.3343617E-01 4.8963530E+06  0 
7.4153239E-01 4.6223960E+06  0 
7.4962866E-01 4.4197180E+06  0 
7.5772494E-01 4.2411535E+06  0 
7.6582122E-01 4.0854980E+06  0 
7.7391750E-01 3.8815318E+06  0 
7.8201371E-01 3.6751410E+06  0 
7.9010999E-01 3.5782158E+06  0 
7.9820627E-01 3.4122658E+06  0 
8.0630255E-01 3.2557552E+06  0 
8.1439883E-01 3.0877372E+06  0 
8.2249504E-01 2.8879715E+06  0 
8.3059132E-01 2.8056240E+06  0 
8.3868760E-01 2.6672705E+06  0 
8.4678388E-01 2.5471980E+06  0 
8.5488015E-01 2.4531695E+06  0 
8.6297643E-01 2.3973778E+06  0 
8.7107265E-01 2.2379582E+06  0 
8.7916893E-01 2.1559665E+06  0 
8.8726521E-01 2.0141370E+06  0 
8.9536148E-01 1.9734854E+06  0 
9.0345776E-01 1.9029472E+06  0 
9.1155398E-01 1.8379022E+06  0 
9.1965026E-01 1.7968795E+06  0 
9.2774653E-01 1.7083369E+06  0 
9.3584281E-01 1.6403414E+06  0 
9.4393909E-01 1.5999521E+06  0 
9.5203531E-01 1.5399405E+06  0 
9.6013159E-01 1.5084816E+06  0 
9.6822786E-01 1.4497946E+06  0 
9.7632414E-01 1.4278442E+06  0 
9.8442042E-01 1.3872751E+06  0 
9.9251670E-01 1.3368951E+06  0 
1.0006130E+00 1.2992076E+06  0 
1.0087092E+00 1.2728744E+06  0 
1.0168054E+00 1.2456542E+06  0 
1.0249017E+00 1.2478110E+06  0 
1.0329981E+00 1.1898141E+06  0 
1.0410943E+00 1.1873440E+06  0 
1.0491905E+00 1.1995842E+06  0 
1.0572867E+00 1.1792442E+06  0 
1.0653831E+00 1.1798921E+06  0 
1.0734794E+00 1.1606636E+06  0 
1.0815756E+00 1.1543568E+06  0 
1.0896719E+00 1.1017834E+06  0 
1.0977681E+00 1.0998461E+06  0 
1.1058644E+00 1.1012948E+06  0 
1.1139607E+00 1.0700234E+06  0 
1.1220570E+00 1.0787745E+06  0 
1.1301532E+00 1.0706578E+06  0 
1.1382495E+00 1.0838732E+06  0 
1.1463457E+00 1.0788309E+06  0 
1.1544420E+00 1.0570841E+06  0 
1.1625383E+00 1.0672805E+06  0 
1.1706345E+00 1.0516706E+06  0 
1.1787308E+00 1.0629366E+06  0 
1.1868271E+00 1.0783726E+06  0 
1.1949233E+00 1.0769849E+06  0 
1.2030196E+00 1.0595182E+06  0 
1.2111158E+00 1.0624964E+06  0 
1.2192122E+00 1.1005082E+06  0 
1.2273084E+00 1.1078579E+06  0 
1.2354046E+00 1.0999128E+06  0 
1.2435009E+00 1.1009454E+06  0 
1.2515972E+00 1.1244569E+06  0 
1.2596935E+00 1.1497168E+06  0 
1.2677897E+00 1.1480792E+06  0 
1.2758859E+00 1.1508201E+06  0 
1.2839823E+00 1.1583800E+06  0 
1.2920785E+00 1.1502564E+06  0 
1.3001748E+00 1.1430938E+06  0 
1.3082711E+00 1.1775305E+06  0 
1.3163674E+00 1.1974218E+06  0 
1.3244636E+00 1.1704179E+06  0 
1.3325598E+00 1.1995729E+06  0 
1.3406562E+00 1.2002485E+06  0 
1.3487524E+00 1.2113921E+06  0 
1.3568487E+00 1.1870770E+06  0 
1.3649449E+00 1.2205365E+06  0 
1.3730412E+00 1.2197935E+06  0 
1.3811375E+00 1.2210480E+06  0 
1.3892337E+00 1.2509314E+06  0 
1.3973300E+00 1.2372496E+06  0 
1.4054263E+00 1.2495058E+06  0 
1.4135225E+00 1.2590132E+06  0 
1.4216188E+00 1.2473922E+06  0 
1.4297150E+00 1.2669056E+06  0 
1.4378114E+00 1.2826688E+06  0 
1.4459076E+00 1.3077168E+06  0 
1.4540038E+00 1.3032530E+06  0 
1.4621001E+00 1.3369594E+06  0 
1.4701964E+00 1.3215755E+06  0 
1.4782927E+00 1.2964169E+06  0 
1.4863889E+00 1.2854998E+06  0 
1.4944851E+00 1.2738738E+06  0 
1.5025815E+00 1.3000832E+06  0 
1.5106777E+00 1.3011710E+06  0 
1.5187740E+00 1.3104016E+06  0 
1.5268703E+00 1.3234125E+06  0 
1.5349665E+00 1.3301039E+06  0 
1.5430628E+00 1.3191218E+06  0 
1.5511590E+00 1.3206896E+06  0 
1.5592554E+00 1.3319986E+06  0 
1.5673516E+00 1.3089200E+06  0 
1.5754479E+00 1.3388996E+06  0 
1.5835441E+00 1.3492238E+06  0 
1.5916404E+00 1.3430069E+06  0 
1.5997367E+00 1.3575816E+06  0 
1.6078329E+00 1.3451832E+06  0 
1.6159292E+00 1.3346678E+06  0 
1.6240255E+00 1.3418316E+06  0 
1.6321217E+00 1.3573762E+06  0 
1.6402180E+00 1.3467572E+06  0 
1.6483142E+00 1.3558268E+06  0 
1.6564106E+00 1.3595844E+06  0 
1.6645068E+00 1.3431258E+06  0 
1.6726030E+00 1.3285299E+06  0 
1.6806993E+00 1.3487461E+06  0 
1.6887956E+00 1.3532370E+06  0 
1.6968919E+00 1.3858661E+06  0 
1.7049881E+00 1.3667111E+06  0 
1.7130843E+00 1.3466216E+06  0 
1.7211807E+00 1.3408622E+06  0 
1.7292769E+00 1.3200996E+06  0 
1.7373732E+00 1.3507470E+06  0 
1.7454695E+00 1.3496520E+06  0 
1.7535657E+00 1.3613320E+06  0 
1.7616620E+00 1.3504612E+06  0 
1.7697582E+00 1.3465185E+06  0 
1.7778546E+00 1.3380479E+06  0 
1.7859508E+00 1.3328749E+06  0 
1.7940470E+00 1.3421184E+06  0 
1.8021433E+00 1.3184214E+06  0 
1.8102396E+00 1.3295328E+06  0 
1.8183359E+00 1.3400035E+06  0 
1.8264321E+00 1.3229042E+06  0 
1.8345284E+00 1.3076270E+06  0 
1.8426247E+00 1.3120775E+06  0 
1.8507209E+00 1.3024385E+06  0 
1.8588172E+00 1.2975151E+06  0 
1.8669134E+00 1.2752566E+06  0 
1.8750098E+00 1.2944595E+06  0 
1.8831060E+00 1.3162554E+06  0 
1.8912022E+00 1.3039131E+06  0 
1.8992985E+00 1.2870494E+06  0 
1.9073948E+00 1.2737075E+06  0 
1.9154911E+00 1.2935009E+06  0 
1.9235873E+00 1.2865011E+06  0 
1.9316835E+00 1.2902990E+06  0 
1.9397799E+00 1.2881931E+06  0 
1.9478761E+00 1.2590602E+06  0 
1.9559724E+00 1.2497525E+06  0 
1.9640687E+00 1.2596995E+06  0 
1.9721649E+00 1.2489461E+06  0 
1.9802612E+00 1.2444014E+06  0 
1.9883574E+00 1.2489650E+06  0 
1.9964538E+00 1.2593766E+06  0 
2.0045500E+00 1.2473205E+06  0 
2.0126462E+00 1.2499769E+06  0 
2.0207424E+00 1.2496681E+06  0 
2.0288386E+00 1.2480875E+06  0 
2.0369351E+00 1.2598578E+06  0 
2.0450313E+00 1.2290320E+06  0 
2.0531275E+00 1.2117494E+06  0 
2.0612240E+00 1.2315388E+06  0 
2.0693202E+00 1.2110345E+06  0 
2.0774164E+00 1.2154636E+06  0 
2.0855126E+00 1.1678449E+06  0 
2.0936089E+00 1.1601156E+06  0 
2.1017051E+00 1.1776200E+06  0 
2.1098013E+00 1.2064272E+06  0 
2.1178977E+00 1.2119182E+06  0 
2.1259940E+00 1.2046284E+06  0 
2.1340902E+00 1.1884556E+06  0 
2.1421864E+00 1.1748654E+06  0 
2.1502829E+00 1.1560710E+06  0 
2.1583791E+00 1.1621375E+06  0 
2.1664753E+00 1.1357078E+06  0 
2.1745715E+00 1.1586596E+06  0 
2.1826677E+00 1.1594839E+06  0 
2.1907642E+00 1.1398518E+06  0 
2.1988604E+00 1.1389335E+06  0 
2.2069566E+00 1.1329839E+06  0 
2.2150528E+00 1.1492534E+06  0 
2.2231493E+00 1.1306004E+06  0 
2.2312455E+00 1.1258362E+06  0 
2.2393417E+00 1.1178519E+06  0 
2.2474380E+00 1.1343319E+06  0 
2.2555342E+00 1.1316014E+06  0 
2.2636306E+00 1.1345318E+06  0 
2.2717268E+00 1.1170679E+06  0 
2.2798231E+00 1.1184825E+06  0 
2.2879193E+00 1.0988758E+06  0 
2.2960155E+00 1.0886044E+06  0 
2.3041120E+00 1.0955660E+06  0 
2.3122082E+00 1.1033801E+06  0 
2.3203044E+00 1.0805982E+06  0 
2.3284006E+00 1.0987000E+06  0 
2.3364968E+00 1.0973812E+06  0 
2.3445933E+00 1.0988981E+06  0 
2.3526895E+00 1.0858522E+06  0 
2.3607857E+00 1.0957175E+06  0 
2.3688819E+00 1.0934191E+06  0 
2.3769782E+00 1.0893582E+06  0 
2.3850746E+00 1.0773622E+06  0 
2.3931708E+00 1.0889046E+06  0 
2.4012671E+00 1.0928366E+06  0 
2.4093633E+00 1.0839105E+06  0 
2.4174595E+00 1.0962549E+06  0 
2.4255559E+00 1.0895092E+06  0 
2.4336522E+00 1.0812105E+06  0 
2.4417484E+00 1.0807399E+06  0 
2.4498446E+00 1.0673406E+06  0 
2.4579408E+00 1.0258160E+06  0 
2.4660373E+00 1.0458941E+06  0 
2.4741335E+00 1.0695742E+06  0 
2.4822297E+00 1.0347467E+06  0 
2.4903259E+00 1.0653474E+06  0 
2.4984221E+00 1.0552272E+06  0 
2.5065186E+00 1.0341318E+06  0 
2.5146148E+00 1.0492384E+06  0 
2.5227110E+00 1.0149559E+06  0 
2.5308073E+00 1.0484439E+06  0 
2.5389035E+00 1.0440567E+06  0 
2.5469999E+00 1.0272485E+06  0 
2.5550961E+00 1.0505160E+06  0 
2.5631924E+00 1.0214972E+06  0 
2.5712886E+00 1.0472108E+06  0 
2.5793848E+00 1.0418001E+06  0 
2.5874813E+00 1.0570888E+06  0 
2.5955775E+00 1.0178462E+06  0 
2.6036737E+00 1.0542518E+06  0 
2.6117699E+00 1.0530908E+06  0 
2.6198661E+00 1.0093784E+06  0 
2.6279626E+00 1.0271584E+06  0 
2.6360588E+00 1.0366856E+06  0 
2.6441550E+00 1.0471181E+06  0 
2.6522512E+00 1.0565956E+06  0 
2.6603475E+00 1.0203420E+06  0 
2.6684439E+00 1.0020969E+06  0 
2.6765401E+00 1.0322029E+06  0 
2.6846364E+00 1.0218857E+06  0 
2.6927326E+00 1.0182015E+06  0 
2.7008288E+00 1.0473959E+06  0 
2.7089252E+00 1.0523194E+06  0 
2.7170215E+00 1.0204892E+06  0 
2.7251177E+00 1.0358827E+06  0 
2.7332139E+00 1.0209126E+06  0 
2.7413104E+00 1.0071947E+06  0 
2.7494066E+00 1.0168892E+06  0 
2.7575028E+00 1.0380448E+06  0 
2.7655990E+00 1.0381072E+06  0 
2.7736952E+00 1.0213191E+06  0 
2.7817917E+00 9.9505419E+05  0 
2.7898879E+00 1.0191181E+06  0 
2.7979841E+00 1.0156227E+06  0 
2.8060803E+00 1.0215831E+06  0 
2.8141766E+00 1.0028748E+06  0 
2.8222730E+00 9.7725975E+05  0 
2.8303692E+00 1.0015417E+06  0 
2.8384655E+00 1.0180266E+06  0 
2.8465617E+00 1.0257724E+06  0 
2.8546579E+00 1.0231410E+06  0 
2.8627543E+00 1.0239922E+06  0 
2.8708506E+00 1.0177922E+06  0 
2.8789468E+00 1.0197399E+06  0 
2.8870430E+00 1.0124145E+06  0 
2.8951392E+00 9.8276969E+05  0 
2.9032357E+00 1.0033995E+06  0 
2.9113319E+00 9.9143625E+05  0 
2.9194281E+00 1.0139169E+06  0 
2.9275243E+00 1.0109799E+06  0 
2.9356205E+00 1.0258412E+06  0 
2.9437170E+00 1.0083107E+06  0 
2.9518132E+00 1.0299606E+06  0 
2.9599094E+00 1.0119773E+06  0 
2.9680057E+00 9.9585669E+05  0 
2.9761019E+00 1.0162372E+06  0 
2.9841983E+00 1.0171549E+06  0 
2.9922945E+00 1.0036566E+06  0 
3.0003908E+00 1.0274517E+06  0 
3.0084870E+00 1.0146177E+06  0 
3.0165832E+00 1.0093181E+06  0 
3.0246797E+00 1.0348082E+06  0 
3.0327759E+00 1.0171564E+06  0 
3.0408721E+00 1.0523698E+06  0 
3.0489683E+00 1.0121326E+06  0 
3.0570645E+00 9.9030225E+05  0 
3.0651610E+00 9.8493312E+05  0 
3.0732572E+00 1.0494429E+06  0 
3.0813534E+00 1.0402048E+06  0 
3.0894496E+00 1.0423823E+06  0 
3.0975459E+00 1.0310839E+06  0 
3.1056423E+00 1.0336360E+06  0 
3.1137385E+00 1.0199592E+06  0 
3.1218348E+00 1.0343819E+06  0 
3.1299310E+00 9.9512550E+05  0 
3.1380272E+00 1.0031094E+06  0 
3.1461236E+00 1.0209730E+06  0 
3.1542199E+00 1.0490215E+06  0 
3.1623161E+00 1.0266819E+06  0 
3.1704123E+00 1.0031081E+06  0 
3.1785085E+00 1.0089136E+06  0 
3.1866050E+00 1.0089176E+06  0 
3.1947012E+00 9.8439719E+05  0 
3.2027974E+00 1.0139930E+06  0 
3.2108936E+00 1.0275582E+06  0 
3.2189898E+00 1.0190387E+06  0 
3.2270863E+00 1.0366768E+06  0 
3.2351825E+00 9.9577850E+05  0 
3.2432787E+00 9.9147262E+05  0 
3.2513750E+00 9.9349206E+05  0 
3.2594714E+00 1.0311222E+06  0 
3.2675676E+00 1.0205061E+06  0 
3.2756639E+00 9.9864469E+05  0 
3.2837601E+00 9.9592669E+05  0 
3.2918563E+00 9.9904256E+05  0 
3.2999527E+00 9.7130431E+05  0 
3.3080490E+00 9.7155931E+05  0 
3.3161452E+00 9.8877094E+05  0 
3.3242414E+00 9.8183738E+05  0 
3.3323376E+00 1.0147382E+06  0 
3.3404341E+00 1.0166266E+06  0 
3.3485303E+00 1.0215377E+06  0 
3.3566265E+00 1.0125005E+06  0 
3.3647227E+00 9.9048575E+05  0 
3.3728189E+00 9.9931544E+05  0 
3.3809154E+00 9.8722281E+05  0 
3.3890116E+00 9.9337219E+05  0 
3.3971078E+00 1.0033034E+06  0 
3.4052041E+00 1.0084861E+06  0 
3.4133003E+00 9.9798319E+05  0 
3.4213967E+00 9.9097675E+05  0 
3.4294930E+00 1.0261430E+06  0 
3.4375892E+00 1.0063858E+06  0 
3.4456854E+00 1.0073074E+06  0 
3.4537816E+00 9.8298688E+05  0 
3.4618781E+00 9.8613694E+05  0 
3.4699743E+00 1.0019804E+06  0 
3.4780705E+00 1.0038584E+06  0 
3.4861667E+00 1.0197363E+06  0 
3.4942629E+00 1.0007334E+06  0 
3.5023594E+00 1.0122401E+06  0 
3.5104556E+00 1.0157154E+06  0 
3.5185518E+00 1.0048008E+06  0 
3.5266480E+00 1.0055319E+06  0 
3.5347443E+00 9.7748881E+05  0 
3.5428407E+00 9.6599644E+05  0 
3.5509369E+00 9.9632525E+05  0 
3.5590332E+00 9.8921694E+05  0 
3.5671294E+00 1.0078209E+06  0 
3.5752256E+00 9.8251619E+05  0 
3.5833220E+00 1.0172904E+06  0 
3.5914183E+00 9.9395669E+05  0 
3.5995145E+00 9.7369388E+05  0 
3.6076107E+00 9.8371925E+05  0 
3.6157069E+00 9.8045981E+05  0 
3.6238034E+00 9.6214675E+05  0 
3.6318996E+00 9.7464219E+05  0 
3.6399958E+00 1.0131889E+06  0 
3.6480920E+00 9.9340988E+05  0 
3.6561882E+00 9.9100944E+05  0 
3.6642847E+00 9.9037712E+05  0 
3.6723809E+00 1.0130739E+06  0 
3.6804771E+00 9.8128181E+05  0 
3.6885734E+00 9.7053844E+05  0 
3.6966696E+00 9.6667144E+05  0 
3.7047660E+00 9.6484006E+05  0 
3.7128623E+00 9.6969625E+05  0 
3.7209585E+00 9.7492762E+05  0 
3.7290547E+00 9.8562150E+05  0 
3.7371509E+00 9.8939562E+05  0 
3.7452474E+00 9.7490494E+05  0 
3.7533436E+00 9.9778312E+05  0 
3.7614398E+00 9.6401556E+05  0 
3.7695360E+00 9.3656600E+05  0 
3.7776325E+00 9.6756069E+05  0 
3.7857287E+00 9.8461738E+05  0 
3.7938249E+00 1.0068261E+06  0 
3.8019211E+00 9.9353338E+05  0 
3.8100173E+00 9.8058300E+05  0 
3.8181138E+00 9.8938450E+05  0 
3.8262100E+00 9.8188262E+05  0 
3.8343062E+00 9.7167850E+05  0 
3.8424025E+00 9.7463956E+05  0 
3.8504987E+00 9.8076150E+05  0 
3.8585951E+00 9.8078531E+05  0 
3.8666914E+00 9.6031331E+05  0 
3.8747876E+00 9.6149638E+05  0 
3.8828838E+00 9.6314512E+05  0 
3.8909800E+00 9.7349412E+05  0 
3.8990765E+00 9.7279850E+05  0 
3.9071727E+00 9.4945388E+05  0 
3.9152689E+00 9.5199062E+05  0 
3.9233651E+00 9.5618594E+05  0 
3.9314613E+00 9.4402731E+05  0 
3.9395578E+00 9.2896219E+05  0 
3.9476540E+00 9.4340188E+05  0 
3.9557502E+00 9.5765806E+05  0 
3.9638464E+00 9.5280800E+05  0 
3.9719427E+00 9.6720738E+05  0 
3.9800391E+00 9.4125050E+05  0 
3.9881353E+00 9.3114956E+05  0 
3.9962316E+00 9.2430962E+05  0 
4.0043278E+00 9.4217369E+05  0 
4.0124240E+00 9.2524438E+05  0 
4.0205202E+00 9.7032388E+05  0 
4.0286169E+00 9.4692900E+05  0 
4.0367126E+00 9.4044169E+05  0 
4.0448093E+00 9.4933250E+05  0 
4.0529051E+00 9.3096425E+05  0 
4.0610018E+00 9.3356156E+05  0 
4.0690980E+00 9.2947081E+05  0 
4.0771942E+00 9.1249862E+05  0 
4.0852904E+00 9.3243356E+05  0 
4.0933867E+00 9.1460338E+05  0 
4.1014833E+00 9.3645894E+05  0 
4.1095791E+00 9.2585419E+05  0 
4.1176758E+00 9.5384606E+05  0 
4.1257715E+00 9.3869819E+05  0 
4.1338682E+00 9.2466238E+05  0 
4.1419644E+00 9.4178912E+05  0 
4.1500607E+00 9.6541469E+05  0 
4.1581569E+00 9.4183044E+05  0 
4.1662531E+00 9.4000938E+05  0 
4.1743493E+00 9.8147612E+05  0 
4.1824455E+00 9.5900494E+05  0 
4.1905417E+00 9.7191381E+05  0 
4.1986384E+00 9.6916325E+05  0 
4.2067347E+00 9.6721500E+05  0 
4.2148309E+00 9.6753481E+05  0 
4.2229271E+00 9.6852119E+05  0 
4.2310233E+00 9.8878306E+05  0 
4.2391195E+00 9.7087206E+05  0 
4.2472157E+00 9.8629081E+05  0 
4.2553120E+00 9.9241338E+05  0 
4.2634082E+00 9.6998481E+05  0 
4.2715044E+00 9.6816269E+05  0 
4.2796011E+00 9.7322544E+05  0 
4.2876973E+00 9.9077931E+05  0 
4.2957935E+00 9.9063100E+05  0 
4.3038898E+00 9.9494575E+05  0 
4.3119860E+00 1.0077925E+06  0 
4.3200822E+00 1.0079324E+06  0 
4.3281784E+00 1.0225799E+06  0 
4.3362746E+00 9.6955262E+05  0 
4.3443708E+00 9.6284162E+05  0 
4.3524671E+00 9.9529612E+05  0 
4.3605638E+00 9.9397694E+05  0 
4.3686600E+00 1.0186692E+06  0 
4.3767562E+00 1.0144418E+06  0 
4.3848524E+00 9.9367388E+05  0 
4.3929486E+00 9.9874106E+05  0 
4.4010448E+00 1.0265753E+06  0 
4.4091411E+00 1.0294852E+06  0 
4.4172373E+00 1.0181953E+06  0 
4.4253335E+00 1.0107132E+06  0 
4.4334297E+00 1.0168805E+06  0 
4.4415264E+00 9.9169262E+05  0 
4.4496226E+00 1.0170639E+06  0 
4.4577188E+00 9.9614581E+05  0 
4.4658151E+00 1.0059477E+06  0 
4.4739113E+00 1.0358264E+06  0 
4.4820075E+00 1.0397994E+06  0 
4.4901037E+00 9.9611025E+05  0 
4.4981999E+00 1.0192097E+06  0 
4.5062962E+00 1.0119255E+06  0 
4.5143924E+00 1.0093530E+06  0 
4.5224891E+00 1.0349518E+06  0 
4.5305853E+00 1.0380852E+06  0 
4.5386815E+00 9.9312112E+05  0 
4.5467777E+00 9.9859306E+05  0 
4.5548739E+00 1.0258334E+06  0 
4.5629702E+00 1.0228124E+06  0 
4.5710664E+00 1.0076051E+06  0 
4.5791626E+00 1.0154820E+06  0 
4.5872588E+00 1.0046253E+06  0 
4.5953555E+00 1.0275264E+06  0 
4.6034517E+00 1.0457112E+06  0 
4.6115479E+00 1.0520466E+06  0 
4.6196442E+00 1.0256351E+06  0 
4.6277404E+00 9.9631156E+05  0 
4.6358366E+00 1.0343391E+06  0 
4.6439328E+00 1.0533378E+06  0 
4.6520290E+00 1.0471566E+06  0 
4.6601253E+00 1.0122006E+06  0 
4.6682215E+00 9.9630656E+05  0 
4.6763182E+00 1.0332730E+06  0 
4.6844144E+00 1.0398896E+06  0 
4.6925106E+00 1.0224764E+06  0 
4.7006068E+00 1.0175914E+06  0 
4.7087030E+00 1.0244489E+06  0 
4.7167993E+00 1.0536114E+06  0 
4.7248955E+00 1.0666464E+06  0 
4.7329917E+00 1.0502042E+06  0 
4.7410879E+00 1.0529489E+06  0 
4.7491841E+00 1.0487725E+06  0 
4.7572808E+00 1.0655708E+06  0 
4.7653770E+00 1.0443329E+06  0 
4.7734733E+00 1.0325805E+06  0 
4.7815695E+00 1.0335134E+06  0 
4.7896657E+00 1.0440281E+06  0 
4.7977619E+00 1.0034456E+06  0 
4.8058581E+00 1.0463952E+06  0 
4.8139544E+00 1.0529021E+06  0 
4.8220506E+00 1.0776804E+06  0 
4.8301468E+00 1.0206119E+06  0 
4.8382435E+00 1.0211355E+06  0 
4.8463397E+00 1.0145163E+06  0 
4.8544359E+00 1.0332048E+06  0 
4.8625321E+00 1.0529854E+06  0 
4.8706284E+00 1.0402784E+06  0 
4.8787246E+00 1.0363671E+06  0 
4.8868208E+00 1.0228498E+06  0 
4.8949170E+00 1.0284320E+06  0 
4.9030132E+00 1.0556082E+06  0 
4.9111094E+00 1.0319335E+06  0 
4.9192061E+00 1.0377929E+06  0 
4.9273024E+00 1.0462701E+06  0 
4.9353986E+00 9.8353650E+05  0 
4.9434948E+00 1.0155862E+06  0 
4.9515910E+00 1.0640405E+06  0 
4.9596872E+00 1.0522325E+06  0 
4.9677835E+00 1.0851200E+06  0 
4.9758797E+00 1.0717275E+06  0 
4.9839759E+00 9.8042800E+05  0 
4.9920721E+00 9.8790819E+05  0 
5.0001688E+00 1.0140233E+06  0 
5.0082650E+00 1.0394141E+06  0 
5.0163612E+00 9.8997138E+05  0 
5.0244575E+00 1.0280514E+06  0 
5.0325537E+00 1.0433264E+06  0 
5.0406499E+00 9.9997744E+05  0 
5.0487461E+00 1.0971976E+06  0 
5.0568423E+00 1.1087665E+06  0 
5.0649385E+00 1.1696796E+06  0 
