4.8245189E-01 2.0161042E+07  0 
4.9054813E-01 1.9858810E+07  0 
4.9864441E-01 1.9274994E+07  0 
5.0674069E-01 1.8728500E+07  0 
5.1483691E-01 1.8177232E+07  0 
5.2293324E-01 1.7774856E+07  0 
5.3102946E-01 1.7283080E+07  0 
5.3912574E-01 1.6507985E+07  0 
5.4722202E-01 1.5751329E+07  0 
5.5531824E-01 1.5324296E+07  0 
5.6341457E-01 1.4569343E+07  0 
5.7151079E-01 1.3887336E+07  0 
5.7960707E-01 1.3320817E+07  0 
5.8770335E-01 1.2713710E+07  0 
5.9579957E-01 1.2091078E+07  0 
6.0389590E-01 1.1427841E+07  0 
6.1199212E-01 1.0794584E+07  0 
6.2008840E-01 1.0207183E+07  0 
6.2818468E-01 9.7145270E+06  0 
6.3628095E-01 9.1432330E+06  0 
6.4437723E-01 8.4774370E+06  0 
6.5247345E-01 8.0576460E+06  0 
6.6056973E-01 7.6409770E+06  0 
6.6866601E-01 7.1130740E+06  0 
6.7676228E-01 6.5380890E+06  0 
6.8485856E-01 6.2855220E+06  0 
6.9295478E-01 5.9917160E+06  0 
7.0105106E-01 5.6704100E+06  0 
7.0914733E-01 5.2938880E+06  0 
7.1724361E-01 5.0633215E+06  0 
7.2533989E-01 4.8224305E+06  0 
7.3343617E-01 4.5435890E+06  0 
7.4153239E-01 4.2577095E+06  0 
7.4962866E-01 4.1192632E+06  0 
7.5772494E-01 3.9654630E+06  0 
7.6582122E-01 3.7214265E+06  0 
7.7391750E-01 3.6061518E+06  0 
7.8201371E-01 3.3541732E+06  0 
7.9010999E-01 3.1987090E+06  0 
7.9820627E-01 3.1884028E+06  0 
8.0630255E-01 2.9521762E+06  0 
8.1439883E-01 2.8559822E+06  0 
8.2249504E-01 2.7251030E+06  0 
8.3059132E-01 2.6294852E+06  0 
8.3868760E-01 2.5081815E+06  0 
8.4678388E-01 2.4119325E+06  0 
8.5488015E-01 2.3089535E+06  0 
8.6297643E-01 2.1954568E+06  0 
8.7107265E-01 2.1035978E+06  0 
8.7916893E-01 2.0531141E+06  0 
8.8726521E-01 1.9922991E+06  0 
8.9536148E-01 1.8963419E+06  0 
9.0345776E-01 1.8645744E+06  0 
9.1155398E-01 1.7955044E+06  0 
9.1965026E-01 1.7463599E+06  0 
9.2774653E-01 1.6095964E+06  0 
9.3584281E-01 1.5764228E+06  0 
9.4393909E-01 1.5590480E+06  0 
9.5203531E-01 1.5171745E+06  0 
9.6013159E-01 1.4752774E+06  0 
9.6822786E-01 1.4032098E+06  0 
9.7632414E-01 1.4047112E+06  0 
9.8442042E-01 1.3121690E+06  0 
9.9251670E-01 1.2630546E+06  0 
1.0006130E+00 1.2829252E+06  0 
1.0087092E+00 1.2154706E+06  0 
1.0168054E+00 1.2720551E+06  0 
1.0249017E+00 1.2083191E+06  0 
1.0329981E+00 1.1579978E+06  0 
1.0410943E+00 1.1491408E+06  0 
1.0491905E+00 1.1338299E+06  0 
1.0572867E+00 1.1072558E+06  0 
1.0653831E+00 1.0899335E+06  0 
1.0734794E+00 1.0676542E+06  0 
1.0815756E+00 1.0885709E+06  0 
1.0896719E+00 1.0913860E+06  0 
1.0977681E+00 1.0634200E+06  0 
1.1058644E+00 1.0629924E+06  0 
1.1139607E+00 1.1112184E+06  0 
1.1220570E+00 1.0824015E+06  0 
1.1301532E+00 1.0550752E+06  0 
1.1382495E+00 1.0332718E+06  0 
1.1463457E+00 1.0531381E+06  0 
1.1544420E+00 1.0321664E+06  0 
1.1625383E+00 1.0126381E+06  0 
1.1706345E+00 1.0585889E+06  0 
1.1787308E+00 1.0713991E+06  0 
1.1868271E+00 1.0759374E+06  0 
1.1949233E+00 1.0967881E+06  0 
1.2030196E+00 1.0841544E+06  0 
1.2111158E+00 1.0686678E+06  0 
1.2192122E+00 1.0846302E+06  0 
1.2273084E+00 1.1017468E+06  0 
1.2354046E+00 1.1123412E+06  0 
1.2435009E+00 1.0691971E+06  0 
1.2515972E+00 1.0836085E+06  0 
1.2596935E+00 1.1233805E+06  0 
1.2677897E+00 1.1483346E+06  0 
1.2758859E+00 1.1302045E+06  0 
1.2839823E+00 1.1685164E+06  0 
1.2920785E+00 1.1950505E+06  0 
1.3001748E+00 1.1654139E+06  0 
1.3082711E+00 1.1715294E+06  0 
1.3163674E+00 1.1955296E+06  0 
1.3244636E+00 1.1749676E+06  0 
1.3325598E+00 1.1863252E+06  0 
1.3406562E+00 1.2026508E+06  0 
1.3487524E+00 1.1684941E+06  0 
1.3568487E+00 1.1948295E+06  0 
1.3649449E+00 1.2287364E+06  0 
1.3730412E+00 1.2327175E+06  0 
1.3811375E+00 1.2588374E+06  0 
1.3892337E+00 1.2812371E+06  0 
1.3973300E+00 1.2557016E+06  0 
1.4054263E+00 1.2846434E+06  0 
1.4135225E+00 1.2708309E+06  0 
1.4216188E+00 1.2962628E+06  0 
1.4297150E+00 1.2776962E+06  0 
1.4378114E+00 1.3099464E+06  0 
1.4459076E+00 1.2630404E+06  0 
1.4540038E+00 1.2787131E+06  0 
1.4621001E+00 1.3171619E+06  0 
1.4701964E+00 1.3384750E+06  0 
1.4782927E+00 1.3407949E+06  0 
1.4863889E+00 1.3068058E+06  0 
1.4944851E+00 1.3250255E+06  0 
1.5025815E+00 1.3248048E+06  0 
1.5106777E+00 1.3511728E+06  0 
1.5187740E+00 1.3474960E+06  0 
1.5268703E+00 1.3300514E+06  0 
1.5349665E+00 1.3169265E+06  0 
1.5430628E+00 1.3270648E+06  0 
1.5511590E+00 1.3114820E+06  0 
1.5592554E+00 1.3326056E+06  0 
1.5673516E+00 1.3557829E+06  0 
1.5754479E+00 1.3557456E+06  0 
1.5835441E+00 1.3423181E+06  0 
1.5916404E+00 1.3392996E+06  0 
1.5997367E+00 1.3752804E+06  0 
1.6078329E+00 1.3530602E+06  0 
1.6159292E+00 1.3795248E+06  0 
1.6240255E+00 1.3578154E+06  0 
1.6321217E+00 1.3408491E+06  0 
1.6402180E+00 1.3654935E+06  0 
1.6483142E+00 1.3776762E+06  0 
1.6564106E+00 1.3751940E+06  0 
1.6645068E+00 1.3870591E+06  0 
1.6726030E+00 1.3725848E+06  0 
1.6806993E+00 1.3766658E+06  0 
1.6887956E+00 1.3388780E+06  0 
1.6968919E+00 1.3554245E+06  0 
1.7049881E+00 1.3736031E+06  0 
1.7130843E+00 1.3705970E+06  0 
1.7211807E+00 1.3606848E+06  0 
1.7292769E+00 1.3645811E+06  0 
1.7373732E+00 1.3706671E+06  0 
1.7454695E+00 1.3839029E+06  0 
1.7535657E+00 1.3725241E+06  0 
1.7616620E+00 1.3590605E+06  0 
1.7697582E+00 1.3562380E+06  0 
1.7778546E+00 1.3729918E+06  0 
1.7859508E+00 1.3578881E+06  0 
1.7940470E+00 1.3507036E+06  0 
1.8021433E+00 1.3511989E+06  0 
1.8102396E+00 1.3606894E+06  0 
1.8183359E+00 1.3310460E+06  0 
1.8264321E+00 1.3026896E+06  0 
1.8345284E+00 1.3186052E+06  0 
1.8426247E+00 1.3376509E+06  0 
1.8507209E+00 1.3611251E+06  0 
1.8588172E+00 1.3266664E+06  0 
1.8669134E+00 1.3230575E+06  0 
1.8750098E+00 1.3076075E+06  0 
1.8831060E+00 1.3214946E+06  0 
1.8912022E+00 1.3342379E+06  0 
1.8992985E+00 1.3340346E+06  0 
1.9073948E+00 1.3204121E+06  0 
1.9154911E+00 1.3108979E+06  0 
1.9235873E+00 1.2796762E+06  0 
1.9316835E+00 1.2758911E+06  0 
1.9397799E+00 1.2881405E+06  0 
1.9478761E+00 1.3140908E+06  0 
1.9559724E+00 1.2779275E+06  0 
1.9640687E+00 1.2783550E+06  0 
1.9721649E+00 1.2943245E+06  0 
1.9802612E+00 1.3126974E+06  0 
1.9883574E+00 1.2783485E+06  0 
1.9964538E+00 1.2482928E+06  0 
2.0045500E+00 1.2628545E+06  0 
2.0126462E+00 1.2229146E+06  0 
2.0207424E+00 1.2208549E+06  0 
2.0288386E+00 1.2293294E+06  0 
2.0369351E+00 1.2634861E+06  0 
2.0450313E+00 1.2740966E+06  0 
2.0531275E+00 1.2185372E+06  0 
2.0612240E+00 1.1688939E+06  0 
2.0693202E+00 1.1898954E+06  0 
2.0774164E+00 1.2136809E+06  0 
2.0855126E+00 1.2159616E+06  0 
2.0936089E+00 1.2084248E+06  0 
2.1017051E+00 1.2009256E+06  0 
2.1098013E+00 1.1829086E+06  0 
2.1178977E+00 1.1819076E+06  0 
2.1259940E+00 1.2013439E+06  0 
2.1340902E+00 1.1646805E+06  0 
2.1421864E+00 1.2060062E+06  0 
2.1502829E+00 1.1856438E+06  0 
2.1583791E+00 1.1535856E+06  0 
2.1664753E+00 1.1734579E+06  0 
2.1745715E+00 1.1327375E+06  0 
2.1826677E+00 1.1561416E+06  0 
2.1907642E+00 1.1692715E+06  0 
2.1988604E+00 1.1653772E+06  0 
2.2069566E+00 1.1226315E+06  0 
2.2150528E+00 1.1339242E+06  0 
2.2231493E+00 1.1792441E+06  0 
2.2312455E+00 1.1763001E+06  0 
2.2393417E+00 1.1566905E+06  0 
2.2474380E+00 1.1438714E+06  0 
2.2555342E+00 1.1301902E+06  0 
2.2636306E+00 1.1516254E+06  0 
2.2717268E+00 1.1183766E+06  0 
2.2798231E+00 1.1453648E+06  0 
2.2879193E+00 1.1267371E+06  0 
2.2960155E+00 1.1058094E+06  0 
2.3041120E+00 1.1470851E+06  0 
2.3122082E+00 1.0961050E+06  0 
2.3203044E+00 1.0654434E+06  0 
2.3284006E+00 1.1122244E+06  0 
2.3364968E+00 1.1100448E+06  0 
2.3445933E+00 1.1496306E+06  0 
2.3526895E+00 1.1036871E+06  0 
2.3607857E+00 1.1056008E+06  0 
2.3688819E+00 1.0702264E+06  0 
2.3769782E+00 1.0768014E+06  0 
2.3850746E+00 1.0877052E+06  0 
2.3931708E+00 1.0739890E+06  0 
2.4012671E+00 1.0827101E+06  0 
2.4093633E+00 1.0859119E+06  0 
2.4174595E+00 1.1113211E+06  0 
2.4255559E+00 1.0917756E+06  0 
2.4336522E+00 1.0588198E+06  0 
2.4417484E+00 1.0687818E+06  0 
2.4498446E+00 1.0703848E+06  0 
2.4579408E+00 1.0022602E+06  0 
2.4660373E+00 1.0335698E+06  0 
2.4741335E+00 1.0741924E+06  0 
2.4822297E+00 1.1284445E+06  0 
2.4903259E+00 1.0888510E+06  0 
2.4984221E+00 1.0868006E+06  0 
2.5065186E+00 1.0533184E+06  0 
2.5146148E+00 1.0921989E+06  0 
2.5227110E+00 1.0295734E+06  0 
2.5308073E+00 1.0360702E+06  0 
2.5389035E+00 1.0099230E+06  0 
2.5469999E+00 1.0336295E+06  0 
2.5550961E+00 1.0527074E+06  0 
2.5631924E+00 1.0231239E+06  0 
2.5712886E+00 1.0445969E+06  0 
2.5793848E+00 1.0182294E+06  0 
2.5874813E+00 9.9444394E+05  0 
2.5955775E+00 1.0143776E+06  0 
2.6036737E+00 1.0373614E+06  0 
2.6117699E+00 1.0625130E+06  0 
2.6198661E+00 1.0620971E+06  0 
2.6279626E+00 1.0681456E+06  0 
2.6360588E+00 1.0680538E+06  0 
2.6441550E+00 1.0603586E+06  0 
2.6522512E+00 1.0600889E+06  0 
2.6603475E+00 1.0447284E+06  0 
2.6684439E+00 1.0275539E+06  0 
2.6765401E+00 1.0280521E+06  0 
2.6846364E+00 1.0764540E+06  0 
2.6927326E+00 1.0422888E+06  0 
2.7008288E+00 1.0650130E+06  0 
2.7089252E+00 1.0264711E+06  0 
2.7170215E+00 1.0179014E+06  0 
2.7251177E+00 1.0217475E+06  0 
2.7332139E+00 1.0167306E+06  0 
2.7413104E+00 9.8774750E+05  0 
2.7494066E+00 1.0226716E+06  0 
2.7575028E+00 1.0438439E+06  0 
2.7655990E+00 1.0097834E+06  0 
2.7736952E+00 9.7255569E+05  0 
2.7817917E+00 9.9175306E+05  0 
2.7898879E+00 1.0219862E+06  0 
2.7979841E+00 1.0040176E+06  0 
2.8060803E+00 1.0075858E+06  0 
2.8141766E+00 1.0150171E+06  0 
2.8222730E+00 1.0165094E+06  0 
2.8303692E+00 1.0062451E+06  0 
2.8384655E+00 1.0543744E+06  0 
2.8465617E+00 1.0508754E+06  0 
2.8546579E+00 1.0054316E+06  0 
2.8627543E+00 1.0141583E+06  0 
2.8708506E+00 1.0195738E+06  0 
2.8789468E+00 1.0466976E+06  0 
2.8870430E+00 1.0344802E+06  0 
2.8951392E+00 1.0298802E+06  0 
2.9032357E+00 1.0165850E+06  0 
2.9113319E+00 1.0249226E+06  0 
2.9194281E+00 9.9979431E+05  0 
2.9275243E+00 9.9965519E+05  0 
2.9356205E+00 1.0136797E+06  0 
2.9437170E+00 1.0268364E+06  0 
2.9518132E+00 1.0396376E+06  0 
2.9599094E+00 1.0400982E+06  0 
2.9680057E+00 1.0198561E+06  0 
2.9761019E+00 9.8198975E+05  0 
2.9841983E+00 1.0328991E+06  0 
2.9922945E+00 1.0259367E+06  0 
3.0003908E+00 1.0346266E+06  0 
3.0084870E+00 1.0499462E+06  0 
3.0165832E+00 1.0452857E+06  0 
3.0246797E+00 1.0410311E+06  0 
3.0327759E+00 1.0295290E+06  0 
3.0408721E+00 1.0460535E+06  0 
3.0489683E+00 1.0254849E+06  0 
3.0570645E+00 1.0024579E+06  0 
3.0651610E+00 9.8637794E+05  0 
3.0732572E+00 1.0373726E+06  0 
3.0813534E+00 1.0244634E+06  0 
3.0894496E+00 1.0011244E+06  0 
3.0975459E+00 1.0431552E+06  0 
3.1056423E+00 1.0382138E+06  0 
3.1137385E+00 1.0065714E+06  0 
3.1218348E+00 1.0595565E+06  0 
3.1299310E+00 9.8575750E+05  0 
3.1380272E+00 1.0062849E+06  0 
3.1461236E+00 1.0157849E+06  0 
3.1542199E+00 1.0354329E+06  0 
3.1623161E+00 1.0264947E+06  0 
3.1704123E+00 1.0709031E+06  0 
3.1785085E+00 1.0541422E+06  0 
3.1866050E+00 1.0534179E+06  0 
3.1947012E+00 1.0349589E+06  0 
3.2027974E+00 1.0364502E+06  0 
3.2108936E+00 1.0294817E+06  0 
3.2189898E+00 1.0195404E+06  0 
3.2270863E+00 1.0414982E+06  0 
3.2351825E+00 1.0592115E+06  0 
3.2432787E+00 1.0199472E+06  0 
3.2513750E+00 1.0522602E+06  0 
3.2594714E+00 1.0398339E+06  0 
3.2675676E+00 1.0614800E+06  0 
3.2756639E+00 1.0532674E+06  0 
3.2837601E+00 1.0099282E+06  0 
3.2918563E+00 1.0421605E+06  0 
3.2999527E+00 1.0260629E+06  0 
3.3080490E+00 1.0048869E+06  0 
3.3161452E+00 1.0212118E+06  0 
3.3242414E+00 9.8052200E+05  0 
3.3323376E+00 9.9216519E+05  0 
3.3404341E+00 9.8971425E+05  0 
3.3485303E+00 1.0157238E+06  0 
3.3566265E+00 1.0258987E+06  0 
3.3647227E+00 1.0175188E+06  0 
3.3728189E+00 1.0075881E+06  0 
3.3809154E+00 9.9832625E+05  0 
3.3890116E+00 1.0597622E+06  0 
3.3971078E+00 1.0903351E+06  0 
3.4052041E+00 1.0443284E+06  0 
3.4133003E+00 9.9182831E+05  0 
3.4213967E+00 1.0162893E+06  0 
3.4294930E+00 1.0093004E+06  0 
3.4375892E+00 1.0330541E+06  0 
3.4456854E+00 1.0418772E+06  0 
3.4537816E+00 1.0438431E+06  0 
3.4618781E+00 1.0552264E+06  0 
3.4699743E+00 1.0447744E+06  0 
3.4780705E+00 1.0300652E+06  0 
3.4861667E+00 1.0120209E+06  0 
3.4942629E+00 1.0268021E+06  0 
3.5023594E+00 1.0379327E+06  0 
3.5104556E+00 1.0370267E+06  0 
3.5185518E+00 1.0619596E+06  0 
3.5266480E+00 1.0490045E+06  0 
3.5347443E+00 1.0416949E+06  0 
3.5428407E+00 9.9755212E+05  0 
3.5509369E+00 1.0127711E+06  0 
3.5590332E+00 1.0040064E+06  0 
3.5671294E+00 1.0530942E+06  0 
3.5752256E+00 1.0290038E+06  0 
3.5833220E+00 1.0465384E+06  0 
3.5914183E+00 1.0267460E+06  0 
3.5995145E+00 9.9212806E+05  0 
3.6076107E+00 1.0102819E+06  0 
3.6157069E+00 1.0381464E+06  0 
3.6238034E+00 9.9333350E+05  0 
3.6318996E+00 9.8302788E+05  0 
3.6399958E+00 9.9881450E+05  0 
3.6480920E+00 1.0024581E+06  0 
3.6561882E+00 1.0291752E+06  0 
3.6642847E+00 1.0034589E+06  0 
3.6723809E+00 1.0104119E+06  0 
3.6804771E+00 1.0529005E+06  0 
3.6885734E+00 1.0079742E+06  0 
3.6966696E+00 1.0357934E+06  0 
3.7047660E+00 1.0317158E+06  0 
3.7128623E+00 1.0360681E+06  0 
3.7209585E+00 1.0043984E+06  0 
3.7290547E+00 9.9328219E+05  0 
3.7371509E+00 1.0022651E+06  0 
3.7452474E+00 9.7167438E+05  0 
3.7533436E+00 9.7497719E+05  0 
3.7614398E+00 9.5801925E+05  0 
3.7695360E+00 1.0046332E+06  0 
3.7776325E+00 1.0040064E+06  0 
3.7857287E+00 1.0231582E+06  0 
3.7938249E+00 1.0404603E+06  0 
3.8019211E+00 9.9634231E+05  0 
3.8100173E+00 1.0380591E+06  0 
3.8181138E+00 1.0048726E+06  0 
3.8262100E+00 1.0241378E+06  0 
3.8343062E+00 1.0007114E+06  0 
3.8424025E+00 1.0170220E+06  0 
3.8504987E+00 1.0491631E+06  0 
3.8585951E+00 1.0381389E+06  0 
3.8666914E+00 9.9246069E+05  0 
3.8747876E+00 1.0174096E+06  0 
3.8828838E+00 9.7202138E+05  0 
3.8909800E+00 1.0039478E+06  0 
3.8990765E+00 9.8406350E+05  0 
3.9071727E+00 9.8606606E+05  0 
3.9152689E+00 9.7179638E+05  0 
3.9233651E+00 9.9849788E+05  0 
3.9314613E+00 9.7996412E+05  0 
3.9395578E+00 1.0189202E+06  0 
3.9476540E+00 1.0202384E+06  0 
3.9557502E+00 1.0215295E+06  0 
3.9638464E+00 1.0034733E+06  0 
3.9719427E+00 9.8697362E+05  0 
3.9800391E+00 1.0096035E+06  0 
3.9881353E+00 1.0016721E+06  0 
3.9962316E+00 9.7532169E+05  0 
4.0043278E+00 1.0150499E+06  0 
4.0124240E+00 1.0578222E+06  0 
4.0205202E+00 1.0113986E+06  0 
4.0286169E+00 1.0292331E+06  0 
4.0367126E+00 9.8549338E+05  0 
4.0448093E+00 1.0129359E+06  0 
4.0529051E+00 9.8928344E+05  0 
4.0610018E+00 9.6038975E+05  0 
4.0690980E+00 9.7118494E+05  0 
4.0771942E+00 9.9597294E+05  0 
4.0852904E+00 1.0335676E+06  0 
4.0933867E+00 9.9191175E+05  0 
4.1014833E+00 1.0123738E+06  0 
4.1095791E+00 1.0067296E+06  0 
4.1176758E+00 9.8159525E+05  0 
4.1257715E+00 9.7746238E+05  0 
4.1338682E+00 9.7049275E+05  0 
4.1419644E+00 1.0236082E+06  0 
4.1500607E+00 9.8529762E+05  0 
4.1581569E+00 9.7968581E+05  0 
4.1662531E+00 1.0294434E+06  0 
4.1743493E+00 1.0240308E+06  0 
4.1824455E+00 1.0356088E+06  0 
4.1905417E+00 9.9728594E+05  0 
4.1986384E+00 1.0034570E+06  0 
4.2067347E+00 1.0163936E+06  0 
4.2148309E+00 1.0548929E+06  0 
4.2229271E+00 1.0153616E+06  0 
4.2310233E+00 9.7470175E+05  0 
4.2391195E+00 1.0122148E+06  0 
4.2472157E+00 1.0136698E+06  0 
4.2553120E+00 1.0086801E+06  0 
4.2634082E+00 1.0421563E+06  0 
4.2715044E+00 1.0282988E+06  0 
4.2796011E+00 1.0162144E+06  0 
4.2876973E+00 1.0432123E+06  0 
4.2957935E+00 1.0285281E+06  0 
4.3038898E+00 1.0116156E+06  0 
4.3119860E+00 9.9413481E+05  0 
4.3200822E+00 1.0064602E+06  0 
4.3281784E+00 1.0503331E+06  0 
4.3362746E+00 1.0406514E+06  0 
4.3443708E+00 1.0061333E+06  0 
4.3524671E+00 1.0305322E+06  0 
4.3605638E+00 1.0401749E+06  0 
4.3686600E+00 1.0337881E+06  0 
4.3767562E+00 1.0330412E+06  0 
4.3848524E+00 1.0780109E+06  0 
4.3929486E+00 1.0543876E+06  0 
4.4010448E+00 1.0450579E+06  0 
4.4091411E+00 1.0907046E+06  0 
4.4172373E+00 9.9008481E+05  0 
4.4253335E+00 1.0381816E+06  0 
4.4334297E+00 1.0339451E+06  0 
4.4415264E+00 1.0440624E+06  0 
4.4496226E+00 1.0802895E+06  0 
4.4577188E+00 1.0790925E+06  0 
4.4658151E+00 1.0436512E+06  0 
4.4739113E+00 1.0695284E+06  0 
4.4820075E+00 1.0324001E+06  0 
4.4901037E+00 9.7538150E+05  0 
4.4981999E+00 1.0100061E+06  0 
4.5062962E+00 1.0316752E+06  0 
4.5143924E+00 1.0450395E+06  0 
4.5224891E+00 1.0458376E+06  0 
4.5305853E+00 1.0329140E+06  0 
4.5386815E+00 1.0455609E+06  0 
4.5467777E+00 1.0105741E+06  0 
4.5548739E+00 9.6655819E+05  0 
4.5629702E+00 1.0109309E+06  0 
4.5710664E+00 1.0021271E+06  0 
4.5791626E+00 1.0944078E+06  0 
4.5872588E+00 1.0429757E+06  0 
4.5953555E+00 9.8969650E+05  0 
4.6034517E+00 1.0071783E+06  0 
4.6115479E+00 1.0431630E+06  0 
4.6196442E+00 1.0759365E+06  0 
4.6277404E+00 1.0249208E+06  0 
4.6358366E+00 1.0460085E+06  0 
4.6439328E+00 1.0824098E+06  0 
4.6520290E+00 1.0480376E+06  0 
4.6601253E+00 1.0536804E+06  0 
4.6682215E+00 1.0303624E+06  0 
4.6763182E+00 1.0332879E+06  0 
4.6844144E+00 1.0239251E+06  0 
4.6925106E+00 1.0363526E+06  0 
4.7006068E+00 1.0318738E+06  0 
4.7087030E+00 1.0608335E+06  0 
4.7167993E+00 1.0763429E+06  0 
4.7248955E+00 1.0514008E+06  0 
4.7329917E+00 1.0438090E+06  0 
4.7410879E+00 1.0681192E+06  0 
4.7491841E+00 1.0883326E+06  0 
4.7572808E+00 1.1083062E+06  0 
4.7653770E+00 1.0783324E+06  0 
4.7734733E+00 1.0509008E+06  0 
4.7815695E+00 1.0604336E+06  0 
4.7896657E+00 1.0149863E+06  0 
4.7977619E+00 1.0016036E+06  0 
4.8058581E+00 1.0576232E+06  0 
4.8139544E+00 1.0311757E+06  0 
4.8220506E+00 1.0140298E+06  0 
4.8301468E+00 1.0978578E+06  0 
4.8382435E+00 1.0853316E+06  0 
4.8463397E+00 1.0795402E+06  0 
4.8544359E+00 1.0646095E+06  0 
4.8625321E+00 1.0776304E+06  0 
4.8706284E+00 1.0357832E+06  0 
4.8787246E+00 1.0798089E+06  0 
4.8868208E+00 1.0978778E+06  0 
4.8949170E+00 1.0225521E+06  0 
4.9030132E+00 1.0247006E+06  0 
4.9111094E+00 1.0808748E+06  0 
4.9192061E+00 1.0502862E+06  0 
4.9273024E+00 1.0514006E+06  0 
4.9353986E+00 1.0296984E+06  0 
4.9434948E+00 1.0528639E+06  0 
4.9515910E+00 1.0548384E+06  0 
4.9596872E+00 1.1009846E+06  0 
4.9677835E+00 1.0529659E+06  0 
4.9758797E+00 1.1184614E+06  0 
4.9839759E+00 1.0668510E+06  0 
4.9920721E+00 1.0939368E+06  0 
5.0001688E+00 1.0684328E+06  0 
5.0082650E+00 9.1916081E+05  0 
5.0163612E+00 1.0967134E+06  0 
5.0244575E+00 1.1768906E+06  0 
5.0325537E+00 1.1132415E+06  0 
5.0406499E+00 9.4369144E+05  0 
5.0487461E+00 1.0560501E+06  0 
5.0568423E+00 1.2446229E+06  0 
5.0649385E+00 1.1984125E+06  0 
