3.1623161E+00 8.4146094E+05  0 
3.1704123E+00 8.8284006E+05  0 
3.1785085E+00 8.9774875E+05  0 
3.1866050E+00 8.5203738E+05  0 
3.1947012E+00 8.7530419E+05  0 
3.2027974E+00 8.4913856E+05  0 
3.2108936E+00 8.8941388E+05  0 
3.2189898E+00 8.4318525E+05  0 
3.2270863E+00 8.5844194E+05  0 
3.2351825E+00 8.4313381E+05  0 
3.2432787E+00 8.5805462E+05  0 
3.2513750E+00 8.5680306E+05  0 
3.2594714E+00 8.3176650E+05  0 
3.2675676E+00 8.2568044E+05  0 
3.2756639E+00 8.4145650E+05  0 
3.2837601E+00 8.6633575E+05  0 
3.2918563E+00 8.7116062E+05  0 
3.2999527E+00 8.4475706E+05  0 
3.3080490E+00 8.4182806E+05  0 
3.3161452E+00 8.5019281E+05  0 
3.3242414E+00 8.2970006E+05  0 
3.3323376E+00 8.0113019E+05  0 
3.3404341E+00 8.5353156E+05  0 
3.3485303E+00 8.7409275E+05  0 
3.3566265E+00 8.7959681E+05  0 
3.3647227E+00 8.7575625E+05  0 
3.3728189E+00 8.3241481E+05  0 
3.3809154E+00 8.1556069E+05  0 
3.3890116E+00 8.4826981E+05  0 
3.3971078E+00 8.7035081E+05  0 
3.4052041E+00 8.4995250E+05  0 
3.4133003E+00 8.5009244E+05  0 
3.4213967E+00 8.5694550E+05  0 
3.4294930E+00 8.5675594E+05  0 
3.4375892E+00 8.3471025E+05  0 
3.4456854E+00 8.2428388E+05  0 
3.4537816E+00 8.1524294E+05  0 
3.4618781E+00 8.3943994E+05  0 
3.4699743E+00 8.6469169E+05  0 
3.4780705E+00 8.5502638E+05  0 
3.4861667E+00 8.2166238E+05  0 
3.4942629E+00 8.6789075E+05  0 
3.5023594E+00 8.2666594E+05  0 
3.5104556E+00 8.3385425E+05  0 
3.5185518E+00 8.3325938E+05  0 
3.5266480E+00 7.8762575E+05  0 
3.5347443E+00 8.3359288E+05  0 
3.5428407E+00 8.6481956E+05  0 
3.5509369E+00 8.3849350E+05  0 
3.5590332E+00 8.3227456E+05  0 
3.5671294E+00 8.4579512E+05  0 
3.5752256E+00 8.6123350E+05  0 
3.5833220E+00 8.6177850E+05  0 
3.5914183E+00 8.6084519E+05  0 
3.5995145E+00 8.2136612E+05  0 
3.6076107E+00 8.0910088E+05  0 
3.6157069E+00 8.1800175E+05  0 
3.6238034E+00 8.1259662E+05  0 
3.6318996E+00 8.4840750E+05  0 
3.6399958E+00 8.6709769E+05  0 
3.6480920E+00 8.5503150E+05  0 
3.6561882E+00 8.3481350E+05  0 
3.6642847E+00 8.2949469E+05  0 
3.6723809E+00 8.2334050E+05  0 
3.6804771E+00 8.0908450E+05  0 
3.6885734E+00 8.0870744E+05  0 
3.6966696E+00 8.4568588E+05  0 
3.7047660E+00 8.3306369E+05  0 
3.7128623E+00 8.2539450E+05  0 
3.7209585E+00 8.2244019E+05  0 
3.7290547E+00 8.1291800E+05  0 
3.7371509E+00 7.9254338E+05  0 
3.7452474E+00 7.9608619E+05  0 
3.7533436E+00 8.3939156E+05  0 
3.7614398E+00 7.9244238E+05  0 
3.7695360E+00 8.0656794E+05  0 
3.7776325E+00 8.0374900E+05  0 
3.7857287E+00 8.0847769E+05  0 
3.7938249E+00 8.2401612E+05  0 
3.8019211E+00 8.5086738E+05  0 
3.8100173E+00 8.4455556E+05  0 
3.8181138E+00 8.5811619E+05  0 
3.8262100E+00 8.2205788E+05  0 
3.8343062E+00 8.5203375E+05  0 
3.8424025E+00 8.2876656E+05  0 
3.8504987E+00 7.9650231E+05  0 
3.8585951E+00 7.9514150E+05  0 
3.8666914E+00 8.0967194E+05  0 
3.8747876E+00 8.3946781E+05  0 
3.8828838E+00 8.1658538E+05  0 
3.8909800E+00 7.9302512E+05  0 
3.8990765E+00 8.2253800E+05  0 
3.9071727E+00 8.2935475E+05  0 
3.9152689E+00 7.8422219E+05  0 
3.9233651E+00 7.7381894E+05  0 
3.9314613E+00 7.6582531E+05  0 
3.9395578E+00 7.6907250E+05  0 
3.9476540E+00 8.1940225E+05  0 
3.9557502E+00 8.2094619E+05  0 
3.9638464E+00 7.9686975E+05  0 
3.9719427E+00 7.8185212E+05  0 
3.9800391E+00 7.9580256E+05  0 
3.9881353E+00 7.7765100E+05  0 
3.9962316E+00 8.0199300E+05  0 
4.0043278E+00 8.0674369E+05  0 
4.0124240E+00 8.1399062E+05  0 
4.0205202E+00 8.0339950E+05  0 
4.0286169E+00 7.7210300E+05  0 
4.0367126E+00 7.8283244E+05  0 
4.0448093E+00 8.2589781E+05  0 
4.0529051E+00 8.1528938E+05  0 
4.0610018E+00 8.0272162E+05  0 
4.0690980E+00 7.9229456E+05  0 
4.0771942E+00 7.4825162E+05  0 
4.0852904E+00 7.5306144E+05  0 
4.0933867E+00 7.6649300E+05  0 
4.1014833E+00 8.2198200E+05  0 
4.1095791E+00 7.9888044E+05  0 
4.1176758E+00 8.1303631E+05  0 
4.1257715E+00 7.8471631E+05  0 
4.1338682E+00 7.7663144E+05  0 
4.1419644E+00 7.9491638E+05  0 
4.1500607E+00 8.1532675E+05  0 
4.1581569E+00 8.0803806E+05  0 
4.1662531E+00 8.1429062E+05  0 
4.1743493E+00 7.9866288E+05  0 
4.1824455E+00 7.7969506E+05  0 
4.1905417E+00 8.3775938E+05  0 
4.1986384E+00 8.2538275E+05  0 
4.2067347E+00 8.1857519E+05  0 
4.2148309E+00 8.1474519E+05  0 
4.2229271E+00 8.1619044E+05  0 
4.2310233E+00 8.2943750E+05  0 
4.2391195E+00 8.6175469E+05  0 
4.2472157E+00 8.4566388E+05  0 
4.2553120E+00 8.2726738E+05  0 
4.2634082E+00 8.2816975E+05  0 
4.2715044E+00 8.6031850E+05  0 
4.2796011E+00 8.5321500E+05  0 
4.2876973E+00 8.1161106E+05  0 
4.2957935E+00 8.1168256E+05  0 
4.3038898E+00 8.2531031E+05  0 
4.3119860E+00 8.4087138E+05  0 
4.3200822E+00 8.5627562E+05  0 
4.3281784E+00 8.7716644E+05  0 
4.3362746E+00 8.1939800E+05  0 
4.3443708E+00 8.4514544E+05  0 
4.3524671E+00 8.5792825E+05  0 
4.3605638E+00 8.3844406E+05  0 
4.3686600E+00 8.3100806E+05  0 
4.3767562E+00 8.1769462E+05  0 
4.3848524E+00 8.3359338E+05  0 
4.3929486E+00 8.2245838E+05  0 
4.4010448E+00 8.5985019E+05  0 
4.4091411E+00 8.0869800E+05  0 
4.4172373E+00 8.3627250E+05  0 
4.4253335E+00 8.4277881E+05  0 
4.4334297E+00 8.2581819E+05  0 
4.4415264E+00 8.4893212E+05  0 
4.4496226E+00 8.3516944E+05  0 
4.4577188E+00 8.5243750E+05  0 
4.4658151E+00 8.8044144E+05  0 
4.4739113E+00 8.3448794E+05  0 
4.4820075E+00 8.4133750E+05  0 
4.4901037E+00 8.5465631E+05  0 
4.4981999E+00 8.4602362E+05  0 
4.5062962E+00 8.5131662E+05  0 
4.5143924E+00 8.6492081E+05  0 
4.5224891E+00 8.5248325E+05  0 
4.5305853E+00 8.5362700E+05  0 
4.5386815E+00 9.0646981E+05  0 
4.5467777E+00 8.8267575E+05  0 
4.5548739E+00 8.4268650E+05  0 
4.5629702E+00 8.3361869E+05  0 
4.5710664E+00 8.7866106E+05  0 
4.5791626E+00 8.4194575E+05  0 
4.5872588E+00 8.4745250E+05  0 
4.5953555E+00 8.8075331E+05  0 
4.6034517E+00 8.4350906E+05  0 
4.6115479E+00 8.5287681E+05  0 
4.6196442E+00 9.0237962E+05  0 
4.6277404E+00 8.4575006E+05  0 
4.6358366E+00 8.6224144E+05  0 
4.6439328E+00 8.6685769E+05  0 
4.6520290E+00 8.6072619E+05  0 
4.6601253E+00 8.6033350E+05  0 
4.6682215E+00 8.4649875E+05  0 
4.6763182E+00 8.5237156E+05  0 
4.6844144E+00 8.3228900E+05  0 
4.6925106E+00 8.6271825E+05  0 
4.7006068E+00 8.9819112E+05  0 
4.7087030E+00 8.5268300E+05  0 
4.7167993E+00 8.7902725E+05  0 
4.7248955E+00 9.0476288E+05  0 
4.7329917E+00 8.5581631E+05  0 
4.7410879E+00 8.8429056E+05  0 
4.7491841E+00 8.6554550E+05  0 
4.7572808E+00 8.7610731E+05  0 
4.7653770E+00 8.7725725E+05  0 
4.7734733E+00 8.6889462E+05  0 
4.7815695E+00 8.4936688E+05  0 
4.7896657E+00 8.6916762E+05  0 
4.7977619E+00 8.4870638E+05  0 
4.8058581E+00 8.8451394E+05  0 
4.8139544E+00 8.9241556E+05  0 
4.8220506E+00 8.8005850E+05  0 
4.8301468E+00 9.1341175E+05  0 
4.8382435E+00 9.0156900E+05  0 
4.8463397E+00 8.8804325E+05  0 
4.8544359E+00 8.8236931E+05  0 
4.8625321E+00 8.6262538E+05  0 
4.8706284E+00 8.7395488E+05  0 
4.8787246E+00 8.9796438E+05  0 
4.8868208E+00 9.1164844E+05  0 
4.8949170E+00 8.4184750E+05  0 
4.9030132E+00 8.6280306E+05  0 
4.9111094E+00 9.0159344E+05  0 
4.9192061E+00 9.1823112E+05  0 
4.9273024E+00 8.6870619E+05  0 
4.9353986E+00 9.1474425E+05  0 
4.9434948E+00 8.9416644E+05  0 
4.9515910E+00 8.8229962E+05  0 
4.9596872E+00 9.0538875E+05  0 
4.9677835E+00 8.4995119E+05  0 
4.9758797E+00 7.9080638E+05  0 
4.9839759E+00 7.8024388E+05  0 
4.9920721E+00 8.9899144E+05  0 
5.0001688E+00 8.8376594E+05  0 
5.0082650E+00 9.2517456E+05  0 
5.0163612E+00 9.2079462E+05  0 
5.0244575E+00 8.4847850E+05  0 
5.0325537E+00 1.0385164E+06  0 
5.0406499E+00 1.0060608E+06  0 
5.0487461E+00 8.4922275E+05  0 
5.0568423E+00 7.9583756E+05  0 
5.0649385E+00 7.9541462E+05  0 
