
SAXS BOX                                                                        
     610         0         0         0         0         0         0         0 
  0.000000E+00   3.068000E+02   0.000000E+00   1.000000E+00   1.542000E-01
  2.500000E+01   1.062232E+00   0.000000E+00   0.000000E+00   0.000000E+00 
5.0674069E-01 2.5801160E+07  0 
5.1483691E-01 2.9148348E+07  0 
5.2293324E-01 3.3789224E+07  0 
5.3102946E-01 4.0535372E+07  0 
5.3912574E-01 5.0367504E+07  0 
5.4722202E-01 6.3719868E+07  0 
5.5531824E-01 8.1605448E+07  0 
5.6341457E-01 1.0376430E+08  0 
5.7151079E-01 1.2747589E+08  0 
5.7960707E-01 1.4133834E+08  0 
5.8770335E-01 1.3233701E+08  0 
5.9579957E-01 1.0512362E+08  0 
6.0389590E-01 7.7842200E+07  0 
6.1199212E-01 5.6041388E+07  0 
6.2008840E-01 4.0145972E+07  0 
6.2818468E-01 2.9234576E+07  0 
6.3628095E-01 2.1945390E+07  0 
6.4437723E-01 1.7288988E+07  0 
6.5247345E-01 1.4210511E+07  0 
6.6056973E-01 1.2153399E+07  0 
6.6866601E-01 1.0708010E+07  0 
6.7676228E-01 9.5014620E+06  0 
6.8485856E-01 8.7465990E+06  0 
6.9295478E-01 8.0194460E+06  0 
7.0105106E-01 7.4342285E+06  0 
7.0914733E-01 6.9999505E+06  0 
7.1724361E-01 6.6673795E+06  0 
7.2533989E-01 6.3341595E+06  0 
7.3343617E-01 6.0207170E+06  0 
7.4153239E-01 5.7661555E+06  0 
7.4962866E-01 5.6269030E+06  0 
7.5772494E-01 5.4141625E+06  0 
7.6582122E-01 5.2650430E+06  0 
7.7391750E-01 5.1476720E+06  0 
7.8201371E-01 4.9364765E+06  0 
7.9010999E-01 4.8182905E+06  0 
7.9820627E-01 4.8074525E+06  0 
8.0630255E-01 4.6401660E+06  0 
8.1439883E-01 4.5291630E+06  0 
8.2249504E-01 4.3541285E+06  0 
8.3059132E-01 4.3159150E+06  0 
8.3868760E-01 4.2779760E+06  0 
8.4678388E-01 4.1200168E+06  0 
8.5488015E-01 4.0997010E+06  0 
8.6297643E-01 3.9945942E+06  0 
8.7107265E-01 3.8984388E+06  0 
8.7916893E-01 3.8525802E+06  0 
8.8726521E-01 3.8512552E+06  0 
8.9536148E-01 3.7767360E+06  0 
9.0345776E-01 3.6906192E+06  0 
9.1155398E-01 3.6802048E+06  0 
9.1965026E-01 3.5911692E+06  0 
9.2774653E-01 3.5150540E+06  0 
9.3584281E-01 3.4623572E+06  0 
9.4393909E-01 3.4101022E+06  0 
9.5203531E-01 3.3618075E+06  0 
9.6013159E-01 3.3223265E+06  0 
9.6822786E-01 3.2552690E+06  0 
9.7632414E-01 3.1919462E+06  0 
9.8442042E-01 3.2131322E+06  0 
9.9251670E-01 3.1547640E+06  0 
1.0006130E+00 3.1418340E+06  0 
1.0087092E+00 3.0362365E+06  0 
1.0168054E+00 2.9882010E+06  0 
1.0249017E+00 2.9588915E+06  0 
1.0329981E+00 2.9373185E+06  0 
1.0410943E+00 2.8913615E+06  0 
1.0491905E+00 2.9089910E+06  0 
1.0572867E+00 2.8855472E+06  0 
1.0653831E+00 2.8336398E+06  0 
1.0734794E+00 2.8140840E+06  0 
1.0815756E+00 2.8674945E+06  0 
1.0896719E+00 2.7529532E+06  0 
1.0977681E+00 2.7330218E+06  0 
1.1058644E+00 2.7718448E+06  0 
1.1139607E+00 2.8008220E+06  0 
1.1220570E+00 2.8459312E+06  0 
1.1301532E+00 2.9995660E+06  0 
1.1382495E+00 3.1214610E+06  0 
1.1463457E+00 3.3462760E+06  0 
1.1544420E+00 3.5997420E+06  0 
1.1625383E+00 3.7282802E+06  0 
1.1706345E+00 3.6726272E+06  0 
1.1787308E+00 3.5508122E+06  0 
1.1868271E+00 3.2711405E+06  0 
1.1949233E+00 3.0597188E+06  0 
1.2030196E+00 2.8821840E+06  0 
1.2111158E+00 2.7253872E+06  0 
1.2192122E+00 2.6340502E+06  0 
1.2273084E+00 2.5306745E+06  0 
1.2354046E+00 2.4310885E+06  0 
1.2435009E+00 2.4501355E+06  0 
1.2515972E+00 2.3660825E+06  0 
1.2596935E+00 2.3521030E+06  0 
1.2677897E+00 2.3325772E+06  0 
1.2758859E+00 2.3111295E+06  0 
1.2839823E+00 2.2834440E+06  0 
1.2920785E+00 2.2572315E+06  0 
1.3001748E+00 2.2202128E+06  0 
1.3082711E+00 2.1547765E+06  0 
1.3163674E+00 2.1314298E+06  0 
1.3244636E+00 2.0881550E+06  0 
1.3325598E+00 2.0670849E+06  0 
1.3406562E+00 2.0664901E+06  0 
1.3487524E+00 2.0260562E+06  0 
1.3568487E+00 1.9549672E+06  0 
1.3649449E+00 1.9522865E+06  0 
1.3730412E+00 1.9240101E+06  0 
1.3811375E+00 1.9235138E+06  0 
1.3892337E+00 1.9181641E+06  0 
1.3973300E+00 1.8437181E+06  0 
1.4054263E+00 1.8613725E+06  0 
1.4135225E+00 1.8860949E+06  0 
1.4216188E+00 1.8199391E+06  0 
1.4297150E+00 1.7897416E+06  0 
1.4378114E+00 1.7904022E+06  0 
1.4459076E+00 1.8308488E+06  0 
1.4540038E+00 1.8103248E+06  0 
1.4621001E+00 1.8279598E+06  0 
1.4701964E+00 1.7811469E+06  0 
1.4782927E+00 1.7316332E+06  0 
1.4863889E+00 1.7431129E+06  0 
1.4944851E+00 1.7501251E+06  0 
1.5025815E+00 1.7325196E+06  0 
1.5106777E+00 1.7244538E+06  0 
1.5187740E+00 1.7230361E+06  0 
1.5268703E+00 1.6976784E+06  0 
1.5349665E+00 1.7118990E+06  0 
1.5430628E+00 1.7281156E+06  0 
1.5511590E+00 1.6700384E+06  0 
1.5592554E+00 1.6730734E+06  0 
1.5673516E+00 1.6773252E+06  0 
1.5754479E+00 1.6811185E+06  0 
1.5835441E+00 1.6619929E+06  0 
1.5916404E+00 1.6358414E+06  0 
1.5997367E+00 1.5930238E+06  0 
1.6078329E+00 1.6166031E+06  0 
1.6159292E+00 1.6519636E+06  0 
1.6240255E+00 1.6306441E+06  0 
1.6321217E+00 1.5946165E+06  0 
1.6402180E+00 1.6088516E+06  0 
1.6483142E+00 1.6222452E+06  0 
1.6564106E+00 1.6798699E+06  0 
1.6645068E+00 1.6922311E+06  0 
1.6726030E+00 1.6933631E+06  0 
1.6806993E+00 1.7006458E+06  0 
1.6887956E+00 1.7910418E+06  0 
1.6968919E+00 1.8954669E+06  0 
1.7049881E+00 1.9910012E+06  0 
1.7130843E+00 2.1868330E+06  0 
1.7211807E+00 2.4323645E+06  0 
1.7292769E+00 2.7032382E+06  0 
1.7373732E+00 3.0013978E+06  0 
1.7454695E+00 3.1778332E+06  0 
1.7535657E+00 2.9917270E+06  0 
1.7616620E+00 2.6820902E+06  0 
1.7697582E+00 2.4012540E+06  0 
1.7778546E+00 2.1056000E+06  0 
1.7859508E+00 1.9329346E+06  0 
1.7940470E+00 1.7942390E+06  0 
1.8021433E+00 1.6878338E+06  0 
1.8102396E+00 1.6099550E+06  0 
1.8183359E+00 1.5633765E+06  0 
1.8264321E+00 1.5401478E+06  0 
1.8345284E+00 1.4909118E+06  0 
1.8426247E+00 1.4781179E+06  0 
1.8507209E+00 1.4269519E+06  0 
1.8588172E+00 1.4207605E+06  0 
1.8669134E+00 1.3841528E+06  0 
1.8750098E+00 1.3775352E+06  0 
1.8831060E+00 1.3602921E+06  0 
1.8912022E+00 1.3589230E+06  0 
1.8992985E+00 1.3433191E+06  0 
1.9073948E+00 1.3273241E+06  0 
1.9154911E+00 1.3398822E+06  0 
1.9235873E+00 1.3019008E+06  0 
1.9316835E+00 1.2958844E+06  0 
1.9397799E+00 1.3253212E+06  0 
1.9478761E+00 1.2906200E+06  0 
1.9559724E+00 1.2923120E+06  0 
1.9640687E+00 1.3002386E+06  0 
1.9721649E+00 1.3061218E+06  0 
1.9802612E+00 1.2724136E+06  0 
1.9883574E+00 1.2631830E+06  0 
1.9964538E+00 1.2262450E+06  0 
2.0045500E+00 1.2456685E+06  0 
2.0126462E+00 1.2736391E+06  0 
2.0207424E+00 1.2547080E+06  0 
2.0288386E+00 1.2499340E+06  0 
2.0369351E+00 1.2524120E+06  0 
2.0450313E+00 1.2482712E+06  0 
2.0531275E+00 1.2348862E+06  0 
2.0612240E+00 1.2335940E+06  0 
2.0693202E+00 1.2392724E+06  0 
2.0774164E+00 1.2438186E+06  0 
2.0855126E+00 1.2515590E+06  0 
2.0936089E+00 1.2541692E+06  0 
2.1017051E+00 1.2578412E+06  0 
2.1098013E+00 1.2381654E+06  0 
2.1178977E+00 1.2023275E+06  0 
2.1259940E+00 1.2449112E+06  0 
2.1340902E+00 1.2137501E+06  0 
2.1421864E+00 1.2043309E+06  0 
2.1502829E+00 1.2141465E+06  0 
2.1583791E+00 1.1802701E+06  0 
2.1664753E+00 1.1835845E+06  0 
2.1745715E+00 1.2094752E+06  0 
2.1826677E+00 1.2199571E+06  0 
2.1907642E+00 1.1904668E+06  0 
2.1988604E+00 1.2090115E+06  0 
2.2069566E+00 1.2210896E+06  0 
2.2150528E+00 1.2276800E+06  0 
2.2231493E+00 1.2061756E+06  0 
2.2312455E+00 1.2222608E+06  0 
2.2393417E+00 1.2219152E+06  0 
2.2474380E+00 1.2393720E+06  0 
2.2555342E+00 1.2717128E+06  0 
2.2636306E+00 1.2736608E+06  0 
2.2717268E+00 1.2855280E+06  0 
2.2798231E+00 1.3266309E+06  0 
2.2879193E+00 1.3891274E+06  0 
2.2960155E+00 1.4523960E+06  0 
2.3041120E+00 1.5717780E+06  0 
2.3122082E+00 1.7084550E+06  0 
2.3203044E+00 1.8100084E+06  0 
2.3284006E+00 1.8589731E+06  0 
2.3364968E+00 1.7855855E+06  0 
2.3445933E+00 1.6590122E+06  0 
2.3526895E+00 1.5129109E+06  0 
2.3607857E+00 1.3954946E+06  0 
2.3688819E+00 1.3081270E+06  0 
2.3769782E+00 1.2465764E+06  0 
2.3850746E+00 1.1691489E+06  0 
2.3931708E+00 1.1440275E+06  0 
2.4012671E+00 1.1217525E+06  0 
2.4093633E+00 1.1330720E+06  0 
2.4174595E+00 1.1197528E+06  0 
2.4255559E+00 1.0972801E+06  0 
2.4336522E+00 1.1134302E+06  0 
2.4417484E+00 1.0783439E+06  0 
2.4498446E+00 1.0898394E+06  0 
2.4579408E+00 1.0677664E+06  0 
2.4660373E+00 1.0642251E+06  0 
2.4741335E+00 1.0460148E+06  0 
2.4822297E+00 1.0669461E+06  0 
2.4903259E+00 1.0655634E+06  0 
2.4984221E+00 1.0560662E+06  0 
2.5065186E+00 1.0369181E+06  0 
2.5146148E+00 1.0613620E+06  0 
2.5227110E+00 1.0268543E+06  0 
2.5308073E+00 1.0390490E+06  0 
2.5389035E+00 1.0612106E+06  0 
2.5469999E+00 1.0156771E+06  0 
2.5550961E+00 1.0440916E+06  0 
2.5631924E+00 1.0493578E+06  0 
2.5712886E+00 1.0550448E+06  0 
2.5793848E+00 1.0358327E+06  0 
2.5874813E+00 1.0167132E+06  0 
2.5955775E+00 1.0020139E+06  0 
2.6036737E+00 1.0021442E+06  0 
2.6117699E+00 1.0077388E+06  0 
2.6198661E+00 1.0409654E+06  0 
2.6279626E+00 1.0184963E+06  0 
2.6360588E+00 1.0149898E+06  0 
2.6441550E+00 1.0247733E+06  0 
2.6522512E+00 1.0110235E+06  0 
2.6603475E+00 9.9625494E+05  0 
2.6684439E+00 9.8919294E+05  0 
2.6765401E+00 9.9941044E+05  0 
2.6846364E+00 9.9913944E+05  0 
2.6927326E+00 1.0171212E+06  0 
2.7008288E+00 1.0119115E+06  0 
2.7089252E+00 1.0248265E+06  0 
2.7170215E+00 1.0126074E+06  0 
2.7251177E+00 1.0199946E+06  0 
2.7332139E+00 9.9279344E+05  0 
2.7413104E+00 9.7130419E+05  0 
2.7494066E+00 9.9763188E+05  0 
2.7575028E+00 1.0081339E+06  0 
2.7655990E+00 1.0084561E+06  0 
2.7736952E+00 9.7483050E+05  0 
2.7817917E+00 9.6741025E+05  0 
2.7898879E+00 9.8645456E+05  0 
2.7979841E+00 9.7584356E+05  0 
2.8060803E+00 9.8386375E+05  0 
2.8141766E+00 9.5704088E+05  0 
2.8222730E+00 9.7717344E+05  0 
2.8303692E+00 9.9057556E+05  0 
2.8384655E+00 9.9835794E+05  0 
2.8465617E+00 9.7368862E+05  0 
2.8546579E+00 9.7198662E+05  0 
2.8627543E+00 9.7611181E+05  0 
2.8708506E+00 9.6682244E+05  0 
2.8789468E+00 9.7735112E+05  0 
2.8870430E+00 1.0034168E+06  0 
2.8951392E+00 9.8664581E+05  0 
2.9032357E+00 9.7824738E+05  0 
2.9113319E+00 9.5415869E+05  0 
2.9194281E+00 9.9087088E+05  0 
2.9275243E+00 9.9283669E+05  0 
2.9356205E+00 1.0045548E+06  0 
2.9437170E+00 9.8284131E+05  0 
2.9518132E+00 9.8164238E+05  0 
2.9599094E+00 1.0023488E+06  0 
2.9680057E+00 9.9991700E+05  0 
2.9761019E+00 9.8226056E+05  0 
2.9841983E+00 9.7320419E+05  0 
2.9922945E+00 1.0089628E+06  0 
3.0003908E+00 9.9115862E+05  0 
3.0084870E+00 9.5713075E+05  0 
3.0165832E+00 9.9030538E+05  0 
3.0246797E+00 9.9466631E+05  0 
3.0327759E+00 9.8245812E+05  0 
3.0408721E+00 9.9875669E+05  0 
3.0489683E+00 1.0286592E+06  0 
3.0570645E+00 9.9258931E+05  0 
3.0651610E+00 9.6146894E+05  0 
3.0732572E+00 9.9017094E+05  0 
3.0813534E+00 1.0326541E+06  0 
3.0894496E+00 1.0279161E+06  0 
3.0975459E+00 9.9612469E+05  0 
3.1056423E+00 9.7691056E+05  0 
3.1137385E+00 9.7289181E+05  0 
3.1218348E+00 9.9857894E+05  0 
3.1299310E+00 9.7149438E+05  0 
3.1380272E+00 9.8311850E+05  0 
3.1461236E+00 9.8893556E+05  0 
3.1542199E+00 1.0012591E+06  0 
3.1623161E+00 9.8739300E+05  0 
3.1704123E+00 1.0024899E+06  0 
3.1785085E+00 1.0016741E+06  0 
3.1866050E+00 1.0019911E+06  0 
3.1947012E+00 9.7105062E+05  0 
3.2027974E+00 9.7373469E+05  0 
3.2108936E+00 9.8338419E+05  0 
3.2189898E+00 1.0214752E+06  0 
3.2270863E+00 9.8440375E+05  0 
3.2351825E+00 9.9143100E+05  0 
3.2432787E+00 9.8126356E+05  0 
3.2513750E+00 9.8807894E+05  0 
3.2594714E+00 1.0158259E+06  0 
3.2675676E+00 1.0269247E+06  0 
3.2756639E+00 9.9583812E+05  0 
3.2837601E+00 9.7687594E+05  0 
3.2918563E+00 9.7670125E+05  0 
3.2999527E+00 9.6606544E+05  0 
3.3080490E+00 9.6331519E+05  0 
3.3161452E+00 9.8512819E+05  0 
3.3242414E+00 1.0213856E+06  0 
3.3323376E+00 9.9454912E+05  0 
3.3404341E+00 9.8435819E+05  0 
3.3485303E+00 9.8060856E+05  0 
3.3566265E+00 1.0073962E+06  0 
3.3647227E+00 1.0078660E+06  0 
3.3728189E+00 1.0005885E+06  0 
3.3809154E+00 1.0023249E+06  0 
3.3890116E+00 9.6818344E+05  0 
3.3971078E+00 1.0090398E+06  0 
3.4052041E+00 9.7120688E+05  0 
3.4133003E+00 9.7121438E+05  0 
3.4213967E+00 9.7215012E+05  0 
3.4294930E+00 9.6064056E+05  0 
3.4375892E+00 9.8384456E+05  0 
3.4456854E+00 9.7157900E+05  0 
3.4537816E+00 9.5181712E+05  0 
3.4618781E+00 9.8104744E+05  0 
3.4699743E+00 9.9118781E+05  0 
3.4780705E+00 9.7785531E+05  0 
3.4861667E+00 9.8015375E+05  0 
3.4942629E+00 9.8157531E+05  0 
3.5023594E+00 9.4667075E+05  0 
3.5104556E+00 9.6341744E+05  0 
3.5185518E+00 9.4504900E+05  0 
3.5266480E+00 9.8158100E+05  0 
3.5347443E+00 9.7941325E+05  0 
3.5428407E+00 9.6631144E+05  0 
3.5509369E+00 9.4132106E+05  0 
3.5590332E+00 9.4555144E+05  0 
3.5671294E+00 9.6963481E+05  0 
3.5752256E+00 1.0162831E+06  0 
3.5833220E+00 9.8480938E+05  0 
3.5914183E+00 9.6509331E+05  0 
3.5995145E+00 9.5481850E+05  0 
3.6076107E+00 9.4688056E+05  0 
3.6157069E+00 9.6487425E+05  0 
3.6238034E+00 9.6513150E+05  0 
3.6318996E+00 9.8004094E+05  0 
3.6399958E+00 9.7109331E+05  0 
3.6480920E+00 9.4440744E+05  0 
3.6561882E+00 9.7201912E+05  0 
3.6642847E+00 9.8938731E+05  0 
3.6723809E+00 9.7821356E+05  0 
3.6804771E+00 9.6049162E+05  0 
3.6885734E+00 9.3622681E+05  0 
3.6966696E+00 9.5962900E+05  0 
3.7047660E+00 1.0131772E+06  0 
3.7128623E+00 9.7878962E+05  0 
3.7209585E+00 9.7583019E+05  0 
3.7290547E+00 9.2849706E+05  0 
3.7371509E+00 9.5897238E+05  0 
3.7452474E+00 9.7263675E+05  0 
3.7533436E+00 9.4713231E+05  0 
3.7614398E+00 9.8451694E+05  0 
3.7695360E+00 9.5278669E+05  0 
3.7776325E+00 9.3839012E+05  0 
3.7857287E+00 9.6078625E+05  0 
3.7938249E+00 9.6000388E+05  0 
3.8019211E+00 9.5157406E+05  0 
3.8100173E+00 9.8682894E+05  0 
3.8181138E+00 9.6188912E+05  0 
3.8262100E+00 9.5197388E+05  0 
3.8343062E+00 9.4616256E+05  0 
3.8424025E+00 9.3328400E+05  0 
3.8504987E+00 9.3696638E+05  0 
3.8585951E+00 9.4517688E+05  0 
3.8666914E+00 9.7220175E+05  0 
3.8747876E+00 9.4017594E+05  0 
3.8828838E+00 9.4242188E+05  0 
3.8909800E+00 9.2532512E+05  0 
3.8990765E+00 9.4672138E+05  0 
3.9071727E+00 9.2716844E+05  0 
3.9152689E+00 9.3131150E+05  0 
3.9233651E+00 9.2484219E+05  0 
3.9314613E+00 9.3817900E+05  0 
3.9395578E+00 9.2702812E+05  0 
3.9476540E+00 9.4636481E+05  0 
3.9557502E+00 9.5635250E+05  0 
3.9638464E+00 9.7600444E+05  0 
3.9719427E+00 9.5090650E+05  0 
3.9800391E+00 9.4355281E+05  0 
3.9881353E+00 9.4681800E+05  0 
3.9962316E+00 9.3775944E+05  0 
4.0043278E+00 9.2373244E+05  0 
4.0124240E+00 9.3721219E+05  0 
4.0205202E+00 9.5589694E+05  0 
4.0286169E+00 9.2631162E+05  0 
4.0367126E+00 9.2799275E+05  0 
4.0448093E+00 9.1610044E+05  0 
4.0529051E+00 9.6820200E+05  0 
4.0610018E+00 9.8666644E+05  0 
4.0690980E+00 9.4860931E+05  0 
4.0771942E+00 9.1784512E+05  0 
4.0852904E+00 9.4918525E+05  0 
4.0933867E+00 9.8321506E+05  0 
4.1014833E+00 9.7066556E+05  0 
4.1095791E+00 9.3734662E+05  0 
4.1176758E+00 9.2490850E+05  0 
4.1257715E+00 9.4776938E+05  0 
4.1338682E+00 9.6464106E+05  0 
4.1419644E+00 9.0502069E+05  0 
4.1500607E+00 9.4777481E+05  0 
4.1581569E+00 9.6561900E+05  0 
4.1662531E+00 9.1688738E+05  0 
4.1743493E+00 9.4191369E+05  0 
4.1824455E+00 9.4672969E+05  0 
4.1905417E+00 9.4517712E+05  0 
4.1986384E+00 9.3509994E+05  0 
4.2067347E+00 9.2502462E+05  0 
4.2148309E+00 9.3998650E+05  0 
4.2229271E+00 9.4692681E+05  0 
4.2310233E+00 9.0557969E+05  0 
4.2391195E+00 9.4086069E+05  0 
4.2472157E+00 9.1479044E+05  0 
4.2553120E+00 9.5526406E+05  0 
4.2634082E+00 9.7866781E+05  0 
4.2715044E+00 9.6714075E+05  0 
4.2796011E+00 9.5224581E+05  0 
4.2876973E+00 9.7895694E+05  0 
4.2957935E+00 9.4952519E+05  0 
4.3038898E+00 9.7523994E+05  0 
4.3119860E+00 9.9839888E+05  0 
4.3200822E+00 9.8862062E+05  0 
4.3281784E+00 9.7502244E+05  0 
4.3362746E+00 9.6578100E+05  0 
4.3443708E+00 9.6961175E+05  0 
4.3524671E+00 9.5509038E+05  0 
4.3605638E+00 9.6188325E+05  0 
4.3686600E+00 9.6824712E+05  0 
4.3767562E+00 9.8331875E+05  0 
4.3848524E+00 9.4044712E+05  0 
4.3929486E+00 9.5665556E+05  0 
4.4010448E+00 9.8267062E+05  0 
4.4091411E+00 9.8942569E+05  0 
4.4172373E+00 9.8452731E+05  0 
4.4253335E+00 9.7039144E+05  0 
4.4334297E+00 9.6571225E+05  0 
4.4415264E+00 1.0028806E+06  0 
4.4496226E+00 1.0091864E+06  0 
4.4577188E+00 1.0076900E+06  0 
4.4658151E+00 1.0243304E+06  0 
4.4739113E+00 1.0042554E+06  0 
4.4820075E+00 9.8236350E+05  0 
4.4901037E+00 9.4620406E+05  0 
4.4981999E+00 9.8599775E+05  0 
4.5062962E+00 1.0067886E+06  0 
4.5143924E+00 1.0213197E+06  0 
4.5224891E+00 1.0193251E+06  0 
4.5305853E+00 9.9271738E+05  0 
4.5386815E+00 9.9682025E+05  0 
4.5467777E+00 1.0117168E+06  0 
4.5548739E+00 1.0005214E+06  0 
4.5629702E+00 1.0086639E+06  0 
4.5710664E+00 1.0057871E+06  0 
4.5791626E+00 1.0208728E+06  0 
4.5872588E+00 1.0254682E+06  0 
4.5953555E+00 9.9217494E+05  0 
4.6034517E+00 1.0287282E+06  0 
4.6115479E+00 1.0273999E+06  0 
4.6196442E+00 9.8787831E+05  0 
4.6277404E+00 1.0352338E+06  0 
4.6358366E+00 1.0350578E+06  0 
4.6439328E+00 1.0581580E+06  0 
4.6520290E+00 1.0651600E+06  0 
4.6601253E+00 1.0556330E+06  0 
4.6682215E+00 1.0399248E+06  0 
4.6763182E+00 1.0616180E+06  0 
4.6844144E+00 1.0526744E+06  0 
4.6925106E+00 1.0176017E+06  0 
4.7006068E+00 1.0249504E+06  0 
4.7087030E+00 9.7830069E+05  0 
4.7167993E+00 1.0053224E+06  0 
4.7248955E+00 1.0039692E+06  0 
4.7329917E+00 1.0108056E+06  0 
4.7410879E+00 9.9653044E+05  0 
4.7491841E+00 9.8281012E+05  0 
4.7572808E+00 9.8323962E+05  0 
4.7653770E+00 9.8266494E+05  0 
4.7734733E+00 1.0185251E+06  0 
4.7815695E+00 1.0139024E+06  0 
4.7896657E+00 1.0542241E+06  0 
4.7977619E+00 1.0469446E+06  0 
4.8058581E+00 1.0180502E+06  0 
4.8139544E+00 1.0336002E+06  0 
4.8220506E+00 9.7879112E+05  0 
4.8301468E+00 1.0206616E+06  0 
4.8382435E+00 9.9236362E+05  0 
4.8463397E+00 9.9022219E+05  0 
4.8544359E+00 9.9228756E+05  0 
4.8625321E+00 9.6174225E+05  0 
4.8706284E+00 1.0112895E+06  0 
4.8787246E+00 9.9060194E+05  0 
4.8868208E+00 9.9734062E+05  0 
4.8949170E+00 9.6976538E+05  0 
4.9030132E+00 1.0061359E+06  0 
4.9111094E+00 1.0604444E+06  0 
4.9192061E+00 1.0094293E+06  0 
4.9273024E+00 1.0057858E+06  0 
4.9353986E+00 9.8941306E+05  0 
4.9434948E+00 1.0263189E+06  0 
4.9515910E+00 1.0039178E+06  0 
4.9596872E+00 1.0583232E+06  0 
4.9677835E+00 1.0411228E+06  0 
4.9758797E+00 1.0084589E+06  0 
4.9839759E+00 9.7476519E+05  0 
4.9920721E+00 9.4918275E+05  0 
5.0001688E+00 1.0107457E+06  0 
5.0082650E+00 9.6394131E+05  0 
5.0163612E+00 8.7738219E+05  0 
5.0244575E+00 9.1446831E+05  0 
5.0325537E+00 1.1026439E+06  0 
5.0406499E+00 1.1213501E+06  0 
5.0487461E+00 9.8379112E+05  0 
5.0568423E+00 1.0844986E+06  0 
5.0649385E+00 1.0413762E+06  0 
