nothing special
nothing special
273
0.0232465 0.0470666667 0.04433694545414748
0.0325451 0.03219475 0.013779287154532482
0.0418437 0.017938375 0.007355525807597689
0.0511423 0.01125775 0.004498486626661354
0.0604409 0.009282525 0.0030617437697607877
0.0697395 0.006397691667 0.0022204056785311683
0.079038 0.005325229167 0.0016059140072712233
0.0883366 0.005542929166999999 0.0013122482519475902
0.0976352 0.00456955 0.0011042521856190353
0.106934 0.00393455 0.0009461357395342154
0.116232 0.004622170833 0.0008536322029572758
0.125531 0.005271400000000001 0.0007882058235830033
0.13483 0.004884383333 0.0007194439899707298
0.144128 0.004450015 0.0006630961593048823
0.153427 0.0042981104167 0.0006201771680383648
0.162725 0.0039057754167 0.0005815666698123532
0.172024 0.0039944241667 0.0005563132697470383
0.181323 0.0039450941667 0.0005328752080528918
0.190621 0.0037865883333 0.0005114425186622621
0.19992 0.0038536733332999997 0.0004934350850349584
0.209218 0.0042927966667000005 0.0004849578833588557
0.218517 0.00415442 0.00046942080958364347
0.227816 0.0036036570833000003 0.00044852991478853857
0.237114 0.0036909254167000003 0.00043782650907490765
0.246413 0.0039485 0.0004314432935689683
0.255711 0.0038889287500000003 0.00042214972658421665
0.26501 0.0034122604167000003 0.0004043908146786944
0.274309 0.0038187325 0.00040257714848756197
0.283607 0.00375625625 0.0003945676701122242
0.292906 0.0036749962499999997 0.000385594510895155
0.302204 0.003429835 0.00037533859776529827
0.311503 0.0033018254167 0.00036713575215449303
0.320802 0.00315229625 0.00035909236613676407
0.3301 0.0032618675 0.0003546373191840221
0.339399 0.0030048016666999995 0.00034555011410341343
0.348697 0.0030698791667 0.00034215518154797524
0.357996 0.0033442854167 0.0003416482970532738
0.367294 0.0033827945833 0.0003363426865496353
0.376593 0.0035650879167 0.0003345532645316345
0.385892 0.00372226375 0.0003324041172820148
0.39519 0.0035361133333 0.0003257863806823576
0.404489 0.0034871766666999997 0.0003209264451814077
0.413787 0.0035336083333 0.00031784452381777324
0.423086 0.0034844491667 0.00031347424941338453
0.432385 0.00313139 0.00030554546729849726
0.441683 0.0033004370833 0.0003047501060397009
0.450982 0.00391953625 0.00030977676750878395
0.46028 0.00387757875 0.00030557842385331506
0.469579 0.00361838625 0.00029855972556839833
0.478878 0.00318470875 0.00029035145747735634
0.488176 0.0035597700000000003 0.00029174922496025485
0.497475 0.0038370870833 0.000292354977632605
0.506773 0.0038365916667 0.0002894833049444371
0.516072 0.0037038466667 0.000285672338216887
0.525371 0.0036914470833 0.0002825832901081341
0.534669 0.0033726612499999998 0.0002762927753173085
0.543968 0.00317091875 0.0002719247420023855
0.553266 0.0032460366667 0.00027036812901136794
0.562565 0.0033901491667 0.0002701464945427619
0.571864 0.0037553441667 0.00027208518907829917
0.581162 0.0036021716667000003 0.00026819765976915074
0.590461 0.0037905504167 0.0002681949977786975
0.599759 0.0039545670833 0.00026785080375861775
0.609058 0.0036847020833 0.00026253748572314494
0.618357 0.0034675458333 0.00025780156428872484
0.627655 0.00354065375 0.0002564089845472358
0.636954 0.00401910625 0.0002593787427894446
0.646252 0.0038143729167 0.0002555008442099355
0.655551 0.00381901625 0.0002538322750659533
0.664849 0.0042211208333 0.0002558232573969654
0.674148 0.0040098366667 0.0002519336518476731
0.683447 0.0039293633332999995 0.00024953526977441814
0.692745 0.0038769 0.00024736308047660456
0.702044 0.0038837729167 0.00024534770453743353
0.711342 0.0035020299999999997 0.00024009522616214629
0.720641 0.00341847625 0.00023805686987001174
0.72994 0.0033196545833000003 0.00023568347331313674
0.739238 0.0037041279167 0.00023781404157394064
0.748537 0.0037888941667000003 0.0002368059696157538
0.757835 0.00384820875 0.00023630151478508114
0.767134 0.0039542604167 0.00023555002486750853
0.776433 0.0038716270832999996 0.0002330960819440857
0.785731 0.0039693420832999995 0.0002325609631960806
0.79503 0.0040594608333 0.00023214642796964716
0.804328 0.0040368920833 0.00023093813676037023
0.813627 0.00389108 0.00022798617043216782
0.822926 0.0040230504167 0.0002277686801214387
0.832224 0.0041548783332999994 0.0002277260175813128
0.841523 0.0042478270833 0.00022712143519325114
0.850821 0.0039937120833000005 0.0002235337951428913
0.86012 0.0039196445833 0.00022227758704297757
0.869419 0.0040441525 0.00022246053869697292
0.878717 0.0040780333333 0.00022120485024193197
0.888016 0.0036543045833 0.0002163143194618322
0.897314 0.0037759233333 0.00021620461668047205
0.906613 0.0038895970833000004 0.00021617893254372703
0.915912 0.0041057720833 0.00021683459835946986
0.92521 0.0039616858333 0.00021409739043593104
0.934509 0.004068897083300001 0.00021383399726638915
0.943807 0.0041140875 0.00021354684132424964
0.953106 0.0040466116667 0.0002119032898426495
0.962405 0.0038998879167 0.00020968915701611446
0.971703 0.0038975816667 0.0002085187707132932
0.981002 0.0039717054167 0.00020926265235546638
0.9903 0.0042838191667000005 0.00021052017542189363
0.999599 0.00434928125 0.00020996184440513752
1.0089 0.0040602866667000005 0.0002064659940407896
1.0182 0.0041822720833 0.00020619958705939026
1.02749 0.0040209195833 0.00020365504289903506
1.03679 0.0040126679167 0.00020280594640542917
1.04609 0.0042877304167 0.00020444706062759942
1.05539 0.0042993079167 0.00020363040310356626
1.06469 0.0042940475 0.00020247137236522074
1.07399 0.0041771904167 0.00020068004009615433
1.08329 0.004040304999999999 0.0001986120390458769
1.09258 0.00390366125 0.00019689273853669637
1.10188 0.0040069466667 0.00019667704004152487
1.11118 0.0040971116666999995 0.00019643740588436167
1.12048 0.003896785 0.00019403872355941768
1.12978 0.0039776795833 0.00019397678953603635
1.13908 0.0039768120833 0.00019318417024085632
1.14838 0.00394516875 0.0001920469267728346
1.15768 0.004257607916700001 0.00019358895551983146
1.16697 0.00420034875 0.00019253517695410854
1.17627 0.0040515099999999995 0.00019053721825959926
1.18557 0.00434445125 0.00019195781099491427
1.19487 0.0045021125000000006 0.00019235444585629234
