 3.7679736E-02  3.1263199E+01
 3.9962273E-02  2.7125265E+01
 4.2244811E-02  2.3758108E+01
 4.4527344E-02  2.0354723E+01
 4.6809882E-02  1.7110962E+01
 4.9092419E-02  1.4667747E+01
 5.1374957E-02  1.2428156E+01
 5.3657494E-02  1.0930958E+01
 5.5940032E-02  9.4780283E+00
 5.8222570E-02  8.4629602E+00
 6.0505107E-02  7.5956750E+00
 6.2787645E-02  6.8461146E+00
 6.5070182E-02  6.0295472E+00
 6.7352720E-02  5.5013623E+00
 6.9635257E-02  5.0033379E+00
 7.1917787E-02  4.5116110E+00
 7.4200332E-02  4.2491198E+00
 7.6482862E-02  4.1246004E+00
 7.8765407E-02  3.7313514E+00
 8.1047937E-02  3.4942167E+00
 8.3330475E-02  3.2563367E+00
 8.5613012E-02  3.1546562E+00
 8.7895550E-02  3.0826442E+00
 9.0178087E-02  2.8850496E+00
 9.2460625E-02  2.6495941E+00
 9.4743162E-02  2.6786952E+00
 9.7025700E-02  2.5205808E+00
 9.9308237E-02  2.5382648E+00
 1.0159077E-01  2.4809692E+00
 1.0387331E-01  2.3827927E+00
 1.0615585E-01  2.2941685E+00
 1.0843839E-01  2.3070269E+00
 1.1072092E-01  2.2069035E+00
 1.1300346E-01  2.2352953E+00
 1.1528599E-01  2.2250721E+00
 1.1756853E-01  2.2315102E+00
 1.1985107E-01  2.2482796E+00
 1.2213361E-01  2.3032246E+00
 1.2441614E-01  2.2884910E+00
 1.2669867E-01  2.2715428E+00
 1.2898122E-01  2.3420575E+00
 1.3126376E-01  2.4200404E+00
 1.3354629E-01  2.4713359E+00
 1.3582882E-01  2.4651127E+00
 1.3811137E-01  2.5027747E+00
 1.4039391E-01  2.6128821E+00
 1.4267644E-01  2.6458657E+00
 1.4495897E-01  2.8030767E+00
 1.4724150E-01  2.8459995E+00
 1.4952405E-01  3.0244462E+00
 1.5180659E-01  3.0487630E+00
 1.5408912E-01  3.0718648E+00
 1.5637165E-01  3.2558534E+00
 1.5865420E-01  3.2441876E+00
 1.6093674E-01  3.2953565E+00
 1.6321927E-01  3.3210502E+00
 1.6550180E-01  3.3225720E+00
 1.6778435E-01  3.3343704E+00
 1.7006688E-01  3.1833258E+00
 1.7234942E-01  3.0450928E+00
 1.7463195E-01  2.8836513E+00
 1.7691450E-01  2.6737552E+00
 1.7919703E-01  2.5961273E+00
 1.8147957E-01  2.3730254E+00
 1.8376210E-01  2.2136478E+00
 1.8604465E-01  1.9907073E+00
 1.8832718E-01  1.8917494E+00
 1.9060972E-01  1.6840475E+00
 1.9289225E-01  1.5208418E+00
 1.9517480E-01  1.3729311E+00
 1.9745733E-01  1.2728785E+00
 1.9973987E-01  1.1340612E+00
 2.0202240E-01  1.0082778E+00
 2.0430493E-01  9.8264378E-01
 2.0658748E-01  9.5213193E-01
 2.0887001E-01  8.9568710E-01
 2.1115255E-01  8.6855042E-01
 2.1343508E-01  8.5095775E-01
 2.1571763E-01  8.3128130E-01
 2.1800016E-01  7.9508054E-01
 2.2028270E-01  7.5444305E-01
 2.2256523E-01  7.2021735E-01
 2.2484778E-01  7.2218937E-01
 2.2713031E-01  7.1854633E-01
 2.2941285E-01  6.7832130E-01
 2.3169538E-01  6.6143513E-01
 2.3397793E-01  6.6675776E-01
 2.3626046E-01  6.7099667E-01
 2.3854299E-01  6.2104934E-01
 2.4082553E-01  6.0086590E-01
 2.4310806E-01  6.1782253E-01
 2.4539061E-01  6.2527794E-01
 2.4767314E-01  6.1598897E-01
 2.4995568E-01  5.9703737E-01
 2.5223821E-01  5.8093369E-01
 2.5452077E-01  6.3906658E-01
 2.5680327E-01  5.9978932E-01
 2.5908583E-01  6.0931915E-01
 2.6136836E-01  5.8093613E-01
 2.6365089E-01  6.0740674E-01
 2.6593345E-01  6.1858833E-01
 2.6821598E-01  5.9139764E-01
 2.7049851E-01  6.0332823E-01
 2.7278107E-01  5.9324664E-01
 2.7506357E-01  5.7738888E-01
 2.7734613E-01  5.7676941E-01
 2.7962866E-01  5.7884365E-01
 2.8191119E-01  5.7887942E-01
 2.8419375E-01  6.0119677E-01
 2.8647625E-01  6.0560685E-01
 2.8875881E-01  6.1424685E-01
 2.9104137E-01  6.1936063E-01
 2.9332387E-01  6.3585550E-01
 2.9560643E-01  6.4772105E-01
 2.9788893E-01  6.4998484E-01
 3.0017149E-01  6.4791715E-01
 3.0245405E-01  6.4367253E-01
 3.0473655E-01  6.5582901E-01
 3.0701911E-01  6.4296520E-01
 3.0930167E-01  6.3476604E-01
 3.1158417E-01  6.4388776E-01
 3.1386673E-01  6.7641711E-01
 3.1614923E-01  6.7534685E-01
 3.1843179E-01  6.7151612E-01
 3.2071435E-01  6.6363943E-01
 3.2299685E-01  6.7813528E-01
 3.2527941E-01  6.7868459E-01
 3.2756191E-01  6.6164494E-01
 3.2984447E-01  6.3824570E-01
 3.3212703E-01  6.4999133E-01
 3.3440953E-01  6.7524737E-01
 3.3669209E-01  6.4586371E-01
 3.3897465E-01  6.3666677E-01
 3.4125715E-01  6.2820464E-01
 3.4353971E-01  6.3812649E-01
 3.4582222E-01  6.4974749E-01
 3.4810477E-01  6.1579043E-01
 3.5038733E-01  5.8973217E-01
 3.5266984E-01  5.6018019E-01
 3.5495239E-01  5.8569747E-01
 3.5723490E-01  5.7463157E-01
 3.5951746E-01  5.6216174E-01
 3.6180001E-01  5.2620178E-01
 3.6408252E-01  5.0218451E-01
 3.6636508E-01  5.1546782E-01
 3.6864763E-01  4.8948970E-01
 3.7093014E-01  4.9797720E-01
 3.7321270E-01  4.8994353E-01
 3.7549520E-01  4.6507913E-01
 3.7777776E-01  4.6970662E-01
 3.8006032E-01  4.4973299E-01
 3.8234282E-01  4.4549507E-01
 3.8462538E-01  4.5452255E-01
 3.8690788E-01  4.2852774E-01
 3.8919044E-01  4.2523450E-01
 3.9147300E-01  3.9661592E-01
 3.9375550E-01  3.8905728E-01
 3.9603806E-01  3.7921315E-01
 3.9832062E-01  3.8642240E-01
 4.0060312E-01  3.7947479E-01
 4.0288568E-01  3.8777250E-01
 4.0516818E-01  3.7533787E-01
 4.0745074E-01  3.7087074E-01
 4.0973330E-01  3.5904047E-01
 4.1201580E-01  3.6460787E-01
 4.1429836E-01  3.6442247E-01
 4.1658092E-01  3.3245823E-01
 4.1886342E-01  3.4753928E-01
 4.2114598E-01  3.7187222E-01
 4.2342848E-01  3.4052420E-01
 4.2571104E-01  3.4695825E-01
 4.2799360E-01  3.4815413E-01
 4.3027610E-01  3.4222031E-01
 4.3255866E-01  3.3267400E-01
 4.3484116E-01  3.4807378E-01
 4.3712372E-01  3.3600643E-01
 4.3940628E-01  3.4228039E-01
 4.4168878E-01  3.3663729E-01
 4.4397134E-01  3.2265487E-01
 4.4625390E-01  3.2466131E-01
 4.4853640E-01  3.3501646E-01
 4.5081896E-01  3.3937672E-01
 4.5310146E-01  3.3392102E-01
 4.5538402E-01  3.2917023E-01
 4.5766658E-01  3.1502706E-01
 4.5994908E-01  3.3170280E-01
 4.6223164E-01  3.4095719E-01
 4.6451414E-01  3.3382985E-01
 4.6679670E-01  3.2763362E-01
 4.6907926E-01  3.2414359E-01
 4.7136176E-01  3.2706320E-01
 4.7364432E-01  3.3395717E-01
 4.7592688E-01  3.5490763E-01
 4.7820938E-01  3.3315089E-01
 4.8049194E-01  3.3407512E-01
 4.8277444E-01  3.1975445E-01
 4.8505700E-01  3.4049353E-01
 4.8733956E-01  3.2043797E-01
 4.8962206E-01  3.1912583E-01
 4.9190462E-01  3.1259960E-01
