 3.7679736E-02  1.2550581E+02
 3.9962273E-02  8.9489449E+01
 4.2244811E-02  7.1580696E+01
 4.4527344E-02  6.0083420E+01
 4.6809882E-02  5.0294739E+01
 4.9092419E-02  4.2063461E+01
 5.1374957E-02  3.5374008E+01
 5.3657494E-02  2.9681059E+01
 5.5940032E-02  2.5449905E+01
 5.8222570E-02  2.1792896E+01
 6.0505107E-02  1.9098169E+01
 6.2787645E-02  1.6789061E+01
 6.5070182E-02  1.4868486E+01
 6.7352720E-02  1.3101183E+01
 6.9635257E-02  1.1649577E+01
 7.1917787E-02  1.0620006E+01
 7.4200332E-02  9.4327211E+00
 7.6482862E-02  8.5277481E+00
 7.8765407E-02  7.6698561E+00
 8.1047937E-02  6.8482776E+00
 8.3330475E-02  6.1366582E+00
 8.5613012E-02  5.7584095E+00
 8.7895550E-02  5.3015485E+00
 9.0178087E-02  4.8081293E+00
 9.2460625E-02  4.4582372E+00
 9.4743162E-02  4.1543355E+00
 9.7025700E-02  3.8675988E+00
 9.9308237E-02  3.6263049E+00
 1.0159077E-01  3.4016652E+00
 1.0387331E-01  3.1773777E+00
 1.0615585E-01  3.0137987E+00
 1.0843839E-01  2.7764814E+00
 1.1072092E-01  2.6857350E+00
 1.1300346E-01  2.5521748E+00
 1.1528599E-01  2.3925841E+00
 1.1756853E-01  2.2133462E+00
 1.1985107E-01  2.1637120E+00
 1.2213361E-01  2.0203106E+00
 1.2441614E-01  1.9197297E+00
 1.2669867E-01  1.8296075E+00
 1.2898122E-01  1.7727357E+00
 1.3126376E-01  1.6991764E+00
 1.3354629E-01  1.5725621E+00
 1.3582882E-01  1.5651165E+00
 1.3811137E-01  1.5712818E+00
 1.4039391E-01  1.4600081E+00
 1.4267644E-01  1.3786017E+00
 1.4495897E-01  1.3425533E+00
 1.4724150E-01  1.3152013E+00
 1.4952405E-01  1.3029152E+00
 1.5180659E-01  1.2517974E+00
 1.5408912E-01  1.1594528E+00
 1.5637165E-01  1.1426125E+00
 1.5865420E-01  1.0877496E+00
 1.6093674E-01  1.0848755E+00
 1.6321927E-01  1.0993195E+00
 1.6550180E-01  1.0127178E+00
 1.6778435E-01  1.0148276E+00
 1.7006688E-01  9.7252423E-01
 1.7234942E-01  9.6801984E-01
 1.7463195E-01  9.5332330E-01
 1.7691450E-01  9.4039363E-01
 1.7919703E-01  8.9139086E-01
 1.8147957E-01  8.6349338E-01
 1.8376210E-01  8.3468020E-01
 1.8604465E-01  8.1642371E-01
 1.8832718E-01  8.3919030E-01
 1.9060972E-01  8.1099916E-01
 1.9289225E-01  8.0377352E-01
 1.9517480E-01  7.7814209E-01
 1.9745733E-01  7.6502603E-01
 1.9973987E-01  7.3959720E-01
 2.0202240E-01  7.2692174E-01
 2.0430493E-01  7.2996449E-01
 2.0658748E-01  7.3131633E-01
 2.0887001E-01  6.8987906E-01
 2.1115255E-01  7.1050698E-01
 2.1343508E-01  7.0449108E-01
 2.1571763E-01  6.7352229E-01
 2.1800016E-01  6.8339932E-01
 2.2028270E-01  6.6208106E-01
 2.2256523E-01  6.6048938E-01
 2.2484778E-01  6.5177584E-01
 2.2713031E-01  6.3461131E-01
 2.2941285E-01  6.6600627E-01
 2.3169538E-01  6.1934531E-01
 2.3397793E-01  6.3827157E-01
 2.3626046E-01  6.3866740E-01
 2.3854299E-01  6.4100587E-01
 2.4082553E-01  6.3559282E-01
 2.4310806E-01  6.2553304E-01
 2.4539061E-01  6.2208080E-01
 2.4767314E-01  6.0324860E-01
