 3.7679736E-02  1.0905385E+00
 3.9962273E-02  1.0499970E+00
 4.2244811E-02  9.1638416E-01
 4.4527344E-02  7.1978605E-01
 4.6809882E-02  7.1036482E-01
 4.9092419E-02  5.5250859E-01
 5.1374957E-02  4.9085689E-01
 5.3657494E-02  4.4065335E-01
 5.5940032E-02  4.1115963E-01
 5.8222570E-02  3.8837728E-01
 6.0505107E-02  3.4790415E-01
 6.2787645E-02  3.4608260E-01
 6.5070182E-02  3.0922279E-01
 6.7352720E-02  2.5982147E-01
 6.9635257E-02  2.3661235E-01
 7.1917787E-02  2.0621279E-01
 7.4200332E-02  2.0858456E-01
 7.6482862E-02  1.9730385E-01
 7.8765407E-02  1.7428170E-01
 8.1047937E-02  1.4852698E-01
 8.3330475E-02  1.6988324E-01
 8.5613012E-02  1.5901439E-01
 8.7895550E-02  1.5033685E-01
 9.0178087E-02  1.5878123E-01
 9.2460625E-02  1.3417153E-01
 9.4743162E-02  1.1788601E-01
 9.7025700E-02  1.2152744E-01
 9.9308237E-02  1.2199722E-01
 1.0159077E-01  1.1378280E-01
 1.0387331E-01  1.0098052E-01
 1.0615585E-01  1.1248001E-01
 1.0843839E-01  1.0419162E-01
 1.1072092E-01  1.1010548E-01
 1.1300346E-01  9.6735686E-02
 1.1528599E-01  9.6823864E-02
 1.1756853E-01  9.1730349E-02
 1.1985107E-01  9.5652260E-02
 1.2213361E-01  9.5927224E-02
 1.2441614E-01  8.1665799E-02
 1.2669867E-01  7.3823802E-02
 1.2898122E-01  7.7574767E-02
 1.3126376E-01  7.1619034E-02
 1.3354629E-01  6.2408827E-02
 1.3582882E-01  7.1877301E-02
 1.3811137E-01  6.5498196E-02
 1.4039391E-01  7.8374445E-02
 1.4267644E-01  6.2634394E-02
 1.4495897E-01  5.4545045E-02
 1.4724150E-01  6.2330995E-02
 1.4952405E-01  7.8070968E-02
 1.5180659E-01  6.2831298E-02
 1.5408912E-01  6.6156082E-02
 1.5637165E-01  6.4581327E-02
 1.5865420E-01  6.1680816E-02
 1.6093674E-01  5.8333889E-02
 1.6321927E-01  6.4212412E-02
 1.6550180E-01  5.9969027E-02
 1.6778435E-01  5.5530500E-02
 1.7006688E-01  6.3364759E-02
 1.7234942E-01  5.7832368E-02
 1.7463195E-01  5.2206080E-02
 1.7691450E-01  4.8025146E-02
 1.7919703E-01  5.4182958E-02
 1.8147957E-01  5.0277956E-02
 1.8376210E-01  5.0598916E-02
 1.8604465E-01  4.8578475E-02
 1.8832718E-01  5.8130085E-02
 1.9060972E-01  5.1373824E-02
 1.9289225E-01  4.7943112E-02
 1.9517480E-01  4.8374929E-02
 1.9745733E-01  4.8538987E-02
 1.9973987E-01  5.0940309E-02
 2.0202240E-01  5.2350752E-02
 2.0430493E-01  4.9521782E-02
 2.0658748E-01  5.6606539E-02
 2.0887001E-01  5.3536218E-02
 2.1115255E-01  5.3781219E-02
 2.1343508E-01  5.6144804E-02
 2.1571763E-01  5.4440033E-02
 2.1800016E-01  5.2269317E-02
 2.2028270E-01  5.2549396E-02
 2.2256523E-01  4.7356252E-02
 2.2484778E-01  5.2878950E-02
 2.2713031E-01  4.8296671E-02
 2.2941285E-01  4.5948360E-02
 2.3169538E-01  4.5229319E-02
 2.3397793E-01  4.8892129E-02
 2.3626046E-01  4.8569713E-02
 2.3854299E-01  4.5145400E-02
 2.4082553E-01  4.4890232E-02
 2.4310806E-01  4.0963043E-02
 2.4539061E-01  4.3753959E-02
 2.4767314E-01  4.9100533E-02
 2.4995568E-01  5.1032662E-02
 2.5223821E-01  4.7612000E-02
 2.5452077E-01  4.6724852E-02
 2.5680327E-01  4.8209455E-02
 2.5908583E-01  4.9615275E-02
 2.6136836E-01  4.8020929E-02
 2.6365089E-01  4.9524855E-02
 2.6593345E-01  4.7605511E-02
 2.6821598E-01  4.7091383E-02
 2.7049851E-01  4.2546984E-02
 2.7278107E-01  4.5059014E-02
 2.7506357E-01  5.0817698E-02
 2.7734613E-01  5.4173712E-02
 2.7962866E-01  4.9912449E-02
 2.8191119E-01  4.3155648E-02
 2.8419375E-01  4.4934038E-02
 2.8647625E-01  4.7161940E-02
 2.8875881E-01  4.2611532E-02
 2.9104137E-01  5.0460540E-02
 2.9332387E-01  5.4062318E-02
 2.9560643E-01  4.7310866E-02
 2.9788893E-01  5.0090786E-02
 3.0017149E-01  4.7155447E-02
 3.0245405E-01  4.6540380E-02
 3.0473655E-01  5.3297214E-02
 3.0701911E-01  5.3783193E-02
 3.0930167E-01  4.5897391E-02
 3.1158417E-01  5.2312631E-02
 3.1386673E-01  4.7665164E-02
 3.1614923E-01  5.0834700E-02
 3.1843179E-01  5.5149972E-02
 3.2071435E-01  5.1874578E-02
 3.2299685E-01  4.6583388E-02
 3.2527941E-01  5.4967396E-02
 3.2756191E-01  5.4133799E-02
 3.2984447E-01  4.8533361E-02
 3.3212703E-01  4.8997305E-02
 3.3440953E-01  4.6668019E-02
 3.3669209E-01  4.6024673E-02
 3.3897465E-01  5.1246244E-02
 3.4125715E-01  4.7915060E-02
 3.4353971E-01  5.1641237E-02
 3.4582222E-01  5.2517314E-02
 3.4810477E-01  4.4825923E-02
 3.5038733E-01  4.6337228E-02
 3.5266984E-01  5.2477941E-02
 3.5495239E-01  4.8758451E-02
 3.5723490E-01  5.9012644E-02
 3.5951746E-01  5.3556651E-02
 3.6180001E-01  5.1234037E-02
 3.6408252E-01  5.0714333E-02
 3.6636508E-01  5.2454539E-02
 3.6864763E-01  5.5719983E-02
 3.7093014E-01  5.7611618E-02
 3.7321270E-01  5.4972138E-02
 3.7549520E-01  5.2976832E-02
 3.7777776E-01  4.5986071E-02
 3.8006032E-01  5.4145288E-02
 3.8234282E-01  5.6303881E-02
 3.8462538E-01  5.5077616E-02
 3.8690788E-01  4.9519356E-02
 3.8919044E-01  5.1258542E-02
 3.9147300E-01  5.1133107E-02
 3.9375550E-01  5.2305005E-02
 3.9603806E-01  5.5899147E-02
 3.9832062E-01  5.7391614E-02
 4.0060312E-01  5.8700118E-02
 4.0288568E-01  5.9816089E-02
 4.0516818E-01  5.9075955E-02
 4.0745074E-01  5.5968333E-02
 4.0973330E-01  6.2310733E-02
 4.1201580E-01  6.3280039E-02
 4.1429836E-01  6.2306356E-02
 4.1658092E-01  5.4609243E-02
 4.1886342E-01  4.9017541E-02
 4.2114598E-01  5.6377623E-02
 4.2342848E-01  6.2722564E-02
 4.2571104E-01  5.9804253E-02
 4.2799360E-01  6.2161736E-02
 4.3027610E-01  6.1967466E-02
 4.3255866E-01  5.5476870E-02
 4.3484116E-01  5.9151109E-02
 4.3712372E-01  6.1186787E-02
 4.3940628E-01  5.8738157E-02
 4.4168878E-01  6.1558302E-02
 4.4397134E-01  5.7347801E-02
 4.4625390E-01  6.0290903E-02
 4.4853640E-01  6.3369296E-02
 4.5081896E-01  6.1042126E-02
 4.5310146E-01  6.3575961E-02
 4.5538402E-01  5.9352592E-02
 4.5766658E-01  6.0600244E-02
 4.5994908E-01  5.8495436E-02
 4.6223164E-01  6.3581832E-02
 4.6451414E-01  5.9353404E-02
 4.6679670E-01  6.5196149E-02
 4.6907926E-01  7.0880771E-02
 4.7136176E-01  5.5163670E-02
 4.7364432E-01  6.0235918E-02
 4.7592688E-01  6.1543554E-02
 4.7820938E-01  6.2385798E-02
 4.8049194E-01  6.6070773E-02
 4.8277444E-01  6.3336320E-02
 4.8505700E-01  6.2952101E-02
 4.8733956E-01  6.2956437E-02
 4.8962206E-01  6.4733431E-02
 4.9190462E-01  7.1104154E-02
 4.9418712E-01  6.7734301E-02
 4.9646968E-01  6.5040752E-02
 4.9875224E-01  6.1878067E-02
 5.0103474E-01  6.5490127E-02
 5.0331730E-01  6.8925940E-02
 5.0559986E-01  6.6821292E-02
 5.0788236E-01  7.2909959E-02
 5.1016492E-01  6.9427237E-02
 5.1244742E-01  7.0064679E-02
 5.1472998E-01  6.9141783E-02
 5.1701254E-01  6.3422084E-02
 5.1929504E-01  6.9169790E-02
 5.2157760E-01  7.1838699E-02
 5.2386016E-01  6.5452248E-02
 5.2614266E-01  6.2883057E-02
 5.2842522E-01  7.0082925E-02
 5.3070772E-01  7.6851778E-02
 5.3299028E-01  7.6182060E-02
 5.3527284E-01  7.3354527E-02
 5.3755534E-01  7.6255463E-02
 5.3983790E-01  8.0744021E-02
 5.4212046E-01  7.7564850E-02
 5.4440296E-01  7.5251207E-02
 5.4668552E-01  7.0546508E-02
 5.4896808E-01  7.2333038E-02
 5.5125058E-01  7.6311767E-02
 5.5353314E-01  7.4332803E-02
 5.5581564E-01  7.9036653E-02
 5.5809820E-01  8.0193520E-02
 5.6038076E-01  7.6768644E-02
 5.6266326E-01  7.7783622E-02
 5.6494582E-01  8.0442674E-02
 5.6722832E-01  8.0525175E-02
 5.6951088E-01  8.1836842E-02
 5.7179344E-01  8.2826741E-02
 5.7407594E-01  7.4338622E-02
 5.7635850E-01  7.8428008E-02
 5.7864106E-01  8.3681419E-02
 5.8092356E-01  8.3945751E-02
 5.8320612E-01  8.2180604E-02
 5.8548862E-01  8.4342368E-02
 5.8777118E-01  8.4893331E-02
 5.9005374E-01  8.2428068E-02
 5.9233624E-01  8.3304197E-02
 5.9461880E-01  7.9342842E-02
 5.9690136E-01  8.2819469E-02
 5.9918386E-01  8.5911401E-02
 6.0146642E-01  8.4911957E-02
 6.0374892E-01  8.0203362E-02
 6.0603148E-01  8.1767403E-02
 6.0831404E-01  8.8035949E-02
 6.1059654E-01  8.9509659E-02
 6.1287910E-01  8.9057773E-02
 6.1516160E-01  8.3567426E-02
 6.1744416E-01  8.6104207E-02
 6.1972672E-01  9.6037291E-02
 6.2200922E-01  9.3265228E-02
 6.2429178E-01  9.3397215E-02
 6.2657434E-01  9.8013289E-02
 6.2885684E-01  8.9982376E-02
 6.3113940E-01  9.2362128E-02
 6.3342190E-01  9.8312192E-02
 6.3570446E-01  8.7805092E-02
 6.3798702E-01  8.8516004E-02
 6.4026952E-01  8.6199269E-02
 6.4255208E-01  9.5562242E-02
 6.4483458E-01  8.9538082E-02
 6.4711714E-01  9.2186444E-02
 6.4939970E-01  9.4974063E-02
 6.5168220E-01  9.1621220E-02
 6.5396476E-01  9.1655262E-02
 6.5624732E-01  9.2274792E-02
 6.5852982E-01  9.3188159E-02
 6.6081238E-01  1.0182612E-01
 6.6309488E-01  1.0197733E-01
 6.6537744E-01  9.7767420E-02
 6.6766000E-01  1.0178451E-01
 6.6994250E-01  1.1015157E-01
 6.7222506E-01  1.0745318E-01
 6.7450762E-01  1.0882188E-01
 6.7679012E-01  9.4827414E-02
 6.7907268E-01  1.0447516E-01
 6.8135518E-01  1.0927974E-01
 6.8363774E-01  9.9386640E-02
 6.8592030E-01  9.3410693E-02
 6.8820280E-01  1.0368995E-01
 6.9048536E-01  1.0107335E-01
 6.9276786E-01  1.0472411E-01
 6.9505042E-01  1.0759809E-01
 6.9733298E-01  1.0511577E-01
 6.9961548E-01  1.0380511E-01
 7.0189804E-01  9.9661633E-02
 7.0418060E-01  1.0417463E-01
 7.0646310E-01  1.0894972E-01
 7.0874566E-01  1.0854800E-01
 7.1102816E-01  1.0706621E-01
 7.1331072E-01  1.1343686E-01
 7.1559328E-01  1.1269566E-01
 7.1787578E-01  1.0806610E-01
 7.2015834E-01  1.0997786E-01
 7.2244084E-01  1.1126058E-01
 7.2472340E-01  1.0751928E-01
 7.2700596E-01  1.1073378E-01
 7.2928846E-01  1.0789187E-01
 7.3157102E-01  1.0583892E-01
 7.3385358E-01  1.0662961E-01
 7.3613608E-01  1.1313150E-01
 7.3841864E-01  1.1185832E-01
 7.4070114E-01  1.1293575E-01
 7.4298370E-01  1.1889700E-01
 7.4526626E-01  1.1577927E-01
 7.4754876E-01  1.0652316E-01
 7.4983132E-01  1.0875522E-01
 7.5211382E-01  1.1061455E-01
 7.5439638E-01  1.1475881E-01
 7.5667894E-01  1.1566223E-01
 7.5896144E-01  1.2318320E-01
 7.6124400E-01  1.1675996E-01
 7.6352656E-01  1.0362864E-01
 7.6580906E-01  1.1303445E-01
 7.6809162E-01  1.1017898E-01
 7.7037412E-01  1.1858261E-01
 7.7265668E-01  1.1701912E-01
 7.7493924E-01  1.2040836E-01
 7.7722174E-01  1.2186722E-01
 7.7950430E-01  1.2313393E-01
 7.8178686E-01  1.2559955E-01
 7.8406936E-01  1.2234484E-01
 7.8635192E-01  1.2931654E-01
 7.8863442E-01  1.2627372E-01
 7.9091698E-01  1.1812435E-01
 7.9319954E-01  1.2685727E-01
 7.9548204E-01  1.3446400E-01
 7.9776460E-01  1.2802121E-01
 8.0004710E-01  1.2391698E-01
 8.0232966E-01  1.2632662E-01
 8.0461222E-01  1.2884367E-01
 8.0689472E-01  1.2772101E-01
 8.0917728E-01  1.2838368E-01
 8.1145984E-01  1.2663148E-01
 8.1374234E-01  1.3047408E-01
 8.1602490E-01  1.2921634E-01
 8.1830740E-01  1.2372595E-01
 8.2058996E-01  1.2639555E-01
 8.2287252E-01  1.3699557E-01
 8.2515502E-01  1.3345587E-01
 8.2743758E-01  1.2843812E-01
 8.2972008E-01  1.2491694E-01
 8.3200264E-01  1.2113687E-01
 8.3428520E-01  1.2403147E-01
 8.3656770E-01  1.2527446E-01
 8.3885026E-01  1.2511206E-01
 8.4113282E-01  1.3120480E-01
 8.4341532E-01  1.2634443E-01
 8.4569788E-01  1.4073913E-01
 8.4798038E-01  1.3263014E-01
 8.5026294E-01  1.3151978E-01
 8.5254550E-01  1.3169354E-01
 8.5482800E-01  1.3008024E-01
 8.5711056E-01  1.2639126E-01
 8.5939306E-01  1.3261020E-01
 8.6167562E-01  1.3499451E-01
 8.6395818E-01  1.2916824E-01
 8.6624068E-01  1.3635337E-01
 8.6852324E-01  1.2908109E-01
 8.7080580E-01  1.3466589E-01
 8.7308830E-01  1.3354000E-01
 8.7537086E-01  1.4046149E-01
 8.7765336E-01  1.3894990E-01
 8.7993592E-01  1.2295840E-01
 8.8221848E-01  1.2894692E-01
 8.8450098E-01  1.2945281E-01
 8.8678354E-01  1.3113105E-01
 8.8906610E-01  1.4318554E-01
 8.9134860E-01  1.3868190E-01
 8.9363116E-01  1.3656496E-01
 8.9591366E-01  1.3700548E-01
 8.9819622E-01  1.3643107E-01
 9.0047878E-01  1.2234078E-01
 9.0276128E-01  1.3227707E-01
 9.0504384E-01  1.4357607E-01
 9.0732634E-01  1.3849196E-01
 9.0960890E-01  1.3982655E-01
 9.1189146E-01  1.2968552E-01
 9.1417396E-01  1.3133366E-01
 9.1645652E-01  1.3423184E-01
 9.1873908E-01  1.3338821E-01
 9.2102158E-01  1.3462818E-01
 9.2330414E-01  1.3251100E-01
 9.2558664E-01  1.2328814E-01
 9.2786920E-01  1.3384308E-01
 9.3015176E-01  1.2700893E-01
 9.3243426E-01  1.3189761E-01
 9.3471682E-01  1.3544020E-01
 9.3699932E-01  1.2758163E-01
 9.3928188E-01  1.3535751E-01
 9.4156444E-01  1.2487420E-01
 9.4384694E-01  1.2807497E-01
 9.4612950E-01  1.2692577E-01
 9.4841206E-01  1.2623414E-01
 9.5069456E-01  1.2700330E-01
 9.5297712E-01  1.3029788E-01
 9.5525962E-01  1.3146617E-01
 9.5754218E-01  1.3077945E-01
 9.5982474E-01  1.3511652E-01
 9.6210724E-01  1.3841465E-01
 9.6438980E-01  1.3082330E-01
 9.6667236E-01  1.3506311E-01
 9.6895486E-01  1.3106383E-01
 9.7123742E-01  1.2169653E-01
 9.7351992E-01  1.3557710E-01
 9.7580248E-01  1.3442460E-01
 9.7808504E-01  1.3021727E-01
 9.8036754E-01  1.3323966E-01
 9.8265010E-01  1.3039945E-01
 9.8493260E-01  1.3574731E-01
 9.8721516E-01  1.3134663E-01
 9.8949772E-01  1.2244847E-01
 9.9178022E-01  1.2807488E-01
 9.9406278E-01  1.3138530E-01
 9.9634534E-01  1.3278751E-01
 9.9862784E-01  1.2939857E-01
 1.0009104E+00  1.2995811E-01
 1.0031929E+00  1.3462466E-01
 1.0054754E+00  1.3111864E-01
 1.0077580E+00  1.2649734E-01
 1.0100405E+00  1.2937461E-01
 1.0123230E+00  1.2422284E-01
 1.0146055E+00  1.1733657E-01
 1.0168881E+00  1.2357576E-01
 1.0191706E+00  1.2796855E-01
 1.0214531E+00  1.1608964E-01
 1.0237358E+00  1.2589146E-01
 1.0260183E+00  1.3381800E-01
 1.0283008E+00  1.3453537E-01
 1.0305834E+00  1.2365960E-01
 1.0328659E+00  1.2480672E-01
 1.0351484E+00  1.2316909E-01
 1.0374310E+00  1.2676790E-01
 1.0397135E+00  1.2854777E-01
 1.0419960E+00  1.2570660E-01
 1.0442786E+00  1.3267222E-01
 1.0465611E+00  1.2614278E-01
 1.0488436E+00  1.2291736E-01
 1.0511262E+00  1.2904400E-01
 1.0534087E+00  1.2125400E-01
 1.0556912E+00  1.2371314E-01
 1.0579739E+00  1.2354717E-01
 1.0602564E+00  1.2050755E-01
 1.0625389E+00  1.2058204E-01
 1.0648215E+00  1.2246690E-01
 1.0671040E+00  1.2017077E-01
 1.0693865E+00  1.1903845E-01
 1.0716690E+00  1.2460033E-01
 1.0739516E+00  1.2230068E-01
 1.0762341E+00  1.1994119E-01
 1.0785166E+00  1.2395459E-01
 1.0807992E+00  1.2699920E-01
 1.0830817E+00  1.2409510E-01
 1.0853642E+00  1.2666920E-01
 1.0876468E+00  1.1887722E-01
 1.0899293E+00  1.2208064E-01
 1.0922118E+00  1.2335426E-01
 1.0944945E+00  1.2054035E-01
 1.0967770E+00  1.1809526E-01
 1.0990595E+00  1.2491476E-01
 1.1013420E+00  1.1865116E-01
 1.1036246E+00  1.2411678E-01
 1.1059071E+00  1.2616408E-01
 1.1081896E+00  1.2141708E-01
 1.1104722E+00  1.1253222E-01
 1.1127547E+00  1.1594772E-01
 1.1150372E+00  1.1641256E-01
 1.1173198E+00  1.1176354E-01
 1.1196023E+00  1.2019273E-01
 1.1218848E+00  1.1609136E-01
 1.1241674E+00  1.1468323E-01
 1.1264499E+00  1.2363007E-01
 1.1287324E+00  1.2120917E-01
 1.1310149E+00  1.2384081E-01
 1.1332976E+00  1.1404435E-01
 1.1355801E+00  1.1486333E-01
 1.1378626E+00  1.1495683E-01
 1.1401452E+00  1.1717966E-01
 1.1424277E+00  1.2113573E-01
 1.1447102E+00  1.2259287E-01
 1.1469928E+00  1.1782398E-01
 1.1492753E+00  1.1341965E-01
 1.1515578E+00  1.1462479E-01
 1.1538404E+00  1.2268499E-01
 1.1561229E+00  1.2406605E-01
 1.1584054E+00  1.1412050E-01
 1.1606879E+00  1.1339201E-01
 1.1629705E+00  1.0898144E-01
 1.1652530E+00  1.1501232E-01
 1.1675355E+00  1.1799768E-01
 1.1698182E+00  1.1802604E-01
 1.1721007E+00  1.1153009E-01
 1.1743832E+00  1.0699885E-01
 1.1766658E+00  1.0755677E-01
 1.1789483E+00  1.0895874E-01
 1.1812308E+00  1.1293936E-01
 1.1835134E+00  1.1064879E-01
 1.1857959E+00  1.1140984E-01
 1.1880784E+00  1.0756181E-01
 1.1903609E+00  1.1354699E-01
 1.1926435E+00  1.1306089E-01
 1.1949260E+00  1.0891299E-01
 1.1972085E+00  1.1515059E-01
 1.1994911E+00  1.1013622E-01
 1.2017736E+00  1.0380859E-01
 1.2040561E+00  1.1255269E-01
 1.2063388E+00  1.1065861E-01
