 3.7679736E-02  3.8646628E+02
 3.9962273E-02  3.1969205E+02
 4.2244811E-02  2.7779828E+02
 4.4527344E-02  2.5110515E+02
 4.6809882E-02  2.1697395E+02
 4.9092419E-02  1.8584274E+02
 5.1374957E-02  1.5963904E+02
 5.3657494E-02  1.3885349E+02
 5.5940032E-02  1.2084679E+02
 5.8222570E-02  1.0654836E+02
 6.0505107E-02  9.4760353E+01
 6.2787645E-02  8.4275490E+01
 6.5070182E-02  7.5136131E+01
 6.7352720E-02  6.7258347E+01
 6.9635257E-02  6.0398540E+01
 7.1917787E-02  5.4976887E+01
 7.4200332E-02  4.9678505E+01
 7.6482862E-02  4.5376328E+01
 7.8765407E-02  4.1587692E+01
 8.1047937E-02  3.8095501E+01
 8.3330475E-02  3.4842850E+01
 8.5613012E-02  3.1689821E+01
 8.7895550E-02  2.9481878E+01
 9.0178087E-02  2.7356493E+01
 9.2460625E-02  2.5400131E+01
 9.4743162E-02  2.3662434E+01
 9.7025700E-02  2.1916876E+01
 9.9308237E-02  2.0467865E+01
 1.0159077E-01  1.9171902E+01
 1.0387331E-01  1.8050997E+01
 1.0615585E-01  1.6729425E+01
 1.0843839E-01  1.5992500E+01
 1.1072092E-01  1.4923799E+01
 1.1300346E-01  1.3973242E+01
 1.1528599E-01  1.3240449E+01
 1.1756853E-01  1.2350449E+01
 1.1985107E-01  1.1797473E+01
 1.2213361E-01  1.1298942E+01
 1.2441614E-01  1.0650363E+01
 1.2669867E-01  1.0006433E+01
 1.2898122E-01  9.6298018E+00
 1.3126376E-01  9.1649542E+00
 1.3354629E-01  8.7920351E+00
 1.3582882E-01  8.4708576E+00
 1.3811137E-01  8.0998545E+00
 1.4039391E-01  7.7117434E+00
 1.4267644E-01  7.4563026E+00
 1.4495897E-01  7.1450710E+00
 1.4724150E-01  6.8904238E+00
 1.4952405E-01  6.5880651E+00
 1.5180659E-01  6.4290652E+00
 1.5408912E-01  6.0637927E+00
 1.5637165E-01  5.8622775E+00
 1.5865420E-01  5.7108536E+00
 1.6093674E-01  5.4516273E+00
 1.6321927E-01  5.3198476E+00
 1.6550180E-01  5.0595579E+00
 1.6778435E-01  4.9227428E+00
 1.7006688E-01  4.6740022E+00
 1.7234942E-01  4.5953050E+00
 1.7463195E-01  4.4098167E+00
 1.7691450E-01  4.2917452E+00
 1.7919703E-01  4.2092905E+00
 1.8147957E-01  4.0503616E+00
 1.8376210E-01  4.0605416E+00
 1.8604465E-01  3.9685652E+00
 1.8832718E-01  3.8294563E+00
 1.9060972E-01  3.5772626E+00
 1.9289225E-01  3.5706360E+00
 1.9517480E-01  3.5001695E+00
 1.9745733E-01  3.4953725E+00
 1.9973987E-01  3.4060590E+00
 2.0202240E-01  3.3306603E+00
 2.0430493E-01  3.2439644E+00
 2.0658748E-01  3.1861446E+00
 2.0887001E-01  3.1291776E+00
 2.1115255E-01  3.0439713E+00
 2.1343508E-01  2.9176679E+00
 2.1571763E-01  2.8567574E+00
 2.1800016E-01  2.8670173E+00
 2.2028270E-01  2.8382063E+00
 2.2256523E-01  2.7926688E+00
 2.2484778E-01  2.7430565E+00
 2.2713031E-01  2.6926188E+00
 2.2941285E-01  2.6710947E+00
 2.3169538E-01  2.5983648E+00
 2.3397793E-01  2.5386271E+00
 2.3626046E-01  2.4931457E+00
 2.3854299E-01  2.5088184E+00
 2.4082553E-01  2.4114032E+00
 2.4310806E-01  2.3852558E+00
 2.4539061E-01  2.3800757E+00
 2.4767314E-01  2.3849390E+00
 2.4995568E-01  2.4218554E+00
 2.5223821E-01  2.3450913E+00
 2.5452077E-01  2.2403321E+00
 2.5680327E-01  2.2251811E+00
 2.5908583E-01  2.2916181E+00
 2.6136836E-01  2.2511780E+00
 2.6365089E-01  2.2159731E+00
 2.6593345E-01  2.1520357E+00
 2.6821598E-01  2.1220274E+00
 2.7049851E-01  2.1119092E+00
 2.7278107E-01  2.0766368E+00
 2.7506357E-01  2.1315420E+00
 2.7734613E-01  2.0885427E+00
 2.7962866E-01  2.0314386E+00
 2.8191119E-01  2.0365891E+00
 2.8419375E-01  2.0395827E+00
 2.8647625E-01  2.0363338E+00
 2.8875881E-01  2.0066755E+00
 2.9104137E-01  2.0638669E+00
 2.9332387E-01  2.0682306E+00
 2.9560643E-01  2.0251005E+00
 2.9788893E-01  2.0801930E+00
 3.0017149E-01  2.0831249E+00
 3.0245405E-01  2.0426505E+00
 3.0473655E-01  2.0496714E+00
 3.0701911E-01  2.0688179E+00
 3.0930167E-01  2.0586801E+00
 3.1158417E-01  2.0719616E+00
 3.1386673E-01  2.0806773E+00
 3.1614923E-01  2.0976689E+00
 3.1843179E-01  2.0674474E+00
 3.2071435E-01  2.0892363E+00
 3.2299685E-01  2.0993736E+00
 3.2527941E-01  2.1372221E+00
 3.2756191E-01  2.1723616E+00
 3.2984447E-01  2.1438258E+00
 3.3212703E-01  2.2132409E+00
 3.3440953E-01  2.2154608E+00
 3.3669209E-01  2.2139130E+00
 3.3897465E-01  2.2918031E+00
 3.4125715E-01  2.3574078E+00
 3.4353971E-01  2.3098674E+00
 3.4582222E-01  2.3923445E+00
 3.4810477E-01  2.4468422E+00
 3.5038733E-01  2.4399991E+00
 3.5266984E-01  2.4862807E+00
 3.5495239E-01  2.5789688E+00
 3.5723490E-01  2.6558897E+00
 3.5951746E-01  2.7194910E+00
 3.6180001E-01  2.8296671E+00
 3.6408252E-01  2.9039400E+00
 3.6636508E-01  2.9999180E+00
 3.6864763E-01  3.1331136E+00
 3.7093014E-01  3.1652153E+00
 3.7321270E-01  3.3525870E+00
 3.7549520E-01  3.5706749E+00
 3.7777776E-01  3.7642279E+00
 3.8006032E-01  3.9240255E+00
 3.8234282E-01  4.1190958E+00
 3.8462538E-01  4.3305783E+00
 3.8690788E-01  4.6840467E+00
 3.8919044E-01  5.0757980E+00
 3.9147300E-01  5.4500909E+00
 3.9375550E-01  5.9128218E+00
 3.9603806E-01  6.4496784E+00
 3.9832062E-01  7.0247054E+00
 4.0060312E-01  7.7300234E+00
 4.0288568E-01  8.6024170E+00
 4.0516818E-01  9.5611010E+00
 4.0745074E-01  1.0887222E+01
 4.0973330E-01  1.2400963E+01
 4.1201580E-01  1.3776750E+01
 4.1429836E-01  1.5684139E+01
 4.1658092E-01  1.7700218E+01
 4.1886342E-01  1.9722803E+01
 4.2114598E-01  2.2086229E+01
 4.2342848E-01  2.4108463E+01
 4.2571104E-01  2.5826246E+01
 4.2799360E-01  2.6970566E+01
 4.3027610E-01  2.7736095E+01
 4.3255866E-01  2.7065622E+01
 4.3484116E-01  2.6031242E+01
 4.3712372E-01  2.4686337E+01
 4.3940628E-01  2.2984884E+01
 4.4168878E-01  2.1028751E+01
 4.4397134E-01  1.8689688E+01
 4.4625390E-01  1.6656088E+01
 4.4853640E-01  1.4724938E+01
 4.5081896E-01  1.2869091E+01
 4.5310146E-01  1.1227382E+01
 4.5538402E-01  9.8102474E+00
 4.5766658E-01  8.5341883E+00
 4.5994908E-01  7.5191770E+00
 4.6223164E-01  6.5772543E+00
 4.6451414E-01  5.7740803E+00
 4.6679670E-01  5.0233107E+00
 4.6907926E-01  4.5229063E+00
 4.7136176E-01  3.9571793E+00
 4.7364432E-01  3.5345905E+00
 4.7592688E-01  3.2460184E+00
 4.7820938E-01  2.9315183E+00
 4.8049194E-01  2.6269298E+00
 4.8277444E-01  2.4504611E+00
 4.8505700E-01  2.2351153E+00
 4.8733956E-01  2.0032883E+00
 4.8962206E-01  1.8953100E+00
 4.9190462E-01  1.7428824E+00
 4.9418712E-01  1.6708752E+00
 4.9646968E-01  1.5174917E+00
 4.9875224E-01  1.4683665E+00
 5.0103474E-01  1.3866954E+00
 5.0331730E-01  1.3269380E+00
 5.0559986E-01  1.2278657E+00
 5.0788236E-01  1.1786482E+00
 5.1016492E-01  1.1320593E+00
 5.1244742E-01  1.1062747E+00
 5.1472998E-01  1.1085957E+00
 5.1701254E-01  1.0450227E+00
 5.1929504E-01  1.0036013E+00
