 3.7679736E-02  3.7689793E+01
 3.9962273E-02  3.2084396E+01
 4.2244811E-02  2.8088163E+01
 4.4527344E-02  2.4841990E+01
 4.6809882E-02  2.1427454E+01
 4.9092419E-02  1.8453739E+01
 5.1374957E-02  1.6025475E+01
 5.3657494E-02  1.4304207E+01
 5.5940032E-02  1.2928659E+01
 5.8222570E-02  1.1747767E+01
 6.0505107E-02  1.0477304E+01
 6.2787645E-02  9.7288551E+00
 6.5070182E-02  8.9690123E+00
 6.7352720E-02  8.0737467E+00
 6.9635257E-02  7.4308147E+00
 7.1917787E-02  6.9183826E+00
 7.4200332E-02  6.6595874E+00
 7.6482862E-02  6.0225029E+00
 7.8765407E-02  5.6401191E+00
 8.1047937E-02  5.3844600E+00
 8.3330475E-02  4.9433842E+00
 8.5613012E-02  4.6721082E+00
 8.7895550E-02  4.5408330E+00
 9.0178087E-02  4.1712604E+00
 9.2460625E-02  4.1059775E+00
 9.4743162E-02  4.0192671E+00
 9.7025700E-02  3.7726853E+00
 9.9308237E-02  3.6893089E+00
 1.0159077E-01  3.5478880E+00
 1.0387331E-01  3.4293885E+00
 1.0615585E-01  3.1362495E+00
 1.0843839E-01  3.0659537E+00
 1.1072092E-01  2.9970350E+00
 1.1300346E-01  3.0346034E+00
 1.1528599E-01  2.8463147E+00
 1.1756853E-01  2.7809615E+00
 1.1985107E-01  2.6213362E+00
 1.2213361E-01  2.5402966E+00
 1.2441614E-01  2.5765011E+00
 1.2669867E-01  2.4894025E+00
 1.2898122E-01  2.4566741E+00
 1.3126376E-01  2.3512356E+00
 1.3354629E-01  2.3362689E+00
 1.3582882E-01  2.2685268E+00
 1.3811137E-01  2.2357786E+00
 1.4039391E-01  2.1546240E+00
 1.4267644E-01  2.0636287E+00
 1.4495897E-01  2.0554366E+00
 1.4724150E-01  2.0118637E+00
 1.4952405E-01  1.9679110E+00
 1.5180659E-01  1.9076402E+00
 1.5408912E-01  1.9350357E+00
 1.5637165E-01  1.8729022E+00
 1.5865420E-01  1.7901379E+00
 1.6093674E-01  1.8151385E+00
 1.6321927E-01  1.8419274E+00
 1.6550180E-01  1.7761123E+00
 1.6778435E-01  1.7205862E+00
 1.7006688E-01  1.7031351E+00
 1.7234942E-01  1.6495690E+00
 1.7463195E-01  1.6151539E+00
 1.7691450E-01  1.6807681E+00
 1.7919703E-01  1.6371338E+00
 1.8147957E-01  1.6017770E+00
 1.8376210E-01  1.5762142E+00
 1.8604465E-01  1.5941801E+00
 1.8832718E-01  1.5216177E+00
 1.9060972E-01  1.5167347E+00
 1.9289225E-01  1.4894063E+00
 1.9517480E-01  1.4168960E+00
 1.9745733E-01  1.4195832E+00
 1.9973987E-01  1.4003384E+00
 2.0202240E-01  1.4608587E+00
 2.0430493E-01  1.4230888E+00
 2.0658748E-01  1.3549665E+00
 2.0887001E-01  1.3440624E+00
 2.1115255E-01  1.3898519E+00
 2.1343508E-01  1.4194045E+00
 2.1571763E-01  1.3835484E+00
 2.1800016E-01  1.3447204E+00
 2.2028270E-01  1.3527755E+00
 2.2256523E-01  1.3019770E+00
 2.2484778E-01  1.3385837E+00
 2.2713031E-01  1.3121498E+00
 2.2941285E-01  1.3066452E+00
 2.3169538E-01  1.2578927E+00
 2.3397793E-01  1.2302821E+00
 2.3626046E-01  1.2249395E+00
 2.3854299E-01  1.1921768E+00
 2.4082553E-01  1.2175099E+00
 2.4310806E-01  1.1429206E+00
 2.4539061E-01  1.1713723E+00
 2.4767314E-01  1.1568543E+00
 2.4995568E-01  1.2024070E+00
 2.5223821E-01  1.1898534E+00
 2.5452077E-01  1.1651230E+00
