 3.7679736E-02  3.7293938E-01
 3.9962273E-02  8.9684039E-02
 4.2244811E-02  6.7404337E-02
 4.4527344E-02  6.0298465E-02
 4.6809882E-02  9.5795497E-02
 4.9092419E-02  1.3827923E-01
 5.1374957E-02  5.5204637E-02
 5.3657494E-02  4.2007264E-02
 5.5940032E-02  6.6531226E-02
 5.8222570E-02  7.3088422E-02
 6.0505107E-02  5.3262573E-02
 6.2787645E-02  3.0862920E-02
 6.5070182E-02  4.3709379E-02
 6.7352720E-02  3.9381262E-02
 6.9635257E-02  4.6136506E-02
 7.1917787E-02  3.9561357E-02
 7.4200332E-02  2.5770234E-02
 7.6482862E-02  1.2436037E-02
 7.8765407E-02  2.3463072E-02
 8.1047937E-02  2.1339433E-02
 8.3330475E-02  3.9880171E-02
 8.5613012E-02  3.8783714E-02
 8.7895550E-02  1.7608574E-02
 9.0178087E-02  1.8166082E-02
 9.2460625E-02  3.2608479E-02
 9.4743162E-02  2.6022166E-02
 9.7025700E-02  3.0211885E-02
 9.9308237E-02  2.9864380E-02
 1.0159077E-01  2.8249547E-02
 1.0387331E-01  2.6306838E-02
 1.0615585E-01  2.0277355E-02
 1.0843839E-01  2.6837854E-02
 1.1072092E-01  3.2721560E-02
 1.1300346E-01  2.7596418E-02
 1.1528599E-01  2.2627957E-02
 1.1756853E-01  1.5395705E-02
 1.1985107E-01  1.7219767E-02
 1.2213361E-01  1.8859623E-02
 1.2441614E-01  2.5960630E-02
 1.2669867E-01  2.0878442E-02
 1.2898122E-01  2.0659542E-02
 1.3126376E-01  1.9413661E-02
 1.3354629E-01  2.2009237E-02
 1.3582882E-01  2.3580765E-02
 1.3811137E-01  2.1574141E-02
 1.4039391E-01  2.0455845E-02
 1.4267644E-01  2.3578905E-02
 1.4495897E-01  2.0044301E-02
 1.4724150E-01  1.6033484E-02
 1.4952405E-01  1.7924152E-02
 1.5180659E-01  1.7424809E-02
 1.5408912E-01  2.4628241E-02
 1.5637165E-01  2.2311317E-02
 1.5865420E-01  3.2099277E-02
 1.6093674E-01  2.4927841E-02
 1.6321927E-01  2.0275721E-02
 1.6550180E-01  1.5684288E-02
 1.6778435E-01  1.6724693E-02
 1.7006688E-01  2.3626091E-02
 1.7234942E-01  2.5796330E-02
 1.7463195E-01  2.0752801E-02
 1.7691450E-01  1.6973130E-02
 1.7919703E-01  1.6375905E-02
 1.8147957E-01  1.6274352E-02
 1.8376210E-01  2.0137604E-02
 1.8604465E-01  2.2270730E-02
 1.8832718E-01  2.2567047E-02
 1.9060972E-01  2.0801008E-02
 1.9289225E-01  1.9007310E-02
 1.9517480E-01  1.9666959E-02
 1.9745733E-01  1.8206511E-02
 1.9973987E-01  2.4465444E-02
 2.0202240E-01  2.3025380E-02
 2.0430493E-01  1.3869694E-02
 2.0658748E-01  1.6939919E-02
 2.0887001E-01  1.3904047E-02
 2.1115255E-01  1.4978508E-02
 2.1343508E-01  2.2608185E-02
 2.1571763E-01  2.1443052E-02
 2.1800016E-01  2.2712138E-02
