 1.3330637E-01  1.1566720E+06
 1.4134264E-01  1.0775746E+06
 1.4937891E-01  1.1222284E+06
 1.5741518E-01  1.0365000E+06
 1.6545145E-01  9.2961038E+05
 1.7348772E-01  9.0073844E+05
 1.8152398E-01  8.5438981E+05
 1.8956025E-01  8.2904625E+05
 1.9759652E-01  8.2180538E+05
 2.0563278E-01  7.7914262E+05
 2.1366906E-01  7.7899256E+05
 2.2170532E-01  7.8200531E+05
 2.2974159E-01  7.6304338E+05
 2.3777786E-01  7.7134900E+05
 2.4581413E-01  7.7331388E+05
 2.5385040E-01  7.7558638E+05
 2.6188666E-01  7.7053681E+05
 2.6992291E-01  7.7352212E+05
 2.7795920E-01  7.7963188E+05
 2.8599548E-01  7.9252606E+05
 2.9403174E-01  7.9453850E+05
 3.0206800E-01  8.1072756E+05
 3.1010425E-01  8.2356619E+05
 3.1814054E-01  8.3413406E+05
 3.2617682E-01  8.3821912E+05
 3.3421308E-01  8.5617569E+05
 3.4224933E-01  8.8171638E+05
 3.5028559E-01  8.9438444E+05
 3.5832188E-01  9.2248781E+05
 3.6635816E-01  9.4098031E+05
 3.7439442E-01  9.7618269E+05
 3.8243067E-01  1.0060673E+06
 3.9046693E-01  1.0322714E+06
 3.9850324E-01  1.0810045E+06
 4.0653950E-01  1.1136116E+06
 4.1457576E-01  1.1634409E+06
 4.2261201E-01  1.2169561E+06
 4.3064827E-01  1.2847074E+06
 4.3868458E-01  1.3479610E+06
 4.4672084E-01  1.4071044E+06
 4.5475709E-01  1.4912970E+06
 4.6279335E-01  1.5907712E+06
 4.7082961E-01  1.6963762E+06
 4.7886592E-01  1.8172884E+06
 4.8690218E-01  1.9307159E+06
 4.9493843E-01  2.0521265E+06
 5.0297469E-01  2.2068562E+06
 5.1101094E-01  2.3721878E+06
 5.1904726E-01  2.5554575E+06
 5.2708352E-01  2.7672170E+06
 5.3511977E-01  2.9741298E+06
 5.4315603E-01  3.2000932E+06
 5.5119228E-01  3.4270062E+06
 5.5922860E-01  3.6627102E+06
 5.6726485E-01  3.9026440E+06
 5.7530111E-01  4.1551555E+06
 5.8333737E-01  4.3964860E+06
 5.9137362E-01  4.6325410E+06
 5.9940994E-01  4.8873185E+06
 6.0744619E-01  5.1154670E+06
 6.1548245E-01  5.2990560E+06
 6.2351871E-01  5.4268035E+06
 6.3155502E-01  5.5695665E+06
 6.3959128E-01  5.6575350E+06
 6.4762753E-01  5.7002465E+06
 6.5566379E-01  5.7422760E+06
 6.6370010E-01  5.7401890E+06
 6.7173636E-01  5.7128980E+06
 6.7977262E-01  5.6559905E+06
 6.8780887E-01  5.6288450E+06
 6.9584513E-01  5.5243095E+06
 7.0388144E-01  5.4458415E+06
 7.1191770E-01  5.3275040E+06
 7.1995395E-01  5.2484650E+06
 7.2799021E-01  5.1357945E+06
 7.3602647E-01  5.0294040E+06
 7.4406278E-01  4.9315000E+06
 7.5209904E-01  4.8183020E+06
 7.6013529E-01  4.7436045E+06
 7.6817155E-01  4.6499820E+06
 7.7620780E-01  4.5775235E+06
 7.8424412E-01  4.5055950E+06
 7.9228038E-01  4.4212725E+06
 8.0031663E-01  4.3253115E+06
 8.0835289E-01  4.2704005E+06
 8.1638914E-01  4.1914392E+06
 8.2442546E-01  4.1365908E+06
 8.3246171E-01  4.0917278E+06
 8.4049797E-01  4.0611445E+06
 8.4853423E-01  4.0222328E+06
 8.5657048E-01  3.9529770E+06
 8.6460680E-01  3.8993625E+06
 8.7264305E-01  3.8733860E+06
 8.8067931E-01  3.8609218E+06
 8.8871557E-01  3.8539850E+06
 8.9675182E-01  3.8252078E+06
 9.0478814E-01  3.7984570E+06
 9.1282439E-01  3.7957590E+06
 9.2086065E-01  3.7926910E+06
 9.2889690E-01  3.7757680E+06
 9.3693316E-01  3.7576652E+06
 9.4496948E-01  3.7549840E+06
 9.5300573E-01  3.7476642E+06
 9.6104199E-01  3.7508448E+06
 9.6907824E-01  3.7523698E+06
 9.7711450E-01  3.7380368E+06
 9.8515081E-01  3.7325968E+06
 9.9318707E-01  3.7331352E+06
 1.0012233E+00  3.7457995E+06
 1.0092596E+00  3.7521705E+06
 1.0172958E+00  3.7635415E+06
 1.0253321E+00  3.7677645E+06
 1.0333683E+00  3.7760275E+06
 1.0414046E+00  3.7648805E+06
 1.0494409E+00  3.7649072E+06
 1.0574771E+00  3.7708968E+06
 1.0655135E+00  3.7768550E+06
 1.0735497E+00  3.7898602E+06
 1.0815860E+00  3.7812872E+06
 1.0896223E+00  3.7868840E+06
 1.0976585E+00  3.7998612E+06
 1.1056948E+00  3.7995058E+06
 1.1137310E+00  3.8076300E+06
 1.1217673E+00  3.8090168E+06
 1.1298035E+00  3.8126030E+06
 1.1378398E+00  3.8069982E+06
 1.1458760E+00  3.8114520E+06
 1.1539123E+00  3.8023915E+06
 1.1619487E+00  3.7826910E+06
 1.1699849E+00  3.7937010E+06
 1.1780212E+00  3.8066812E+06
 1.1860574E+00  3.7963845E+06
 1.1940937E+00  3.7750905E+06
 1.2021300E+00  3.7469095E+06
 1.2101662E+00  3.7433185E+06
 1.2182025E+00  3.7269032E+06
 1.2262387E+00  3.7209100E+06
 1.2342750E+00  3.7123600E+06
 1.2423114E+00  3.6906902E+06
 1.2503476E+00  3.6802012E+06
 1.2583839E+00  3.6442320E+06
 1.2664201E+00  3.6196345E+06
 1.2744564E+00  3.6152480E+06
 1.2824926E+00  3.5928942E+06
 1.2905289E+00  3.5526195E+06
 1.2985651E+00  3.5300160E+06
 1.3066014E+00  3.4767470E+06
 1.3146377E+00  3.4501005E+06
 1.3226740E+00  3.4154380E+06
 1.3307103E+00  3.3949920E+06
 1.3387465E+00  3.3393655E+06
