 1.3330637E-01  1.4188028E+05
 1.4134264E-01  1.2959484E+05
 1.4937891E-01  1.3889484E+05
 1.5741518E-01  1.2564030E+05
 1.6545145E-01  9.0558234E+04
 1.7348772E-01  1.1386157E+05
 1.8152398E-01  1.0247680E+05
 1.8956025E-01  1.1340704E+05
 1.9759652E-01  1.2936725E+05
 2.0563278E-01  9.6517406E+04
 2.1366906E-01  1.1645355E+05
 2.2170532E-01  1.3442728E+05
 2.2974159E-01  1.1958243E+05
 2.3777786E-01  1.2485938E+05
 2.4581413E-01  1.3529927E+05
 2.5385040E-01  1.4899989E+05
 2.6188666E-01  1.4688050E+05
 2.6992291E-01  1.4791177E+05
 2.7795920E-01  1.4833259E+05
 2.8599548E-01  1.7152667E+05
 2.9403174E-01  1.8705862E+05
 3.0206800E-01  2.0675916E+05
 3.1010425E-01  2.1619584E+05
 3.1814054E-01  2.2608906E+05
 3.2617682E-01  2.2981566E+05
 3.3421308E-01  2.4811778E+05
 3.4224933E-01  2.7482897E+05
 3.5028559E-01  2.9374497E+05
 3.5832188E-01  3.2039969E+05
 3.6635816E-01  3.4561681E+05
 3.7439442E-01  3.7968572E+05
 3.8243067E-01  4.0889216E+05
 3.9046693E-01  4.3960469E+05
 3.9850324E-01  4.8551819E+05
 4.0653950E-01  5.1764681E+05
 4.1457576E-01  5.6334081E+05
 4.2261201E-01  6.1752869E+05
 4.3064827E-01  6.7883369E+05
 4.3868458E-01  7.4729656E+05
 4.4672084E-01  8.0978031E+05
 4.5475709E-01  8.9073269E+05
 4.6279335E-01  9.9577888E+05
 4.7082961E-01  1.1024719E+06
 4.7886592E-01  1.2236116E+06
 4.8690218E-01  1.3388102E+06
 4.9493843E-01  1.4553249E+06
 5.0297469E-01  1.6100721E+06
 5.1101094E-01  1.7759826E+06
 5.1904726E-01  1.9587702E+06
 5.2708352E-01  2.1734675E+06
 5.3511977E-01  2.3853420E+06
 5.4315603E-01  2.6062945E+06
 5.5119228E-01  2.8269310E+06
