 1.3330637E-01  4.1130788E+05
 1.4134264E-01  4.0267659E+05
 1.4937891E-01  4.0025094E+05
 1.5741518E-01  3.8858397E+05
 1.6545145E-01  3.8559569E+05
 1.7348772E-01  3.7868688E+05
 1.8152398E-01  3.8922753E+05
 1.8956025E-01  3.8663472E+05
 1.9759652E-01  3.8761053E+05
 2.0563278E-01  3.7322316E+05
 2.1366906E-01  3.8463544E+05
 2.2170532E-01  3.7527106E+05
 2.2974159E-01  3.8994625E+05
 2.3777786E-01  3.9440688E+05
 2.4581413E-01  4.0091350E+05
 2.5385040E-01  4.0126847E+05
 2.6188666E-01  3.9890581E+05
 2.6992291E-01  3.9697797E+05
 2.7795920E-01  4.0392891E+05
 2.8599548E-01  4.0523384E+05
 2.9403174E-01  4.0851794E+05
 3.0206800E-01  4.0897512E+05
 3.1010425E-01  4.2166103E+05
 3.1814054E-01  4.1742609E+05
 3.2617682E-01  4.2313162E+05
 3.3421308E-01  4.2244200E+05
 3.4224933E-01  4.2686459E+05
 3.5028559E-01  4.4456934E+05
 3.5832188E-01  4.4120225E+05
 3.6635816E-01  4.4789191E+05
 3.7439442E-01  4.6156153E+05
 3.8243067E-01  4.6963850E+05
 3.9046693E-01  4.7548084E+05
 3.9850324E-01  4.8777197E+05
 4.0653950E-01  5.0008816E+05
 4.1457576E-01  5.0307928E+05
 4.2261201E-01  5.1810759E+05
 4.3064827E-01  5.3824475E+05
 4.3868458E-01  5.4719281E+05
 4.4672084E-01  5.5803500E+05
 4.5475709E-01  5.7834238E+05
 4.6279335E-01  5.9393038E+05
 4.7082961E-01  6.0851044E+05
 4.7886592E-01  6.2872531E+05
 4.8690218E-01  6.5425712E+05
 4.9493843E-01  6.8584206E+05
 5.0297469E-01  7.0629644E+05
 5.1101094E-01  7.1288700E+05
 5.1904726E-01  7.2368800E+05
 5.2708352E-01  7.4975262E+05
 5.3511977E-01  7.7352038E+05
 5.4315603E-01  7.8665988E+05
 5.5119228E-01  7.9738450E+05
 5.5922860E-01  8.0332625E+05
 5.6726485E-01  8.3369250E+05
 5.7530111E-01  8.3566988E+05
 5.8333737E-01  8.4774244E+05
 5.9137362E-01  8.5310538E+05
 5.9940994E-01  8.6736162E+05
 6.0744619E-01  8.6777956E+05
 6.1548245E-01  8.6742031E+05
 6.2351871E-01  8.8348281E+05
 6.3155502E-01  8.8967112E+05
 6.3959128E-01  8.9410825E+05
 6.4762753E-01  9.0057894E+05
 6.5566379E-01  8.9716950E+05
 6.6370010E-01  8.9660138E+05
 6.7173636E-01  8.8862362E+05
 6.7977262E-01  9.0788831E+05
 6.8780887E-01  8.9778225E+05
 6.9584513E-01  8.8636256E+05
 7.0388144E-01  8.9900188E+05
 7.1191770E-01  8.9054050E+05
 7.1995395E-01  9.0668888E+05
 7.2799021E-01  8.9950019E+05
 7.3602647E-01  8.9708762E+05
 7.4406278E-01  8.9692756E+05
 7.5209904E-01  9.0993500E+05
 7.6013529E-01  9.0534919E+05
 7.6817155E-01  8.9534775E+05
 7.7620780E-01  9.0135044E+05
 7.8424412E-01  9.1167338E+05
 7.9228038E-01  9.1182288E+05
 8.0031663E-01  9.1464025E+05
 8.0835289E-01  9.2089894E+05
 8.1638914E-01  9.2823138E+05
 8.2442546E-01  9.2988250E+05
 8.3246171E-01  9.2109450E+05
 8.4049797E-01  9.2585538E+05
 8.4853423E-01  9.3256362E+05
 8.5657048E-01  9.4044006E+05
 8.6460680E-01  9.3824738E+05
 8.7264305E-01  9.2887100E+05
 8.8067931E-01  9.3722381E+05
 8.8871557E-01  9.4987862E+05
 8.9675182E-01  9.4857775E+05
 9.0478814E-01  9.4694494E+05
 9.1282439E-01  9.5222612E+05
 9.2086065E-01  9.7238494E+05
 9.2889690E-01  9.7182331E+05
 9.3693316E-01  9.7090288E+05
 9.4496948E-01  9.7469900E+05
 9.5300573E-01  9.8041912E+05
 9.6104199E-01  9.9322944E+05
 9.6907824E-01  9.9600031E+05
 9.7711450E-01  9.9529738E+05
 9.8515081E-01  1.0045228E+06
 9.9318707E-01  1.0105661E+06
 1.0012233E+00  1.0234030E+06
 1.0092596E+00  1.0265518E+06
 1.0172958E+00  1.0319972E+06
 1.0253321E+00  1.0330304E+06
 1.0333683E+00  1.0391552E+06
 1.0414046E+00  1.0419654E+06
 1.0494409E+00  1.0464012E+06
 1.0574771E+00  1.0488124E+06
 1.0655135E+00  1.0472218E+06
 1.0735497E+00  1.0534064E+06
 1.0815860E+00  1.0561902E+06
 1.0896223E+00  1.0579868E+06
 1.0976585E+00  1.0591685E+06
 1.1056948E+00  1.0627461E+06
 1.1137310E+00  1.0716460E+06
 1.1217673E+00  1.0716901E+06
 1.1298035E+00  1.0668868E+06
 1.1378398E+00  1.0741232E+06
 1.1458760E+00  1.0817996E+06
 1.1539123E+00  1.0805459E+06
 1.1619487E+00  1.0803439E+06
 1.1699849E+00  1.0785384E+06
 1.1780212E+00  1.0833132E+06
 1.1860574E+00  1.0912260E+06
 1.1940937E+00  1.0877360E+06
 1.2021300E+00  1.0753961E+06
 1.2101662E+00  1.0834341E+06
 1.2182025E+00  1.0914666E+06
 1.2262387E+00  1.0894035E+06
 1.2342750E+00  1.0779478E+06
 1.2423114E+00  1.0763698E+06
 1.2503476E+00  1.0816414E+06
 1.2583839E+00  1.0801242E+06
 1.2664201E+00  1.0887896E+06
 1.2744564E+00  1.0830586E+06
 1.2824926E+00  1.0912369E+06
 1.2905289E+00  1.0801538E+06
 1.2985651E+00  1.0861275E+06
 1.3066014E+00  1.0768732E+06
 1.3146377E+00  1.0745684E+06
 1.3226740E+00  1.0668094E+06
 1.3307103E+00  1.0675168E+06
 1.3387465E+00  1.0611998E+06
 1.3467828E+00  1.0535445E+06
 1.3548191E+00  1.0609020E+06
 1.3628553E+00  1.0525548E+06
 1.3708916E+00  1.0409803E+06
 1.3789278E+00  1.0406864E+06
 1.3869641E+00  1.0496912E+06
 1.3950003E+00  1.0512139E+06
 1.4030367E+00  1.0418226E+06
 1.4110730E+00  1.0422245E+06
 1.4191092E+00  1.0406716E+06
 1.4271455E+00  1.0396619E+06
 1.4351817E+00  1.0338172E+06
 1.4432180E+00  1.0290478E+06
 1.4512542E+00  1.0333041E+06
 1.4592905E+00  1.0185559E+06
 1.4673268E+00  1.0081888E+06
 1.4753631E+00  1.0073649E+06
 1.4833994E+00  1.0001084E+06
 1.4914356E+00  1.0020391E+06
 1.4994719E+00  9.9271969E+05
 1.5075082E+00  9.9647812E+05
 1.5155444E+00  9.9269162E+05
 1.5235807E+00  9.8707744E+05
 1.5316169E+00  9.7913394E+05
 1.5396532E+00  9.8056794E+05
 1.5476894E+00  9.6784081E+05
 1.5557258E+00  9.5836200E+05
 1.5637621E+00  9.5487612E+05
 1.5717983E+00  9.5560831E+05
 1.5798346E+00  9.4523212E+05
 1.5878708E+00  9.4749388E+05
 1.5959071E+00  9.3951425E+05
 1.6039433E+00  9.3447431E+05
 1.6119796E+00  9.3088900E+05
 1.6200159E+00  9.2435138E+05
 1.6280521E+00  9.1949400E+05
 1.6360885E+00  9.2332544E+05
 1.6441247E+00  9.0594369E+05
 1.6521610E+00  9.0831131E+05
 1.6601973E+00  9.0228169E+05
 1.6682335E+00  8.8990588E+05
 1.6762698E+00  8.8761100E+05
 1.6843060E+00  8.8520588E+05
