 9.7711450E-01 -3.9108230E+03
 9.8515081E-01 -4.0658411E+03
 9.9318707E-01 -4.5183140E+03
 1.0012233E+00 -4.5757646E+03
 1.0092596E+00 -2.5593835E+03
 1.0172958E+00 -4.4080142E+03
 1.0253321E+00 -5.7092148E+03
 1.0333683E+00 -6.0360439E+03
 1.0414046E+00 -4.7263633E+03
 1.0494409E+00 -5.7951187E+03
 1.0574771E+00 -4.6360044E+03
 1.0655135E+00 -4.6076133E+03
 1.0735497E+00 -5.2777842E+03
 1.0815860E+00 -5.2229141E+03
 1.0896223E+00 -3.5747820E+03
 1.0976585E+00 -4.0723220E+03
 1.1056948E+00 -4.3342720E+03
 1.1137310E+00 -4.4064185E+03
 1.1217673E+00 -5.0524165E+03
 1.1298035E+00 -6.7402700E+03
 1.1378398E+00 -6.6778052E+03
 1.1458760E+00 -5.5483267E+03
 1.1539123E+00 -4.4787441E+03
 1.1619487E+00 -4.3189243E+03
 1.1699849E+00 -5.5387607E+03
 1.1780212E+00 -4.4189658E+03
 1.1860574E+00 -3.7756023E+03
 1.1940937E+00 -6.6428945E+03
 1.2021300E+00 -4.6010786E+03
 1.2101662E+00 -5.7121401E+03
 1.2182025E+00 -6.4217080E+03
 1.2262387E+00 -6.0165063E+03
 1.2342750E+00 -5.1587520E+03
 1.2423114E+00 -4.3212441E+03
 1.2503476E+00 -5.8687812E+03
 1.2583839E+00 -5.0693726E+03
 1.2664201E+00 -5.5830884E+03
 1.2744564E+00 -4.4567065E+03
 1.2824926E+00 -3.6035081E+03
 1.2905289E+00 -3.4358728E+03
 1.2985651E+00 -4.3701499E+03
 1.3066014E+00 -4.4864199E+03
 1.3146377E+00 -2.9785088E+03
 1.3226740E+00 -2.1704512E+03
 1.3307103E+00 -3.6978857E+03
 1.3387465E+00 -3.2395332E+03
 1.3467828E+00 -3.6598655E+03
 1.3548191E+00 -3.9160005E+03
 1.3628553E+00 -4.3428916E+03
 1.3708916E+00 -4.8729194E+03
 1.3789278E+00 -4.3862729E+03
 1.3869641E+00 -4.8650322E+03
 1.3950003E+00 -4.8288794E+03
 1.4030367E+00 -5.2613354E+03
 1.4110730E+00 -3.8811445E+03
 1.4191092E+00 -4.3300391E+03
 1.4271455E+00 -3.7706809E+03
 1.4351817E+00 -4.8453818E+03
 1.4432180E+00 -5.4524731E+03
 1.4512542E+00 -4.1359893E+03
 1.4592905E+00 -3.7535271E+03
 1.4673268E+00 -3.7460237E+03
 1.4753631E+00 -4.2211958E+03
 1.4833994E+00 -3.4871628E+03
 1.4914356E+00 -5.3615024E+03
 1.4994719E+00 -5.1007515E+03
 1.5075082E+00 -3.8025933E+03
 1.5155444E+00 -3.9827932E+03
 1.5235807E+00 -2.0263145E+03
 1.5316169E+00 -4.1596377E+03
 1.5396532E+00 -3.4770339E+03
 1.5476894E+00 -4.7776113E+03
 1.5557258E+00 -4.0131909E+03
 1.5637621E+00 -3.9295916E+03
 1.5717983E+00 -3.6223074E+03
 1.5798346E+00 -4.0304250E+03
 1.5878708E+00 -3.5358721E+03
 1.5959071E+00 -4.4585503E+03
 1.6039433E+00 -3.6319377E+03
 1.6119796E+00 -4.5666245E+03
 1.6200159E+00 -4.0286843E+03
 1.6280521E+00 -2.9350688E+03
 1.6360885E+00 -4.7196943E+03
 1.6441247E+00 -4.5257495E+03
 1.6521610E+00 -3.6379109E+03
 1.6601973E+00 -3.8497820E+03
 1.6682335E+00 -4.0777473E+03
 1.6762698E+00 -3.8316765E+03
 1.6843060E+00 -4.7196782E+03
 1.6923423E+00 -3.3063552E+03
 1.7003785E+00 -4.4709258E+03
 1.7084148E+00 -3.6903730E+03
 1.7164512E+00 -4.7004165E+03
 1.7244874E+00 -4.4117788E+03
 1.7325237E+00 -5.0805786E+03
 1.7405599E+00 -3.5949492E+03
 1.7485962E+00 -3.7348938E+03
 1.7566324E+00 -4.6296558E+03
 1.7646687E+00 -4.1795649E+03
 1.7727050E+00 -4.1908159E+03
 1.7807412E+00 -4.3014980E+03
 1.7887775E+00 -4.3555723E+03
 1.7968138E+00 -5.1013940E+03
 1.8048501E+00 -3.9147605E+03
 1.8128864E+00 -4.5612446E+03
 1.8209226E+00 -3.5621423E+03
 1.8289589E+00 -4.3512471E+03
 1.8369951E+00 -4.6273276E+03
 1.8450314E+00 -3.6934126E+03
 1.8530676E+00 -2.9874570E+03
 1.8611039E+00 -3.8650781E+03
 1.8691401E+00 -3.0758455E+03
 1.8771765E+00 -3.9070393E+03
 1.8852128E+00 -3.9210869E+03
 1.8932490E+00 -3.7975715E+03
 1.9012853E+00 -3.6915969E+03
 1.9093215E+00 -3.6199990E+03
 1.9173578E+00 -3.5460410E+03
 1.9253941E+00 -3.5663701E+03
 1.9334303E+00 -3.5124749E+03
 1.9414666E+00 -4.4811802E+03
 1.9495029E+00 -4.9080464E+03
 1.9575392E+00 -3.0611108E+03
 1.9655755E+00 -3.1281560E+03
 1.9736117E+00 -4.7543125E+03
 1.9816480E+00 -4.5356270E+03
 1.9896842E+00 -3.9121606E+03
 1.9977205E+00 -4.5545059E+03
 2.0057569E+00 -4.4016377E+03
 2.0137930E+00 -3.7164138E+03
 2.0218294E+00 -2.7948594E+03
 2.0298657E+00 -2.9341870E+03
 2.0379019E+00 -1.8896864E+03
 2.0459383E+00 -3.8742148E+03
 2.0539744E+00 -3.3686863E+03
 2.0620108E+00 -3.6303718E+03
 2.0700469E+00 -2.5578362E+03
 2.0780833E+00 -3.4395664E+03
 2.0861194E+00 -3.3320684E+03
 2.0941558E+00 -4.6444502E+03
 2.1021919E+00 -5.7641445E+03
 2.1102283E+00 -3.8221252E+03
 2.1182647E+00 -2.8621733E+03
 2.1263008E+00 -3.2803669E+03
 2.1343369E+00 -4.2107524E+03
 2.1423733E+00 -3.4499529E+03
 2.1504097E+00 -4.6498530E+03
 2.1584458E+00 -5.3989541E+03
 2.1664822E+00 -4.4118916E+03
 2.1745183E+00 -2.7829209E+03
 2.1825547E+00 -2.4876624E+03
 2.1905909E+00 -2.9132319E+03
 2.1986272E+00 -3.1828694E+03
 2.2066634E+00 -3.3597786E+03
 2.2146997E+00 -3.3961436E+03
 2.2227359E+00 -2.6192439E+03
 2.2307723E+00 -3.8451809E+03
 2.2388086E+00 -3.9517354E+03
 2.2468448E+00 -3.6300540E+03
 2.2548811E+00 -4.0115549E+03
 2.2629173E+00 -4.1374331E+03
 2.2709537E+00 -4.6642188E+03
 2.2789898E+00 -4.0944270E+03
 2.2870262E+00 -2.8287878E+03
 2.2950623E+00 -3.3784900E+03
 2.3030987E+00 -3.8588474E+03
 2.3111351E+00 -3.2047393E+03
 2.3191712E+00 -2.2600190E+03
 2.3272076E+00 -3.0885190E+03
 2.3352437E+00 -3.1670771E+03
 2.3432801E+00 -3.5246992E+03
 2.3513162E+00 -4.5761313E+03
 2.3593526E+00 -3.7329436E+03
 2.3673887E+00 -3.8838630E+03
 2.3754251E+00 -3.2192427E+03
 2.3834612E+00 -4.5390630E+03
 2.3914976E+00 -4.1520757E+03
 2.3995340E+00 -4.4426118E+03
 2.4075701E+00 -4.3214214E+03
 2.4156065E+00 -3.3906377E+03
 2.4236426E+00 -3.7941567E+03
 2.4316790E+00 -4.2200347E+03
 2.4397151E+00 -3.4665154E+03
 2.4477515E+00 -4.9313013E+03
 2.4557877E+00 -3.8528745E+03
 2.4638240E+00 -4.0513010E+03
 2.4718604E+00 -2.8468967E+03
 2.4798965E+00 -3.5451470E+03
 2.4879329E+00 -3.9362356E+03
 2.4959691E+00 -3.6426982E+03
 2.5040054E+00 -2.9447019E+03
 2.5120416E+00 -2.9132390E+03
 2.5200779E+00 -3.4587263E+03
 2.5281141E+00 -2.9650720E+03
 2.5361505E+00 -3.7697288E+03
 2.5441868E+00 -4.0861074E+03
 2.5522230E+00 -3.0932703E+03
 2.5602593E+00 -3.7258164E+03
 2.5682955E+00 -4.4197988E+03
 2.5763319E+00 -4.8960449E+03
 2.5843680E+00 -3.5408911E+03
 2.5924044E+00 -4.7968408E+03
 2.6004405E+00 -4.7150137E+03
 2.6084769E+00 -3.5937585E+03
 2.6165130E+00 -4.2916880E+03
 2.6245494E+00 -4.2959771E+03
 2.6325858E+00 -4.4723027E+03
 2.6406219E+00 -3.7130852E+03
 2.6486583E+00 -4.6685835E+03
 2.6566944E+00 -5.2017163E+03
 2.6647308E+00 -3.3841250E+03
 2.6727669E+00 -4.2313125E+03
 2.6808033E+00 -4.9191187E+03
 2.6888394E+00 -3.7432903E+03
 2.6968758E+00 -3.8583491E+03
 2.7049122E+00 -4.3084805E+03
 2.7129483E+00 -4.9497275E+03
 2.7209847E+00 -3.0706177E+03
 2.7290208E+00 -3.6369722E+03
 2.7370572E+00 -3.7088005E+03
 2.7450933E+00 -2.9916924E+03
 2.7531297E+00 -4.8447056E+03
 2.7611659E+00 -4.8336802E+03
 2.7692022E+00 -4.5800288E+03
 2.7772384E+00 -3.1609568E+03
 2.7852747E+00 -2.2459177E+03
 2.7933111E+00 -3.4245684E+03
 2.8013473E+00 -3.0790935E+03
 2.8093836E+00 -2.5299551E+03
 2.8174198E+00 -2.3958213E+03
 2.8254561E+00 -3.2822766E+03
 2.8334923E+00 -3.4455242E+03
 2.8415287E+00 -3.0661392E+03
 2.8495648E+00 -4.0824983E+03
 2.8576012E+00 -3.3390332E+03
 2.8656375E+00 -2.4212590E+03
 2.8736737E+00 -3.0879341E+03
 2.8817101E+00 -3.2198860E+03
 2.8897462E+00 -3.7657280E+03
 2.8977826E+00 -2.1672053E+03
 2.9058187E+00 -1.7324744E+03
 2.9138551E+00 -2.3454854E+03
 2.9218912E+00 -3.2577126E+03
 2.9299276E+00 -2.9184932E+03
 2.9379637E+00 -4.2587695E+03
 2.9460001E+00 -4.1289692E+03
 2.9540365E+00 -4.1951348E+03
 2.9620726E+00 -3.5073591E+03
 2.9701090E+00 -3.1897734E+03
 2.9781451E+00 -4.4940664E+03
 2.9861815E+00 -4.3702334E+03
 2.9942176E+00 -2.7915764E+03
 3.0022540E+00 -2.3429377E+03
 3.0102901E+00 -3.6454143E+03
 3.0183265E+00 -3.3389158E+03
 3.0263629E+00 -3.1925671E+03
 3.0343990E+00 -2.5092661E+03
 3.0424354E+00 -3.4879521E+03
 3.0504715E+00 -2.1043608E+03
 3.0585079E+00 -2.7524709E+03
 3.0665441E+00 -2.9848435E+03
 3.0745804E+00 -4.0357466E+03
 3.0826166E+00 -3.6102712E+03
 3.0906529E+00 -2.9184583E+03
 3.0986893E+00 -2.1737429E+03
 3.1067255E+00 -3.3347791E+03
 3.1147618E+00 -3.8162256E+03
 3.1227980E+00 -3.3132471E+03
 3.1308343E+00 -1.9313918E+03
 3.1388705E+00 -9.2566785E+02
 3.1469069E+00 -1.1447621E+03
 3.1549430E+00 -2.1140022E+03
 3.1629794E+00 -4.1371201E+03
 3.1710155E+00 -3.5532688E+03
 3.1790519E+00 -3.2996802E+03
 3.1870883E+00 -4.4664229E+03
 3.1951244E+00 -2.6559426E+03
 3.2031608E+00 -1.9123665E+03
 3.2111969E+00 -2.2781943E+03
 3.2192333E+00 -3.7717812E+03
 3.2272694E+00 -4.3285225E+03
 3.2353058E+00 -4.6796113E+03
 3.2433419E+00 -3.6671509E+03
 3.2513783E+00 -3.7205396E+03
 3.2594147E+00 -3.4597996E+03
 3.2674508E+00 -4.1362979E+03
 3.2754872E+00 -2.4527825E+03
 3.2835233E+00 -3.0224531E+03
 3.2915597E+00 -4.3881733E+03
 3.2995958E+00 -2.5835061E+03
 3.3076322E+00 -3.8786714E+03
 3.3156683E+00 -4.6622402E+03
 3.3237047E+00 -4.3697251E+03
 3.3317409E+00 -3.9674546E+03
 3.3397772E+00 -4.2545474E+03
 3.3478136E+00 -2.6837651E+03
 3.3558497E+00 -2.7696084E+03
 3.3638861E+00 -4.3612412E+03
 3.3719223E+00 -3.3517881E+03
 3.3799586E+00 -3.4649333E+03
 3.3879948E+00 -1.8582661E+03
 3.3960311E+00 -3.9536011E+03
 3.4040673E+00 -3.0833823E+03
 3.4121037E+00 -2.7494539E+03
 3.4201400E+00 -3.4087651E+03
 3.4281762E+00 -2.6477388E+03
 3.4362125E+00 -4.1384272E+03
 3.4442487E+00 -3.4326255E+03
 3.4522851E+00 -2.4249958E+03
 3.4603212E+00 -3.3162205E+03
 3.4683576E+00 -4.2167524E+03
 3.4763937E+00 -3.8980876E+03
 3.4844301E+00 -3.8902500E+03
 3.4924664E+00 -3.7789204E+03
 3.5005026E+00 -4.0116609E+03
 3.5085390E+00 -2.6952068E+03
 3.5165751E+00 -3.2060684E+03
 3.5246115E+00 -3.2192495E+03
 3.5326476E+00 -3.6557861E+03
 3.5406840E+00 -4.2556582E+03
 3.5487201E+00 -3.7344089E+03
 3.5567565E+00 -3.6582678E+03
 3.5647926E+00 -2.8539167E+03
 3.5728290E+00 -2.7539895E+03
 3.5808654E+00 -3.0073225E+03
 3.5889015E+00 -2.8241641E+03
 3.5969379E+00 -4.5402417E+03
 3.6049740E+00 -2.9006978E+03
 3.6130104E+00 -3.4122051E+03
 3.6210465E+00 -2.5007866E+03
 3.6290829E+00 -3.7919543E+03
 3.6371191E+00 -4.6508101E+03
 3.6451554E+00 -3.5861841E+03
 3.6531918E+00 -3.1310864E+03
 3.6612279E+00 -3.4207556E+03
 3.6692643E+00 -4.0445710E+03
 3.6773005E+00 -3.4883877E+03
 3.6853368E+00 -2.2043696E+03
 3.6933730E+00 -2.6320208E+03
 3.7014093E+00 -3.1561548E+03
 3.7094455E+00 -2.0277570E+03
 3.7174819E+00 -3.1568447E+03
 3.7255180E+00 -3.0207012E+03
 3.7335544E+00 -3.4184531E+03
 3.7415907E+00 -2.5146917E+03
 3.7496269E+00 -8.8253076E+02
 3.7576632E+00 -1.7258055E+03
 3.7656994E+00 -2.8942722E+03
 3.7737358E+00 -2.2638684E+03
 3.7817719E+00 -4.3805059E+03
 3.7898083E+00 -3.6604468E+03
 3.7978444E+00 -3.6172058E+03
 3.8058808E+00 -3.0009653E+03
 3.8139172E+00 -2.2572288E+03
 3.8219533E+00 -2.2269880E+03
 3.8299897E+00 -3.7013274E+03
 3.8380258E+00 -4.0533225E+03
 3.8460622E+00 -2.8533499E+03
 3.8540983E+00 -3.1912590E+03
 3.8621347E+00 -3.0486521E+03
 3.8701708E+00 -2.4541750E+03
 3.8782072E+00 -2.3699700E+03
 3.8862433E+00 -3.2350823E+03
 3.8942797E+00 -2.6845227E+03
 3.9023161E+00 -1.6294506E+03
 3.9103522E+00 -2.9751448E+03
 3.9183886E+00 -2.1444910E+03
 3.9264247E+00 -3.2032197E+03
 3.9344611E+00 -3.3422241E+03
 3.9424973E+00 -2.2159226E+03
 3.9505336E+00 -3.7909165E+03
 3.9585698E+00 -3.3282280E+03
 3.9666061E+00 -2.9963340E+03
 3.9746425E+00 -3.4384465E+03
 3.9826787E+00 -2.1449448E+03
 3.9907150E+00 -2.7966599E+03
 3.9987512E+00 -2.7214189E+03
 4.0067878E+00 -3.7464722E+03
 4.0148239E+00 -2.8365149E+03
 4.0228601E+00 -3.8643323E+03
 4.0308962E+00 -3.2401475E+03
 4.0389328E+00 -2.3054832E+03
 4.0469689E+00 -3.4693674E+03
 4.0550051E+00 -2.6445320E+03
 4.0630417E+00 -3.2090818E+03
 4.0710778E+00 -2.9630227E+03
 4.0791140E+00 -2.9751042E+03
 4.0871501E+00 -2.7260249E+03
 4.0951867E+00 -2.9476060E+03
 4.1032228E+00 -4.5915898E+03
 4.1112590E+00 -4.4526147E+03
 4.1192951E+00 -2.4869109E+03
 4.1273317E+00 -2.4074329E+03
 4.1353679E+00 -2.4714709E+03
 4.1434040E+00 -1.7318500E+03
 4.1514401E+00 -2.0092736E+03
 4.1594768E+00 -2.4421211E+03
 4.1675129E+00 -3.4780889E+03
 4.1755490E+00 -3.2781860E+03
 4.1835852E+00 -3.0035718E+03
 4.1916218E+00 -3.1200920E+03
 4.1996579E+00 -3.8623816E+03
 4.2076941E+00 -3.4244727E+03
 4.2157307E+00 -3.2806958E+03
 4.2237668E+00 -3.2288989E+03
 4.2318029E+00 -2.6095222E+03
 4.2398391E+00 -3.9286663E+03
 4.2478757E+00 -3.5494480E+03
 4.2559118E+00 -3.0348115E+03
 4.2639480E+00 -4.8306343E+03
 4.2719841E+00 -3.3592600E+03
 4.2800207E+00 -4.3728208E+03
 4.2880569E+00 -4.5923643E+03
 4.2960930E+00 -3.3848481E+03
 4.3041296E+00 -3.4391587E+03
 4.3121657E+00 -2.6040459E+03
 4.3202019E+00 -3.4507495E+03
 4.3282380E+00 -3.7033350E+03
 4.3362746E+00 -2.3942117E+03
 4.3443108E+00 -2.9673357E+03
 4.3523469E+00 -2.7799868E+03
 4.3603830E+00 -3.5484260E+03
 4.3684196E+00 -3.5313379E+03
 4.3764558E+00 -4.4307822E+03
 4.3844919E+00 -2.9133901E+03
 4.3925285E+00 -2.2976743E+03
 4.4005647E+00 -3.1612930E+03
 4.4086008E+00 -3.0566890E+03
 4.4166369E+00 -3.3248894E+03
 4.4246736E+00 -2.5803433E+03
 4.4327097E+00 -2.3804309E+03
 4.4407458E+00 -2.9523528E+03
 4.4487824E+00 -3.1558293E+03
 4.4568186E+00 -3.4956921E+03
 4.4648547E+00 -3.7294246E+03
 4.4728909E+00 -5.1495771E+03
 4.4809275E+00 -2.2249197E+03
 4.4889636E+00 -1.4793851E+03
 4.4969997E+00 -1.4808180E+03
 4.5050359E+00 -2.2799199E+03
 4.5130725E+00 -2.9809470E+03
 4.5211086E+00 -2.3080740E+03
 4.5291448E+00 -2.4714150E+03
 4.5371814E+00 -3.4052593E+03
 4.5452175E+00 -3.7081099E+03
 4.5532537E+00 -3.8203853E+03
 4.5612898E+00 -2.2724951E+03
 4.5693264E+00 -2.4649583E+03
 4.5773625E+00 -2.8919792E+03
 4.5853987E+00 -2.6531243E+03
 4.5934348E+00 -3.1977029E+03
 4.6014714E+00 -1.5588824E+03
 4.6095076E+00 -1.9904144E+03
 4.6175437E+00 -3.6906157E+03
 4.6255803E+00 -3.1477307E+03
 4.6336164E+00 -2.6285549E+03
 4.6416526E+00 -3.9307153E+03
 4.6496887E+00 -4.1154619E+03
 4.6577253E+00 -2.6221504E+03
 4.6657615E+00 -2.5977639E+03
 4.6737976E+00 -2.4962212E+03
 4.6818342E+00 -5.1208984E+03
 4.6898704E+00 -4.3264614E+03
 4.6979065E+00 -2.1168647E+03
 4.7059426E+00 -1.4314985E+03
 4.7139792E+00 -3.5802595E+03
 4.7220154E+00 -4.0785815E+03
 4.7300515E+00 -2.8791941E+03
 4.7380877E+00 -2.3658450E+03
 4.7461243E+00 -3.7296633E+03
 4.7541604E+00 -2.9722114E+03
 4.7621965E+00 -2.8524351E+03
 4.7702332E+00 -2.6399780E+03
 4.7782693E+00 -4.1193613E+03
 4.7863054E+00 -4.0801790E+03
 4.7943416E+00 -2.8474065E+03
 4.8023782E+00 -3.1117358E+03
 4.8104143E+00 -2.3769636E+03
 4.8184505E+00 -2.8148191E+03
 4.8264866E+00 -2.4168870E+03
 4.8345232E+00 -3.4142473E+03
 4.8425593E+00 -3.4391943E+03
 4.8505955E+00 -4.1623613E+03
 4.8586321E+00 -6.0857759E+03
 4.8666682E+00 -2.4036824E+03
 4.8747044E+00 -3.2779104E+03
 4.8827405E+00 -2.5084272E+03
 4.8907771E+00 -3.1404202E+03
 4.8988132E+00 -4.8123550E+03
 4.9068494E+00 -1.8684982E+03
 4.9148855E+00 -1.4634862E+03
 4.9229221E+00 -2.2754116E+03
 4.9309583E+00 -4.4681118E+03
 4.9389944E+00 -2.9067197E+03
 4.9470310E+00 -4.1561709E+03
 4.9550672E+00 -3.8533826E+03
 4.9631033E+00 -1.5127894E+03
 4.9711394E+00 -3.5043765E+03
 4.9791760E+00 -2.4917493E+03
 4.9872122E+00 -2.9565305E+03
 4.9952483E+00 -2.8796191E+03
 5.0032849E+00 -3.2175339E+03
 5.0113211E+00 -5.2745752E+03
 5.0193572E+00 -5.1211846E+03
