 1.0735497E+00  5.9591242E+04
 1.0815860E+00  5.9656301E+04
 1.0896223E+00  6.1238316E+04
 1.0976585E+00  5.9426531E+04
 1.1056948E+00  5.8923004E+04
 1.1137310E+00  5.8829250E+04
 1.1217673E+00  5.9217152E+04
 1.1298035E+00  5.7396566E+04
 1.1378398E+00  5.7213246E+04
 1.1458760E+00  5.8574527E+04
 1.1539123E+00  5.7715309E+04
 1.1619487E+00  5.9899805E+04
 1.1699849E+00  6.0341180E+04
 1.1780212E+00  5.8928016E+04
 1.1860574E+00  5.7873230E+04
 1.1940937E+00  5.8339766E+04
 1.2021300E+00  5.9232191E+04
 1.2101662E+00  6.0872281E+04
 1.2182025E+00  5.9134758E+04
 1.2262387E+00  5.9136910E+04
 1.2342750E+00  5.9606723E+04
 1.2423114E+00  5.9878590E+04
 1.2503476E+00  5.8104004E+04
 1.2583839E+00  5.7664184E+04
 1.2664201E+00  5.9049699E+04
 1.2744564E+00  6.1482324E+04
 1.2824926E+00  6.0620215E+04
 1.2905289E+00  6.0492406E+04
 1.2985651E+00  5.9561816E+04
 1.3066014E+00  5.8466109E+04
 1.3146377E+00  5.9764406E+04
 1.3226740E+00  5.9918922E+04
 1.3307103E+00  5.8924445E+04
 1.3387465E+00  5.9572535E+04
 1.3467828E+00  5.9060180E+04
 1.3548191E+00  6.1385613E+04
 1.3628553E+00  5.9522664E+04
 1.3708916E+00  5.8744988E+04
 1.3789278E+00  5.8460941E+04
 1.3869641E+00  5.9946570E+04
 1.3950003E+00  5.8907055E+04
 1.4030367E+00  5.8560926E+04
 1.4110730E+00  6.0769379E+04
 1.4191092E+00  6.1145078E+04
 1.4271455E+00  6.0319621E+04
 1.4351817E+00  5.8643887E+04
 1.4432180E+00  5.9763332E+04
 1.4512542E+00  5.9316621E+04
 1.4592905E+00  6.0769133E+04
 1.4673268E+00  6.0735672E+04
 1.4753631E+00  6.2067582E+04
 1.4833994E+00  6.0953371E+04
 1.4914356E+00  5.9431129E+04
 1.4994719E+00  6.0011527E+04
 1.5075082E+00  6.0151586E+04
 1.5155444E+00  6.1197844E+04
 1.5235807E+00  6.2143453E+04
 1.5316169E+00  6.0353363E+04
 1.5396532E+00  5.9246797E+04
 1.5476894E+00  6.0147941E+04
 1.5557258E+00  6.1479797E+04
 1.5637621E+00  6.1520008E+04
 1.5717983E+00  5.9379062E+04
 1.5798346E+00  6.0766004E+04
 1.5878708E+00  5.9541152E+04
 1.5959071E+00  5.9465559E+04
 1.6039433E+00  6.0013191E+04
 1.6119796E+00  5.9432914E+04
 1.6200159E+00  5.9769086E+04
 1.6280521E+00  6.0249402E+04
 1.6360885E+00  6.0546211E+04
 1.6441247E+00  6.2037211E+04
 1.6521610E+00  6.0419496E+04
 1.6601973E+00  5.9182664E+04
 1.6682335E+00  5.9867215E+04
 1.6762698E+00  5.9979246E+04
 1.6843060E+00  5.9570586E+04
 1.6923423E+00  6.0446133E+04
 1.7003785E+00  6.0235094E+04
 1.7084148E+00  6.0627172E+04
 1.7164512E+00  6.0531328E+04
 1.7244874E+00  6.0880238E+04
 1.7325237E+00  6.0240508E+04
 1.7405599E+00  6.0624469E+04
 1.7485962E+00  6.0797535E+04
 1.7566324E+00  5.9749312E+04
 1.7646687E+00  6.0951668E+04
 1.7727050E+00  6.1074363E+04
 1.7807412E+00  6.0264836E+04
 1.7887775E+00  6.0331234E+04
 1.7968138E+00  5.9292777E+04
 1.8048501E+00  6.0208594E+04
 1.8128864E+00  5.9658918E+04
 1.8209226E+00  5.9866082E+04
 1.8289589E+00  5.9445230E+04
 1.8369951E+00  5.9294648E+04
 1.8450314E+00  6.0049637E+04
 1.8530676E+00  5.9964793E+04
 1.8611039E+00  6.0285984E+04
 1.8691401E+00  6.0743066E+04
 1.8771765E+00  5.9632387E+04
 1.8852128E+00  5.9634031E+04
 1.8932490E+00  5.9376164E+04
 1.9012853E+00  6.0670840E+04
 1.9093215E+00  5.9619199E+04
 1.9173578E+00  5.9536367E+04
 1.9253941E+00  6.0667016E+04
 1.9334303E+00  6.0578484E+04
 1.9414666E+00  5.8910559E+04
 1.9495029E+00  5.8647703E+04
 1.9575392E+00  6.0212578E+04
 1.9655755E+00  6.1372270E+04
 1.9736117E+00  6.1760629E+04
 1.9816480E+00  6.0075500E+04
 1.9896842E+00  5.8402176E+04
 1.9977205E+00  5.9999688E+04
 2.0057569E+00  6.0995953E+04
 2.0137930E+00  6.1125301E+04
 2.0218294E+00  6.0289008E+04
 2.0298657E+00  6.0901309E+04
 2.0379019E+00  6.2263078E+04
 2.0459383E+00  6.0503613E+04
 2.0539744E+00  6.0507395E+04
 2.0620108E+00  6.1196395E+04
 2.0700469E+00  6.1660648E+04
 2.0780833E+00  5.9702039E+04
 2.0861194E+00  5.9846125E+04
 2.0941558E+00  6.0217770E+04
 2.1021919E+00  5.9807488E+04
 2.1102283E+00  5.9845879E+04
 2.1182647E+00  6.1294070E+04
 2.1263008E+00  5.8904488E+04
 2.1343369E+00  5.9734684E+04
 2.1423733E+00  6.1583078E+04
 2.1504097E+00  5.9887191E+04
 2.1584458E+00  6.0102719E+04
 2.1664822E+00  6.1302098E+04
 2.1745183E+00  6.1694574E+04
 2.1825547E+00  6.0466414E+04
 2.1905909E+00  6.2367324E+04
 2.1986272E+00  6.1452766E+04
 2.2066634E+00  6.1408152E+04
 2.2146997E+00  6.1936094E+04
 2.2227359E+00  6.0215594E+04
 2.2307723E+00  5.9823707E+04
 2.2388086E+00  6.0324164E+04
 2.2468448E+00  6.0402395E+04
 2.2548811E+00  6.0981977E+04
 2.2629173E+00  6.0790434E+04
 2.2709537E+00  5.9453477E+04
 2.2789898E+00  6.1100082E+04
 2.2870262E+00  6.1591773E+04
 2.2950623E+00  6.1391250E+04
 2.3030987E+00  5.9677180E+04
 2.3111351E+00  6.1132070E+04
 2.3191712E+00  6.0911809E+04
 2.3272076E+00  6.0434043E+04
 2.3352437E+00  6.0507125E+04
 2.3432801E+00  6.1369582E+04
 2.3513162E+00  6.0596051E+04
 2.3593526E+00  6.0733621E+04
 2.3673887E+00  5.9494371E+04
 2.3754251E+00  6.0298289E+04
 2.3834612E+00  6.0175738E+04
 2.3914976E+00  5.8602457E+04
 2.3995340E+00  5.9960117E+04
 2.4075701E+00  6.0474188E+04
 2.4156065E+00  6.0254582E+04
 2.4236426E+00  6.1199906E+04
 2.4316790E+00  5.9640086E+04
 2.4397151E+00  6.1464426E+04
 2.4477515E+00  6.0690082E+04
 2.4557877E+00  5.9725008E+04
 2.4638240E+00  5.9566043E+04
 2.4718604E+00  6.1253055E+04
 2.4798965E+00  6.0506070E+04
 2.4879329E+00  5.9931613E+04
 2.4959691E+00  6.1456480E+04
 2.5040054E+00  6.2036527E+04
 2.5120416E+00  6.2384176E+04
 2.5200779E+00  6.0651965E+04
 2.5281141E+00  6.1706668E+04
 2.5361505E+00  6.2319344E+04
 2.5441868E+00  6.1413887E+04
 2.5522230E+00  6.0849250E+04
 2.5602593E+00  6.0730121E+04
 2.5682955E+00  6.0794395E+04
 2.5763319E+00  6.1207082E+04
 2.5843680E+00  6.0312750E+04
 2.5924044E+00  6.0287230E+04
 2.6004405E+00  6.0895105E+04
 2.6084769E+00  6.0971727E+04
 2.6165130E+00  6.0356230E+04
 2.6245494E+00  6.1906340E+04
 2.6325858E+00  6.0953742E+04
 2.6406219E+00  5.9819859E+04
 2.6486583E+00  5.9554098E+04
 2.6566944E+00  6.0799570E+04
 2.6647308E+00  6.2016281E+04
 2.6727669E+00  6.0696309E+04
 2.6808033E+00  6.0386066E+04
 2.6888394E+00  6.1057289E+04
 2.6968758E+00  6.0691891E+04
 2.7049122E+00  6.1424707E+04
 2.7129483E+00  5.8161418E+04
 2.7209847E+00  5.9190234E+04
 2.7290208E+00  6.0889285E+04
 2.7370572E+00  6.1547742E+04
 2.7450933E+00  6.1967848E+04
 2.7531297E+00  6.0152328E+04
 2.7611659E+00  5.9876387E+04
 2.7692022E+00  6.0810738E+04
 2.7772384E+00  6.0574379E+04
 2.7852747E+00  6.0966906E+04
 2.7933111E+00  6.1546352E+04
 2.8013473E+00  6.0262035E+04
 2.8093836E+00  6.1280219E+04
 2.8174198E+00  6.1241383E+04
 2.8254561E+00  5.9742188E+04
 2.8334923E+00  5.9733328E+04
 2.8415287E+00  5.9913254E+04
 2.8495648E+00  5.8596688E+04
 2.8576012E+00  5.8806602E+04
 2.8656375E+00  6.2035090E+04
 2.8736737E+00  5.9603242E+04
 2.8817101E+00  6.0881992E+04
 2.8897462E+00  6.0599414E+04
 2.8977826E+00  6.2224898E+04
 2.9058187E+00  6.0756375E+04
 2.9138551E+00  6.1579156E+04
 2.9218912E+00  6.1246414E+04
 2.9299276E+00  6.0907801E+04
 2.9379637E+00  6.0419023E+04
 2.9460001E+00  5.9626336E+04
 2.9540365E+00  5.9474668E+04
 2.9620726E+00  6.1095926E+04
 2.9701090E+00  6.0677453E+04
 2.9781451E+00  5.8642121E+04
 2.9861815E+00  6.0252590E+04
 2.9942176E+00  6.2385180E+04
 3.0022540E+00  6.1670348E+04
 3.0102901E+00  6.0307527E+04
 3.0183265E+00  6.2738109E+04
 3.0263629E+00  6.3120121E+04
 3.0343990E+00  6.1127215E+04
 3.0424354E+00  6.0541738E+04
 3.0504715E+00  6.1176867E+04
 3.0585079E+00  6.1457402E+04
 3.0665441E+00  5.9713980E+04
 3.0745804E+00  6.0132320E+04
 3.0826166E+00  5.9363680E+04
 3.0906529E+00  6.1051344E+04
 3.0986893E+00  6.3185676E+04
 3.1067255E+00  5.9811172E+04
 3.1147618E+00  6.0547293E+04
 3.1227980E+00  6.0813254E+04
 3.1308343E+00  6.2510609E+04
 3.1388705E+00  6.2440660E+04
 3.1469069E+00  6.3669512E+04
 3.1549430E+00  6.2934480E+04
 3.1629794E+00  6.0254652E+04
 3.1710155E+00  6.1167965E+04
 3.1790519E+00  6.0516930E+04
 3.1870883E+00  6.0973754E+04
 3.1951244E+00  6.0753219E+04
 3.2031608E+00  6.0689391E+04
 3.2111969E+00  6.1559324E+04
 3.2192333E+00  6.0865172E+04
 3.2272694E+00  5.8435387E+04
 3.2353058E+00  5.8762457E+04
 3.2433419E+00  6.0189629E+04
 3.2513783E+00  6.0998691E+04
 3.2594147E+00  6.0300129E+04
 3.2674508E+00  6.0019855E+04
 3.2754872E+00  5.9866215E+04
 3.2835233E+00  6.0652691E+04
 3.2915597E+00  6.0769629E+04
 3.2995958E+00  6.0149152E+04
 3.3076322E+00  6.0416629E+04
 3.3156683E+00  5.9798242E+04
 3.3237047E+00  6.0771809E+04
 3.3317409E+00  5.9307527E+04
 3.3397772E+00  5.9599047E+04
 3.3478136E+00  6.0736504E+04
 3.3558497E+00  6.0072742E+04
 3.3638861E+00  5.8544211E+04
 3.3719223E+00  5.9974477E+04
 3.3799586E+00  5.8640793E+04
 3.3879948E+00  6.1380445E+04
 3.3960311E+00  5.9899457E+04
 3.4040673E+00  6.0651887E+04
 3.4121037E+00  6.0542223E+04
 3.4201400E+00  5.8854949E+04
 3.4281762E+00  5.8765590E+04
 3.4362125E+00  5.9010887E+04
 3.4442487E+00  5.9539246E+04
 3.4522851E+00  6.0924039E+04
 3.4603212E+00  5.9876844E+04
 3.4683576E+00  5.9929688E+04
 3.4763937E+00  5.9781910E+04
 3.4844301E+00  5.8850293E+04
 3.4924664E+00  5.9977363E+04
 3.5005026E+00  6.0725797E+04
 3.5085390E+00  6.0909254E+04
 3.5165751E+00  6.0639430E+04
 3.5246115E+00  6.0619363E+04
 3.5326476E+00  6.0979438E+04
 3.5406840E+00  5.9665797E+04
 3.5487201E+00  6.0046871E+04
 3.5567565E+00  5.9916230E+04
 3.5647926E+00  6.1317578E+04
 3.5728290E+00  6.0174750E+04
 3.5808654E+00  6.0337395E+04
 3.5889015E+00  6.0956465E+04
 3.5969379E+00  5.8625195E+04
 3.6049740E+00  5.9719539E+04
 3.6130104E+00  5.8567199E+04
 3.6210465E+00  5.9896711E+04
 3.6290829E+00  5.9375293E+04
 3.6371191E+00  5.9163973E+04
 3.6451554E+00  5.9596238E+04
 3.6531918E+00  5.9369539E+04
 3.6612279E+00  5.8676211E+04
 3.6692643E+00  5.8667238E+04
 3.6773005E+00  5.8875582E+04
 3.6853368E+00  6.0520551E+04
 3.6933730E+00  6.0330008E+04
 3.7014093E+00  5.9745887E+04
 3.7094455E+00  6.0638285E+04
 3.7174819E+00  5.8705723E+04
 3.7255180E+00  6.0864004E+04
 3.7335544E+00  6.0977199E+04
 3.7415907E+00  5.9567672E+04
 3.7496269E+00  6.1161582E+04
 3.7576632E+00  6.1080367E+04
 3.7656994E+00  6.1384508E+04
 3.7737358E+00  6.0882820E+04
 3.7817719E+00  5.9488867E+04
 3.7898083E+00  6.1133262E+04
 3.7978444E+00  6.0765266E+04
 3.8058808E+00  6.0324906E+04
 3.8139172E+00  5.9541551E+04
 3.8219533E+00  6.0265020E+04
 3.8299897E+00  5.9089062E+04
 3.8380258E+00  5.9750242E+04
 3.8460622E+00  6.0669273E+04
 3.8540983E+00  6.1060762E+04
 3.8621347E+00  6.1826969E+04
 3.8701708E+00  6.0929926E+04
 3.8782072E+00  6.0419793E+04
 3.8862433E+00  6.0726449E+04
 3.8942797E+00  6.0433434E+04
 3.9023161E+00  5.9473117E+04
 3.9103522E+00  5.9741023E+04
 3.9183886E+00  6.0556438E+04
 3.9264247E+00  6.0514945E+04
 3.9344611E+00  6.1027520E+04
 3.9424973E+00  6.0686363E+04
 3.9505336E+00  5.9861555E+04
 3.9585698E+00  6.0114777E+04
 3.9666061E+00  6.0541629E+04
 3.9746425E+00  5.9865797E+04
 3.9826787E+00  6.0654312E+04
 3.9907150E+00  5.9682250E+04
 3.9987512E+00  6.0621469E+04
 4.0067878E+00  5.9307445E+04
 4.0148239E+00  5.8638219E+04
 4.0228601E+00  6.0156340E+04
 4.0308962E+00  5.9914512E+04
 4.0389328E+00  5.8776844E+04
 4.0469689E+00  5.9321934E+04
 4.0550051E+00  6.0319430E+04
 4.0630417E+00  6.0919508E+04
 4.0710778E+00  6.1031102E+04
 4.0791140E+00  5.9966648E+04
 4.0871501E+00  6.1287629E+04
 4.0951867E+00  5.9487902E+04
 4.1032228E+00  5.9604738E+04
 4.1112590E+00  5.9512363E+04
 4.1192951E+00  5.9539062E+04
 4.1273317E+00  6.0856320E+04
 4.1353679E+00  6.0340879E+04
 4.1434040E+00  6.0849594E+04
 4.1514401E+00  6.1411547E+04
 4.1594768E+00  6.0539602E+04
 4.1675129E+00  5.8770652E+04
 4.1755490E+00  6.0204949E+04
 4.1835852E+00  5.9993605E+04
 4.1916218E+00  5.9975770E+04
 4.1996579E+00  6.0419141E+04
 4.2076941E+00  5.9549070E+04
 4.2157307E+00  5.8014695E+04
 4.2237668E+00  5.8755359E+04
 4.2318029E+00  6.1392973E+04
 4.2398391E+00  6.0360492E+04
 4.2478757E+00  6.0154660E+04
 4.2559118E+00  6.0839969E+04
 4.2639480E+00  5.9397484E+04
 4.2719841E+00  5.9280238E+04
 4.2800207E+00  5.9367828E+04
 4.2880569E+00  6.0410645E+04
 4.2960930E+00  6.0523020E+04
 4.3041296E+00  5.9183910E+04
 4.3121657E+00  6.0212004E+04
 4.3202019E+00  5.8890141E+04
 4.3282380E+00  5.9344746E+04
 4.3362746E+00  6.0059848E+04
 4.3443108E+00  5.9068918E+04
 4.3523469E+00  5.9375340E+04
 4.3603830E+00  6.0073523E+04
 4.3684196E+00  5.9320645E+04
 4.3764558E+00  5.9634938E+04
 4.3844919E+00  5.9260586E+04
 4.3925285E+00  5.9473543E+04
 4.4005647E+00  6.0695195E+04
 4.4086008E+00  6.0355090E+04
 4.4166369E+00  5.9368176E+04
 4.4246736E+00  6.0203836E+04
 4.4327097E+00  6.0195617E+04
 4.4407458E+00  5.9041773E+04
 4.4487824E+00  5.8648004E+04
 4.4568186E+00  5.8234598E+04
 4.4648547E+00  6.0065062E+04
 4.4728909E+00  5.8783828E+04
 4.4809275E+00  6.0879605E+04
 4.4889636E+00  6.0074492E+04
 4.4969997E+00  6.1696680E+04
 4.5050359E+00  6.1521223E+04
 4.5130725E+00  6.0948789E+04
 4.5211086E+00  6.2188734E+04
 4.5291448E+00  6.0433852E+04
 4.5371814E+00  6.0659883E+04
 4.5452175E+00  6.0398105E+04
 4.5532537E+00  5.8963301E+04
 4.5612898E+00  5.9527547E+04
 4.5693264E+00  5.9713059E+04
 4.5773625E+00  6.0317043E+04
 4.5853987E+00  5.9486391E+04
 4.5934348E+00  5.9659668E+04
 4.6014714E+00  6.1890672E+04
 4.6095076E+00  5.9880770E+04
 4.6175437E+00  5.9253602E+04
 4.6255803E+00  5.9668449E+04
 4.6336164E+00  5.9965605E+04
 4.6416526E+00  5.8682105E+04
 4.6496887E+00  5.8783297E+04
 4.6577253E+00  6.0264355E+04
 4.6657615E+00  6.0979977E+04
 4.6737976E+00  6.0208168E+04
 4.6818342E+00  5.9935219E+04
 4.6898704E+00  6.0426965E+04
 4.6979065E+00  6.2368973E+04
 4.7059426E+00  6.2103105E+04
 4.7139792E+00  5.8546004E+04
 4.7220154E+00  5.9726242E+04
 4.7300515E+00  6.2404445E+04
 4.7380877E+00  6.0519480E+04
 4.7461243E+00  5.9317105E+04
 4.7541604E+00  5.9205699E+04
 4.7621965E+00  6.0915863E+04
 4.7702332E+00  6.1896281E+04
 4.7782693E+00  5.9079535E+04
 4.7863054E+00  5.8424922E+04
 4.7943416E+00  5.8993371E+04
 4.8023782E+00  5.8000191E+04
 4.8104143E+00  6.0223258E+04
 4.8184505E+00  6.3244113E+04
 4.8264866E+00  6.1684480E+04
 4.8345232E+00  6.1070047E+04
 4.8425593E+00  6.1287703E+04
 4.8505955E+00  6.0542926E+04
 4.8586321E+00  5.7059547E+04
 4.8666682E+00  5.7054852E+04
 4.8747044E+00  5.7515746E+04
 4.8827405E+00  5.9540832E+04
 4.8907771E+00  5.9342926E+04
 4.8988132E+00  5.7637488E+04
 4.9068494E+00  5.7935207E+04
 4.9148855E+00  6.2031645E+04
 4.9229221E+00  6.2396227E+04
 4.9309583E+00  6.1544641E+04
 4.9389944E+00  6.1762695E+04
 4.9470310E+00  5.8042555E+04
 4.9550672E+00  5.7051613E+04
 4.9631033E+00  5.7349961E+04
 4.9711394E+00  6.0751438E+04
 4.9791760E+00  6.1603070E+04
 4.9872122E+00  5.9460391E+04
 4.9952483E+00  6.0801375E+04
 5.0032849E+00  5.6680609E+04
 5.0113211E+00  6.1267555E+04
 5.0193572E+00  5.8081461E+04
