 1.3330637E-01  1.6300214E+09
 1.4134264E-01  1.3856579E+09
 1.4937891E-01  1.1352186E+09
 1.5741518E-01  9.0225792E+08
 1.6545145E-01  7.2705414E+08
 1.7348772E-01  5.9295834E+08
 1.8152398E-01  4.8643645E+08
 1.8956025E-01  4.0462374E+08
 1.9759652E-01  3.4113840E+08
 2.0563278E-01  2.8999248E+08
 2.1366906E-01  2.4709210E+08
 2.2170532E-01  2.1323264E+08
 2.2974159E-01  1.8364830E+08
 2.3777786E-01  1.5936171E+08
 2.4581413E-01  1.3896512E+08
 2.5385040E-01  1.2255062E+08
 2.6188666E-01  1.0839121E+08
 2.6992291E-01  9.5828400E+07
 2.7795920E-01  8.6011584E+07
 2.8599548E-01  7.6566096E+07
 2.9403174E-01  6.8670792E+07
 3.0206800E-01  6.2412928E+07
 3.1010425E-01  5.6320368E+07
 3.1814054E-01  5.0469204E+07
 3.2617682E-01  4.5337432E+07
 3.3421308E-01  4.0800624E+07
 3.4224933E-01  3.7041528E+07
 3.5028559E-01  3.3970972E+07
 3.5832188E-01  3.1053640E+07
 3.6635816E-01  2.8662606E+07
 3.7439442E-01  2.6536228E+07
 3.8243067E-01  2.4528404E+07
 3.9046693E-01  2.2710560E+07
 3.9850324E-01  2.1121394E+07
 4.0653950E-01  1.9738850E+07
 4.1457576E-01  1.8406376E+07
 4.2261201E-01  1.7317986E+07
 4.3064827E-01  1.6231689E+07
 4.3868458E-01  1.5467899E+07
 4.4672084E-01  1.4430820E+07
 4.5475709E-01  1.3567042E+07
 4.6279335E-01  1.2852807E+07
 4.7082961E-01  1.2254708E+07
 4.7886592E-01  1.1584659E+07
 4.8690218E-01  1.1090369E+07
 4.9493843E-01  1.0542104E+07
 5.0297469E-01  1.0005766E+07
 5.1101094E-01  9.5867130E+06
 5.1904726E-01  9.1761680E+06
 5.2708352E-01  8.7407300E+06
 5.3511977E-01  8.4041640E+06
 5.4315603E-01  7.9427425E+06
 5.5119228E-01  7.6589120E+06
 5.5922860E-01  7.5349240E+06
 5.6726485E-01  7.2967345E+06
 5.7530111E-01  7.0747155E+06
 5.8333737E-01  6.6242715E+06
 5.9137362E-01  6.6013930E+06
 5.9940994E-01  6.3615380E+06
 6.0744619E-01  6.0200965E+06
 6.1548245E-01  5.9242225E+06
 6.2351871E-01  5.7838690E+06
 6.3155502E-01  5.6155950E+06
 6.3959128E-01  5.3949520E+06
 6.4762753E-01  5.3137490E+06
 6.5566379E-01  5.0789400E+06
 6.6370010E-01  4.9279760E+06
 6.7173636E-01  4.7971040E+06
 6.7977262E-01  4.8251435E+06
 6.8780887E-01  4.7546155E+06
 6.9584513E-01  4.5784655E+06
 7.0388144E-01  4.4954180E+06
 7.1191770E-01  4.3640650E+06
 7.1995395E-01  4.2330885E+06
 7.2799021E-01  4.2072745E+06
 7.3602647E-01  4.0394172E+06
 7.4406278E-01  3.9311972E+06
 7.5209904E-01  3.9501568E+06
 7.6013529E-01  3.8191792E+06
 7.6817155E-01  3.8492740E+06
 7.7620780E-01  3.7746022E+06
 7.8424412E-01  3.6679938E+06
 7.9228038E-01  3.5664608E+06
 8.0031663E-01  3.4896790E+06
 8.0835289E-01  3.4769032E+06
 8.1638914E-01  3.3873728E+06
 8.2442546E-01  3.3296842E+06
 8.3246171E-01  3.2928802E+06
 8.4049797E-01  3.2692275E+06
 8.4853423E-01  3.1850162E+06
 8.5657048E-01  3.1822768E+06
 8.6460680E-01  3.1972945E+06
 8.7264305E-01  3.0962920E+06
 8.8067931E-01  3.0869542E+06
 8.8871557E-01  2.9951285E+06
 8.9675182E-01  2.9099845E+06
