 1.3330637E-01  1.0512101E+06
 1.4134264E-01  9.8134100E+05
 1.4937891E-01  9.3466494E+05
 1.5741518E-01  8.5963425E+05
 1.6545145E-01  7.8052944E+05
 1.7348772E-01  7.2489269E+05
 1.8152398E-01  6.6724256E+05
 1.8956025E-01  6.2166012E+05
 1.9759652E-01  5.9461512E+05
 2.0563278E-01  5.7034838E+05
 2.1366906E-01  5.5465238E+05
 2.2170532E-01  5.3033825E+05
 2.2974159E-01  5.0887166E+05
 2.3777786E-01  4.9887859E+05
 2.4581413E-01  4.9144466E+05
 2.5385040E-01  4.7967597E+05
 2.6188666E-01  4.6927447E+05
 2.6992291E-01  4.7012466E+05
 2.7795920E-01  4.5923116E+05
 2.8599548E-01  4.5135247E+05
 2.9403174E-01  4.5210362E+05
 3.0206800E-01  4.4997722E+05
 3.1010425E-01  4.4499150E+05
 3.1814054E-01  4.4435725E+05
 3.2617682E-01  4.3819794E+05
 3.3421308E-01  4.3536594E+05
 3.4224933E-01  4.3067028E+05
 3.5028559E-01  4.2467612E+05
 3.5832188E-01  4.2893850E+05
 3.6635816E-01  4.2229247E+05
 3.7439442E-01  4.2257372E+05
 3.8243067E-01  4.2146203E+05
 3.9046693E-01  4.2132041E+05
 3.9850324E-01  4.1095372E+05
 4.0653950E-01  4.1264156E+05
 4.1457576E-01  4.1408250E+05
 4.2261201E-01  4.1495494E+05
 4.3064827E-01  4.0920288E+05
 4.3868458E-01  4.0504403E+05
 4.4672084E-01  4.0443169E+05
 4.5475709E-01  4.0434016E+05
 4.6279335E-01  4.0395981E+05
 4.7082961E-01  4.0335784E+05
 4.7886592E-01  4.0023806E+05
 4.8690218E-01  4.0334125E+05
 4.9493843E-01  3.9909797E+05
 5.0297469E-01  4.0128784E+05
 5.1101094E-01  4.0376772E+05
 5.1904726E-01  3.9809825E+05
 5.2708352E-01  3.9777838E+05
 5.3511977E-01  3.9467303E+05
 5.4315603E-01  3.9888381E+05
 5.5119228E-01  3.9494428E+05
 5.5922860E-01  3.9570934E+05
 5.6726485E-01  3.9320797E+05
 5.7530111E-01  3.9138834E+05
 5.8333737E-01  3.9339200E+05
 5.9137362E-01  3.9246188E+05
 5.9940994E-01  3.8864884E+05
 6.0744619E-01  3.9212912E+05
 6.1548245E-01  3.9317191E+05
 6.2351871E-01  3.9092234E+05
 6.3155502E-01  3.8952975E+05
 6.3959128E-01  3.9247381E+05
 6.4762753E-01  3.9097575E+05
 6.5566379E-01  3.8659384E+05
 6.6370010E-01  3.8901278E+05
 6.7173636E-01  3.9293191E+05
 6.7977262E-01  3.9190475E+05
 6.8780887E-01  3.8712784E+05
 6.9584513E-01  3.8609703E+05
 7.0388144E-01  3.8958922E+05
 7.1191770E-01  3.9100125E+05
 7.1995395E-01  3.9037528E+05
 7.2799021E-01  3.9229619E+05
 7.3602647E-01  3.8769884E+05
 7.4406278E-01  3.8750447E+05
 7.5209904E-01  3.8492425E+05
 7.6013529E-01  3.8372366E+05
 7.6817155E-01  3.8821359E+05
 7.7620780E-01  3.9023412E+05
 7.8424412E-01  3.8892938E+05
 7.9228038E-01  3.8921809E+05
 8.0031663E-01  3.8821594E+05
 8.0835289E-01  3.8974806E+05
 8.1638914E-01  3.8989500E+05
 8.2442546E-01  3.8463784E+05
 8.3246171E-01  3.8603097E+05
