 2.3272076E+00  2.0259731E+05
 2.3352437E+00  1.9991566E+05
 2.3432801E+00  2.0229822E+05
 2.3513162E+00  1.9851192E+05
 2.3593526E+00  1.9689403E+05
 2.3673887E+00  1.9601823E+05
 2.3754251E+00  1.9086223E+05
 2.3834612E+00  1.9423212E+05
 2.3914976E+00  1.9242498E+05
 2.3995340E+00  1.9237059E+05
 2.4075701E+00  1.8606597E+05
 2.4156065E+00  1.9125670E+05
 2.4236426E+00  1.8591758E+05
 2.4316790E+00  1.7927552E+05
 2.4397151E+00  1.7445892E+05
 2.4477515E+00  1.7611909E+05
 2.4557877E+00  1.7469159E+05
 2.4638240E+00  1.6589558E+05
 2.4718604E+00  1.6403277E+05
 2.4798965E+00  1.6663992E+05
 2.4879329E+00  1.5202405E+05
 2.4959691E+00  1.5781159E+05
 2.5040054E+00  1.5131305E+05
 2.5120416E+00  1.4704570E+05
 2.5200779E+00  1.5268541E+05
 2.5281141E+00  1.4815672E+05
 2.5361505E+00  1.5017341E+05
 2.5441868E+00  1.5072327E+05
 2.5522230E+00  1.4403177E+05
 2.5602593E+00  1.4708653E+05
 2.5682955E+00  1.3697698E+05
 2.5763319E+00  1.4141820E+05
 2.5843680E+00  1.3933841E+05
 2.5924044E+00  1.3175483E+05
 2.6004405E+00  1.3271266E+05
 2.6084769E+00  1.3468973E+05
 2.6165130E+00  1.2359711E+05
 2.6245494E+00  1.2955424E+05
 2.6325858E+00  1.2423750E+05
 2.6406219E+00  1.1706173E+05
 2.6486583E+00  1.2101364E+05
 2.6566944E+00  1.1953966E+05
 2.6647308E+00  1.1660170E+05
 2.6727669E+00  1.1360506E+05
 2.6808033E+00  1.1561514E+05
 2.6888394E+00  1.1572205E+05
 2.6968758E+00  1.1719609E+05
 2.7049122E+00  1.1635026E+05
 2.7129483E+00  1.1199302E+05
 2.7209847E+00  1.0328537E+05
 2.7290208E+00  9.7164836E+04
 2.7370572E+00  1.0717402E+05
 2.7450933E+00  1.1114934E+05
 2.7531297E+00  9.8612578E+04
 2.7611659E+00  9.7082586E+04
 2.7692022E+00  9.4882836E+04
 2.7772384E+00  1.0174543E+05
 2.7852747E+00  1.0062312E+05
 2.7933111E+00  9.6162422E+04
 2.8013473E+00  1.0096384E+05
 2.8093836E+00  9.2002445E+04
 2.8174198E+00  8.2267039E+04
 2.8254561E+00  8.5016453E+04
 2.8334923E+00  9.1389492E+04
 2.8415287E+00  9.0277016E+04
 2.8495648E+00  9.0041500E+04
 2.8576012E+00  8.1178789E+04
 2.8656375E+00  7.7464969E+04
 2.8736737E+00  8.4078125E+04
 2.8817101E+00  8.0142750E+04
 2.8897462E+00  7.8753664E+04
 2.8977826E+00  7.4631914E+04
 2.9058187E+00  7.5849297E+04
 2.9138551E+00  7.7833180E+04
 2.9218912E+00  7.6614141E+04
 2.9299276E+00  7.8990516E+04
 2.9379637E+00  7.6561336E+04
 2.9460001E+00  7.5401312E+04
 2.9540365E+00  7.6548469E+04
 2.9620726E+00  7.1823922E+04
 2.9701090E+00  7.1425977E+04
 2.9781451E+00  7.3967555E+04
 2.9861815E+00  6.8396664E+04
 2.9942176E+00  7.0490320E+04
 3.0022540E+00  7.1718727E+04
 3.0102901E+00  6.6289422E+04
 3.0183265E+00  6.4329453E+04
 3.0263629E+00  6.3417480E+04
 3.0343990E+00  5.8371207E+04
 3.0424354E+00  6.1133480E+04
 3.0504715E+00  5.2052086E+04
 3.0585079E+00  5.6914055E+04
 3.0665441E+00  5.8908516E+04
 3.0745804E+00  6.4321789E+04
 3.0826166E+00  7.0554398E+04
 3.0906529E+00  6.2191797E+04
 3.0986893E+00  6.1082887E+04
 3.1067255E+00  6.3612801E+04
 3.1147618E+00  6.4988379E+04
 3.1227980E+00  5.6176965E+04
 3.1308343E+00  5.6148520E+04
 3.1388705E+00  5.1877012E+04
 3.1469069E+00  6.0944559E+04
 3.1549430E+00  5.8617801E+04
 3.1629794E+00  5.2169055E+04
 3.1710155E+00  5.9638242E+04
 3.1790519E+00  5.3412324E+04
 3.1870883E+00  5.6443035E+04
 3.1951244E+00  5.2362910E+04
 3.2031608E+00  5.3418855E+04
 3.2111969E+00  5.0834367E+04
 3.2192333E+00  5.8432719E+04
 3.2272694E+00  5.6797254E+04
 3.2353058E+00  5.0808949E+04
 3.2433419E+00  4.9145238E+04
 3.2513783E+00  4.9112582E+04
 3.2594147E+00  4.7983613E+04
 3.2674508E+00  5.2186703E+04
 3.2754872E+00  4.6499410E+04
 3.2835233E+00  4.5066215E+04
 3.2915597E+00  4.5965461E+04
 3.2995958E+00  4.1493215E+04
 3.3076322E+00  4.3444719E+04
 3.3156683E+00  4.3825223E+04
 3.3237047E+00  4.9255336E+04
 3.3317409E+00  5.1736855E+04
 3.3397772E+00  4.6153344E+04
 3.3478136E+00  5.1164371E+04
 3.3558497E+00  4.9337355E+04
 3.3638861E+00  4.2702754E+04
 3.3719223E+00  4.0520770E+04
 3.3799586E+00  4.6629727E+04
 3.3879948E+00  5.0695328E+04
 3.3960311E+00  4.6411887E+04
 3.4040673E+00  4.4706746E+04
 3.4121037E+00  4.3589965E+04
 3.4201400E+00  4.6926191E+04
 3.4281762E+00  4.9446875E+04
 3.4362125E+00  4.3529285E+04
 3.4442487E+00  4.6153547E+04
 3.4522851E+00  3.8481281E+04
 3.4603212E+00  4.0159566E+04
 3.4683576E+00  4.9462832E+04
 3.4763937E+00  4.8795555E+04
 3.4844301E+00  4.3846855E+04
 3.4924664E+00  4.0107680E+04
 3.5005026E+00  3.7301926E+04
 3.5085390E+00  3.5670992E+04
 3.5165751E+00  3.9116398E+04
 3.5246115E+00  3.5464730E+04
 3.5326476E+00  4.1028637E+04
 3.5406840E+00  4.3765730E+04
 3.5487201E+00  4.1639316E+04
 3.5567565E+00  4.3341848E+04
 3.5647926E+00  4.7243254E+04
 3.5728290E+00  4.9335109E+04
 3.5808654E+00  4.6066406E+04
 3.5889015E+00  4.4849051E+04
 3.5969379E+00  3.9156980E+04
 3.6049740E+00  4.2751402E+04
 3.6130104E+00  3.9095832E+04
 3.6210465E+00  4.6065449E+04
 3.6290829E+00  4.1210703E+04
 3.6371191E+00  4.6217102E+04
 3.6451554E+00  4.1295574E+04
 3.6531918E+00  4.8293891E+04
 3.6612279E+00  4.7824488E+04
 3.6692643E+00  3.8796570E+04
 3.6773005E+00  4.6100645E+04
 3.6853368E+00  4.2809848E+04
 3.6933730E+00  4.3046996E+04
 3.7014093E+00  4.5259082E+04
 3.7094455E+00  4.5485340E+04
 3.7174819E+00  4.1408117E+04
 3.7255180E+00  4.3176039E+04
 3.7335544E+00  4.8983168E+04
 3.7415907E+00  4.7246836E+04
 3.7496269E+00  4.3813855E+04
 3.7576632E+00  4.3050094E+04
 3.7656994E+00  4.8834492E+04
 3.7737358E+00  4.5138465E+04
 3.7817719E+00  4.3627746E+04
 3.7898083E+00  4.3790289E+04
 3.7978444E+00  3.9647695E+04
 3.8058808E+00  3.9870703E+04
 3.8139172E+00  3.5931664E+04
 3.8219533E+00  4.0410004E+04
 3.8299897E+00  3.8935852E+04
 3.8380258E+00  3.1321986E+04
 3.8460622E+00  3.6368832E+04
 3.8540983E+00  4.4936129E+04
 3.8621347E+00  4.4364055E+04
 3.8701708E+00  3.9171859E+04
 3.8782072E+00  3.8065883E+04
 3.8862433E+00  3.9967918E+04
 3.8942797E+00  4.3425309E+04
 3.9023161E+00  4.3071301E+04
 3.9103522E+00  3.9559199E+04
 3.9183886E+00  3.7140879E+04
 3.9264247E+00  4.1248727E+04
 3.9344611E+00  4.2777223E+04
 3.9424973E+00  4.2461984E+04
 3.9505336E+00  4.6166391E+04
 3.9585698E+00  3.7586293E+04
 3.9666061E+00  3.7602137E+04
 3.9746425E+00  4.2359434E+04
 3.9826787E+00  4.8485422E+04
 3.9907150E+00  4.3076609E+04
 3.9987512E+00  3.7043000E+04
 4.0067878E+00  4.0052480E+04
 4.0148239E+00  3.5053234E+04
 4.0228601E+00  4.1680066E+04
 4.0308962E+00  4.2246723E+04
 4.0389328E+00  4.0525133E+04
 4.0469689E+00  4.3258836E+04
 4.0550051E+00  3.4494684E+04
 4.0630417E+00  3.0338656E+04
 4.0710778E+00  4.0070316E+04
 4.0791140E+00  3.4599250E+04
 4.0871501E+00  3.5726895E+04
 4.0951867E+00  4.1124469E+04
 4.1032228E+00  4.4545539E+04
 4.1112590E+00  3.6097609E+04
 4.1192951E+00  3.7328160E+04
 4.1273317E+00  3.4400352E+04
 4.1353679E+00  3.0770910E+04
 4.1434040E+00  3.3262977E+04
 4.1514401E+00  4.2418012E+04
 4.1594768E+00  4.3744691E+04
 4.1675129E+00  4.6871762E+04
 4.1755490E+00  3.9157711E+04
 4.1835852E+00  4.3790039E+04
 4.1916218E+00  4.4578223E+04
 4.1996579E+00  4.6498785E+04
 4.2076941E+00  4.2413930E+04
 4.2157307E+00  4.3779809E+04
 4.2237668E+00  4.6760809E+04
 4.2318029E+00  4.3414879E+04
 4.2398391E+00  3.9335012E+04
 4.2478757E+00  4.4760074E+04
 4.2559118E+00  3.6336344E+04
 4.2639480E+00  3.5818602E+04
 4.2719841E+00  2.4443055E+04
 4.2800207E+00  3.1946506E+04
 4.2880569E+00  4.1372684E+04
 4.2960930E+00  4.0299770E+04
 4.3041296E+00  3.9915691E+04
 4.3121657E+00  4.0116516E+04
 4.3202019E+00  4.2080184E+04
 4.3282380E+00  3.9857141E+04
 4.3362746E+00  3.9338250E+04
 4.3443108E+00  3.0165549E+04
 4.3523469E+00  3.4393594E+04
 4.3603830E+00  3.9223211E+04
 4.3684196E+00  4.0237281E+04
 4.3764558E+00  4.0986574E+04
 4.3844919E+00  4.0389793E+04
 4.3925285E+00  3.5709992E+04
 4.4005647E+00  3.7517637E+04
 4.4086008E+00  3.8112961E+04
 4.4166369E+00  4.3674898E+04
 4.4246736E+00  4.4914160E+04
 4.4327097E+00  3.6339980E+04
 4.4407458E+00  3.7991402E+04
 4.4487824E+00  3.8995258E+04
 4.4568186E+00  3.5713352E+04
 4.4648547E+00  4.2987984E+04
 4.4728909E+00  3.6368965E+04
 4.4809275E+00  3.0708793E+04
 4.4889636E+00  3.9922035E+04
 4.4969997E+00  3.4234789E+04
 4.5050359E+00  3.7000238E+04
 4.5130725E+00  2.9603289E+04
 4.5211086E+00  3.2892277E+04
 4.5291448E+00  3.3500605E+04
 4.5371814E+00  3.0967256E+04
 4.5452175E+00  4.0313543E+04
 4.5532537E+00  4.0184926E+04
 4.5612898E+00  3.5112781E+04
 4.5693264E+00  3.5631473E+04
 4.5773625E+00  3.3976484E+04
 4.5853987E+00  3.8078691E+04
 4.5934348E+00  3.8342098E+04
 4.6014714E+00  3.5607770E+04
 4.6095076E+00  3.5230090E+04
 4.6175437E+00  4.1154547E+04
 4.6255803E+00  3.3503633E+04
 4.6336164E+00  3.5634812E+04
 4.6416526E+00  4.1137578E+04
 4.6496887E+00  3.2090172E+04
 4.6577253E+00  3.6146398E+04
 4.6657615E+00  3.8733473E+04
 4.6737976E+00  4.2973684E+04
 4.6818342E+00  3.5566035E+04
 4.6898704E+00  3.9243105E+04
 4.6979065E+00  3.6951520E+04
 4.7059426E+00  3.4890832E+04
 4.7139792E+00  4.4693156E+04
 4.7220154E+00  4.1566609E+04
 4.7300515E+00  3.5521941E+04
 4.7380877E+00  4.3073770E+04
 4.7461243E+00  3.2765971E+04
 4.7541604E+00  3.0240842E+04
 4.7621965E+00  3.1108301E+04
 4.7702332E+00  3.6166344E+04
 4.7782693E+00  2.8555275E+04
 4.7863054E+00  3.9182031E+04
 4.7943416E+00  3.6310070E+04
 4.8023782E+00  4.2714387E+04
 4.8104143E+00  3.9220988E+04
 4.8184505E+00  3.1073359E+04
 4.8264866E+00  3.6767797E+04
 4.8345232E+00  4.1969707E+04
 4.8425593E+00  4.2954531E+04
 4.8505955E+00  4.0880816E+04
 4.8586321E+00  3.5346484E+04
 4.8666682E+00  2.9819758E+04
 4.8747044E+00  3.5620828E+04
 4.8827405E+00  3.0571820E+04
 4.8907771E+00  5.0285637E+04
 4.8988132E+00  3.0746211E+04
 4.9068494E+00  2.5112893E+04
 4.9148855E+00  2.8325023E+04
 4.9229221E+00  3.5411105E+04
 4.9309583E+00  1.8011059E+04
 4.9389944E+00  2.0571023E+04
 4.9470310E+00  3.4693336E+04
 4.9550672E+00  4.2242176E+04
 4.9631033E+00  4.6354730E+04
 4.9711394E+00  2.7786805E+04
 4.9791760E+00  4.0153918E+04
 4.9872122E+00  3.0379004E+04
 4.9952483E+00  4.4985148E+04
 5.0032849E+00  2.7331182E+04
 5.0113211E+00  2.8179521E+04
 5.0193572E+00  3.3264730E+04
