 8.8871557E-01  7.7711748E+03
 8.9675182E-01  4.1763677E+03
 9.0478814E-01  7.5603442E+03
 9.1282439E-01  7.8286426E+03
 9.2086065E-01  5.3931250E+03
 9.2889690E-01  3.8930137E+03
 9.3693316E-01  7.8062622E+03
 9.4496948E-01  9.6851533E+03
 9.5300573E-01  7.0331924E+03
 9.6104199E-01  3.5146846E+03
 9.6907824E-01  4.1549692E+03
 9.7711450E-01  7.2557017E+03
 9.8515081E-01  1.5128055E+03
 9.9318707E-01  3.2618767E+03
 1.0012233E+00  6.5978057E+03
 1.0092596E+00  3.2503320E+03
 1.0172958E+00  6.4616855E+03
 1.0253321E+00  1.0314858E+04
 1.0333683E+00  4.4236724E+03
 1.0414046E+00  7.1706262E+02
 1.0494409E+00  4.7754795E+03
 1.0574771E+00  1.4234771E+03
 1.0655135E+00  5.9774702E+03
 1.0735497E+00  5.6153848E+03
 1.0815860E+00  3.0120774E+03
 1.0896223E+00  2.8709377E+03
 1.0976585E+00  7.9711855E+03
 1.1056948E+00  4.9785005E+03
 1.1137310E+00  9.3543750E+03
 1.1217673E+00  9.0007607E+03
 1.1298035E+00  5.4730889E+03
 1.1378398E+00  4.6482300E+03
 1.1458760E+00  1.8111179E+03
 1.1539123E+00  5.7348848E+03
 1.1619487E+00  4.2313882E+03
 1.1699849E+00  5.8031382E+03
 1.1780212E+00  8.0277114E+03
 1.1860574E+00  9.4557910E+03
 1.1940937E+00  6.9197085E+03
 1.2021300E+00  4.2094136E+03
 1.2101662E+00  7.1529658E+03
 1.2182025E+00  5.3157065E+03
 1.2262387E+00  6.6538545E+03
 1.2342750E+00  3.1603640E+03
 1.2423114E+00  9.4574932E+03
 1.2503476E+00  1.5050051E+04
 1.2583839E+00  1.2252936E+04
 1.2664201E+00  1.0365864E+04
 1.2744564E+00  1.0080186E+04
 1.2824926E+00  1.0554575E+04
 1.2905289E+00  5.5044390E+03
 1.2985651E+00  6.3266973E+03
 1.3066014E+00  5.6893047E+03
 1.3146377E+00  1.0450375E+04
 1.3226740E+00  9.1893857E+03
 1.3307103E+00  5.1017598E+03
 1.3387465E+00  4.2310566E+03
 1.3467828E+00  2.5851323E+03
 1.3548191E+00  6.1582086E+02
 1.3628553E+00  5.0048105E+03
 1.3708916E+00  8.6163281E+03
 1.3789278E+00  3.5766260E+03
 1.3869641E+00 -1.1252311E+03
 1.3950003E+00  8.1568647E+03
 1.4030367E+00  1.0452529E+04
 1.4110730E+00  7.1435752E+03
 1.4191092E+00  9.1083867E+03
 1.4271455E+00  1.4326755E+04
 1.4351817E+00  6.8327515E+03
 1.4432180E+00  6.3633516E+03
 1.4512542E+00  5.2833525E+03
 1.4592905E+00  8.2388506E+03
 1.4673268E+00  4.7592642E+03
 1.4753631E+00  5.8466025E+03
 1.4833994E+00  4.4763418E+03
 1.4914356E+00  4.8720752E+03
 1.4994719E+00  7.1062070E+03
 1.5075082E+00  1.1679309E+04
 1.5155444E+00  8.7249893E+03
 1.5235807E+00  9.7721855E+03
 1.5316169E+00  8.8131016E+03
 1.5396532E+00  6.1375029E+03
 1.5476894E+00  5.0482593E+03
 1.5557258E+00  9.9222383E+03
 1.5637621E+00  1.0729111E+04
 1.5717983E+00  7.3840166E+03
 1.5798346E+00  5.1282104E+03
 1.5878708E+00  7.9709541E+03
 1.5959071E+00  9.0024932E+03
 1.6039433E+00  1.0814266E+04
 1.6119796E+00  7.9437241E+03
 1.6200159E+00  3.6864475E+03
 1.6280521E+00  7.5360703E+03
 1.6360885E+00  7.1437617E+03
 1.6441247E+00  3.8729644E+03
 1.6521610E+00  2.3804492E+03
 1.6601973E+00 -9.5501312E+02
 1.6682335E+00  2.8235347E+03
 1.6762698E+00  8.7561318E+03
 1.6843060E+00  1.0627374E+04
 1.6923423E+00  4.9001987E+03
 1.7003785E+00  1.2430425E+03
 1.7084148E+00  5.6285034E+03
 1.7164512E+00  5.3229624E+03
 1.7244874E+00  1.1427286E+04
 1.7325237E+00  7.3338325E+03
 1.7405599E+00  7.2200776E+03
 1.7485962E+00  3.0520916E+03
 1.7566324E+00  9.3887500E+03
 1.7646687E+00  1.1990430E+04
 1.7727050E+00  9.4101240E+03
 1.7807412E+00  3.7049670E+03
 1.7887775E+00  7.8160649E+03
 1.7968138E+00  6.2998467E+03
 1.8048501E+00  4.0384829E+03
 1.8128864E+00  5.1455269E+03
 1.8209226E+00  2.1229546E+03
 1.8289589E+00  5.8354474E+02
 1.8369951E+00  7.2966157E+03
 1.8450314E+00  8.3892891E+03
 1.8530676E+00  1.0002147E+04
 1.8611039E+00  5.5990039E+03
 1.8691401E+00  3.4938008E+03
 1.8771765E+00  6.7010298E+03
 1.8852128E+00  4.9684888E+03
 1.8932490E+00  6.4654434E+03
 1.9012853E+00  9.4405586E+03
 1.9093215E+00  1.0315033E+04
 1.9173578E+00  8.4312480E+03
 1.9253941E+00  5.7712324E+03
 1.9334303E+00 -1.2821925E+03
 1.9414666E+00  1.8609211E+03
 1.9495029E+00  8.6528320E+03
 1.9575392E+00  6.3862651E+03
 1.9655755E+00  7.8214595E+03
 1.9736117E+00  8.9406445E+03
 1.9816480E+00  8.3780898E+03
 1.9896842E+00  8.1777407E+03
 1.9977205E+00  9.2700234E+03
 2.0057569E+00  6.4161587E+03
 2.0137930E+00  7.7501260E+03
 2.0218294E+00  7.1548945E+03
 2.0298657E+00  7.6175259E+03
 2.0379019E+00  7.3129585E+03
 2.0459383E+00  2.8525745E+03
 2.0539744E+00  3.0605198E+03
 2.0620108E+00  5.4055215E+03
 2.0700469E+00  9.8700781E+03
 2.0780833E+00  6.5474907E+03
 2.0861194E+00  1.1575298E+04
 2.0941558E+00  6.0197451E+03
 2.1021919E+00  4.9180176E+03
 2.1102283E+00  7.2128447E+03
 2.1182647E+00  7.0236821E+03
 2.1263008E+00  9.3082979E+03
 2.1343369E+00  9.5158076E+03
 2.1423733E+00  7.7048916E+03
 2.1504097E+00  8.9567588E+03
 2.1584458E+00 -5.6294238E+02
 2.1664822E+00  5.7357437E+03
 2.1745183E+00  4.0164573E+03
 2.1825547E+00  7.5822773E+03
 2.1905909E+00  7.3064673E+03
 2.1986272E+00  7.8069526E+03
 2.2066634E+00  1.1058573E+04
 2.2146997E+00  1.0423480E+04
 2.2227359E+00  5.4797705E+03
 2.2307723E+00  3.2654265E+03
 2.2388086E+00  7.4581099E+03
 2.2468448E+00  8.8706660E+03
 2.2548811E+00  6.7268628E+03
 2.2629173E+00  4.3644824E+03
 2.2709537E+00  1.2217000E+04
 2.2789898E+00  7.6250352E+03
 2.2870262E+00  3.7949204E+03
 2.2950623E+00  4.0570571E+03
 2.3030987E+00  1.1074903E+04
 2.3111351E+00  1.2777591E+04
 2.3191712E+00  5.7087036E+03
 2.3272076E+00  7.5774941E+03
 2.3352437E+00  6.7220977E+03
 2.3432801E+00  5.5377520E+03
 2.3513162E+00  8.0108682E+03
 2.3593526E+00  1.2029303E+04
 2.3673887E+00  4.3258760E+03
 2.3754251E+00  9.7740566E+03
 2.3834612E+00  5.1477202E+03
 2.3914976E+00  4.6551508E+02
 2.3995340E+00  4.8771167E+03
 2.4075701E+00  2.9653408E+03
 2.4156065E+00  5.9221123E+03
 2.4236426E+00  1.0556058E+04
 2.4316790E+00  1.0385835E+04
 2.4397151E+00  2.0794495E+03
 2.4477515E+00  4.4990737E+03
 2.4557877E+00  3.4082080E+03
 2.4638240E+00  2.5027815E+03
 2.4718604E+00  4.2980596E+03
 2.4798965E+00  3.6501677E+03
 2.4879329E+00  5.4818105E+03
 2.4959691E+00  5.9910171E+03
 2.5040054E+00  6.4487461E+03
 2.5120416E+00  7.6121128E+03
 2.5200779E+00  1.1952521E+04
 2.5281141E+00  9.6099023E+03
 2.5361505E+00  5.7495503E+03
 2.5441868E+00  3.0592197E+03
 2.5522230E+00  5.1133438E+03
 2.5602593E+00  1.8660170E+03
 2.5682955E+00  2.5905413E+03
 2.5763319E+00  4.0282480E+03
 2.5843680E+00  5.3874209E+03
 2.5924044E+00  5.5325483E+03
 2.6004405E+00  8.3680625E+03
 2.6084769E+00  7.7926084E+03
 2.6165130E+00  4.0862961E+03
 2.6245494E+00  6.5155752E+03
 2.6325858E+00  9.5607705E+03
 2.6406219E+00  9.5738408E+03
 2.6486583E+00  8.9455840E+03
 2.6566944E+00  2.7405378E+03
 2.6647308E+00  4.3732671E+03
 2.6727669E+00  7.6114492E+03
 2.6808033E+00  1.0369263E+04
 2.6888394E+00  1.0222646E+04
 2.6968758E+00  1.4281071E+04
 2.7049122E+00  1.1511892E+04
 2.7129483E+00  7.8302363E+03
 2.7209847E+00  3.0392791E+03
 2.7290208E+00  9.6735439E+03
 2.7370572E+00  9.3323447E+03
 2.7450933E+00  7.7297778E+03
 2.7531297E+00  7.5942715E+03
 2.7611659E+00  6.7671846E+03
 2.7692022E+00  1.2920191E+04
 2.7772384E+00  6.6662212E+03
 2.7852747E+00  1.0236312E+04
 2.7933111E+00  1.5054289E+04
 2.8013473E+00  8.4919424E+03
 2.8093836E+00  9.9372369E+02
 2.8174198E+00  3.0855903E+03
 2.8254561E+00  7.0442324E+03
 2.8334923E+00  2.5827761E+03
 2.8415287E+00  4.5775151E+03
 2.8495648E+00  1.2663690E+04
 2.8576012E+00  1.1598924E+04
 2.8656375E+00  1.8678408E+03
 2.8736737E+00  4.0641611E+03
 2.8817101E+00  2.3130154E+03
 2.8897462E+00  6.8131567E+03
 2.8977826E+00  7.8513950E+03
 2.9058187E+00  9.9043926E+03
 2.9138551E+00  5.5135869E+03
 2.9218912E+00  4.5622783E+03
 2.9299276E+00  1.2574708E+04
 2.9379637E+00  8.1275693E+03
 2.9460001E+00  4.1085688E+03
 2.9540365E+00  7.6271504E+03
 2.9620726E+00  1.0385274E+04
 2.9701090E+00  8.2557617E+03
 2.9781451E+00  3.8232871E+03
 2.9861815E+00  4.4393989E+03
 2.9942176E+00  5.4408184E+03
 3.0022540E+00  1.4187343E+04
 3.0102901E+00  1.1178590E+04
 3.0183265E+00  9.7776201E+03
 3.0263629E+00  8.1904531E+03
 3.0343990E+00  4.8191060E+03
 3.0424354E+00  4.6634297E+03
 3.0504715E+00  2.7568267E+03
 3.0585079E+00  1.2892729E+04
 3.0665441E+00  3.7696814E+03
 3.0745804E+00  4.5788750E+03
 3.0826166E+00  1.1321064E+04
 3.0906529E+00  1.2545208E+04
 3.0986893E+00  2.0212166E+03
 3.1067255E+00  9.4106982E+03
 3.1147618E+00  4.5943101E+03
 3.1227980E+00  2.9886553E+03
 3.1308343E+00  2.7402795E+03
 3.1388705E+00  6.5678770E+03
 3.1469069E+00  9.0734971E+03
 3.1549430E+00  1.2657177E+04
 3.1629794E+00  7.4547031E+03
 3.1710155E+00  3.7845356E+03
 3.1790519E+00  5.0073330E+03
 3.1870883E+00  5.5108159E+03
 3.1951244E+00  3.0215344E+03
 3.2031608E+00  1.0669921E+04
 3.2111969E+00  1.0671451E+04
 3.2192333E+00  6.8458315E+03
 3.2272694E+00 -7.8327716E+02
 3.2353058E+00  5.1561738E+03
 3.2433419E+00  3.6202280E+03
 3.2513783E+00  8.4228555E+03
 3.2594147E+00  4.4733252E+03
 3.2674508E+00  4.1390737E+03
 3.2754872E+00  6.0277808E+03
 3.2835233E+00  5.0059238E+03
 3.2915597E+00  2.0072910E+03
 3.2995958E+00  5.8306143E+03
 3.3076322E+00  8.4479492E+03
 3.3156683E+00  5.5792476E+03
 3.3237047E+00  6.0410298E+03
 3.3317409E+00  6.2388491E+03
 3.3397772E+00  4.6798037E+03
 3.3478136E+00  6.5697202E+03
 3.3558497E+00  7.9085493E+03
 3.3638861E+00  8.3035146E+03
 3.3719223E+00  7.5886143E+03
 3.3799586E+00  5.0036851E+03
 3.3879948E+00  3.6140149E+03
 3.3960311E+00  1.6435701E+03
 3.4040673E+00  7.1542207E+03
 3.4121037E+00  9.0538447E+03
 3.4201400E+00  1.0901010E+04
 3.4281762E+00  7.9343877E+03
 3.4362125E+00  8.1605293E+03
 3.4442487E+00  1.0076285E+04
 3.4522851E+00  7.3376284E+03
 3.4603212E+00  1.5008029E+04
 3.4683576E+00  6.4790063E+03
 3.4763937E+00  1.4921674E+04
 3.4844301E+00  4.8552422E+03
 3.4924664E+00  7.9214756E+03
 3.5005026E+00  1.0390702E+04
 3.5085390E+00  5.1491567E+03
 3.5165751E+00  1.8951998E+03
 3.5246115E+00  2.1729182E+03
 3.5326476E+00  2.2937700E+03
 3.5406840E+00  8.6035596E+03
 3.5487201E+00  1.0337169E+04
 3.5567565E+00  8.7270742E+03
 3.5647926E+00  1.0573994E+04
 3.5728290E+00  6.7028086E+03
 3.5808654E+00  2.9768457E+03
 3.5889015E+00  1.6835529E+03
 3.5969379E+00  8.3984873E+03
 3.6049740E+00  7.9728032E+03
 3.6130104E+00  7.1629868E+03
 3.6210465E+00  1.8262267E+03
 3.6290829E+00  6.2701172E+03
 3.6371191E+00  9.0705732E+03
 3.6451554E+00  4.0499067E+03
 3.6531918E+00  5.6104150E+03
 3.6612279E+00  9.1590410E+03
 3.6692643E+00  6.8536577E+03
 3.6773005E+00  8.0159277E+03
 3.6853368E+00  6.0780151E+03
 3.6933730E+00  1.1591044E+04
 3.7014093E+00  9.9430430E+03
 3.7094455E+00  7.9175332E+03
 3.7174819E+00  7.4062783E+03
 3.7255180E+00  6.0857007E+03
 3.7335544E+00  4.2111040E+03
 3.7415907E+00  7.6690107E+03
 3.7496269E+00  6.7147422E+03
 3.7576632E+00  8.5116299E+03
 3.7656994E+00  1.0737318E+04
 3.7737358E+00  1.1332888E+04
 3.7817719E+00  9.9647480E+03
 3.7898083E+00  1.1624537E+04
 3.7978444E+00  1.1873823E+04
 3.8058808E+00  1.1048304E+04
 3.8139172E+00  1.4281189E+04
 3.8219533E+00  7.9859731E+03
 3.8299897E+00  7.2963594E+03
 3.8380258E+00  4.2586943E+03
 3.8460622E+00  3.3979736E+03
 3.8540983E+00  7.9042080E+03
 3.8621347E+00  9.6877344E+03
 3.8701708E+00  6.6945654E+03
 3.8782072E+00  6.9349668E+03
 3.8862433E+00  8.4831553E+03
 3.8942797E+00  6.0714897E+03
 3.9023161E+00  7.7414580E+03
 3.9103522E+00  6.7637905E+03
 3.9183886E+00  1.0936741E+04
 3.9264247E+00  1.0542266E+04
 3.9344611E+00  1.5658026E+04
 3.9424973E+00  1.4060189E+04
 3.9505336E+00  1.0336913E+04
 3.9585698E+00  8.4483984E+03
 3.9666061E+00  1.4366210E+04
 3.9746425E+00  9.7115645E+03
 3.9826787E+00  8.3862314E+03
 3.9907150E+00  6.1843521E+03
 3.9987512E+00  1.1657206E+04
 4.0067878E+00  9.6044590E+03
 4.0148239E+00  8.8730049E+03
 4.0228601E+00  8.5346230E+03
 4.0308962E+00  9.1383740E+03
 4.0389328E+00  7.3307764E+03
 4.0469689E+00  6.6541924E+03
 4.0550051E+00  9.6940596E+03
 4.0630417E+00  7.8753438E+03
 4.0710778E+00  7.9634536E+03
 4.0791140E+00  1.2851529E+04
 4.0871501E+00  1.1469584E+04
 4.0951867E+00  6.9795967E+03
 4.1032228E+00  7.5467974E+03
 4.1112590E+00  1.3933826E+04
 4.1192951E+00  9.9739404E+03
 4.1273317E+00  1.1627782E+04
 4.1353679E+00  5.6539727E+03
 4.1434040E+00  8.7666387E+03
 4.1514401E+00  6.9978403E+03
 4.1594768E+00  5.0461909E+03
 4.1675129E+00  1.2247940E+04
 4.1755490E+00  1.0719854E+04
 4.1835852E+00  8.1195034E+03
 4.1916218E+00  7.2543579E+03
 4.1996579E+00  7.6670576E+03
 4.2076941E+00  9.8654082E+03
 4.2157307E+00  1.0854253E+04
 4.2237668E+00  9.9587832E+03
 4.2318029E+00  9.2264814E+03
 4.2398391E+00  6.9165796E+03
 4.2478757E+00  1.1557532E+04
 4.2559118E+00  1.3431148E+04
 4.2639480E+00  1.5419473E+04
 4.2719841E+00  9.7107422E+03
 4.2800207E+00  1.1856431E+04
 4.2880569E+00  1.2317151E+04
 4.2960930E+00  8.8049697E+03
 4.3041296E+00  3.9932996E+03
 4.3121657E+00  7.8257842E+03
 4.3202019E+00  8.7188252E+03
 4.3282380E+00  1.5009527E+04
 4.3362746E+00  1.4725995E+04
 4.3443108E+00  1.2688210E+04
 4.3523469E+00  8.6496904E+03
 4.3603830E+00  9.6522617E+03
 4.3684196E+00  5.5194805E+03
 4.3764558E+00  8.1039702E+03
 4.3844919E+00  1.5590545E+04
 4.3925285E+00  1.3031931E+04
 4.4005647E+00  6.5072964E+03
 4.4086008E+00  8.3595693E+03
 4.4166369E+00  9.0995010E+03
 4.4246736E+00  1.2014235E+04
 4.4327097E+00  7.3884775E+03
 4.4407458E+00  7.6193667E+03
 4.4487824E+00  7.2107754E+03
 4.4568186E+00  1.1629986E+04
 4.4648547E+00  5.7199014E+03
 4.4728909E+00  7.0862046E+03
 4.4809275E+00  4.7689751E+03
 4.4889636E+00  9.2335410E+03
 4.4969997E+00  1.1289083E+04
 4.5050359E+00  1.2701098E+04
 4.5130725E+00  1.0752926E+04
 4.5211086E+00  7.6599888E+03
 4.5291448E+00  5.7134102E+03
 4.5371814E+00  4.0774551E+03
 4.5452175E+00  5.3699595E+03
 4.5532537E+00  9.7114482E+03
 4.5612898E+00  1.0054093E+04
 4.5693264E+00  8.1868760E+03
 4.5773625E+00  1.0343087E+04
 4.5853987E+00  1.0349018E+04
 4.5934348E+00  7.8890122E+03
 4.6014714E+00  9.9461045E+03
 4.6095076E+00  8.7367695E+03
 4.6175437E+00  9.6649482E+03
 4.6255803E+00  6.2321631E+03
 4.6336164E+00  1.0976441E+04
 4.6416526E+00  9.8748506E+03
 4.6496887E+00  9.3014922E+03
 4.6577253E+00  9.0926758E+03
 4.6657615E+00  8.1016865E+03
 4.6737976E+00  9.6110654E+03
 4.6818342E+00  7.5515615E+03
 4.6898704E+00  3.1190652E+03
 4.6979065E+00  8.8476533E+03
 4.7059426E+00  1.1512463E+04
 4.7139792E+00  8.6219414E+03
 4.7220154E+00  1.1186300E+04
 4.7300515E+00  6.8372358E+03
 4.7380877E+00  4.6473052E+03
 4.7461243E+00  7.1999536E+03
 4.7541604E+00  3.6500999E+03
 4.7621965E+00  2.9979983E+03
 4.7702332E+00  5.8147939E+03
 4.7782693E+00  1.3934106E+04
 4.7863054E+00  7.9298037E+03
 4.7943416E+00  9.3050342E+03
 4.8023782E+00  1.4830712E+04
 4.8104143E+00  1.7434664E+04
 4.8184505E+00  1.7320604E+04
 4.8264866E+00  1.3515923E+04
 4.8345232E+00  1.5999139E+04
 4.8425593E+00  1.2670100E+04
 4.8505955E+00  5.0400781E+03
 4.8586321E+00  1.8637609E+04
 4.8666682E+00  1.0219512E+04
 4.8747044E+00  1.1425615E+04
 4.8827405E+00  5.6325078E+03
 4.8907771E+00  8.3380859E+03
 4.8988132E+00  2.0215260E+04
 4.9068494E+00  9.1502188E+03
 4.9148855E+00  1.3600673E+04
 4.9229221E+00  1.0992788E+04
 4.9309583E+00  7.0507319E+03
 4.9389944E+00  1.2238235E+04
 4.9470310E+00  9.4186719E+03
 4.9550672E+00  1.1521753E+04
 4.9631033E+00  1.6976221E+04
 4.9711394E+00  4.9734395E+03
 4.9791760E+00  1.1159032E+04
 4.9872122E+00  4.3627979E+03
 4.9952483E+00  9.0318936E+03
 5.0032849E+00  6.6801899E+03
 5.0113211E+00  2.1116457E+04
 5.0193572E+00  3.1171090E+04
