 1.3330637E-01  1.1122555E+05
 1.4134264E-01  8.6624727E+04
 1.4937891E-01  8.0955664E+04
 1.5741518E-01  7.6608953E+04
 1.6545145E-01  6.2224867E+04
 1.7348772E-01  6.6582305E+04
 1.8152398E-01  6.9233016E+04
 1.8956025E-01  7.0716266E+04
 1.9759652E-01  6.1255875E+04
 2.0563278E-01  6.3761988E+04
 2.1366906E-01  6.8400078E+04
 2.2170532E-01  8.6894547E+04
 2.2974159E-01  8.5895062E+04
 2.3777786E-01  8.1657672E+04
 2.4581413E-01  8.2442086E+04
 2.5385040E-01  9.6645281E+04
 2.6188666E-01  1.0556148E+05
 2.6992291E-01  1.0886804E+05
 2.7795920E-01  1.0094245E+05
 2.8599548E-01  1.1845610E+05
 2.9403174E-01  1.4399086E+05
 3.0206800E-01  1.4740358E+05
 3.1010425E-01  1.6599447E+05
 3.1814054E-01  1.7759722E+05
 3.2617682E-01  1.9353548E+05
 3.3421308E-01  2.1363886E+05
 3.4224933E-01  2.3851417E+05
 3.5028559E-01  2.6131288E+05
 3.5832188E-01  2.8249412E+05
 3.6635816E-01  3.1485362E+05
 3.7439442E-01  3.3891194E+05
 3.8243067E-01  3.7016203E+05
 3.9046693E-01  4.1450547E+05
 3.9850324E-01  4.5983838E+05
 4.0653950E-01  5.0742409E+05
 4.1457576E-01  5.6219556E+05
 4.2261201E-01  6.2725338E+05
 4.3064827E-01  7.0104169E+05
 4.3868458E-01  7.7518994E+05
 4.4672084E-01  8.7112494E+05
 4.5475709E-01  9.6694819E+05
 4.6279335E-01  1.0729330E+06
 4.7082961E-01  1.1963564E+06
 4.7886592E-01  1.3236876E+06
 4.8690218E-01  1.4522461E+06
 4.9493843E-01  1.5923409E+06
 5.0297469E-01  1.7534834E+06
 5.1101094E-01  1.9074252E+06
 5.1904726E-01  2.0597970E+06
 5.2708352E-01  2.2155415E+06
 5.3511977E-01  2.3941932E+06
 5.4315603E-01  2.5221892E+06
 5.5119228E-01  2.6443848E+06
 5.5922860E-01  2.7641432E+06
 5.6726485E-01  2.8628840E+06
 5.7530111E-01  2.9440582E+06
 5.8333737E-01  3.0090288E+06
 5.9137362E-01  3.0578975E+06
 5.9940994E-01  3.0775592E+06
 6.0744619E-01  3.0652590E+06
 6.1548245E-01  3.0701992E+06
 6.2351871E-01  3.0445325E+06
 6.3155502E-01  3.0119435E+06
 6.3959128E-01  2.9894860E+06
 6.4762753E-01  2.9442808E+06
 6.5566379E-01  2.8869170E+06
 6.6370010E-01  2.8168178E+06
 6.7173636E-01  2.7661940E+06
 6.7977262E-01  2.7210422E+06
 6.8780887E-01  2.6793035E+06
 6.9584513E-01  2.6259705E+06
 7.0388144E-01  2.5856495E+06
 7.1191770E-01  2.5377548E+06
 7.1995395E-01  2.4912968E+06
 7.2799021E-01  2.4632978E+06
 7.3602647E-01  2.4178668E+06
 7.4406278E-01  2.3914215E+06
 7.5209904E-01  2.3593120E+06
 7.6013529E-01  2.3103190E+06
 7.6817155E-01  2.3130965E+06
 7.7620780E-01  2.2870475E+06
 7.8424412E-01  2.2664485E+06
 7.9228038E-01  2.2441900E+06
