 1.3330637E-01  1.3453044E+06
 1.4134264E-01  1.2405078E+06
 1.4937891E-01  1.2515338E+06
 1.5741518E-01  1.1111994E+06
 1.6545145E-01  1.0008503E+06
 1.7348772E-01  9.2911812E+05
 1.8152398E-01  8.7431825E+05
 1.8956025E-01  8.2090956E+05
 1.9759652E-01  7.8309425E+05
 2.0563278E-01  7.4402888E+05
 2.1366906E-01  7.1639212E+05
 2.2170532E-01  7.0823388E+05
 2.2974159E-01  6.8623900E+05
 2.3777786E-01  6.6920056E+05
 2.4581413E-01  6.5024400E+05
 2.5385040E-01  6.4451756E+05
 2.6188666E-01  6.4201694E+05
 2.6992291E-01  6.3138856E+05
 2.7795920E-01  6.2619012E+05
 2.8599548E-01  6.1836900E+05
 2.9403174E-01  6.1459669E+05
 3.0206800E-01  6.0814631E+05
 3.1010425E-01  6.0918719E+05
 3.1814054E-01  5.9999350E+05
 3.2617682E-01  5.9158588E+05
 3.3421308E-01  5.8969812E+05
 3.4224933E-01  5.8506994E+05
 3.5028559E-01  5.8263112E+05
 3.5832188E-01  5.8318906E+05
 3.6635816E-01  5.8165319E+05
 3.7439442E-01  5.7781562E+05
 3.8243067E-01  5.8325644E+05
 3.9046693E-01  5.8254594E+05
 3.9850324E-01  5.7695344E+05
 4.0653950E-01  5.7377725E+05
 4.1457576E-01  5.7272788E+05
 4.2261201E-01  5.7334831E+05
 4.3064827E-01  5.6956662E+05
 4.3868458E-01  5.5838956E+05
 4.4672084E-01  5.6714650E+05
 4.5475709E-01  5.7679888E+05
 4.6279335E-01  5.6056394E+05
 4.7082961E-01  5.6796719E+05
 4.7886592E-01  5.6152056E+05
 4.8690218E-01  5.5726431E+05
 4.9493843E-01  5.5907781E+05
 5.0297469E-01  5.6404775E+05
 5.1101094E-01  5.6836869E+05
 5.1904726E-01  5.6556019E+05
 5.2708352E-01  5.6370012E+05
 5.3511977E-01  5.5946056E+05
 5.4315603E-01  5.5988425E+05
 5.5119228E-01  5.6008550E+05
 5.5922860E-01  5.5495919E+05
 5.6726485E-01  5.5767831E+05
 5.7530111E-01  5.5494144E+05
 5.8333737E-01  5.5609244E+05
 5.9137362E-01  5.5851212E+05
 5.9940994E-01  5.5353750E+05
 6.0744619E-01  5.6030369E+05
 6.1548245E-01  5.5897331E+05
 6.2351871E-01  5.5892525E+05
 6.3155502E-01  5.5463875E+05
 6.3959128E-01  5.4829231E+05
 6.4762753E-01  5.5813219E+05
 6.5566379E-01  5.5501181E+05
 6.6370010E-01  5.5124025E+05
