 1.3330637E-01  1.5423012E+09
 1.4134264E-01  1.2345629E+09
 1.4937891E-01  1.0268517E+09
 1.5741518E-01  8.2127878E+08
 1.6545145E-01  6.5799264E+08
 1.7348772E-01  5.3724064E+08
 1.8152398E-01  4.4201600E+08
 1.8956025E-01  3.6671437E+08
 1.9759652E-01  3.0766570E+08
 2.0563278E-01  2.5984677E+08
 2.1366906E-01  2.2118506E+08
 2.2170532E-01  1.8909560E+08
 2.2974159E-01  1.6370923E+08
 2.3777786E-01  1.4194810E+08
 2.4581413E-01  1.2405093E+08
 2.5385040E-01  1.0866709E+08
 2.6188666E-01  9.5643584E+07
 2.6992291E-01  8.4595184E+07
 2.7795920E-01  7.4877936E+07
 2.8599548E-01  6.6683216E+07
 2.9403174E-01  5.9761596E+07
 3.0206800E-01  5.3706436E+07
 3.1010425E-01  4.8476984E+07
 3.1814054E-01  4.3893248E+07
 3.2617682E-01  3.9891240E+07
 3.3421308E-01  3.6141160E+07
 3.4224933E-01  3.2920056E+07
 3.5028559E-01  3.0120018E+07
 3.5832188E-01  2.7479522E+07
 3.6635816E-01  2.5300760E+07
 3.7439442E-01  2.3355064E+07
 3.8243067E-01  2.1601968E+07
 3.9046693E-01  1.9879320E+07
 3.9850324E-01  1.8374016E+07
 4.0653950E-01  1.7020400E+07
 4.1457576E-01  1.5803675E+07
 4.2261201E-01  1.4667949E+07
 4.3064827E-01  1.3680214E+07
 4.3868458E-01  1.2757890E+07
 4.4672084E-01  1.1972106E+07
 4.5475709E-01  1.1190200E+07
 4.6279335E-01  1.0580733E+07
 4.7082961E-01  9.9030090E+06
 4.7886592E-01  9.3043010E+06
 4.8690218E-01  8.7343560E+06
 4.9493843E-01  8.2065160E+06
 5.0297469E-01  7.7509695E+06
 5.1101094E-01  7.2703510E+06
 5.1904726E-01  6.9194430E+06
 5.2708352E-01  6.6016660E+06
 5.3511977E-01  6.2517120E+06
 5.4315603E-01  5.9587045E+06
 5.5119228E-01  5.6713630E+06
 5.5922860E-01  5.3862330E+06
 5.6726485E-01  5.1078485E+06
 5.7530111E-01  4.8571485E+06
 5.8333737E-01  4.6069230E+06
 5.9137362E-01  4.4119265E+06
 5.9940994E-01  4.2419090E+06
 6.0744619E-01  4.0596515E+06
 6.1548245E-01  3.9269238E+06
 6.2351871E-01  3.7371392E+06
 6.3155502E-01  3.5852360E+06
 6.3959128E-01  3.4115400E+06
 6.4762753E-01  3.2849015E+06
 6.5566379E-01  3.1210298E+06
 6.6370010E-01  3.0397478E+06
 6.7173636E-01  2.9476392E+06
 6.7977262E-01  2.8435482E+06
 6.8780887E-01  2.7268442E+06
 6.9584513E-01  2.6020195E+06
 7.0388144E-01  2.5448140E+06
 7.1191770E-01  2.4779615E+06
 7.1995395E-01  2.3963890E+06
 7.2799021E-01  2.2656475E+06
 7.3602647E-01  2.1881980E+06
 7.4406278E-01  2.1454472E+06
 7.5209904E-01  2.0437729E+06
 7.6013529E-01  2.0044459E+06
 7.6817155E-01  1.9492092E+06
 7.7620780E-01  1.8921859E+06
 7.8424412E-01  1.8084742E+06
 7.9228038E-01  1.7658706E+06
 8.0031663E-01  1.7118986E+06
 8.0835289E-01  1.6963029E+06
 8.1638914E-01  1.6801510E+06
 8.2442546E-01  1.6172588E+06
 8.3246171E-01  1.5305406E+06
 8.4049797E-01  1.4776532E+06
 8.4853423E-01  1.4694518E+06
 8.5657048E-01  1.4321160E+06
 8.6460680E-01  1.4042395E+06
 8.7264305E-01  1.3742934E+06
 8.8067931E-01  1.3413736E+06
 8.8871557E-01  1.3237539E+06
 8.9675182E-01  1.2811625E+06
 9.0478814E-01  1.2477785E+06
 9.1282439E-01  1.2289491E+06
 9.2086065E-01  1.1961579E+06
 9.2889690E-01  1.1639206E+06
 9.3693316E-01  1.1297988E+06
 9.4496948E-01  1.1042351E+06
 9.5300573E-01  1.0940808E+06
 9.6104199E-01  1.0717036E+06
 9.6907824E-01  1.0475289E+06
 9.7711450E-01  1.0365950E+06
 9.8515081E-01  1.0360646E+06
 9.9318707E-01  1.0072866E+06
 1.0012233E+00  1.0180424E+06
 1.0092596E+00  9.8142962E+05
 1.0172958E+00  9.5231500E+05
 1.0253321E+00  9.4578150E+05
 1.0333683E+00  9.2089769E+05
 1.0414046E+00  9.1177312E+05
 1.0494409E+00  8.9889969E+05
 1.0574771E+00  8.6538881E+05
 1.0655135E+00  8.6933900E+05
 1.0735497E+00  8.4968512E+05
 1.0815860E+00  8.1821088E+05
 1.0896223E+00  8.1808112E+05
 1.0976585E+00  8.2750825E+05
 1.1056948E+00  8.2208781E+05
 1.1137310E+00  8.0773812E+05
 1.1217673E+00  8.1495038E+05
 1.1298035E+00  7.9741412E+05
 1.1378398E+00  7.9841688E+05
 1.1458760E+00  7.9747212E+05
 1.1539123E+00  7.7448825E+05
 1.1619487E+00  7.8720112E+05
 1.1699849E+00  7.9363631E+05
 1.1780212E+00  7.6227856E+05
 1.1860574E+00  7.8632294E+05
 1.1940937E+00  7.7962250E+05
 1.2021300E+00  7.6924700E+05
 1.2101662E+00  7.8390681E+05
 1.2182025E+00  8.0180975E+05
 1.2262387E+00  8.0246612E+05
 1.2342750E+00  8.1836450E+05
 1.2423114E+00  8.7272269E+05
 1.2503476E+00  8.9923362E+05
 1.2583839E+00  9.1603388E+05
 1.2664201E+00  1.0166381E+06
 1.2744564E+00  1.1081145E+06
 1.2824926E+00  1.3176912E+06
 1.2905289E+00  1.7038989E+06
 1.2985651E+00  2.3886190E+06
 1.3066014E+00  3.5122152E+06
 1.3146377E+00  4.8628735E+06
 1.3226740E+00  6.3688565E+06
 1.3307103E+00  7.7668215E+06
 1.3387465E+00  9.1979680E+06
 1.3467828E+00  1.0396389E+07
 1.3548191E+00  1.0062380E+07
 1.3628553E+00  8.0341070E+06
 1.3708916E+00  5.6490195E+06
 1.3789278E+00  3.8842618E+06
 1.3869641E+00  2.6187710E+06
 1.3950003E+00  1.8254572E+06
 1.4030367E+00  1.3720568E+06
 1.4110730E+00  1.1201916E+06
