 1.3330637E-01  4.4668497E+05
 1.4134264E-01  4.1805462E+05
 1.4937891E-01  4.0247716E+05
 1.5741518E-01  3.9058875E+05
 1.6545145E-01  3.8818406E+05
 1.7348772E-01  3.8833797E+05
 1.8152398E-01  3.9717962E+05
 1.8956025E-01  4.0377516E+05
 1.9759652E-01  4.0558644E+05
 2.0563278E-01  3.9963366E+05
 2.1366906E-01  4.0518153E+05
 2.2170532E-01  4.0347488E+05
 2.2974159E-01  3.9535200E+05
 2.3777786E-01  4.0353847E+05
 2.4581413E-01  4.1044372E+05
 2.5385040E-01  4.0674025E+05
 2.6188666E-01  4.0794366E+05
 2.6992291E-01  3.9705384E+05
 2.7795920E-01  4.0269144E+05
 2.8599548E-01  4.0886800E+05
 2.9403174E-01  4.1527691E+05
 3.0206800E-01  4.1357784E+05
 3.1010425E-01  4.1874834E+05
 3.1814054E-01  4.1883650E+05
 3.2617682E-01  4.2579303E+05
 3.3421308E-01  4.2796050E+05
 3.4224933E-01  4.3102603E+05
 3.5028559E-01  4.3732797E+05
 3.5832188E-01  4.3937094E+05
 3.6635816E-01  4.4299462E+05
 3.7439442E-01  4.5908069E+05
 3.8243067E-01  4.4610625E+05
 3.9046693E-01  4.6113241E+05
 3.9850324E-01  4.6924281E+05
 4.0653950E-01  4.7152959E+05
 4.1457576E-01  4.8302722E+05
 4.2261201E-01  4.9199641E+05
 4.3064827E-01  5.0277216E+05
 4.3868458E-01  5.0994853E+05
 4.4672084E-01  5.1521859E+05
 4.5475709E-01  5.1619791E+05
 4.6279335E-01  5.2817400E+05
 4.7082961E-01  5.4718238E+05
 4.7886592E-01  5.7190106E+05
 4.8690218E-01  5.8942331E+05
 4.9493843E-01  6.1269662E+05
 5.0297469E-01  6.1721375E+05
 5.1101094E-01  6.3710275E+05
 5.1904726E-01  6.6521675E+05
 5.2708352E-01  6.8612469E+05
 5.3511977E-01  7.1738444E+05
 5.4315603E-01  7.5462125E+05
 5.5119228E-01  7.7875475E+05
 5.5922860E-01  8.0557069E+05
 5.6726485E-01  8.6062719E+05
 5.7530111E-01  8.9307531E+05
 5.8333737E-01  9.5278906E+05
 5.9137362E-01  9.8030200E+05
 5.9940994E-01  1.0419126E+06
 6.0744619E-01  1.1109044E+06
 6.1548245E-01  1.1800048E+06
 6.2351871E-01  1.2431784E+06
 6.3155502E-01  1.2971142E+06
 6.3959128E-01  1.3669824E+06
 6.4762753E-01  1.4512001E+06
 6.5566379E-01  1.5367524E+06
 6.6370010E-01  1.6294290E+06
 6.7173636E-01  1.7020594E+06
 6.7977262E-01  1.7884308E+06
 6.8780887E-01  1.8962042E+06
 6.9584513E-01  1.9873074E+06
 7.0388144E-01  2.0825320E+06
 7.1191770E-01  2.1612848E+06
 7.1995395E-01  2.2323772E+06
 7.2799021E-01  2.3138962E+06
 7.3602647E-01  2.4172140E+06
 7.4406278E-01  2.4652222E+06
 7.5209904E-01  2.5216155E+06
 7.6013529E-01  2.5980035E+06
 7.6817155E-01  2.6470670E+06
 7.7620780E-01  2.6946785E+06
 7.8424412E-01  2.7410990E+06
 7.9228038E-01  2.7755958E+06
 8.0031663E-01  2.7984445E+06
 8.0835289E-01  2.7945230E+06
 8.1638914E-01  2.8220375E+06
 8.2442546E-01  2.8165910E+06
 8.3246171E-01  2.8414212E+06
 8.4049797E-01  2.8177340E+06
 8.4853423E-01  2.8079195E+06
 8.5657048E-01  2.7972368E+06
 8.6460680E-01  2.7916038E+06
 8.7264305E-01  2.7647818E+06
 8.8067931E-01  2.7289100E+06
 8.8871557E-01  2.7273862E+06
 8.9675182E-01  2.7158595E+06
 9.0478814E-01  2.6803478E+06
 9.1282439E-01  2.6668002E+06
 9.2086065E-01  2.6402280E+06
 9.2889690E-01  2.6301570E+06
 9.3693316E-01  2.6244845E+06
 9.4496948E-01  2.5960452E+06
 9.5300573E-01  2.5659318E+06
 9.6104199E-01  2.5601355E+06
 9.6907824E-01  2.5242282E+06
 9.7711450E-01  2.5085275E+06
 9.8515081E-01  2.5045768E+06
 9.9318707E-01  2.4760340E+06
 1.0012233E+00  2.4742182E+06
 1.0092596E+00  2.4625300E+06
 1.0172958E+00  2.4494578E+06
 1.0253321E+00  2.4352185E+06
 1.0333683E+00  2.4270702E+06
 1.0414046E+00  2.4132918E+06
 1.0494409E+00  2.4152698E+06
 1.0574771E+00  2.4119330E+06
 1.0655135E+00  2.3926195E+06
 1.0735497E+00  2.3792720E+06
 1.0815860E+00  2.3742950E+06
 1.0896223E+00  2.3672368E+06
 1.0976585E+00  2.3797380E+06
 1.1056948E+00  2.3613550E+06
 1.1137310E+00  2.3544965E+06
 1.1217673E+00  2.3552280E+06
 1.1298035E+00  2.3651698E+06
 1.1378398E+00  2.3567602E+06
 1.1458760E+00  2.3555075E+06
 1.1539123E+00  2.3442875E+06
 1.1619487E+00  2.3464772E+06
 1.1699849E+00  2.3620555E+06
 1.1780212E+00  2.3559542E+06
 1.1860574E+00  2.3532715E+06
 1.1940937E+00  2.3589522E+06
 1.2021300E+00  2.3562450E+06
 1.2101662E+00  2.3664588E+06
 1.2182025E+00  2.3633002E+06
 1.2262387E+00  2.3635755E+06
 1.2342750E+00  2.3670955E+06
 1.2423114E+00  2.3770385E+06
 1.2503476E+00  2.3781090E+06
 1.2583839E+00  2.3748692E+06
 1.2664201E+00  2.3877190E+06
 1.2744564E+00  2.3997142E+06
 1.2824926E+00  2.3928328E+06
 1.2905289E+00  2.3887572E+06
 1.2985651E+00  2.3807705E+06
 1.3066014E+00  2.3872585E+06
