 1.3330637E-01  4.1238481E+05
 1.4134264E-01  4.1138984E+05
 1.4937891E-01  3.8422366E+05
 1.5741518E-01  4.0000069E+05
 1.6545145E-01  3.9616859E+05
 1.7348772E-01  3.9185281E+05
 1.8152398E-01  3.9484941E+05
 1.8956025E-01  3.9935616E+05
 1.9759652E-01  3.8704528E+05
 2.0563278E-01  3.9213347E+05
 2.1366906E-01  3.8438362E+05
 2.2170532E-01  3.7965428E+05
 2.2974159E-01  3.8367438E+05
 2.3777786E-01  4.0009047E+05
 2.4581413E-01  4.0077166E+05
 2.5385040E-01  4.0159975E+05
 2.6188666E-01  4.0092391E+05
 2.6992291E-01  4.0781544E+05
 2.7795920E-01  4.0847509E+05
 2.8599548E-01  4.0528816E+05
 2.9403174E-01  3.9961359E+05
 3.0206800E-01  4.0392812E+05
 3.1010425E-01  4.1389222E+05
 3.1814054E-01  4.1338366E+05
 3.2617682E-01  4.1947809E+05
 3.3421308E-01  4.1404200E+05
 3.4224933E-01  4.1494772E+05
 3.5028559E-01  4.3163800E+05
 3.5832188E-01  4.3727559E+05
 3.6635816E-01  4.3475334E+05
 3.7439442E-01  4.3797294E+05
 3.8243067E-01  4.3914753E+05
 3.9046693E-01  4.5916297E+05
 3.9850324E-01  4.6679466E+05
 4.0653950E-01  4.7255116E+05
 4.1457576E-01  4.7689928E+05
 4.2261201E-01  4.9767944E+05
 4.3064827E-01  5.0569531E+05
 4.3868458E-01  5.1991378E+05
 4.4672084E-01  5.2954219E+05
 4.5475709E-01  5.5802319E+05
 4.6279335E-01  5.7348256E+05
 4.7082961E-01  5.7548319E+05
 4.7886592E-01  5.8675269E+05
 4.8690218E-01  6.1029425E+05
 4.9493843E-01  6.4235612E+05
 5.0297469E-01  6.6212694E+05
 5.1101094E-01  6.8862800E+05
 5.1904726E-01  7.1027481E+05
 5.2708352E-01  7.5458788E+05
 5.3511977E-01  7.7684519E+05
 5.4315603E-01  8.1290438E+05
 5.5119228E-01  8.5275094E+05
 5.5922860E-01  8.8975394E+05
 5.6726485E-01  9.4555406E+05
 5.7530111E-01  9.7813281E+05
