 1.3330637E-01  6.0992438E+05
 1.4134264E-01  5.9541181E+05
 1.4937891E-01  5.8038562E+05
 1.5741518E-01  5.3464919E+05
 1.6545145E-01  5.1353462E+05
 1.7348772E-01  4.9744978E+05
 1.8152398E-01  4.8745325E+05
 1.8956025E-01  4.7295459E+05
 1.9759652E-01  4.6137953E+05
 2.0563278E-01  4.4278644E+05
 2.1366906E-01  4.3600484E+05
 2.2170532E-01  4.4176159E+05
 2.2974159E-01  4.3209553E+05
 2.3777786E-01  4.2560144E+05
 2.4581413E-01  4.1395909E+05
 2.5385040E-01  4.1829425E+05
 2.6188666E-01  4.2281447E+05
 2.6992291E-01  4.1622866E+05
 2.7795920E-01  4.1527850E+05
 2.8599548E-01  4.1365791E+05
 2.9403174E-01  4.1524878E+05
 3.0206800E-01  4.1190972E+05
 3.1010425E-01  4.1418059E+05
 3.1814054E-01  4.0861794E+05
 3.2617682E-01  4.0219056E+05
 3.3421308E-01  4.0243412E+05
 3.4224933E-01  3.9884859E+05
 3.5028559E-01  3.9774366E+05
 3.5832188E-01  4.0150034E+05
 3.6635816E-01  4.0052747E+05
 3.7439442E-01  3.9714897E+05
 3.8243067E-01  4.0368506E+05
 3.9046693E-01  4.0483341E+05
 3.9850324E-01  4.0129344E+05
 4.0653950E-01  3.9978772E+05
 4.1457576E-01  3.9967031E+05
 4.2261201E-01  4.0028353E+05
 4.3064827E-01  3.9708003E+05
 4.3868458E-01  3.8773019E+05
 4.4672084E-01  3.9636022E+05
 4.5475709E-01  4.0674438E+05
 4.6279335E-01  3.9171484E+05
 4.7082961E-01  4.0040616E+05
 4.7886592E-01  3.9347959E+05
 4.8690218E-01  3.8987481E+05
 4.9493843E-01  3.9185762E+05
 5.0297469E-01  3.9974875E+05
 5.1101094E-01  4.0366306E+05
 5.1904726E-01  4.0045459E+05
 5.2708352E-01  3.9910931E+05
 5.3511977E-01  3.9419941E+05
 5.4315603E-01  3.9506450E+05
 5.5119228E-01  3.9569600E+05
 5.5922860E-01  3.9130756E+05
 5.6726485E-01  3.9375484E+05
 5.7530111E-01  3.9192672E+05
 5.8333737E-01  3.9411338E+05
 5.9137362E-01  3.9699353E+05
 5.9940994E-01  3.9096528E+05
 6.0744619E-01  3.9871347E+05
 6.1548245E-01  3.9677028E+05
 6.2351871E-01  3.9792600E+05
 6.3155502E-01  3.9392569E+05
 6.3959128E-01  3.8892131E+05
 6.4762753E-01  3.9760744E+05
 6.5566379E-01  3.9490747E+05
 6.6370010E-01  3.9112541E+05
 6.7173636E-01  3.9097031E+05
 6.7977262E-01  3.9025456E+05
 6.8780887E-01  3.8908281E+05
 6.9584513E-01  3.8734478E+05
 7.0388144E-01  3.9603419E+05
 7.1191770E-01  3.8949256E+05
 7.1995395E-01  3.8800781E+05
 7.2799021E-01  3.9442025E+05
 7.3602647E-01  3.9270666E+05
 7.4406278E-01  3.9156750E+05
 7.5209904E-01  3.8994844E+05
 7.6013529E-01  3.9545156E+05
