 1.3330637E-01  1.3357305E+06
 1.4134264E-01  1.2445576E+06
 1.4937891E-01  1.2382222E+06
 1.5741518E-01  1.1050020E+06
 1.6545145E-01  1.0044773E+06
 1.7348772E-01  9.3669744E+05
 1.8152398E-01  8.6318981E+05
 1.8956025E-01  8.1285569E+05
 1.9759652E-01  7.7417256E+05
 2.0563278E-01  7.5705425E+05
 2.1366906E-01  7.2882294E+05
 2.2170532E-01  6.9641719E+05
 2.2974159E-01  6.8396681E+05
 2.3777786E-01  6.7158175E+05
 2.4581413E-01  6.6557494E+05
 2.5385040E-01  6.5142581E+05
 2.6188666E-01  6.4152581E+05
 2.6992291E-01  6.2788969E+05
 2.7795920E-01  6.2201369E+05
 2.8599548E-01  6.1890331E+05
 2.9403174E-01  6.1944738E+05
 3.0206800E-01  6.0052338E+05
 3.1010425E-01  5.9805269E+05
 3.1814054E-01  5.9502038E+05
 3.2617682E-01  6.0298081E+05
 3.3421308E-01  5.9678050E+05
 3.4224933E-01  5.9404212E+05
 3.5028559E-01  5.8347644E+05
 3.5832188E-01  5.8341888E+05
 3.6635816E-01  5.8339775E+05
 3.7439442E-01  5.7297012E+05
 3.8243067E-01  5.7235419E+05
 3.9046693E-01  5.7746956E+05
 3.9850324E-01  5.8193888E+05
 4.0653950E-01  5.7542056E+05
 4.1457576E-01  5.6975225E+05
 4.2261201E-01  5.7296338E+05
 4.3064827E-01  5.6548562E+05
 4.3868458E-01  5.7253594E+05
 4.4672084E-01  5.6956000E+05
 4.5475709E-01  5.6576431E+05
 4.6279335E-01  5.5780831E+05
 4.7082961E-01  5.6170088E+05
 4.7886592E-01  5.6328525E+05
 4.8690218E-01  5.6451038E+05
 4.9493843E-01  5.6533631E+05
 5.0297469E-01  5.6706662E+05
 5.1101094E-01  5.6221025E+05
 5.1904726E-01  5.6073431E+05
 5.2708352E-01  5.5631625E+05
 5.3511977E-01  5.5774256E+05
 5.4315603E-01  5.5878150E+05
 5.5119228E-01  5.5283094E+05
 5.5922860E-01  5.5689131E+05
 5.6726485E-01  5.5095581E+05
 5.7530111E-01  5.5210806E+05
 5.8333737E-01  5.5451931E+05
 5.9137362E-01  5.5420106E+05
 5.9940994E-01  5.5154356E+05
 6.0744619E-01  5.5219006E+05
 6.1548245E-01  5.5766125E+05
 6.2351871E-01  5.5638844E+05
 6.3155502E-01  5.4949888E+05
 6.3959128E-01  5.4918288E+05
 6.4762753E-01  5.5085688E+05
 6.5566379E-01  5.5084806E+05
 6.6370010E-01  5.4989406E+05
 6.7173636E-01  5.5396362E+05
 6.7977262E-01  5.5525306E+05
 6.8780887E-01  5.4597125E+05
 6.9584513E-01  5.4405000E+05
 7.0388144E-01  5.4541950E+05
 7.1191770E-01  5.4390181E+05
 7.1995395E-01  5.4357912E+05
 7.2799021E-01  5.4979612E+05
 7.3602647E-01  5.4921975E+05
 7.4406278E-01  5.4973125E+05
 7.5209904E-01  5.4752988E+05
 7.6013529E-01  5.4946581E+05
 7.6817155E-01  5.5053544E+05
 7.7620780E-01  5.4883169E+05
 7.8424412E-01  5.5406500E+05
 7.9228038E-01  5.5256962E+05
 8.0031663E-01  5.4839350E+05
 8.0835289E-01  5.4724206E+05
 8.1638914E-01  5.5172981E+05
 8.2442546E-01  5.4788075E+05
 8.3246171E-01  5.4443906E+05
 8.4049797E-01  5.4396969E+05
 8.4853423E-01  5.4689144E+05
 8.5657048E-01  5.5074725E+05
 8.6460680E-01  5.4740156E+05
 8.7264305E-01  5.4653781E+05
 8.8067931E-01  5.4605275E+05
 8.8871557E-01  5.4672450E+05
 8.9675182E-01  5.4114612E+05
 9.0478814E-01  5.4631525E+05
 9.1282439E-01  5.4533131E+05
 9.2086065E-01  5.4429456E+05
 9.2889690E-01  5.4701750E+05
 9.3693316E-01  5.4236494E+05
 9.4496948E-01  5.4262844E+05
 9.5300573E-01  5.4651794E+05
 9.6104199E-01  5.4664694E+05
 9.6907824E-01  5.4879200E+05
 9.7711450E-01  5.4334581E+05
 9.8515081E-01  5.4260512E+05
 9.9318707E-01  5.4829138E+05
 1.0012233E+00  5.4814744E+05
 1.0092596E+00  5.4671562E+05
 1.0172958E+00  5.5307044E+05
 1.0253321E+00  5.4744456E+05
 1.0333683E+00  5.4763969E+05
 1.0414046E+00  5.4921019E+05
 1.0494409E+00  5.4349700E+05
 1.0574771E+00  5.4632662E+05
 1.0655135E+00  5.4576100E+05
 1.0735497E+00  5.4309556E+05
 1.0815860E+00  5.3900119E+05
 1.0896223E+00  5.4333912E+05
 1.0976585E+00  5.4702862E+05
 1.1056948E+00  5.4500031E+05
 1.1137310E+00  5.4024144E+05
 1.1217673E+00  5.4281894E+05
 1.1298035E+00  5.4039894E+05
 1.1378398E+00  5.4267788E+05
 1.1458760E+00  5.4095869E+05
 1.1539123E+00  5.4309788E+05
 1.1619487E+00  5.4520381E+05
 1.1699849E+00  5.4225800E+05
 1.1780212E+00  5.3678000E+05
 1.1860574E+00  5.4351275E+05
 1.1940937E+00  5.4022325E+05
 1.2021300E+00  5.4201981E+05
 1.2101662E+00  5.4411044E+05
 1.2182025E+00  5.4163800E+05
 1.2262387E+00  5.4191738E+05
 1.2342750E+00  5.3851819E+05
 1.2423114E+00  5.3823525E+05
 1.2503476E+00  5.4342525E+05
 1.2583839E+00  5.4108119E+05
 1.2664201E+00  5.4187131E+05
 1.2744564E+00  5.4127931E+05
 1.2824926E+00  5.4278500E+05
 1.2905289E+00  5.4914412E+05
 1.2985651E+00  5.4727488E+05
 1.3066014E+00  5.4766206E+05
 1.3146377E+00  5.4190188E+05
 1.3226740E+00  5.3942812E+05
 1.3307103E+00  5.3934381E+05
 1.3387465E+00  5.3946219E+05
 1.3467828E+00  5.3908306E+05
 1.3548191E+00  5.3587319E+05
 1.3628553E+00  5.4436831E+05
 1.3708916E+00  5.4009000E+05
 1.3789278E+00  5.3972194E+05
 1.3869641E+00  5.4122438E+05
 1.3950003E+00  5.4131800E+05
 1.4030367E+00  5.4127862E+05
 1.4110730E+00  5.3886269E+05
 1.4191092E+00  5.4473381E+05
 1.4271455E+00  5.4493850E+05
 1.4351817E+00  5.4134831E+05
 1.4432180E+00  5.4050081E+05
 1.4512542E+00  5.3946419E+05
 1.4592905E+00  5.3584044E+05
 1.4673268E+00  5.4558975E+05
 1.4753631E+00  5.4249606E+05
 1.4833994E+00  5.3878669E+05
 1.4914356E+00  5.3746688E+05
 1.4994719E+00  5.4250744E+05
 1.5075082E+00  5.4008306E+05
 1.5155444E+00  5.3884469E+05
 1.5235807E+00  5.3860225E+05
 1.5316169E+00  5.3566156E+05
 1.5396532E+00  5.3789100E+05
 1.5476894E+00  5.3677994E+05
 1.5557258E+00  5.3929031E+05
 1.5637621E+00  5.4021569E+05
 1.5717983E+00  5.4108369E+05
 1.5798346E+00  5.3951931E+05
 1.5878708E+00  5.4126956E+05
 1.5959071E+00  5.4078581E+05
 1.6039433E+00  5.3786306E+05
 1.6119796E+00  5.3853038E+05
 1.6200159E+00  5.3735844E+05
 1.6280521E+00  5.3671506E+05
 1.6360885E+00  5.3833581E+05
 1.6441247E+00  5.3760619E+05
 1.6521610E+00  5.3515188E+05
 1.6601973E+00  5.3842575E+05
 1.6682335E+00  5.3627712E+05
 1.6762698E+00  5.3559250E+05
 1.6843060E+00  5.3983325E+05
 1.6923423E+00  5.3425856E+05
 1.7003785E+00  5.3747931E+05
 1.7084148E+00  5.3505581E+05
 1.7164512E+00  5.3923181E+05
 1.7244874E+00  5.3343200E+05
 1.7325237E+00  5.3319975E+05
 1.7405599E+00  5.3683056E+05
 1.7485962E+00  5.3547775E+05
 1.7566324E+00  5.3349356E+05
 1.7646687E+00  5.3551025E+05
 1.7727050E+00  5.3692119E+05
 1.7807412E+00  5.3698819E+05
 1.7887775E+00  5.3479488E+05
 1.7968138E+00  5.3523675E+05
 1.8048501E+00  5.3864750E+05
 1.8128864E+00  5.3553931E+05
 1.8209226E+00  5.3198712E+05
 1.8289589E+00  5.3377856E+05
 1.8369951E+00  5.3163619E+05
 1.8450314E+00  5.3290825E+05
 1.8530676E+00  5.3409050E+05
 1.8611039E+00  5.3174075E+05
 1.8691401E+00  5.3430575E+05
 1.8771765E+00  5.3377669E+05
 1.8852128E+00  5.3698744E+05
 1.8932490E+00  5.3559469E+05
 1.9012853E+00  5.3298400E+05
 1.9093215E+00  5.2958812E+05
 1.9173578E+00  5.3132881E+05
 1.9253941E+00  5.3465356E+05
 1.9334303E+00  5.3707550E+05
 1.9414666E+00  5.3281606E+05
 1.9495029E+00  5.3461438E+05
 1.9575392E+00  5.3641069E+05
 1.9655755E+00  5.3557588E+05
 1.9736117E+00  5.3449288E+05
 1.9816480E+00  5.3529575E+05
 1.9896842E+00  5.3765694E+05
 1.9977205E+00  5.3884700E+05
 2.0057569E+00  5.3703731E+05
 2.0137930E+00  5.3653869E+05
 2.0218294E+00  5.3626225E+05
 2.0298657E+00  5.4016562E+05
 2.0379019E+00  5.3709669E+05
 2.0459383E+00  5.3937000E+05
 2.0539744E+00  5.4257625E+05
 2.0620108E+00  5.3976094E+05
 2.0700469E+00  5.3728462E+05
 2.0780833E+00  5.3645612E+05
 2.0861194E+00  5.3756125E+05
 2.0941558E+00  5.3801419E+05
 2.1021919E+00  5.3842681E+05
 2.1102283E+00  5.4050338E+05
 2.1182647E+00  5.3764769E+05
 2.1263008E+00  5.4039112E+05
 2.1343369E+00  5.3911675E+05
 2.1423733E+00  5.3575538E+05
 2.1504097E+00  5.3946025E+05
 2.1584458E+00  5.3538125E+05
 2.1664822E+00  5.3429188E+05
 2.1745183E+00  5.3303194E+05
 2.1825547E+00  5.3926919E+05
 2.1905909E+00  5.3742994E+05
 2.1986272E+00  5.3814731E+05
 2.2066634E+00  5.4158094E+05
 2.2146997E+00  5.4049119E+05
 2.2227359E+00  5.4201588E+05
 2.2307723E+00  5.3776875E+05
 2.2388086E+00  5.3800238E+05
 2.2468448E+00  5.3576106E+05
 2.2548811E+00  5.3786556E+05
 2.2629173E+00  5.3678488E+05
 2.2709537E+00  5.4102181E+05
 2.2789898E+00  5.3886875E+05
 2.2870262E+00  5.3837581E+05
 2.2950623E+00  5.4341388E+05
 2.3030987E+00  5.3627606E+05
