 1.3330637E-01  9.7686297E+04
 1.4134264E-01  7.1733633E+04
 1.4937891E-01  8.0278516E+04
 1.5741518E-01  6.0150590E+04
 1.6545145E-01  6.0060973E+04
 1.7348772E-01  6.8028523E+04
 1.8152398E-01  5.1993641E+04
 1.8956025E-01  7.1447266E+04
 1.9759652E-01  6.9196555E+04
 2.0563278E-01  5.7881836E+04
 2.1366906E-01  6.6559383E+04
 2.2170532E-01  7.2807758E+04
 2.2974159E-01  7.7307383E+04
 2.3777786E-01  7.1027023E+04
 2.4581413E-01  7.9692117E+04
 2.5385040E-01  9.5456656E+04
 2.6188666E-01  9.2107406E+04
 2.6992291E-01  1.0965785E+05
 2.7795920E-01  1.2155969E+05
 2.8599548E-01  1.3186225E+05
 2.9403174E-01  1.4829447E+05
 3.0206800E-01  1.7180345E+05
 3.1010425E-01  1.9029822E+05
 3.1814054E-01  2.0313094E+05
 3.2617682E-01  2.2261492E+05
 3.3421308E-01  2.5501061E+05
 3.4224933E-01  2.8564644E+05
 3.5028559E-01  3.2381931E+05
 3.5832188E-01  3.5868822E+05
 3.6635816E-01  4.0366803E+05
 3.7439442E-01  4.5584512E+05
 3.8243067E-01  5.0881147E+05
 3.9046693E-01  5.6389175E+05
 3.9850324E-01  6.0724762E+05
 4.0653950E-01  6.7024744E+05
 4.1457576E-01  7.3406294E+05
 4.2261201E-01  7.8779394E+05
 4.3064827E-01  8.3747344E+05
 4.3868458E-01  9.0078531E+05
 4.4672084E-01  9.5949919E+05
 4.5475709E-01  9.9909281E+05
 4.6279335E-01  1.0398418E+06
 4.7082961E-01  1.0732495E+06
 4.7886592E-01  1.0966872E+06
 4.8690218E-01  1.1181391E+06
 4.9493843E-01  1.1323776E+06
 5.0297469E-01  1.1442438E+06
 5.1101094E-01  1.1379760E+06
 5.1904726E-01  1.1268210E+06
 5.2708352E-01  1.1285795E+06
 5.3511977E-01  1.1342795E+06
 5.4315603E-01  1.1026228E+06
 5.5119228E-01  1.0891085E+06
 5.5922860E-01  1.0896626E+06
 5.6726485E-01  1.0716494E+06
 5.7530111E-01  1.0572830E+06
 5.8333737E-01  1.0472149E+06
 5.9137362E-01  1.0460061E+06
 5.9940994E-01  1.0400281E+06
 6.0744619E-01  1.0282334E+06
 6.1548245E-01  1.0189043E+06
 6.2351871E-01  9.9909169E+05
 6.3155502E-01  9.9140000E+05
 6.3959128E-01  9.9797388E+05
 6.4762753E-01  1.0071714E+06
 6.5566379E-01  1.0003811E+06
 6.6370010E-01  9.9043919E+05
 6.7173636E-01  9.8944662E+05
 6.7977262E-01  9.9116775E+05
 6.8780887E-01  9.8600344E+05
 6.9584513E-01  9.9133650E+05
 7.0388144E-01  9.9466069E+05
 7.1191770E-01  9.9511988E+05
 7.1995395E-01  1.0037018E+06
 7.2799021E-01  1.0112760E+06
 7.3602647E-01  1.0221298E+06
 7.4406278E-01  1.0309829E+06
 7.5209904E-01  1.0342339E+06
 7.6013529E-01  1.0359804E+06
 7.6817155E-01  1.0476741E+06
 7.7620780E-01  1.0527580E+06
 7.8424412E-01  1.0647104E+06
 7.9228038E-01  1.0722576E+06
 8.0031663E-01  1.0808791E+06
 8.0835289E-01  1.0943348E+06
 8.1638914E-01  1.1057136E+06
 8.2442546E-01  1.1130526E+06
 8.3246171E-01  1.1193022E+06
 8.4049797E-01  1.1246344E+06
 8.4853423E-01  1.1387136E+06
 8.5657048E-01  1.1372151E+06
 8.6460680E-01  1.1520611E+06
 8.7264305E-01  1.1589049E+06
 8.8067931E-01  1.1603394E+06
 8.8871557E-01  1.1564151E+06
 8.9675182E-01  1.1563444E+06
 9.0478814E-01  1.1737774E+06
 9.1282439E-01  1.1790395E+06
 9.2086065E-01  1.1768968E+06
 9.2889690E-01  1.1854156E+06
 9.3693316E-01  1.1881071E+06
