 1.3330637E-01  1.1260175E+06
 1.4134264E-01  1.0346041E+06
 1.4937891E-01  1.0642886E+06
 1.5741518E-01  9.8746912E+05
 1.6545145E-01  9.0127669E+05
 1.7348772E-01  8.5345969E+05
 1.8152398E-01  8.2114600E+05
 1.8956025E-01  7.8635544E+05
 1.9759652E-01  7.5369394E+05
 2.0563278E-01  7.4638719E+05
 2.1366906E-01  7.3093888E+05
 2.2170532E-01  7.3447281E+05
 2.2974159E-01  7.2935575E+05
 2.3777786E-01  7.2814694E+05
 2.4581413E-01  7.2045688E+05
 2.5385040E-01  7.2323131E+05
 2.6188666E-01  7.2921769E+05
 2.6992291E-01  7.3447831E+05
 2.7795920E-01  7.3224175E+05
 2.8599548E-01  7.3945519E+05
 2.9403174E-01  7.5147038E+05
 3.0206800E-01  7.5137181E+05
 3.1010425E-01  7.7336462E+05
 3.1814054E-01  7.8564188E+05
 3.2617682E-01  8.0193950E+05
 3.3421308E-01  8.2169631E+05
 3.4224933E-01  8.4540219E+05
 3.5028559E-01  8.6195225E+05
 3.5832188E-01  8.8458262E+05
 3.6635816E-01  9.1021662E+05
 3.7439442E-01  9.3541000E+05
 3.8243067E-01  9.6733719E+05
 3.9046693E-01  1.0071725E+06
 3.9850324E-01  1.0553246E+06
 4.0653950E-01  1.1033890E+06
 4.1457576E-01  1.1622958E+06
 4.2261201E-01  1.2266809E+06
 4.3064827E-01  1.3069149E+06
 4.3868458E-01  1.3758560E+06
 4.4672084E-01  1.4684495E+06
 4.5475709E-01  1.5675128E+06
 4.6279335E-01  1.6679261E+06
 4.7082961E-01  1.7902610E+06
 4.7886592E-01  1.9173660E+06
 4.8690218E-01  2.0441529E+06
 4.9493843E-01  2.1891435E+06
 5.0297469E-01  2.3502695E+06
 5.1101094E-01  2.5036278E+06
 5.1904726E-01  2.6564808E+06
 5.2708352E-01  2.8092932E+06
 5.3511977E-01  2.9829832E+06
 5.4315603E-01  3.1159920E+06
 5.5119228E-01  3.2444600E+06
 5.5922860E-01  3.3592552E+06
 5.6726485E-01  3.4575918E+06
 5.7530111E-01  3.5385152E+06
 5.8333737E-01  3.6031020E+06
 5.9137362E-01  3.6503962E+06
 5.9940994E-01  3.6694640E+06
 6.0744619E-01  3.6596385E+06
 6.1548245E-01  3.6594620E+06
 6.2351871E-01  3.6424975E+06
 6.3155502E-01  3.6050418E+06
 6.3959128E-01  3.5819260E+06
 6.4762753E-01  3.5325525E+06
 6.5566379E-01  3.4740355E+06
 6.6370010E-01  3.4098930E+06
 6.7173636E-01  3.3577045E+06
 6.7977262E-01  3.3120130E+06
 6.8780887E-01  3.2732732E+06
 6.9584513E-01  3.2174450E+06
 7.0388144E-01  3.1778412E+06
 7.1191770E-01  3.1287295E+06
 7.1995395E-01  3.0868020E+06
 7.2799021E-01  3.0571018E+06
 7.3602647E-01  3.0102365E+06
 7.4406278E-01  2.9823250E+06
 7.5209904E-01  2.9506980E+06
 7.6013529E-01  2.9058625E+06
 7.6817155E-01  2.9036472E+06
 7.7620780E-01  2.8792695E+06
 7.8424412E-01  2.8622462E+06
 7.9228038E-01  2.8332880E+06
 8.0031663E-01  2.8362125E+06
 8.0835289E-01  2.8277315E+06
 8.1638914E-01  2.8138345E+06
 8.2442546E-01  2.8072860E+06
 8.3246171E-01  2.8087432E+06
 8.4049797E-01  2.7965288E+06
 8.4853423E-01  2.7886582E+06
 8.5657048E-01  2.7863292E+06
 8.6460680E-01  2.7911938E+06
 8.7264305E-01  2.7954200E+06
 8.8067931E-01  2.8073762E+06
 8.8871557E-01  2.8171232E+06
 8.9675182E-01  2.8155048E+06
 9.0478814E-01  2.8064230E+06
 9.1282439E-01  2.8128748E+06
 9.2086065E-01  2.8192298E+06
 9.2889690E-01  2.8222990E+06
 9.3693316E-01  2.8517310E+06
 9.4496948E-01  2.8593712E+06
 9.5300573E-01  2.8634768E+06
 9.6104199E-01  2.8699898E+06
 9.6907824E-01  2.8788980E+06
 9.7711450E-01  2.8891888E+06
 9.8515081E-01  2.8850282E+06
 9.9318707E-01  2.8965040E+06
 1.0012233E+00  2.9035505E+06
 1.0092596E+00  2.9092655E+06
 1.0172958E+00  2.9165055E+06
 1.0253321E+00  2.9240798E+06
 1.0333683E+00  2.9318362E+06
 1.0414046E+00  2.9313095E+06
 1.0494409E+00  2.9212252E+06
