 1.3330637E-01  7.3538019E+05
 1.4134264E-01  6.4509588E+05
 1.4937891E-01  6.7114794E+05
 1.5741518E-01  5.7655025E+05
 1.6545145E-01  4.8731553E+05
 1.7348772E-01  4.3166816E+05
 1.8152398E-01  3.8686481E+05
 1.8956025E-01  3.4795522E+05
 1.9759652E-01  3.2171491E+05
 2.0563278E-01  3.0124281E+05
 2.1366906E-01  2.8038725E+05
 2.2170532E-01  2.6647247E+05
 2.2974159E-01  2.5414359E+05
 2.3777786E-01  2.4359898E+05
 2.4581413E-01  2.3628472E+05
 2.5385040E-01  2.2622369E+05
 2.6188666E-01  2.1920230E+05
 2.6992291E-01  2.1515983E+05
 2.7795920E-01  2.1091152E+05
 2.8599548E-01  2.0471092E+05
 2.9403174E-01  1.9934769E+05
 3.0206800E-01  1.9623692E+05
 3.1010425E-01  1.9500659E+05
 3.1814054E-01  1.9137545E+05
 3.2617682E-01  1.8939516E+05
 3.3421308E-01  1.8726348E+05
 3.4224933E-01  1.8622131E+05
 3.5028559E-01  1.8488750E+05
 3.5832188E-01  1.8168867E+05
 3.6635816E-01  1.8112572E+05
 3.7439442E-01  1.8066648E+05
 3.8243067E-01  1.7957139E+05
 3.9046693E-01  1.7771244E+05
 3.9850324E-01  1.7565984E+05
 4.0653950E-01  1.7398933E+05
 4.1457576E-01  1.7305762E+05
 4.2261201E-01  1.7306453E+05
 4.3064827E-01  1.7248627E+05
 4.3868458E-01  1.7065927E+05
 4.4672084E-01  1.7078628E+05
 4.5475709E-01  1.7005447E+05
 4.6279335E-01  1.6884894E+05
 4.7082961E-01  1.6756094E+05
 4.7886592E-01  1.6804100E+05
 4.8690218E-01  1.6738917E+05
 4.9493843E-01  1.6721984E+05
 5.0297469E-01  1.6429925E+05
 5.1101094E-01  1.6470564E+05
 5.1904726E-01  1.6510592E+05
 5.2708352E-01  1.6459095E+05
 5.3511977E-01  1.6526077E+05
 5.4315603E-01  1.6481970E+05
 5.5119228E-01  1.6438966E+05
 5.5922860E-01  1.6365122E+05
 5.6726485E-01  1.6392359E+05
 5.7530111E-01  1.6301461E+05
 5.8333737E-01  1.6197895E+05
 5.9137362E-01  1.6151848E+05
 5.9940994E-01  1.6257162E+05
 6.0744619E-01  1.6158980E+05
 6.1548245E-01  1.6220292E+05
 6.2351871E-01  1.6099972E+05
 6.3155502E-01  1.6071328E+05
 6.3959128E-01  1.5937058E+05
 6.4762753E-01  1.6052453E+05
 6.5566379E-01  1.6010389E+05
 6.6370010E-01  1.6011453E+05
 6.7173636E-01  1.6058578E+05
 6.7977262E-01  1.5980862E+05
 6.8780887E-01  1.5940592E+05
 6.9584513E-01  1.5846859E+05
 7.0388144E-01  1.5877677E+05
 7.1191770E-01  1.5844475E+05
 7.1995395E-01  1.5812395E+05
 7.2799021E-01  1.5748512E+05
 7.3602647E-01  1.5943247E+05
 7.4406278E-01  1.5894922E+05
 7.5209904E-01  1.5881684E+05
 7.6013529E-01  1.5812030E+05
 7.6817155E-01  1.5825153E+05
 7.7620780E-01  1.5803862E+05
 7.8424412E-01  1.5773989E+05
 7.9228038E-01  1.5772741E+05
 8.0031663E-01  1.5803516E+05
 8.0835289E-01  1.5728125E+05
 8.1638914E-01  1.5732886E+05
 8.2442546E-01  1.5923875E+05
 8.3246171E-01  1.5788891E+05
 8.4049797E-01  1.5786267E+05
 8.4853423E-01  1.5733661E+05
 8.5657048E-01  1.5780270E+05
 8.6460680E-01  1.5716997E+05
 8.7264305E-01  1.5704555E+05
 8.8067931E-01  1.5677006E+05
 8.8871557E-01  1.5566302E+05
 8.9675182E-01  1.5705478E+05
 9.0478814E-01  1.5628192E+05
 9.1282439E-01  1.5726602E+05
 9.2086065E-01  1.5694228E+05
 9.2889690E-01  1.5614561E+05
 9.3693316E-01  1.5701327E+05
 9.4496948E-01  1.5740277E+05
 9.5300573E-01  1.5741425E+05
 9.6104199E-01  1.5752472E+05
 9.6907824E-01  1.5651994E+05
 9.7711450E-01  1.5558323E+05
 9.8515081E-01  1.5574286E+05
 9.9318707E-01  1.5603045E+05
 1.0012233E+00  1.5662908E+05
 1.0092596E+00  1.5527859E+05
 1.0172958E+00  1.5657859E+05
 1.0253321E+00  1.5675452E+05
 1.0333683E+00  1.5788272E+05
 1.0414046E+00  1.5692262E+05
 1.0494409E+00  1.5671995E+05
 1.0574771E+00  1.5547308E+05
 1.0655135E+00  1.5570447E+05
 1.0735497E+00  1.5603461E+05
 1.0815860E+00  1.5589181E+05
 1.0896223E+00  1.5500162E+05
 1.0976585E+00  1.5513506E+05
 1.1056948E+00  1.5567747E+05
 1.1137310E+00  1.5543759E+05
 1.1217673E+00  1.5576288E+05
 1.1298035E+00  1.5659758E+05
 1.1378398E+00  1.5629148E+05
 1.1458760E+00  1.5566375E+05
 1.1539123E+00  1.5540903E+05
 1.1619487E+00  1.5519003E+05
 1.1699849E+00  1.5532780E+05
 1.1780212E+00  1.5562911E+05
 1.1860574E+00  1.5513308E+05
 1.1940937E+00  1.5669011E+05
 1.2021300E+00  1.5584609E+05
 1.2101662E+00  1.5528544E+05
 1.2182025E+00  1.5537886E+05
 1.2262387E+00  1.5580130E+05
 1.2342750E+00  1.5552981E+05
 1.2423114E+00  1.5451178E+05
 1.2503476E+00  1.5589144E+05
 1.2583839E+00  1.5598312E+05
 1.2664201E+00  1.5589773E+05
 1.2744564E+00  1.5521142E+05
 1.2824926E+00  1.5444008E+05
 1.2905289E+00  1.5447356E+05
 1.2985651E+00  1.5506131E+05
 1.3066014E+00  1.5526416E+05
 1.3146377E+00  1.5425811E+05
 1.3226740E+00  1.5332039E+05
 1.3307103E+00  1.5338495E+05
 1.3387465E+00  1.5325970E+05
 1.3467828E+00  1.5298655E+05
 1.3548191E+00  1.5223669E+05
 1.3628553E+00  1.5293206E+05
 1.3708916E+00  1.5321392E+05
 1.3789278E+00  1.5329023E+05
 1.3869641E+00  1.5229852E+05
 1.3950003E+00  1.5312622E+05
 1.4030367E+00  1.5293120E+05
 1.4110730E+00  1.5192312E+05
 1.4191092E+00  1.5353495E+05
 1.4271455E+00  1.5328745E+05
 1.4351817E+00  1.5421195E+05
 1.4432180E+00  1.5405466E+05
 1.4512542E+00  1.5298756E+05
 1.4592905E+00  1.5242380E+05
 1.4673268E+00  1.5337773E+05
 1.4753631E+00  1.5280766E+05
 1.4833994E+00  1.5278264E+05
 1.4914356E+00  1.5374698E+05
 1.4994719E+00  1.5345775E+05
 1.5075082E+00  1.5273125E+05
 1.5155444E+00  1.5245689E+05
 1.5235807E+00  1.5201153E+05
 1.5316169E+00  1.5277642E+05
 1.5396532E+00  1.5260338E+05
 1.5476894E+00  1.5295706E+05
 1.5557258E+00  1.5247375E+05
 1.5637621E+00  1.5170523E+05
 1.5717983E+00  1.5208602E+05
 1.5798346E+00  1.5176384E+05
 1.5878708E+00  1.5247786E+05
 1.5959071E+00  1.5265933E+05
 1.6039433E+00  1.5151594E+05
 1.6119796E+00  1.5237325E+05
 1.6200159E+00  1.5233438E+05
 1.6280521E+00  1.5116912E+05
 1.6360885E+00  1.5176188E+05
 1.6441247E+00  1.5091042E+05
 1.6521610E+00  1.5124741E+05
 1.6601973E+00  1.5143238E+05
 1.6682335E+00  1.5191428E+05
 1.6762698E+00  1.5116492E+05
 1.6843060E+00  1.5189342E+05
 1.6923423E+00  1.5145978E+05
 1.7003785E+00  1.5162267E+05
 1.7084148E+00  1.5108705E+05
 1.7164512E+00  1.5123442E+05
 1.7244874E+00  1.5106945E+05
 1.7325237E+00  1.5094409E+05
 1.7405599E+00  1.5038417E+05
 1.7485962E+00  1.5090878E+05
 1.7566324E+00  1.5140942E+05
 1.7646687E+00  1.5063203E+05
 1.7727050E+00  1.5093688E+05
 1.7807412E+00  1.5114584E+05
 1.7887775E+00  1.5075392E+05
 1.7968138E+00  1.5115911E+05
 1.8048501E+00  1.5078944E+05
 1.8128864E+00  1.5058831E+05
 1.8209226E+00  1.5034828E+05
 1.8289589E+00  1.5067009E+05
 1.8369951E+00  1.5033839E+05
 1.8450314E+00  1.4973044E+05
 1.8530676E+00  1.4943331E+05
 1.8611039E+00  1.5005327E+05
 1.8691401E+00  1.4915205E+05
 1.8771765E+00  1.4945200E+05
 1.8852128E+00  1.4938019E+05
 1.8932490E+00  1.5004628E+05
 1.9012853E+00  1.4934255E+05
 1.9093215E+00  1.4930161E+05
 1.9173578E+00  1.4980380E+05
 1.9253941E+00  1.4947981E+05
 1.9334303E+00  1.4991650E+05
 1.9414666E+00  1.5090995E+05
 1.9495029E+00  1.5161753E+05
 1.9575392E+00  1.5037634E+05
 1.9655755E+00  1.5045728E+05
 1.9736117E+00  1.5099644E+05
 1.9816480E+00  1.5066509E+05
 1.9896842E+00  1.5102541E+05
 1.9977205E+00  1.5196953E+05
 2.0057569E+00  1.5220747E+05
 2.0137930E+00  1.5215238E+05
 2.0218294E+00  1.5184464E+05
 2.0298657E+00  1.5211103E+05
 2.0379019E+00  1.5077725E+05
 2.0459383E+00  1.5227102E+05
 2.0539744E+00  1.5271073E+05
 2.0620108E+00  1.5192861E+05
 2.0700469E+00  1.5175664E+05
 2.0780833E+00  1.5254664E+05
 2.0861194E+00  1.5228166E+05
 2.0941558E+00  1.5226066E+05
 2.1021919E+00  1.5306773E+05
 2.1102283E+00  1.5226130E+05
 2.1182647E+00  1.5201175E+05
 2.1263008E+00  1.5237739E+05
 2.1343369E+00  1.5267802E+05
 2.1423733E+00  1.5142902E+05
 2.1504097E+00  1.5254753E+05
 2.1584458E+00  1.5291689E+05
 2.1664822E+00  1.5212200E+05
 2.1745183E+00  1.5132602E+05
 2.1825547E+00  1.5224041E+05
 2.1905909E+00  1.5196522E+05
 2.1986272E+00  1.5238944E+05
 2.2066634E+00  1.5241995E+05
 2.2146997E+00  1.5207922E+05
 2.2227359E+00  1.5233764E+05
 2.2307723E+00  1.5317177E+05
 2.2388086E+00  1.5251953E+05
 2.2468448E+00  1.5201570E+05
 2.2548811E+00  1.5199253E+05
 2.2629173E+00  1.5261691E+05
 2.2709537E+00  1.5247144E+05
 2.2789898E+00  1.5182217E+05
 2.2870262E+00  1.5162284E+05
 2.2950623E+00  1.5188128E+05
 2.3030987E+00  1.5167473E+05
 2.3111351E+00  1.5166841E+05
 2.3191712E+00  1.5136119E+05
 2.3272076E+00  1.5147492E+05
 2.3352437E+00  1.5104831E+05
 2.3432801E+00  1.5052509E+05
 2.3513162E+00  1.5117138E+05
 2.3593526E+00  1.5109012E+05
 2.3673887E+00  1.5114416E+05
 2.3754251E+00  1.5069666E+05
 2.3834612E+00  1.5152008E+05
 2.3914976E+00  1.5178677E+05
 2.3995340E+00  1.5155778E+05
 2.4075701E+00  1.5070555E+05
 2.4156065E+00  1.5059678E+05
 2.4236426E+00  1.5068041E+05
 2.4316790E+00  1.5124238E+05
 2.4397151E+00  1.5012309E+05
 2.4477515E+00  1.5104083E+05
 2.4557877E+00  1.5070777E+05
 2.4638240E+00  1.5109283E+05
 2.4718604E+00  1.4992997E+05
 2.4798965E+00  1.5011975E+05
 2.4879329E+00  1.5067948E+05
 2.4959691E+00  1.4980055E+05
 2.5040054E+00  1.4940997E+05
 2.5120416E+00  1.4870339E+05
 2.5200779E+00  1.4946742E+05
 2.5281141E+00  1.5019400E+05
 2.5361505E+00  1.4995034E+05
 2.5441868E+00  1.5009162E+05
 2.5522230E+00  1.4930800E+05
 2.5602593E+00  1.4975525E+05
 2.5682955E+00  1.5018939E+05
 2.5763319E+00  1.5029177E+05
 2.5843680E+00  1.4932216E+05
 2.5924044E+00  1.5012941E+05
 2.6004405E+00  1.4969522E+05
 2.6084769E+00  1.4969414E+05
 2.6165130E+00  1.5030761E+05
 2.6245494E+00  1.4884494E+05
 2.6325858E+00  1.4953950E+05
 2.6406219E+00  1.5013394E+05
 2.6486583E+00  1.4960552E+05
 2.6566944E+00  1.4994009E+05
 2.6647308E+00  1.4917317E+05
 2.6727669E+00  1.4919994E+05
 2.6808033E+00  1.4983783E+05
 2.6888394E+00  1.4861184E+05
 2.6968758E+00  1.4906370E+05
 2.7049122E+00  1.4898145E+05
 2.7129483E+00  1.5011397E+05
 2.7209847E+00  1.4956583E+05
 2.7290208E+00  1.4864270E+05
 2.7370572E+00  1.4838377E+05
 2.7450933E+00  1.4851941E+05
 2.7531297E+00  1.4972905E+05
 2.7611659E+00  1.4923042E+05
 2.7692022E+00  1.4868689E+05
 2.7772384E+00  1.4797578E+05
 2.7852747E+00  1.4771212E+05
 2.7933111E+00  1.4758292E+05
 2.8013473E+00  1.4814377E+05
 2.8093836E+00  1.4755186E+05
 2.8174198E+00  1.4780097E+05
 2.8254561E+00  1.4795056E+05
 2.8334923E+00  1.4775852E+05
 2.8415287E+00  1.4769038E+05
 2.8495648E+00  1.4836077E+05
 2.8576012E+00  1.4795119E+05
 2.8656375E+00  1.4699088E+05
 2.8736737E+00  1.4782562E+05
 2.8817101E+00  1.4751067E+05
 2.8897462E+00  1.4720089E+05
 2.8977826E+00  1.4619562E+05
 2.9058187E+00  1.4653211E+05
 2.9138551E+00  1.4694375E+05
 2.9218912E+00  1.4726573E+05
 2.9299276E+00  1.4655856E+05
 2.9379637E+00  1.4741345E+05
 2.9460001E+00  1.4758391E+05
 2.9540365E+00  1.4771814E+05
 2.9620726E+00  1.4687469E+05
 2.9701090E+00  1.4742425E+05
 2.9781451E+00  1.4924186E+05
 2.9861815E+00  1.4992850E+05
 2.9942176E+00  1.4797911E+05
 3.0022540E+00  1.4756675E+05
 3.0102901E+00  1.4792130E+05
 3.0183265E+00  1.4728272E+05
 3.0263629E+00  1.4680875E+05
 3.0343990E+00  1.4656325E+05
 3.0424354E+00  1.4772769E+05
 3.0504715E+00  1.4605722E+05
 3.0585079E+00  1.4556734E+05
 3.0665441E+00  1.4623105E+05
 3.0745804E+00  1.4716986E+05
 3.0826166E+00  1.4760266E+05
 3.0906529E+00  1.4639638E+05
 3.0986893E+00  1.4516383E+05
 3.1067255E+00  1.4630117E+05
 3.1147618E+00  1.4668381E+05
 3.1227980E+00  1.4718519E+05
 3.1308343E+00  1.4780716E+05
 3.1388705E+00  1.4623238E+05
 3.1469069E+00  1.4586970E+05
 3.1549430E+00  1.4561272E+05
 3.1629794E+00  1.4692233E+05
 3.1710155E+00  1.4604931E+05
 3.1790519E+00  1.4570905E+05
 3.1870883E+00  1.4558731E+05
 3.1951244E+00  1.4471061E+05
 3.2031608E+00  1.4428006E+05
 3.2111969E+00  1.4372978E+05
 3.2192333E+00  1.4404353E+05
 3.2272694E+00  1.4473719E+05
 3.2353058E+00  1.4571436E+05
 3.2433419E+00  1.4579269E+05
 3.2513783E+00  1.4474423E+05
 3.2594147E+00  1.4384620E+05
 3.2674508E+00  1.4456433E+05
 3.2754872E+00  1.4389986E+05
 3.2835233E+00  1.4388622E+05
 3.2915597E+00  1.4408909E+05
 3.2995958E+00  1.4331062E+05
 3.3076322E+00  1.4379397E+05
 3.3156683E+00  1.4390736E+05
 3.3237047E+00  1.4342295E+05
 3.3317409E+00  1.4388422E+05
 3.3397772E+00  1.4329056E+05
 3.3478136E+00  1.4257939E+05
 3.3558497E+00  1.4292012E+05
 3.3638861E+00  1.4348708E+05
 3.3719223E+00  1.4333644E+05
 3.3799586E+00  1.4370561E+05
 3.3879948E+00  1.4213592E+05
 3.3960311E+00  1.4260683E+05
 3.4040673E+00  1.4208631E+05
 3.4121037E+00  1.4183677E+05
 3.4201400E+00  1.4262962E+05
