 1.3330637E-01  1.6203466E+09
 1.4134264E-01  1.3769998E+09
 1.4937891E-01  1.1272056E+09
 1.5741518E-01  8.9497811E+08
 1.6545145E-01  7.2039514E+08
 1.7348772E-01  5.8674752E+08
 1.8152398E-01  4.8063894E+08
 1.8956025E-01  3.9914147E+08
 1.9759652E-01  3.3590026E+08
 2.0563278E-01  2.8499414E+08
 2.1366906E-01  2.4228813E+08
 2.2170532E-01  2.0856043E+08
 2.2974159E-01  1.7911315E+08
 2.3777786E-01  1.5494862E+08
 2.4581413E-01  1.3467149E+08
 2.5385040E-01  1.1834326E+08
 2.6188666E-01  1.0429131E+08
 2.6992291E-01  9.1789696E+07
 2.7795920E-01  8.2050208E+07
 2.8599548E-01  7.2674600E+07
 2.9403174E-01  6.4859252E+07
 3.0206800E-01  5.8657960E+07
 3.1010425E-01  5.2606380E+07
 3.1814054E-01  4.6816480E+07
 3.2617682E-01  4.1715432E+07
 3.3421308E-01  3.7240028E+07
 3.4224933E-01  3.3550276E+07
 3.5028559E-01  3.0513758E+07
 3.5832188E-01  2.7654930E+07
 3.6635816E-01  2.5305876E+07
 3.7439442E-01  2.3223656E+07
 3.8243067E-01  2.1252750E+07
 3.9046693E-01  1.9471792E+07
 3.9850324E-01  1.7927708E+07
 4.0653950E-01  1.6571788E+07
 4.1457576E-01  1.5279303E+07
 4.2261201E-01  1.4230419E+07
 4.3064827E-01  1.3185430E+07
 4.3868458E-01  1.2445957E+07
 4.4672084E-01  1.1457268E+07
 4.5475709E-01  1.0631262E+07
 4.6279335E-01  9.9430530E+06
 4.7082961E-01  9.3776110E+06
 4.7886592E-01  8.7479970E+06
 4.8690218E-01  8.2877660E+06
 4.9493843E-01  7.7614810E+06
 5.0297469E-01  7.2650695E+06
 5.1101094E-01  6.8735405E+06
 5.1904726E-01  6.4868515E+06
 5.2708352E-01  6.0688550E+06
 5.3511977E-01  5.7612040E+06
 5.4315603E-01  5.3284505E+06
 5.5119228E-01  5.0848895E+06
 5.5922860E-01  4.9877250E+06
 5.6726485E-01  4.7796990E+06
 5.7530111E-01  4.5821945E+06
 5.8333737E-01  4.1572668E+06
 5.9137362E-01  4.1700795E+06
 5.9940994E-01  3.9491605E+06
 6.0744619E-01  3.6334765E+06
 6.1548245E-01  3.5624640E+06
 6.2351871E-01  3.4490545E+06
 6.3155502E-01  3.3092942E+06
 6.3959128E-01  3.1107682E+06
 6.4762753E-01  3.0475365E+06
 6.5566379E-01  2.8352970E+06
 6.6370010E-01  2.7129658E+06
 6.7173636E-01  2.6063602E+06
 6.7977262E-01  2.6544382E+06
 6.8780887E-01  2.6062012E+06
 6.9584513E-01  2.4447432E+06
 7.0388144E-01  2.3751422E+06
 7.1191770E-01  2.2668400E+06
 7.1995395E-01  2.1597355E+06
 7.2799021E-01  2.1479392E+06
 7.3602647E-01  2.0016720E+06
 7.4406278E-01  1.9162279E+06
 7.5209904E-01  1.9513998E+06
 7.6013529E-01  1.8356604E+06
 7.6817155E-01  1.8852485E+06
 7.7620780E-01  1.8297789E+06
 7.8424412E-01  1.7439386E+06
 7.9228038E-01  1.6591526E+06
 8.0031663E-01  1.5944189E+06
 8.0835289E-01  1.5999276E+06
 8.1638914E-01  1.5265744E+06
 8.2442546E-01  1.4832901E+06
 8.3246171E-01  1.4542088E+06
 8.4049797E-01  1.4494249E+06
 8.4853423E-01  1.3855914E+06
 8.5657048E-01  1.3934651E+06
 8.6460680E-01  1.4315579E+06
 8.7264305E-01  1.3415196E+06
 8.8067931E-01  1.3475642E+06
 8.8871557E-01  1.2765736E+06
 8.9675182E-01  1.2016639E+06
 9.0478814E-01  1.2097944E+06
 9.1282439E-01  1.1917834E+06
 9.2086065E-01  1.1850782E+06
 9.2889690E-01  1.1716018E+06
 9.3693316E-01  1.1920128E+06
 9.4496948E-01  1.1446131E+06
 9.5300573E-01  1.0895400E+06
 9.6104199E-01  1.0436494E+06
 9.6907824E-01  1.0241818E+06
 9.7711450E-01  9.9985788E+05
 9.8515081E-01  9.7537762E+05
 9.9318707E-01  9.4814419E+05
 1.0012233E+00  1.0371396E+06
 1.0092596E+00  1.0117844E+06
 1.0172958E+00  9.2863275E+05
 1.0253321E+00  9.8017912E+05
 1.0333683E+00  9.3339425E+05
 1.0414046E+00  9.0419275E+05
 1.0494409E+00  8.7624088E+05
 1.0574771E+00  9.4226019E+05
 1.0655135E+00  8.6816200E+05
 1.0735497E+00  8.4783344E+05
 1.0815860E+00  8.4213619E+05
 1.0896223E+00  8.1155094E+05
 1.0976585E+00  8.3662925E+05
 1.1056948E+00  8.8064194E+05
 1.1137310E+00  8.8083825E+05
 1.1217673E+00  8.1331344E+05
 1.1298035E+00  7.7207231E+05
 1.1378398E+00  7.4574400E+05
 1.1458760E+00  7.7500375E+05
 1.1539123E+00  7.4977819E+05
 1.1619487E+00  7.8815188E+05
 1.1699849E+00  7.4561788E+05
 1.1780212E+00  7.5275050E+05
 1.1860574E+00  7.6753188E+05
 1.1940937E+00  7.0655938E+05
 1.2021300E+00  7.4925581E+05
 1.2101662E+00  7.4181038E+05
 1.2182025E+00  7.4648475E+05
 1.2262387E+00  7.3029300E+05
 1.2342750E+00  7.2847438E+05
 1.2423114E+00  7.7530806E+05
 1.2503476E+00  7.2599156E+05
 1.2583839E+00  6.8679338E+05
 1.2664201E+00  7.2608512E+05
 1.2744564E+00  7.4032269E+05
 1.2824926E+00  7.4773031E+05
 1.2905289E+00  6.5786862E+05
 1.2985651E+00  6.3672256E+05
 1.3066014E+00  6.5495294E+05
 1.3146377E+00  6.3322194E+05
 1.3226740E+00  6.2663950E+05
 1.3307103E+00  6.2379819E+05
 1.3387465E+00  5.7431425E+05
 1.3467828E+00  5.8985050E+05
 1.3548191E+00  6.0743506E+05
 1.3628553E+00  5.9331500E+05
 1.3708916E+00  5.6902938E+05
 1.3789278E+00  5.8755162E+05
 1.3869641E+00  5.6885375E+05
 1.3950003E+00  5.9104388E+05
 1.4030367E+00  5.4428312E+05
 1.4110730E+00  5.1756534E+05
 1.4191092E+00  5.6754025E+05
 1.4271455E+00  5.3531406E+05
 1.4351817E+00  5.5813469E+05
 1.4432180E+00  5.6134450E+05
 1.4512542E+00  5.5619381E+05
 1.4592905E+00  5.9838575E+05
 1.4673268E+00  6.3300962E+05
 1.4753631E+00  6.0941788E+05
 1.4833994E+00  5.7388600E+05
 1.4914356E+00  5.6477925E+05
 1.4994719E+00  5.5352294E+05
 1.5075082E+00  5.6451888E+05
 1.5155444E+00  5.6719869E+05
 1.5235807E+00  5.3427038E+05
 1.5316169E+00  5.7458050E+05
 1.5396532E+00  5.9188412E+05
 1.5476894E+00  5.3677488E+05
 1.5557258E+00  6.0862362E+05
 1.5637621E+00  5.4732069E+05
 1.5717983E+00  5.5216031E+05
 1.5798346E+00  5.6238169E+05
 1.5878708E+00  5.2883400E+05
 1.5959071E+00  5.4667825E+05
 1.6039433E+00  5.7188169E+05
 1.6119796E+00  5.6653831E+05
 1.6200159E+00  5.1825009E+05
 1.6280521E+00  5.3401562E+05
 1.6360885E+00  5.3274012E+05
 1.6441247E+00  5.5820106E+05
 1.6521610E+00  5.3419725E+05
 1.6601973E+00  5.4746462E+05
 1.6682335E+00  5.2136394E+05
 1.6762698E+00  5.1703325E+05
 1.6843060E+00  5.5682938E+05
 1.6923423E+00  5.2057766E+05
 1.7003785E+00  5.5211906E+05
 1.7084148E+00  5.0656259E+05
 1.7164512E+00  5.0134953E+05
 1.7244874E+00  5.1190425E+05
 1.7325237E+00  4.9733825E+05
 1.7405599E+00  4.7921312E+05
 1.7485962E+00  4.9864131E+05
 1.7566324E+00  5.1874203E+05
 1.7646687E+00  5.1223219E+05
 1.7727050E+00  5.2822662E+05
 1.7807412E+00  5.0603544E+05
 1.7887775E+00  5.0627100E+05
 1.7968138E+00  5.3630562E+05
 1.8048501E+00  5.4689350E+05
 1.8128864E+00  4.8772322E+05
 1.8209226E+00  4.8583597E+05
 1.8289589E+00  5.0593341E+05
 1.8369951E+00  5.3884544E+05
 1.8450314E+00  4.9836725E+05
 1.8530676E+00  4.9654403E+05
 1.8611039E+00  5.1149691E+05
 1.8691401E+00  5.0978947E+05
 1.8771765E+00  5.2196944E+05
 1.8852128E+00  5.3223238E+05
 1.8932490E+00  5.3236862E+05
 1.9012853E+00  4.9923838E+05
 1.9093215E+00  4.7872525E+05
 1.9173578E+00  4.9277409E+05
 1.9253941E+00  4.7603506E+05
 1.9334303E+00  4.7454475E+05
 1.9414666E+00  4.7683350E+05
 1.9495029E+00  4.7937912E+05
 1.9575392E+00  4.5712547E+05
 1.9655755E+00  4.9916328E+05
 1.9736117E+00  5.0048391E+05
 1.9816480E+00  4.9739184E+05
 1.9896842E+00  4.5565250E+05
 1.9977205E+00  4.8003634E+05
 2.0057569E+00  4.9152119E+05
 2.0137930E+00  4.8421109E+05
 2.0218294E+00  4.7263606E+05
 2.0298657E+00  4.7819334E+05
 2.0379019E+00  5.0125781E+05
 2.0459383E+00  4.7652375E+05
 2.0539744E+00  4.5405112E+05
 2.0620108E+00  4.6831562E+05
 2.0700469E+00  4.8019366E+05
 2.0780833E+00  4.4916572E+05
 2.0861194E+00  4.7334278E+05
 2.0941558E+00  4.4353597E+05
 2.1021919E+00  4.3566766E+05
 2.1102283E+00  4.2471441E+05
 2.1182647E+00  4.8026369E+05
 2.1263008E+00  4.4977766E+05
 2.1343369E+00  4.5546200E+05
 2.1423733E+00  4.7551641E+05
 2.1504097E+00  4.6710419E+05
 2.1584458E+00  4.2857725E+05
 2.1664822E+00  4.8317622E+05
 2.1745183E+00  4.6652081E+05
 2.1825547E+00  4.8145859E+05
 2.1905909E+00  4.8354644E+05
 2.1986272E+00  4.4104356E+05
 2.2066634E+00  4.5239406E+05
 2.2146997E+00  4.6061391E+05
 2.2227359E+00  4.7603809E+05
 2.2307723E+00  4.5732219E+05
 2.2388086E+00  4.4797225E+05
 2.2468448E+00  4.5057547E+05
 2.2548811E+00  4.2537816E+05
 2.2629173E+00  4.8509038E+05
 2.2709537E+00  4.9553441E+05
 2.2789898E+00  4.9118509E+05
 2.2870262E+00  5.0725828E+05
 2.2950623E+00  4.6271544E+05
 2.3030987E+00  4.4215766E+05
 2.3111351E+00  4.3378431E+05
 2.3191712E+00  4.7771394E+05
 2.3272076E+00  4.7851041E+05
 2.3352437E+00  4.8700838E+05
 2.3432801E+00  4.6832294E+05
 2.3513162E+00  4.9163253E+05
 2.3593526E+00  5.1237794E+05
 2.3673887E+00  4.9855769E+05
 2.3754251E+00  5.2191481E+05
 2.3834612E+00  5.0033550E+05
 2.3914976E+00  4.3734838E+05
 2.3995340E+00  5.1124694E+05
 2.4075701E+00  4.7903369E+05
 2.4156065E+00  4.9109206E+05
 2.4236426E+00  5.0658700E+05
 2.4316790E+00  5.3390188E+05
 2.4397151E+00  5.3785156E+05
 2.4477515E+00  5.0287619E+05
 2.4557877E+00  5.0350409E+05
 2.4638240E+00  5.5119525E+05
 2.4718604E+00  5.2124731E+05
 2.4798965E+00  5.0650928E+05
 2.4879329E+00  5.3165675E+05
 2.4959691E+00  5.2445888E+05
 2.5040054E+00  5.7006719E+05
 2.5120416E+00  5.2882706E+05
 2.5200779E+00  5.3507350E+05
 2.5281141E+00  5.2520169E+05
 2.5361505E+00  5.1304688E+05
 2.5441868E+00  5.3478388E+05
 2.5522230E+00  5.8401919E+05
 2.5602593E+00  5.5894962E+05
 2.5682955E+00  5.6960906E+05
 2.5763319E+00  5.5323669E+05
 2.5843680E+00  5.9253825E+05
 2.5924044E+00  6.0964088E+05
 2.6004405E+00  5.7841506E+05
 2.6084769E+00  5.3338262E+05
 2.6165130E+00  6.0969000E+05
 2.6245494E+00  6.3247238E+05
 2.6325858E+00  5.9070231E+05
 2.6406219E+00  6.0380112E+05
 2.6486583E+00  6.1199294E+05
 2.6566944E+00  6.3514162E+05
 2.6647308E+00  6.8993081E+05
 2.6727669E+00  7.2445606E+05
 2.6808033E+00  7.2390006E+05
 2.6888394E+00  7.3981300E+05
 2.6968758E+00  7.7650125E+05
 2.7049122E+00  8.1525781E+05
 2.7129483E+00  8.4476106E+05
 2.7209847E+00  8.6780525E+05
 2.7290208E+00  8.7817225E+05
 2.7370572E+00  9.5886219E+05
 2.7450933E+00  9.3208575E+05
 2.7531297E+00  9.7749962E+05
 2.7611659E+00  1.0782892E+06
 2.7692022E+00  1.1474489E+06
 2.7772384E+00  1.2273600E+06
 2.7852747E+00  1.3325624E+06
 2.7933111E+00  1.4290339E+06
 2.8013473E+00  1.5971480E+06
 2.8093836E+00  1.7650560E+06
 2.8174198E+00  2.1640972E+06
 2.8254561E+00  2.5719378E+06
 2.8334923E+00  3.0159308E+06
 2.8415287E+00  3.7890780E+06
 2.8495648E+00  4.9703350E+06
 2.8576012E+00  7.1460675E+06
 2.8656375E+00  1.1810406E+07
 2.8736737E+00  2.2780534E+07
 2.8817101E+00  4.4972712E+07
 2.8897462E+00  9.1346544E+07
 2.8977826E+00  1.8873966E+08
 2.9058187E+00  3.3290646E+08
 2.9138551E+00  4.4070970E+08
 2.9218912E+00  4.2213341E+08
 2.9299276E+00  2.9552899E+08
 2.9379637E+00  1.6532605E+08
 2.9460001E+00  9.2007056E+07
 2.9540365E+00  5.3101168E+07
 2.9620726E+00  3.0671196E+07
 2.9701090E+00  1.8255054E+07
 2.9781451E+00  1.1691212E+07
 2.9861815E+00  7.7759400E+06
 2.9942176E+00  5.2497670E+06
 3.0022540E+00  3.9394240E+06
 3.0102901E+00  3.0854382E+06
 3.0183265E+00  2.6380248E+06
 3.0263629E+00  2.2636645E+06
 3.0343990E+00  2.0321918E+06
 3.0424354E+00  1.8252740E+06
 3.0504715E+00  1.5801195E+06
 3.0585079E+00  1.4206635E+06
 3.0665441E+00  1.2626502E+06
 3.0745804E+00  1.1981351E+06
 3.0826166E+00  1.1606595E+06
 3.0906529E+00  1.0312602E+06
 3.0986893E+00  1.0062066E+06
 3.1067255E+00  1.0549201E+06
 3.1147618E+00  9.3982631E+05
 3.1227980E+00  9.2488050E+05
 3.1308343E+00  8.9512062E+05
 3.1388705E+00  9.0148506E+05
 3.1469069E+00  9.3741338E+05
 3.1549430E+00  8.0460694E+05
 3.1629794E+00  7.3495388E+05
 3.1710155E+00  7.4683319E+05
 3.1790519E+00  7.2976431E+05
 3.1870883E+00  6.6953631E+05
 3.1951244E+00  6.4649531E+05
 3.2031608E+00  6.8446219E+05
 3.2111969E+00  6.3509731E+05
 3.2192333E+00  5.7437175E+05
 3.2272694E+00  6.0055162E+05
