 1.3330637E-01  5.0853122E+05
 1.4134264E-01  5.0233569E+05
 1.4937891E-01  5.0280778E+05
 1.5741518E-01  4.9795603E+05
 1.6545145E-01  4.6489866E+05
 1.7348772E-01  4.7873338E+05
 1.8152398E-01  4.7703225E+05
 1.8956025E-01  4.7945566E+05
 1.9759652E-01  4.9534597E+05
 2.0563278E-01  4.6793403E+05
 2.1366906E-01  4.8325856E+05
 2.2170532E-01  4.9789412E+05
 2.2974159E-01  4.8663425E+05
 2.3777786E-01  5.0570606E+05
 2.4581413E-01  5.1153869E+05
 2.5385040E-01  5.1879034E+05
 2.6188666E-01  5.1957516E+05
 2.6992291E-01  5.2556538E+05
 2.7795920E-01  5.3508094E+05
 2.8599548E-01  5.5086556E+05
 2.9403174E-01  5.5711025E+05
 3.0206800E-01  5.7489519E+05
 3.1010425E-01  5.9093856E+05
 3.1814054E-01  6.0094525E+05
 3.2617682E-01  6.0731719E+05
 3.3421308E-01  6.2435400E+05
 3.4224933E-01  6.5051994E+05
 3.5028559E-01  6.6751969E+05
 3.5832188E-01  6.9391869E+05
 3.6635816E-01  7.1295225E+05
 3.7439442E-01  7.5125456E+05
 3.8243067E-01  7.8309544E+05
 3.9046693E-01  8.0683356E+05
 3.9850324E-01  8.5746594E+05
 4.0653950E-01  8.9110631E+05
 4.1457576E-01  9.3935569E+05
 4.2261201E-01  9.9336669E+05
 4.3064827E-01  1.0636696E+06
 4.3868458E-01  1.1265870E+06
 4.4672084E-01  1.1865860E+06
 4.5475709E-01  1.2721391E+06
 4.6279335E-01  1.3702119E+06
 4.7082961E-01  1.4746791E+06
 4.7886592E-01  1.5949104E+06
 4.8690218E-01  1.7105748E+06
 4.9493843E-01  1.8329181E+06
 5.0297469E-01  1.9879609E+06
 5.1101094E-01  2.1530950E+06
 5.1904726E-01  2.3352530E+06
 5.2708352E-01  2.5472520E+06
 5.3511977E-01  2.7547270E+06
 5.4315603E-01  2.9821945E+06
 5.5119228E-01  3.2087572E+06
 5.5922860E-01  3.4429960E+06
 5.6726485E-01  3.6838180E+06
 5.7530111E-01  3.9380960E+06
 5.8333737E-01  4.1788100E+06
 5.9137362E-01  4.4138400E+06
 5.9940994E-01  4.6700535E+06
 6.0744619E-01  4.8995750E+06
 6.1548245E-01  5.0810965E+06
 6.2351871E-01  5.2108485E+06
 6.3155502E-01  5.3518315E+06
 6.3959128E-01  5.4391415E+06
 6.4762753E-01  5.4838195E+06
 6.5566379E-01  5.5271500E+06
 6.6370010E-01  5.5239840E+06
 6.7173636E-01  5.4956115E+06
 6.7977262E-01  5.4401485E+06
 6.8780887E-01  5.4132350E+06
 6.9584513E-01  5.3076020E+06
 7.0388144E-01  5.2297215E+06
 7.1191770E-01  5.1121260E+06
 7.1995395E-01  5.0329850E+06
 7.2799021E-01  4.9204425E+06
 7.3602647E-01  4.8144490E+06
 7.4406278E-01  4.7162765E+06
 7.5209904E-01  4.6032410E+06
 7.6013529E-01  4.5272080E+06
 7.6817155E-01  4.4349160E+06
 7.7620780E-01  4.3619675E+06
 7.8424412E-01  4.2886580E+06
 7.9228038E-01  4.2041785E+06
 8.0031663E-01  4.1092478E+06
 8.0835289E-01  4.0551308E+06
 8.1638914E-01  3.9770148E+06
 8.2442546E-01  3.9218755E+06
 8.3246171E-01  3.8768132E+06
 8.4049797E-01  3.8453080E+06
 8.4853423E-01  3.8070445E+06
 8.5657048E-01  3.7375378E+06
 8.6460680E-01  3.6835352E+06
 8.7264305E-01  3.6579398E+06
 8.8067931E-01  3.6447715E+06
 8.8871557E-01  3.6399670E+06
 8.9675182E-01  3.6105582E+06
 9.0478814E-01  3.5828105E+06
 9.1282439E-01  3.5813888E+06
 9.2086065E-01  3.5791652E+06
 9.2889690E-01  3.5603445E+06
 9.3693316E-01  3.5415120E+06
 9.4496948E-01  3.5387722E+06
 9.5300573E-01  3.5317575E+06
 9.6104199E-01  3.5353635E+06
 9.6907824E-01  3.5366455E+06
 9.7711450E-01  3.5209608E+06
 9.8515081E-01  3.5170555E+06
 9.9318707E-01  3.5181720E+06
 1.0012233E+00  3.5317590E+06
 1.0092596E+00  3.5372405E+06
 1.0172958E+00  3.5486290E+06
 1.0253321E+00  3.5518498E+06
 1.0333683E+00  3.5590235E+06
 1.0414046E+00  3.5494170E+06
 1.0494409E+00  3.5503958E+06
 1.0574771E+00  3.5565212E+06
 1.0655135E+00  3.5617732E+06
 1.0735497E+00  3.5742302E+06
 1.0815860E+00  3.5657418E+06
 1.0896223E+00  3.5706425E+06
 1.0976585E+00  3.5853002E+06
 1.1056948E+00  3.5849065E+06
 1.1137310E+00  3.5933622E+06
 1.1217673E+00  3.5940355E+06
 1.1298035E+00  3.5986070E+06
 1.1378398E+00  3.5934915E+06
 1.1458760E+00  3.5972115E+06
 1.1539123E+00  3.5892682E+06
 1.1619487E+00  3.5675992E+06
 1.1699849E+00  3.5780290E+06
 1.1780212E+00  3.5921210E+06
 1.1860574E+00  3.5833808E+06
 1.1940937E+00  3.5600590E+06
 1.2021300E+00  3.5318375E+06
 1.2101662E+00  3.5271608E+06
 1.2182025E+00  3.5123875E+06
 1.2262387E+00  3.5059738E+06
 1.2342750E+00  3.4972258E+06
 1.2423114E+00  3.4763010E+06
 1.2503476E+00  3.4662018E+06
 1.2583839E+00  3.4305818E+06
 1.2664201E+00  3.4046868E+06
 1.2744564E+00  3.3985562E+06
 1.2824926E+00  3.3778332E+06
 1.2905289E+00  3.3376525E+06
 1.2985651E+00  3.3153938E+06
 1.3066014E+00  3.2630150E+06
 1.3146377E+00  3.2360810E+06
 1.3226740E+00  3.2021938E+06
 1.3307103E+00  3.1826845E+06
 1.3387465E+00  3.1265312E+06
 1.3467828E+00  3.1112765E+06
 1.3548191E+00  3.0753222E+06
 1.3628553E+00  3.0443795E+06
 1.3708916E+00  3.0216565E+06
 1.3789278E+00  2.9736712E+06
 1.3869641E+00  2.9414265E+06
 1.3950003E+00  2.9010325E+06
 1.4030367E+00  2.8901665E+06
 1.4110730E+00  2.8385350E+06
 1.4191092E+00  2.8137408E+06
 1.4271455E+00  2.7807410E+06
 1.4351817E+00  2.7645132E+06
 1.4432180E+00  2.7313712E+06
 1.4512542E+00  2.6844272E+06
 1.4592905E+00  2.6401520E+06
 1.4673268E+00  2.6206800E+06
 1.4753631E+00  2.6088175E+06
 1.4833994E+00  2.5664950E+06
 1.4914356E+00  2.5399590E+06
 1.4994719E+00  2.5070508E+06
 1.5075082E+00  2.4619052E+06
 1.5155444E+00  2.4348502E+06
 1.5235807E+00  2.4260305E+06
 1.5316169E+00  2.3808230E+06
 1.5396532E+00  2.3443652E+06
 1.5476894E+00  2.3161538E+06
 1.5557258E+00  2.2847658E+06
 1.5637621E+00  2.2565662E+06
 1.5717983E+00  2.2312868E+06
 1.5798346E+00  2.1899720E+06
 1.5878708E+00  2.1601542E+06
 1.5959071E+00  2.1414688E+06
 1.6039433E+00  2.1218695E+06
 1.6119796E+00  2.0989918E+06
 1.6200159E+00  2.0711470E+06
 1.6280521E+00  2.0380209E+06
 1.6360885E+00  2.0278545E+06
 1.6441247E+00  1.9888585E+06
 1.6521610E+00  1.9558810E+06
 1.6601973E+00  1.9455208E+06
 1.6682335E+00  1.9285214E+06
 1.6762698E+00  1.9035289E+06
 1.6843060E+00  1.8755982E+06
 1.6923423E+00  1.8457128E+06
 1.7003785E+00  1.8262888E+06
 1.7084148E+00  1.7956409E+06
 1.7164512E+00  1.7804480E+06
 1.7244874E+00  1.7495786E+06
 1.7325237E+00  1.7405539E+06
 1.7405599E+00  1.7150060E+06
 1.7485962E+00  1.6973734E+06
 1.7566324E+00  1.6699476E+06
 1.7646687E+00  1.6489890E+06
 1.7727050E+00  1.6275994E+06
 1.7807412E+00  1.6067620E+06
 1.7887775E+00  1.5950324E+06
 1.7968138E+00  1.5772240E+06
 1.8048501E+00  1.5534458E+06
 1.8128864E+00  1.5424355E+06
 1.8209226E+00  1.5170168E+06
 1.8289589E+00  1.4959266E+06
 1.8369951E+00  1.4777451E+06
 1.8450314E+00  1.4680059E+06
 1.8530676E+00  1.4524871E+06
 1.8611039E+00  1.4303250E+06
 1.8691401E+00  1.4060648E+06
 1.8771765E+00  1.3865832E+06
 1.8852128E+00  1.3749371E+06
 1.8932490E+00  1.3584820E+06
 1.9012853E+00  1.3437056E+06
 1.9093215E+00  1.3272826E+06
 1.9173578E+00  1.3182049E+06
 1.9253941E+00  1.3048578E+06
 1.9334303E+00  1.2872954E+06
 1.9414666E+00  1.2741228E+06
 1.9495029E+00  1.2517246E+06
 1.9575392E+00  1.2367748E+06
 1.9655755E+00  1.2213401E+06
 1.9736117E+00  1.1967175E+06
 1.9816480E+00  1.1949025E+06
 1.9896842E+00  1.1861418E+06
 1.9977205E+00  1.1714379E+06
 2.0057569E+00  1.1648246E+06
 2.0137930E+00  1.1493869E+06
 2.0218294E+00  1.1306238E+06
 2.0298657E+00  1.1138786E+06
 2.0379019E+00  1.1031048E+06
 2.0459383E+00  1.0842291E+06
 2.0539744E+00  1.0729626E+06
 2.0620108E+00  1.0670340E+06
 2.0700469E+00  1.0542545E+06
 2.0780833E+00  1.0430606E+06
 2.0861194E+00  1.0297918E+06
 2.0941558E+00  1.0137251E+06
 2.1021919E+00  1.0016246E+06
 2.1102283E+00  9.8836069E+05
 2.1182647E+00  9.8224794E+05
 2.1263008E+00  9.7202731E+05
 2.1343369E+00  9.5509519E+05
 2.1423733E+00  9.3974288E+05
 2.1504097E+00  9.3864538E+05
 2.1584458E+00  9.2816794E+05
 2.1664822E+00  9.1599862E+05
 2.1745183E+00  9.1369512E+05
 2.1825547E+00  8.9107812E+05
 2.1905909E+00  8.8271325E+05
 2.1986272E+00  8.8353694E+05
 2.2066634E+00  8.7476412E+05
 2.2146997E+00  8.5470856E+05
 2.2227359E+00  8.4616681E+05
 2.2307723E+00  8.4805431E+05
 2.2388086E+00  8.4139119E+05
 2.2468448E+00  8.2846412E+05
 2.2548811E+00  8.1401731E+05
 2.2629173E+00  8.0673088E+05
 2.2709537E+00  8.0834544E+05
 2.2789898E+00  7.9519650E+05
 2.2870262E+00  7.8433325E+05
 2.2950623E+00  7.6915638E+05
 2.3030987E+00  7.6289800E+05
 2.3111351E+00  7.5692425E+05
 2.3191712E+00  7.4899588E+05
 2.3272076E+00  7.4164088E+05
 2.3352437E+00  7.3287375E+05
 2.3432801E+00  7.2651681E+05
 2.3513162E+00  7.2763906E+05
 2.3593526E+00  7.1976600E+05
 2.3673887E+00  7.1419119E+05
 2.3754251E+00  7.0957556E+05
 2.3834612E+00  6.9392525E+05
 2.3914976E+00  6.8704300E+05
 2.3995340E+00  6.7614075E+05
 2.4075701E+00  6.8189425E+05
 2.4156065E+00  6.7069694E+05
 2.4236426E+00  6.6888456E+05
 2.4316790E+00  6.6458894E+05
 2.4397151E+00  6.5932231E+05
 2.4477515E+00  6.5556981E+05
 2.4557877E+00  6.4807175E+05
 2.4638240E+00  6.3739875E+05
 2.4718604E+00  6.3074319E+05
 2.4798965E+00  6.3313488E+05
 2.4879329E+00  6.2726944E+05
 2.4959691E+00  6.2546225E+05
 2.5040054E+00  6.1436762E+05
 2.5120416E+00  6.1483256E+05
 2.5200779E+00  6.1281081E+05
 2.5281141E+00  6.0069506E+05
 2.5361505E+00  5.9913756E+05
 2.5441868E+00  5.9878738E+05
 2.5522230E+00  5.9203156E+05
 2.5602593E+00  5.8203400E+05
 2.5682955E+00  5.8405612E+05
 2.5763319E+00  5.8444288E+05
 2.5843680E+00  5.8579131E+05
 2.5924044E+00  5.7483525E+05
 2.6004405E+00  5.7282600E+05
 2.6084769E+00  5.6768394E+05
 2.6165130E+00  5.5931569E+05
 2.6245494E+00  5.5614512E+05
 2.6325858E+00  5.5819925E+05
 2.6406219E+00  5.6040044E+05
 2.6486583E+00  5.5255194E+05
 2.6566944E+00  5.4883488E+05
 2.6647308E+00  5.4695306E+05
 2.6727669E+00  5.4809688E+05
 2.6808033E+00  5.4440406E+05
 2.6888394E+00  5.3808812E+05
 2.6968758E+00  5.3787050E+05
 2.7049122E+00  5.3894181E+05
 2.7129483E+00  5.3921325E+05
 2.7209847E+00  5.3710250E+05
 2.7290208E+00  5.3739206E+05
 2.7370572E+00  5.3455338E+05
 2.7450933E+00  5.2559906E+05
 2.7531297E+00  5.2630881E+05
 2.7611659E+00  5.1777422E+05
 2.7692022E+00  5.2004722E+05
 2.7772384E+00  5.2282688E+05
 2.7852747E+00  5.2588288E+05
 2.7933111E+00  5.1147166E+05
 2.8013473E+00  5.0856269E+05
 2.8093836E+00  5.1101097E+05
 2.8174198E+00  5.1612834E+05
 2.8254561E+00  5.1579862E+05
 2.8334923E+00  5.1384912E+05
 2.8415287E+00  5.1537491E+05
 2.8495648E+00  5.0762984E+05
 2.8576012E+00  5.0957694E+05
 2.8656375E+00  5.0439578E+05
 2.8736737E+00  5.0425759E+05
 2.8817101E+00  5.0875712E+05
 2.8897462E+00  5.0448769E+05
 2.8977826E+00  5.0647397E+05
 2.9058187E+00  5.0648897E+05
 2.9138551E+00  5.0496509E+05
 2.9218912E+00  4.9219806E+05
 2.9299276E+00  4.9805669E+05
 2.9379637E+00  5.0084559E+05
 2.9460001E+00  4.9934066E+05
 2.9540365E+00  4.9533894E+05
 2.9620726E+00  4.9559594E+05
 2.9701090E+00  4.8757244E+05
 2.9781451E+00  4.8873028E+05
 2.9861815E+00  5.0101828E+05
 2.9942176E+00  4.9487712E+05
 3.0022540E+00  4.9353222E+05
 3.0102901E+00  4.9607362E+05
 3.0183265E+00  4.9629888E+05
 3.0263629E+00  4.9572756E+05
 3.0343990E+00  5.0269191E+05
 3.0424354E+00  4.9862012E+05
 3.0504715E+00  4.9459184E+05
 3.0585079E+00  4.8985250E+05
 3.0665441E+00  4.9266691E+05
 3.0745804E+00  5.0326728E+05
 3.0826166E+00  5.0290375E+05
 3.0906529E+00  4.9354388E+05
 3.0986893E+00  4.8865678E+05
 3.1067255E+00  4.9020106E+05
 3.1147618E+00  4.9245488E+05
 3.1227980E+00  4.9329234E+05
 3.1308343E+00  4.9557919E+05
 3.1388705E+00  4.9314222E+05
 3.1469069E+00  4.8207744E+05
 3.1549430E+00  4.8326581E+05
 3.1629794E+00  4.8432712E+05
 3.1710155E+00  4.8528194E+05
 3.1790519E+00  4.9018116E+05
 3.1870883E+00  4.8538741E+05
 3.1951244E+00  4.9043266E+05
 3.2031608E+00  4.8795303E+05
 3.2111969E+00  4.9186650E+05
 3.2192333E+00  4.7941188E+05
 3.2272694E+00  4.7875716E+05
 3.2353058E+00  4.9051716E+05
 3.2433419E+00  4.7415225E+05
 3.2513783E+00  4.7994606E+05
 3.2594147E+00  4.8458972E+05
 3.2674508E+00  4.7795625E+05
 3.2754872E+00  4.8062156E+05
 3.2835233E+00  4.7761038E+05
 3.2915597E+00  4.7293338E+05
 3.2995958E+00  4.8534875E+05
 3.3076322E+00  4.8394562E+05
 3.3156683E+00  4.7772984E+05
 3.3237047E+00  4.7745347E+05
 3.3317409E+00  4.8459191E+05
 3.3397772E+00  4.8735494E+05
 3.3478136E+00  4.8339444E+05
 3.3558497E+00  4.7597603E+05
 3.3638861E+00  4.7732116E+05
 3.3719223E+00  4.8445100E+05
 3.3799586E+00  4.8821741E+05
 3.3879948E+00  4.7482356E+05
 3.3960311E+00  4.7482341E+05
 3.4040673E+00  4.7925138E+05
 3.4121037E+00  4.7540003E+05
 3.4201400E+00  4.7987834E+05
 3.4281762E+00  4.8055541E+05
 3.4362125E+00  4.7464419E+05
 3.4442487E+00  4.6877981E+05
 3.4522851E+00  4.7321209E+05
 3.4603212E+00  4.7073575E+05
 3.4683576E+00  4.6821403E+05
 3.4763937E+00  4.7411516E+05
 3.4844301E+00  4.6861997E+05
 3.4924664E+00  4.6883566E+05
 3.5005026E+00  4.6920031E+05
 3.5085390E+00  4.7501966E+05
 3.5165751E+00  4.7134172E+05
 3.5246115E+00  4.7532253E+05
 3.5326476E+00  4.6897244E+05
 3.5406840E+00  4.7437978E+05
 3.5487201E+00  4.7407438E+05
 3.5567565E+00  4.6787084E+05
 3.5647926E+00  4.6460681E+05
 3.5728290E+00  4.7247675E+05
 3.5808654E+00  4.6699909E+05
 3.5889015E+00  4.6740244E+05
 3.5969379E+00  4.7335334E+05
 3.6049740E+00  4.6671481E+05
 3.6130104E+00  4.6471859E+05
 3.6210465E+00  4.7230578E+05
 3.6290829E+00  4.7206709E+05
 3.6371191E+00  4.7239669E+05
 3.6451554E+00  4.6292550E+05
 3.6531918E+00  4.7266712E+05
 3.6612279E+00  4.7697700E+05
 3.6692643E+00  4.7435453E+05
 3.6773005E+00  4.6283312E+05
 3.6853368E+00  4.6633388E+05
 3.6933730E+00  4.5946069E+05
 3.7014093E+00  4.6204175E+05
 3.7094455E+00  4.5814162E+05
 3.7174819E+00  4.6489197E+05
 3.7255180E+00  4.6376431E+05
 3.7335544E+00  4.6257900E+05
 3.7415907E+00  4.5918919E+05
 3.7496269E+00  4.6651119E+05
 3.7576632E+00  4.6170709E+05
 3.7656994E+00  4.5728266E+05
 3.7737358E+00  4.6379478E+05
 3.7817719E+00  4.6190484E+05
 3.7898083E+00  4.5829031E+05
 3.7978444E+00  4.6081984E+05
 3.8058808E+00  4.5965772E+05
 3.8139172E+00  4.6022716E+05
 3.8219533E+00  4.6404588E+05
