 1.3330637E-01  9.6750140E+06
 1.4134264E-01  8.6578940E+06
 1.4937891E-01  8.0129890E+06
 1.5741518E-01  7.2801170E+06
 1.6545145E-01  6.6589305E+06
 1.7348772E-01  6.2110245E+06
 1.8152398E-01  5.7975780E+06
 1.8956025E-01  5.4820465E+06
 1.9759652E-01  5.2382305E+06
 2.0563278E-01  4.9983965E+06
 2.1366906E-01  4.8039605E+06
 2.2170532E-01  4.6722870E+06
 2.2974159E-01  4.5351595E+06
 2.3777786E-01  4.4131520E+06
 2.4581413E-01  4.2935555E+06
 2.5385040E-01  4.2073935E+06
 2.6188666E-01  4.0999238E+06
 2.6992291E-01  4.0386875E+06
 2.7795920E-01  3.9613380E+06
 2.8599548E-01  3.8915100E+06
 2.9403174E-01  3.8115190E+06
 3.0206800E-01  3.7549502E+06
 3.1010425E-01  3.7139910E+06
 3.1814054E-01  3.6527165E+06
 3.2617682E-01  3.6219865E+06
 3.3421308E-01  3.5605968E+06
 3.4224933E-01  3.4912585E+06
 3.5028559E-01  3.4571990E+06
 3.5832188E-01  3.3987100E+06
 3.6635816E-01  3.3567282E+06
 3.7439442E-01  3.3125715E+06
 3.8243067E-01  3.2756478E+06
 3.9046693E-01  3.2387605E+06
 3.9850324E-01  3.1936950E+06
 4.0653950E-01  3.1670602E+06
 4.1457576E-01  3.1270620E+06
 4.2261201E-01  3.0875682E+06
 4.3064827E-01  3.0462652E+06
 4.3868458E-01  3.0219460E+06
 4.4672084E-01  2.9735452E+06
 4.5475709E-01  2.9357810E+06
 4.6279335E-01  2.9097480E+06
 4.7082961E-01  2.8770810E+06
 4.7886592E-01  2.8366618E+06
 4.8690218E-01  2.8026072E+06
 4.9493843E-01  2.7806220E+06
 5.0297469E-01  2.7407058E+06
 5.1101094E-01  2.7131750E+06
 5.1904726E-01  2.6893175E+06
 5.2708352E-01  2.6718768E+06
 5.3511977E-01  2.6429568E+06
 5.4315603E-01  2.6142980E+06
 5.5119228E-01  2.5740248E+06
 5.5922860E-01  2.5472022E+06
 5.6726485E-01  2.5170380E+06
 5.7530111E-01  2.4925190E+06
 5.8333737E-01  2.4670040E+06
 5.9137362E-01  2.4313152E+06
 5.9940994E-01  2.4123795E+06
