 1.3330637E-01  8.0034047E+04
 1.4134264E-01  4.5313844E+04
 1.4937891E-01  3.8564137E+04
 1.5741518E-01  1.8272895E+04
 1.6545145E-01  1.3843444E+04
 1.7348772E-01  2.3466338E+04
 1.8152398E-01  2.2624121E+04
 1.8956025E-01  3.7726555E+04
 1.9759652E-01  3.9607625E+04
 2.0563278E-01  2.8217168E+04
 2.1366906E-01  3.8376617E+04
 2.2170532E-01  4.0008070E+04
 2.2974159E-01  2.8300020E+04
 2.3777786E-01  2.2691482E+04
 2.4581413E-01  3.4204559E+04
 2.5385040E-01  3.6949777E+04
 2.6188666E-01  3.5248957E+04
 2.6992291E-01  1.9400191E+04
 2.7795920E-01  1.5942900E+04
 2.8599548E-01  2.9529258E+04
 2.9403174E-01  4.5225207E+04
 3.0206800E-01  4.5441535E+04
 3.1010425E-01  4.4005859E+04
 3.1814054E-01  4.3979875E+04
 3.2617682E-01  4.8291750E+04
 3.3421308E-01  5.1724359E+04
 3.4224933E-01  5.5335262E+04
 3.5028559E-01  6.3553441E+04
 3.5832188E-01  6.5852062E+04
 3.6635816E-01  7.5658594E+04
 3.7439442E-01  8.7511938E+04
 3.8243067E-01  7.1903141E+04
 3.9046693E-01  9.3903234E+04
 3.9850324E-01  9.7295227E+04
 4.0653950E-01  9.8069398E+04
 4.1457576E-01  1.0701273E+05
 4.2261201E-01  1.1615777E+05
 4.3064827E-01  1.1793640E+05
 4.3868458E-01  1.3065755E+05
 4.4672084E-01  1.3841317E+05
 4.5475709E-01  1.3479161E+05
 4.6279335E-01  1.5374106E+05
 4.7082961E-01  1.7497477E+05
 4.7886592E-01  2.0060169E+05
 4.8690218E-01  2.1765805E+05
 4.9493843E-01  2.3510228E+05
 5.0297469E-01  2.3932459E+05
 5.1101094E-01  2.5999198E+05
 5.1904726E-01  2.8873559E+05
 5.2708352E-01  3.1234044E+05
 5.3511977E-01  3.4799856E+05
 5.4315603E-01  3.7871950E+05
 5.5119228E-01  3.9692888E+05
 5.5922860E-01  4.3017391E+05
 5.6726485E-01  4.8474316E+05
 5.7530111E-01  5.1567881E+05
 5.8333737E-01  5.7639175E+05
 5.9137362E-01  6.0650331E+05
 5.9940994E-01  6.6727588E+05
 6.0744619E-01  7.3241494E+05
 6.1548245E-01  8.0869800E+05
