 1.3330637E-01  1.0605256E+06
 1.4134264E-01  9.8662844E+05
 1.4937891E-01  1.0036436E+06
 1.5741518E-01  9.3854481E+05
 1.6545145E-01  8.6088025E+05
 1.7348772E-01  8.1385856E+05
 1.8152398E-01  7.7220650E+05
 1.8956025E-01  7.4894625E+05
 1.9759652E-01  7.1350462E+05
 2.0563278E-01  7.0334219E+05
 2.1366906E-01  6.8011738E+05
 2.2170532E-01  6.6376538E+05
 2.2974159E-01  6.6008375E+05
 2.3777786E-01  6.6573281E+05
 2.4581413E-01  6.6254694E+05
 2.5385040E-01  6.5839575E+05
 2.6188666E-01  6.5188544E+05
 2.6992291E-01  6.5577194E+05
 2.7795920E-01  6.5302575E+05
 2.8599548E-01  6.4694869E+05
 2.9403174E-01  6.3704175E+05
 3.0206800E-01  6.3976044E+05
 3.1010425E-01  6.4652000E+05
 3.1814054E-01  6.4657138E+05
 3.2617682E-01  6.5038031E+05
 3.3421308E-01  6.4586331E+05
 3.4224933E-01  6.4614419E+05
 3.5028559E-01  6.5850325E+05
 3.5832188E-01  6.6584412E+05
 3.6635816E-01  6.6278044E+05
 3.7439442E-01  6.6290119E+05
 3.8243067E-01  6.6211950E+05
 3.9046693E-01  6.8460094E+05
 3.9850324E-01  6.9033344E+05
 4.0653950E-01  6.9505619E+05
 4.1457576E-01  7.0098544E+05
 4.2261201E-01  7.2126900E+05
 4.3064827E-01  7.2673288E+05
 4.3868458E-01  7.4128875E+05
 4.4672084E-01  7.5006062E+05
 4.5475709E-01  7.7718038E+05
 4.6279335E-01  7.9404125E+05
 4.7082961E-01  7.9718019E+05
 4.7886592E-01  8.0913100E+05
 4.8690218E-01  8.3043538E+05
 4.9493843E-01  8.6156444E+05
 5.0297469E-01  8.8102119E+05
 5.1101094E-01  9.0772075E+05
 5.1904726E-01  9.3047969E+05
 5.2708352E-01  9.7455450E+05
 5.3511977E-01  9.9624962E+05
 5.4315603E-01  1.0308038E+06
 5.5119228E-01  1.0709994E+06
 5.5922860E-01  1.1094676E+06
 5.6726485E-01  1.1643779E+06
 5.7530111E-01  1.1951910E+06
 5.8333737E-01  1.2432778E+06
 5.9137362E-01  1.2901930E+06
 5.9940994E-01  1.3449849E+06
 6.0744619E-01  1.4042955E+06
 6.1548245E-01  1.4495886E+06
 6.2351871E-01  1.4948462E+06
 6.3155502E-01  1.5561889E+06
 6.3959128E-01  1.6095316E+06
 6.4762753E-01  1.6569994E+06
 6.5566379E-01  1.7031414E+06
 6.6370010E-01  1.7674848E+06
 6.7173636E-01  1.7990149E+06
 6.7977262E-01  1.8413222E+06
 6.8780887E-01  1.8841561E+06
 6.9584513E-01  1.9169588E+06
 7.0388144E-01  1.9429112E+06
 7.1191770E-01  1.9630284E+06
 7.1995395E-01  1.9675159E+06
 7.2799021E-01  1.9816249E+06
 7.3602647E-01  1.9987158E+06
 7.4406278E-01  2.0170335E+06
 7.5209904E-01  2.0177082E+06
 7.6013529E-01  2.0140501E+06
 7.6817155E-01  2.0230165E+06
 7.7620780E-01  2.0256370E+06
 7.8424412E-01  2.0084730E+06
 7.9228038E-01  2.0256452E+06
 8.0031663E-01  2.0225258E+06
 8.0835289E-01  2.0188828E+06
 8.1638914E-01  2.0015389E+06
 8.2442546E-01  1.9909844E+06
 8.3246171E-01  1.9777588E+06
 8.4049797E-01  1.9745191E+06
 8.4853423E-01  1.9626824E+06
 8.5657048E-01  1.9574755E+06
 8.6460680E-01  1.9539562E+06
 8.7264305E-01  1.9506498E+06
 8.8067931E-01  1.9356544E+06
 8.8871557E-01  1.9296774E+06
 8.9675182E-01  1.9311584E+06
 9.0478814E-01  1.9297574E+06
 9.1282439E-01  1.9233196E+06
 9.2086065E-01  1.9148905E+06
 9.2889690E-01  1.9122356E+06
 9.3693316E-01  1.9135606E+06
 9.4496948E-01  1.9133116E+06
 9.5300573E-01  1.9080865E+06
 9.6104199E-01  1.9056806E+06
 9.6907824E-01  1.9141610E+06
 9.7711450E-01  1.9315769E+06
 9.8515081E-01  1.9124046E+06
 9.9318707E-01  1.9163786E+06
 1.0012233E+00  1.9029802E+06
 1.0092596E+00  1.9146200E+06
 1.0172958E+00  1.9185370E+06
 1.0253321E+00  1.9276769E+06
 1.0333683E+00  1.9201172E+06
 1.0414046E+00  1.9183745E+06
 1.0494409E+00  1.9258091E+06
 1.0574771E+00  1.9236861E+06
 1.0655135E+00  1.9339741E+06
 1.0735497E+00  1.9409866E+06
 1.0815860E+00  1.9469552E+06
 1.0896223E+00  1.9407429E+06
 1.0976585E+00  1.9466842E+06
 1.1056948E+00  1.9546486E+06
 1.1137310E+00  1.9592899E+06
 1.1217673E+00  1.9689386E+06
 1.1298035E+00  1.9683971E+06
 1.1378398E+00  1.9660202E+06
 1.1458760E+00  1.9701368E+06
 1.1539123E+00  1.9874752E+06
 1.1619487E+00  2.0044694E+06
 1.1699849E+00  2.0049182E+06
 1.1780212E+00  2.0012116E+06
 1.1860574E+00  2.0114194E+06
 1.1940937E+00  2.0051312E+06
 1.2021300E+00  2.0176499E+06
 1.2101662E+00  2.0121575E+06
 1.2182025E+00  2.0201206E+06
 1.2262387E+00  2.0230492E+06
 1.2342750E+00  2.0241001E+06
 1.2423114E+00  2.0239514E+06
 1.2503476E+00  2.0329095E+06
 1.2583839E+00  2.0463109E+06
 1.2664201E+00  2.0410355E+06
 1.2744564E+00  2.0534718E+06
 1.2824926E+00  2.0586741E+06
 1.2905289E+00  2.0470902E+06
 1.2985651E+00  2.0504878E+06
 1.3066014E+00  2.0544204E+06
 1.3146377E+00  2.0608759E+06
 1.3226740E+00  2.0440386E+06
 1.3307103E+00  2.0397006E+06
 1.3387465E+00  2.0326370E+06
 1.3467828E+00  2.0334365E+06
 1.3548191E+00  2.0270139E+06
 1.3628553E+00  2.0352169E+06
 1.3708916E+00  2.0318078E+06
 1.3789278E+00  2.0326934E+06
 1.3869641E+00  2.0184822E+06
 1.3950003E+00  2.0040892E+06
 1.4030367E+00  1.9969108E+06
 1.4110730E+00  1.9948859E+06
 1.4191092E+00  2.0040890E+06
 1.4271455E+00  2.0012295E+06
 1.4351817E+00  1.9874699E+06
 1.4432180E+00  1.9782370E+06
 1.4512542E+00  1.9712556E+06
 1.4592905E+00  1.9525361E+06
 1.4673268E+00  1.9395761E+06
 1.4753631E+00  1.9391479E+06
 1.4833994E+00  1.9213765E+06
 1.4914356E+00  1.9201526E+06
 1.4994719E+00  1.9063800E+06
 1.5075082E+00  1.9039335E+06
 1.5155444E+00  1.8936646E+06
 1.5235807E+00  1.8861164E+06
 1.5316169E+00  1.8726589E+06
 1.5396532E+00  1.8683798E+06
 1.5476894E+00  1.8584260E+06
 1.5557258E+00  1.8377499E+06
 1.5637621E+00  1.8157101E+06
 1.5717983E+00  1.8041050E+06
 1.5798346E+00  1.7977848E+06
 1.5878708E+00  1.7892514E+06
 1.5959071E+00  1.7742601E+06
 1.6039433E+00  1.7640041E+06
 1.6119796E+00  1.7514650E+06
 1.6200159E+00  1.7395095E+06
 1.6280521E+00  1.7206754E+06
 1.6360885E+00  1.7074710E+06
 1.6441247E+00  1.7079044E+06
 1.6521610E+00  1.6990600E+06
 1.6601973E+00  1.6868132E+06
 1.6682335E+00  1.6684690E+06
 1.6762698E+00  1.6547678E+06
 1.6843060E+00  1.6477296E+06
 1.6923423E+00  1.6256580E+06
 1.7003785E+00  1.6154646E+06
 1.7084148E+00  1.6076842E+06
 1.7164512E+00  1.5965380E+06
 1.7244874E+00  1.5823945E+06
 1.7325237E+00  1.5724328E+06
 1.7405599E+00  1.5570695E+06
 1.7485962E+00  1.5528416E+06
 1.7566324E+00  1.5372408E+06
 1.7646687E+00  1.5216915E+06
 1.7727050E+00  1.5158536E+06
 1.7807412E+00  1.4949781E+06
 1.7887775E+00  1.4880680E+06
 1.7968138E+00  1.4810521E+06
 1.8048501E+00  1.4574152E+06
 1.8128864E+00  1.4474274E+06
 1.8209226E+00  1.4362245E+06
 1.8289589E+00  1.4214725E+06
 1.8369951E+00  1.4120408E+06
 1.8450314E+00  1.4003118E+06
 1.8530676E+00  1.3823890E+06
 1.8611039E+00  1.3784119E+06
 1.8691401E+00  1.3651805E+06
