 1.3330637E-01  2.1479592E+06
 1.4134264E-01  1.4246124E+06
 1.4937891E-01  1.2404354E+06
 1.5741518E-01  1.0993619E+06
 1.6545145E-01  9.6162950E+05
 1.7348772E-01  8.9228056E+05
 1.8152398E-01  8.3433825E+05
 1.8956025E-01  7.8505062E+05
 1.9759652E-01  7.4606562E+05
 2.0563278E-01  7.1240194E+05
 2.1366906E-01  6.9626181E+05
 2.2170532E-01  6.8631488E+05
 2.2974159E-01  6.7460600E+05
 2.3777786E-01  6.6668912E+05
 2.4581413E-01  6.5413306E+05
 2.5385040E-01  6.4352581E+05
 2.6188666E-01  6.4117488E+05
 2.6992291E-01  6.3862500E+05
 2.7795920E-01  6.2617669E+05
 2.8599548E-01  6.2057275E+05
 2.9403174E-01  6.1699494E+05
 3.0206800E-01  6.1933750E+05
 3.1010425E-01  6.1281069E+05
 3.1814054E-01  6.0945525E+05
 3.2617682E-01  6.1146762E+05
 3.3421308E-01  6.1345725E+05
 3.4224933E-01  6.1205506E+05
 3.5028559E-01  6.0350650E+05
 3.5832188E-01  5.9989100E+05
 3.6635816E-01  6.0239044E+05
 3.7439442E-01  6.0513381E+05
 3.8243067E-01  5.9778688E+05
 3.9046693E-01  5.9893094E+05
 3.9850324E-01  5.9876200E+05
 4.0653950E-01  6.0239019E+05
 4.1457576E-01  5.9850056E+05
 4.2261201E-01  5.9398312E+05
 4.3064827E-01  5.9250938E+05
 4.3868458E-01  5.9231675E+05
 4.4672084E-01  5.8964531E+05
 4.5475709E-01  5.9578944E+05
 4.6279335E-01  5.9497175E+05
 4.7082961E-01  6.0450469E+05
 4.7886592E-01  5.9119788E+05
 4.8690218E-01  5.9636050E+05
 4.9493843E-01  5.9474594E+05
 5.0297469E-01  5.9588981E+05
 5.1101094E-01  5.9440619E+05
 5.1904726E-01  5.9772069E+05
 5.2708352E-01  5.9770188E+05
 5.3511977E-01  5.9328381E+05
 5.4315603E-01  5.9393356E+05
 5.5119228E-01  5.9393275E+05
 5.5922860E-01  5.9205744E+05
 5.6726485E-01  5.9078212E+05
 5.7530111E-01  5.9732712E+05
 5.8333737E-01  5.9560981E+05
 5.9137362E-01  5.9166500E+05
 5.9940994E-01  5.9161150E+05
 6.0744619E-01  5.9125206E+05
 6.1548245E-01  5.8802938E+05
 6.2351871E-01  5.9048844E+05
 6.3155502E-01  5.9023788E+05
 6.3959128E-01  5.8853394E+05
 6.4762753E-01  5.9167188E+05
 6.5566379E-01  5.8387175E+05
 6.6370010E-01  5.8882062E+05
 6.7173636E-01  5.9014400E+05
 6.7977262E-01  5.8794750E+05
 6.8780887E-01  5.9192994E+05
 6.9584513E-01  5.9163612E+05
 7.0388144E-01  5.8916238E+05
 7.1191770E-01  5.9241181E+05
 7.1995395E-01  5.9078662E+05
 7.2799021E-01  5.8755181E+05
 7.3602647E-01  5.8730394E+05
 7.4406278E-01  5.8617162E+05
 7.5209904E-01  5.8455200E+05
 7.6013529E-01  5.8675819E+05
 7.6817155E-01  5.8505438E+05
 7.7620780E-01  5.8664488E+05
 7.8424412E-01  5.8532381E+05
 7.9228038E-01  5.8578112E+05
 8.0031663E-01  5.8820719E+05
 8.0835289E-01  5.8650025E+05
 8.1638914E-01  5.8831800E+05
 8.2442546E-01  5.8846131E+05
 8.3246171E-01  5.9092481E+05
 8.4049797E-01  5.9371219E+05
 8.4853423E-01  5.8814194E+05
 8.5657048E-01  5.8414762E+05
 8.6460680E-01  5.8638656E+05
 8.7264305E-01  5.8525662E+05
 8.8067931E-01  5.8360675E+05
 8.8871557E-01  5.8457369E+05
 8.9675182E-01  5.8827962E+05
 9.0478814E-01  5.8777700E+05
 9.1282439E-01  5.8680019E+05
 9.2086065E-01  5.8790100E+05
 9.2889690E-01  5.8740600E+05
 9.3693316E-01  5.8621494E+05
 9.4496948E-01  5.9007106E+05
 9.5300573E-01  5.8866875E+05
 9.6104199E-01  5.8357031E+05
 9.6907824E-01  5.8559800E+05
 9.7711450E-01  5.8810094E+05
 9.8515081E-01  5.9134581E+05
 9.9318707E-01  5.8644606E+05
 1.0012233E+00  5.8791250E+05
 1.0092596E+00  5.8820006E+05
 1.0172958E+00  5.8945762E+05
 1.0253321E+00  5.8949650E+05
 1.0333683E+00  5.8699269E+05
 1.0414046E+00  5.8582806E+05
 1.0494409E+00  5.8610206E+05
 1.0574771E+00  5.8938800E+05
 1.0655135E+00  5.8465250E+05
 1.0735497E+00  5.8595375E+05
 1.0815860E+00  5.8497244E+05
 1.0896223E+00  5.8748594E+05
 1.0976585E+00  5.8992025E+05
 1.1056948E+00  5.8347788E+05
 1.1137310E+00  5.8600300E+05
 1.1217673E+00  5.8353356E+05
