 1.3330637E-01  1.5519761E+09
 1.4134264E-01  1.2432210E+09
 1.4937891E-01  1.0348648E+09
 1.5741518E-01  8.2855878E+08
 1.6545145E-01  6.6465146E+08
 1.7348772E-01  5.4345165E+08
 1.8152398E-01  4.4781341E+08
 1.8956025E-01  3.7219648E+08
 1.9759652E-01  3.1290378E+08
 2.0563278E-01  2.6484512E+08
 2.1366906E-01  2.2598898E+08
 2.2170532E-01  1.9376789E+08
 2.2974159E-01  1.6824443E+08
 2.3777786E-01  1.4636117E+08
 2.4581413E-01  1.2834443E+08
 2.5385040E-01  1.1287442E+08
 2.6188666E-01  9.9743520E+07
 2.6992291E-01  8.8633808E+07
 2.7795920E-01  7.8839352E+07
 2.8599548E-01  7.0574776E+07
 2.9403174E-01  6.3573056E+07
 3.0206800E-01  5.7461360E+07
 3.1010425E-01  5.2191004E+07
 3.1814054E-01  4.7545984E+07
 3.2617682E-01  4.3513188E+07
 3.3421308E-01  3.9701760E+07
 3.4224933E-01  3.6411316E+07
 3.5028559E-01  3.3577200E+07
 3.5832188E-01  3.0878232E+07
 3.6635816E-01  2.8657478E+07
 3.7439442E-01  2.6667678E+07
 3.8243067E-01  2.4877634E+07
 3.9046693E-01  2.3118084E+07
 3.9850324E-01  2.1567710E+07
 4.0653950E-01  2.0187454E+07
 4.1457576E-01  1.8930752E+07
 4.2261201E-01  1.7755516E+07
 4.3064827E-01  1.6726485E+07
 4.3868458E-01  1.5779836E+07
 4.4672084E-01  1.4945669E+07
 4.5475709E-01  1.4125987E+07
 4.6279335E-01  1.3490479E+07
 4.7082961E-01  1.2780088E+07
 4.7886592E-01  1.2140969E+07
 4.8690218E-01  1.1536961E+07
 4.9493843E-01  1.0987148E+07
 5.0297469E-01  1.0491674E+07
 5.1101094E-01  9.9835140E+06
 5.1904726E-01  9.6087570E+06
 5.2708352E-01  9.2735440E+06
 5.3511977E-01  8.8946640E+06
 5.4315603E-01  8.5730090E+06
 5.5119228E-01  8.2453945E+06
 5.5922860E-01  7.9334360E+06
 5.6726485E-01  7.6248865E+06
 5.7530111E-01  7.3496640E+06
 5.8333737E-01  7.0739225E+06
 5.9137362E-01  6.8432455E+06
 5.9940994E-01  6.6542885E+06
 6.0744619E-01  6.4462700E+06
 6.1548245E-01  6.2886795E+06
 6.2351871E-01  6.0719560E+06
 6.3155502E-01  5.8915385E+06
 6.3959128E-01  5.6957215E+06
 6.4762753E-01  5.5511125E+06
 6.5566379E-01  5.3646700E+06
 6.6370010E-01  5.2547665E+06
 6.7173636E-01  5.1383845E+06
 6.7977262E-01  5.0142550E+06
 6.8780887E-01  4.8752570E+06
 6.9584513E-01  4.7357400E+06
 7.0388144E-01  4.6650840E+06
 7.1191770E-01  4.5751845E+06
 7.1995395E-01  4.4697435E+06
 7.2799021E-01  4.3249865E+06
 7.3602647E-01  4.2259445E+06
 7.4406278E-01  4.1604202E+06
 7.5209904E-01  4.0425318E+06
 7.6013529E-01  3.9879672E+06
 7.6817155E-01  3.9132392E+06
 7.7620780E-01  3.8370095E+06
 7.8424412E-01  3.7325305E+06
 7.9228038E-01  3.6731790E+06
 8.0031663E-01  3.6071555E+06
 8.0835289E-01  3.5732790E+06
 8.1638914E-01  3.5409515E+06
 8.2442546E-01  3.4636548E+06
 8.3246171E-01  3.3692165E+06
 8.4049797E-01  3.2974552E+06
 8.4853423E-01  3.2688728E+06
 8.5657048E-01  3.2209258E+06
 8.6460680E-01  3.1699815E+06
 8.7264305E-01  3.1290652E+06
 8.8067931E-01  3.0807590E+06
 8.8871557E-01  3.0423095E+06
 8.9675182E-01  2.9894822E+06
 9.0478814E-01  2.9475280E+06
 9.1282439E-01  2.9131105E+06
 9.2086065E-01  2.8658255E+06
 9.2889690E-01  2.8202130E+06
 9.3693316E-01  2.7795230E+06
 9.4496948E-01  2.7471555E+06
 9.5300573E-01  2.7214990E+06
 9.6104199E-01  2.6917360E+06
 9.6907824E-01  2.6506620E+06
 9.7711450E-01  2.6257405E+06
 9.8515081E-01  2.6146872E+06
 9.9318707E-01  2.5724595E+06
 1.0012233E+00  2.5710565E+06
 1.0092596E+00  2.5238605E+06
 1.0172958E+00  2.4819275E+06
 1.0253321E+00  2.4644845E+06
 1.0333683E+00  2.4356700E+06
 1.0414046E+00  2.4128710E+06
 1.0494409E+00  2.3930478E+06
 1.0574771E+00  2.3426402E+06
 1.0655135E+00  2.3362642E+06
 1.0735497E+00  2.3134945E+06
 1.0815860E+00  2.2691360E+06
 1.0896223E+00  2.2581840E+06
 1.0976585E+00  2.2644625E+06
 1.1056948E+00  2.2505498E+06
 1.1137310E+00  2.2269668E+06
 1.1217673E+00  2.2239820E+06
 1.1298035E+00  2.1953592E+06
 1.1378398E+00  2.1855092E+06
 1.1458760E+00  2.1773990E+06
 1.1539123E+00  2.1512865E+06
 1.1619487E+00  2.1558130E+06
 1.1699849E+00  2.1533440E+06
 1.1780212E+00  2.1128205E+06
 1.1860574E+00  2.1255815E+06
 1.1940937E+00  2.1147848E+06
 1.2021300E+00  2.0972580E+06
 1.2101662E+00  2.1024702E+06
 1.2182025E+00  2.1154680E+06
 1.2262387E+00  2.1124192E+06
 1.2342750E+00  2.1207272E+06
 1.2423114E+00  2.1632782E+06
 1.2503476E+00  2.1804940E+06
 1.2583839E+00  2.1927435E+06
 1.2664201E+00  2.2935980E+06
 1.2744564E+00  2.3888350E+06
 1.2824926E+00  2.5902130E+06
 1.2905289E+00  2.9713648E+06
 1.2985651E+00  3.6385678E+06
 1.3066014E+00  4.7605395E+06
 1.3146377E+00  6.0998385E+06
 1.3226740E+00  7.5979230E+06
 1.3307103E+00  8.9947090E+06
 1.3387465E+00  1.0421229E+07
 1.3467828E+00  1.1613415E+07
 1.3548191E+00  1.1274475E+07
 1.3628553E+00  9.2401310E+06
 1.3708916E+00  6.8458845E+06
 1.3789278E+00  5.0797915E+06
 1.3869641E+00  3.8067005E+06
 1.3950003E+00  3.0096852E+06
 1.4030367E+00  2.5544375E+06
 1.4110730E+00  2.2934332E+06
 1.4191092E+00  2.1657725E+06
 1.4271455E+00  2.0910764E+06
 1.4351817E+00  2.0141844E+06
 1.4432180E+00  1.9790712E+06
 1.4512542E+00  1.9504026E+06
 1.4592905E+00  1.9372281E+06
 1.4673268E+00  1.9373264E+06
 1.4753631E+00  1.9454756E+06
 1.4833994E+00  1.9602969E+06
 1.4914356E+00  1.9555262E+06
 1.4994719E+00  2.0041801E+06
 1.5075082E+00  2.0876198E+06
 1.5155444E+00  2.1729772E+06
 1.5235807E+00  2.2539182E+06
 1.5316169E+00  2.3670555E+06
 1.5396532E+00  2.4647688E+06
 1.5476894E+00  2.5761128E+06
 1.5557258E+00  2.6573322E+06
 1.5637621E+00  2.6394585E+06
 1.5717983E+00  2.6174940E+06
 1.5798346E+00  2.5469305E+06
 1.5878708E+00  2.4254158E+06
 1.5959071E+00  2.3065888E+06
 1.6039433E+00  2.1874678E+06
 1.6119796E+00  2.0551445E+06
 1.6200159E+00  1.9294474E+06
 1.6280521E+00  1.8352602E+06
 1.6360885E+00  1.7832504E+06
 1.6441247E+00  1.7131484E+06
 1.6521610E+00  1.6651630E+06
 1.6601973E+00  1.6164064E+06
 1.6682335E+00  1.5778474E+06
 1.6762698E+00  1.5579256E+06
 1.6843060E+00  1.5428052E+06
 1.6923423E+00  1.5096780E+06
 1.7003785E+00  1.4887332E+06
 1.7084148E+00  1.4725902E+06
 1.7164512E+00  1.4628688E+06
 1.7244874E+00  1.4471841E+06
 1.7325237E+00  1.4392621E+06
 1.7405599E+00  1.4305595E+06
 1.7485962E+00  1.4281639E+06
 1.7566324E+00  1.4185542E+06
 1.7646687E+00  1.3991210E+06
 1.7727050E+00  1.3808059E+06
 1.7807412E+00  1.3776408E+06
 1.7887775E+00  1.3668462E+06
 1.7968138E+00  1.3651354E+06
 1.8048501E+00  1.3778965E+06
 1.8128864E+00  1.3644286E+06
 1.8209226E+00  1.3590418E+06
 1.8289589E+00  1.3487974E+06
 1.8369951E+00  1.3467055E+06
 1.8450314E+00  1.3514398E+06
 1.8530676E+00  1.3431355E+06
 1.8611039E+00  1.3284871E+06
 1.8691401E+00  1.3228169E+06
 1.8771765E+00  1.3261004E+06
 1.8852128E+00  1.3295902E+06
 1.8932490E+00  1.3238525E+06
 1.9012853E+00  1.3074479E+06
 1.9093215E+00  1.3221459E+06
 1.9173578E+00  1.3224741E+06
 1.9253941E+00  1.3260022E+06
 1.9334303E+00  1.3114169E+06
 1.9414666E+00  1.3181106E+06
 1.9495029E+00  1.3365324E+06
 1.9575392E+00  1.3216526E+06
 1.9655755E+00  1.3049068E+06
 1.9736117E+00  1.2924772E+06
 1.9816480E+00  1.2999218E+06
 1.9896842E+00  1.2962821E+06
 1.9977205E+00  1.3277745E+06
 2.0057569E+00  1.3174922E+06
 2.0137930E+00  1.3160694E+06
 2.0218294E+00  1.3230521E+06
 2.0298657E+00  1.3094710E+06
 2.0379019E+00  1.2874668E+06
 2.0459383E+00  1.3107898E+06
 2.0539744E+00  1.3139618E+06
 2.0620108E+00  1.3161679E+06
 2.0700469E+00  1.3102810E+06
 2.0780833E+00  1.3213852E+06
 2.0861194E+00  1.3207825E+06
 2.0941558E+00  1.3262249E+06
 2.1021919E+00  1.3237806E+06
 2.1102283E+00  1.3288381E+06
 2.1182647E+00  1.3123650E+06
 2.1263008E+00  1.3077219E+06
 2.1343369E+00  1.3161401E+06
 2.1423733E+00  1.3208946E+06
 2.1504097E+00  1.3235144E+06
 2.1584458E+00  1.3151560E+06
 2.1664822E+00  1.3349752E+06
 2.1745183E+00  1.3425404E+06
 2.1825547E+00  1.3594194E+06
 2.1905909E+00  1.3698910E+06
 2.1986272E+00  1.3760371E+06
 2.2066634E+00  1.3842241E+06
 2.2146997E+00  1.3812262E+06
 2.2227359E+00  1.3981829E+06
 2.2307723E+00  1.4042344E+06
 2.2388086E+00  1.4177831E+06
 2.2468448E+00  1.4330810E+06
 2.2548811E+00  1.4410944E+06
 2.2629173E+00  1.4673848E+06
 2.2709537E+00  1.4879565E+06
 2.2789898E+00  1.5182166E+06
 2.2870262E+00  1.5367604E+06
 2.2950623E+00  1.5939526E+06
 2.3030987E+00  1.6298434E+06
 2.3111351E+00  1.6792275E+06
 2.3191712E+00  1.7365058E+06
 2.3272076E+00  1.8363061E+06
 2.3352437E+00  1.9996868E+06
 2.3432801E+00  2.2265625E+06
 2.3513162E+00  2.6396072E+06
 2.3593526E+00  3.4476558E+06
 2.3673887E+00  5.2272130E+06
 2.3754251E+00  9.3175390E+06
 2.3834612E+00  1.6991362E+07
 2.3914976E+00  3.0216824E+07
 2.3995340E+00  5.4910452E+07
 2.4075701E+00  8.4255576E+07
 2.4156065E+00  1.0542770E+08
 2.4236426E+00  1.0088340E+08
 2.4316790E+00  6.7057784E+07
 2.4397151E+00  3.6284228E+07
 2.4477515E+00  1.8478734E+07
 2.4557877E+00  1.0074148E+07
 2.4638240E+00  6.4562775E+06
 2.4718604E+00  4.5832830E+06
 2.4798965E+00  3.3046438E+06
 2.4879329E+00  2.6043460E+06
 2.4959691E+00  2.2557298E+06
 2.5040054E+00  2.0343115E+06
 2.5120416E+00  1.9024270E+06
 2.5200779E+00  1.7885014E+06
 2.5281141E+00  1.6841476E+06
 2.5361505E+00  1.6194310E+06
 2.5441868E+00  1.5650486E+06
 2.5522230E+00  1.5372882E+06
 2.5602593E+00  1.5185402E+06
 2.5682955E+00  1.4808770E+06
 2.5763319E+00  1.4461135E+06
 2.5843680E+00  1.4347804E+06
 2.5924044E+00  1.4055812E+06
 2.6004405E+00  1.3947329E+06
 2.6084769E+00  1.3734254E+06
 2.6165130E+00  1.3637370E+06
 2.6245494E+00  1.3545776E+06
 2.6325858E+00  1.3316589E+06
 2.6406219E+00  1.3313739E+06
 2.6486583E+00  1.3229979E+06
 2.6566944E+00  1.3218868E+06
 2.6647308E+00  1.3226994E+06
 2.6727669E+00  1.3427342E+06
 2.6808033E+00  1.3473928E+06
 2.6888394E+00  1.3247400E+06
 2.6968758E+00  1.3090348E+06
 2.7049122E+00  1.2947600E+06
 2.7129483E+00  1.2772119E+06
 2.7209847E+00  1.2803355E+06
 2.7290208E+00  1.2732631E+06
 2.7370572E+00  1.2747628E+06
 2.7450933E+00  1.2737325E+06
 2.7531297E+00  1.2660104E+06
 2.7611659E+00  1.2573405E+06
 2.7692022E+00  1.2724351E+06
 2.7772384E+00  1.2653430E+06
 2.7852747E+00  1.2682094E+06
 2.7933111E+00  1.2751688E+06
 2.8013473E+00  1.2774995E+06
 2.8093836E+00  1.2695652E+06
 2.8174198E+00  1.2744661E+06
 2.8254561E+00  1.2673505E+06
 2.8334923E+00  1.2559642E+06
 2.8415287E+00  1.2468730E+06
 2.8495648E+00  1.2468062E+06
 2.8576012E+00  1.2471795E+06
 2.8656375E+00  1.2529641E+06
 2.8736737E+00  1.2596996E+06
 2.8817101E+00  1.2512956E+06
 2.8897462E+00  1.2550505E+06
 2.8977826E+00  1.2545141E+06
 2.9058187E+00  1.2494086E+06
 2.9138551E+00  1.2491334E+06
 2.9218912E+00  1.2525722E+06
 2.9299276E+00  1.2562046E+06
 2.9379637E+00  1.2604341E+06
 2.9460001E+00  1.2764669E+06
 2.9540365E+00  1.2778165E+06
 2.9620726E+00  1.2900260E+06
 2.9701090E+00  1.2893468E+06
 2.9781451E+00  1.3000014E+06
 2.9861815E+00  1.2910592E+06
 2.9942176E+00  1.2822009E+06
 3.0022540E+00  1.2850738E+06
 3.0102901E+00  1.2831358E+06
 3.0183265E+00  1.2691211E+06
 3.0263629E+00  1.2661381E+06
 3.0343990E+00  1.2699301E+06
 3.0424354E+00  1.2816438E+06
 3.0504715E+00  1.3074970E+06
 3.0585079E+00  1.2951872E+06
 3.0665441E+00  1.2746856E+06
 3.0745804E+00  1.2740646E+06
 3.0826166E+00  1.2747775E+06
 3.0906529E+00  1.2941280E+06
 3.0986893E+00  1.3032831E+06
 3.1067255E+00  1.3162031E+06
 3.1147618E+00  1.3058568E+06
 3.1227980E+00  1.2747826E+06
