 1.3708916E+00  5.4990220E+03
 1.3789278E+00  8.2063104E+02
 1.3869641E+00  6.0757520E+03
 1.3950003E+00 -1.5262587E+03
 1.4030367E+00  3.4968523E+03
 1.4110730E+00  2.3869685E+03
 1.4191092E+00  1.7810060E+03
 1.4271455E+00 -8.5297296E+02
 1.4351817E+00 -4.9699438E+03
 1.4432180E+00 -2.6926548E+03
 1.4512542E+00  3.3518066E+03
 1.4592905E+00  5.2194263E+03
 1.4673268E+00  1.0196890E+04
 1.4753631E+00  3.8087659E+03
 1.4833994E+00  2.1854945E+02
 1.4914356E+00  4.5785874E+03
 1.4994719E+00 -6.4487524E+02
 1.5075082E+00 -1.1207562E+03
 1.5155444E+00  5.9096377E+03
 1.5235807E+00 -5.0912959E+03
 1.5316169E+00 -2.9828911E+03
 1.5396532E+00  6.1906006E+03
 1.5476894E+00  5.0016104E+03
 1.5557258E+00  9.8058369E+03
 1.5637621E+00  4.6345273E+03
 1.5717983E+00  4.2562007E+03
 1.5798346E+00  7.8394177E+02
 1.5878708E+00  3.4094546E+03
 1.5959071E+00  2.6342012E+03
 1.6039433E+00  4.9167534E+03
 1.6119796E+00  3.1522332E+03
 1.6200159E+00 -1.5123652E+03
 1.6280521E+00  2.0718547E+03
 1.6360885E+00  2.4208132E+03
 1.6441247E+00  7.9325470E+02
 1.6521610E+00  4.9524067E+03
 1.6601973E+00  7.1448110E+03
 1.6682335E+00  2.1663438E+03
 1.6762698E+00  4.2006562E+03
 1.6843060E+00  5.4794106E+03
 1.6923423E+00  7.7843120E+03
 1.7003785E+00  3.4705254E+03
 1.7084148E+00  4.4767144E+03
 1.7164512E+00  5.3358511E+03
 1.7244874E+00  4.9282361E+02
 1.7325237E+00  4.8838481E+03
 1.7405599E+00  6.3210605E+03
 1.7485962E+00  1.6100737E+03
 1.7566324E+00  2.8456724E+03
 1.7646687E+00  4.4357148E+03
 1.7727050E+00  6.7723999E+02
 1.7807412E+00  6.9676758E+02
 1.7887775E+00 -3.4168660E+03
 1.7968138E+00 -5.1382471E+03
 1.8048501E+00  6.2563403E+02
 1.8128864E+00  4.8235935E+01
 1.8209226E+00  1.2312117E+03
 1.8289589E+00  3.2545137E+03
 1.8369951E+00  1.3202096E+03
 1.8450314E+00  1.0307443E+02
 1.8530676E+00 -1.2189807E+03
 1.8611039E+00  1.9783513E+03
 1.8691401E+00 -6.5685620E+02
 1.8771765E+00 -1.7021678E+03
 1.8852128E+00  1.8086026E+02
 1.8932490E+00  3.6366577E+03
 1.9012853E+00  1.7083143E+03
 1.9093215E+00  3.2971445E+03
 1.9173578E+00  1.0342664E+03
 1.9253941E+00  9.4869375E+03
 1.9334303E+00  3.2373184E+03
 1.9414666E+00  1.9691935E+03
 1.9495029E+00 -3.5896660E+03
 1.9575392E+00 -5.5789985E+03
 1.9655755E+00  1.7266639E+03
 1.9736117E+00  8.5420684E+03
 1.9816480E+00  2.4231038E+03
 1.9896842E+00 -1.7758711E+02
 1.9977205E+00  4.0592798E+02
 2.0057569E+00  5.3445068E+03
 2.0137930E+00  3.8201501E+03
 2.0218294E+00  2.8897686E+03
 2.0298657E+00  1.0006056E+03
 2.0379019E+00  1.0238034E+03
 2.0459383E+00  2.5487747E+03
 2.0539744E+00  1.7239414E+03
 2.0620108E+00  3.4621792E+03
 2.0700469E+00  2.9315732E+03
 2.0780833E+00  6.9636860E+03
 2.0861194E+00  1.1175411E+04
 2.0941558E+00  5.4253164E+03
 2.1021919E+00  5.7586133E+03
 2.1102283E+00  4.4729341E+03
 2.1182647E+00  3.8205923E+03
 2.1263008E+00  1.2406083E+03
 2.1343369E+00 -2.9137200E+03
 2.1423733E+00  4.2510619E+00
 2.1504097E+00  1.4406770E+03
 2.1584458E+00  1.7486248E+03
 2.1664822E+00  3.9564314E+03
 2.1745183E+00  6.6409165E+03
 2.1825547E+00  5.3918125E+03
 2.1905909E+00 -3.2941531E+02
 2.1986272E+00 -1.9542428E+00
 2.2066634E+00  1.5456311E+03
 2.2146997E+00  4.2947202E+03
 2.2227359E+00  6.0058740E+03
 2.2307723E+00  2.5559407E+03
 2.2388086E+00  7.4986719E+03
 2.2468448E+00  1.6203861E+03
 2.2548811E+00  1.2799971E+03
 2.2629173E+00  2.0394519E+03
 2.2709537E+00 -1.3620168E+03
 2.2789898E+00  6.3153276E+03
 2.2870262E+00  9.0180586E+03
 2.2950623E+00  4.0987515E+03
 2.3030987E+00  1.6396161E+03
 2.3111351E+00 -8.9546985E+02
 2.3191712E+00 -4.9078101E+03
 2.3272076E+00 -6.0711951E+02
 2.3352437E+00  9.7301172E+02
 2.3432801E+00 -2.4258809E+03
 2.3513162E+00  4.5501987E+03
 2.3593526E+00 -4.8207758E+02
 2.3673887E+00  2.3733293E+03
 2.3754251E+00 -1.4802710E+03
 2.3834612E+00  1.3006080E+03
 2.3914976E+00 -3.7284871E+03
 2.3995340E+00 -6.1125078E+03
 2.4075701E+00 -3.9371115E+02
 2.4156065E+00  2.3368567E+03
 2.4236426E+00 -1.7229170E+03
 2.4316790E+00  1.1938650E+03
 2.4397151E+00  4.4269766E+03
 2.4477515E+00 -2.2766157E+03
 2.4557877E+00  5.4630327E+03
 2.4638240E+00 -2.0296505E+03
 2.4718604E+00 -1.1179547E+03
 2.4798965E+00  1.8182782E+03
 2.4879329E+00  7.1659932E+03
 2.4959691E+00  9.4980261E+02
 2.5040054E+00  2.1266780E+03
 2.5120416E+00  5.2332026E+03
 2.5200779E+00  4.0458245E+03
 2.5281141E+00  3.3781453E+03
 2.5361505E+00 -2.6237256E+03
 2.5441868E+00 -8.9167950E+02
 2.5522230E+00  4.9799648E+03
 2.5602593E+00  6.9497101E+02
 2.5682955E+00  3.2397749E+03
 2.5763319E+00  5.7100513E+03
 2.5843680E+00  2.0090211E+03
 2.5924044E+00  6.4357144E+03
 2.6004405E+00  1.9438406E+03
 2.6084769E+00  2.0086268E+03
 2.6165130E+00  3.5325850E+03
 2.6245494E+00  2.8160203E+03
 2.6325858E+00  7.6376938E+03
 2.6406219E+00  5.9711875E+03
 2.6486583E+00  1.6826754E+03
 2.6566944E+00  2.1699089E+03
 2.6647308E+00  3.3553018E+03
 2.6727669E+00  6.5350171E+02
 2.6808033E+00  1.9498160E+03
 2.6888394E+00  6.0296265E+03
 2.6968758E+00 -7.0646289E+02
 2.7049122E+00 -3.1227328E+02
 2.7129483E+00  2.3446492E+03
 2.7209847E+00  5.5928564E+03
 2.7290208E+00  5.3360052E+02
 2.7370572E+00  3.6531350E+03
 2.7450933E+00 -3.2726680E+03
 2.7531297E+00  4.9930654E+03
 2.7611659E+00  7.0769126E+03
 2.7692022E+00  7.9963275E+02
 2.7772384E+00 -1.2311212E+03
 2.7852747E+00 -3.4037832E+03
 2.7933111E+00  4.7687479E+02
 2.8013473E+00  2.7562451E+03
 2.8093836E+00  7.1255210E+03
 2.8174198E+00  4.7644614E+03
 2.8254561E+00  1.6091031E+03
 2.8334923E+00 -3.9714801E+02
 2.8415287E+00 -2.7770032E+02
 2.8495648E+00  5.6621136E+01
 2.8576012E+00  3.2623611E+03
 2.8656375E+00 -2.5030613E+03
 2.8736737E+00 -1.5126439E+03
 2.8817101E+00  1.6991158E+03
 2.8897462E+00 -2.5072290E+03
 2.8977826E+00 -7.9540802E+02
 2.9058187E+00 -3.4058149E+03
 2.9138551E+00 -1.5414135E+03
 2.9218912E+00 -5.9433069E+02
 2.9299276E+00  3.8913418E+03
 2.9379637E+00  4.6395557E+03
 2.9460001E+00  3.6228470E+02
 2.9540365E+00 -2.1205972E+03
 2.9620726E+00  9.1112585E+02
 2.9701090E+00  3.8544626E+03
 2.9781451E+00  3.2191797E+03
 2.9861815E+00  5.4021689E+03
 2.9942176E+00 -2.5364366E+02
 3.0022540E+00  1.2758521E+02
 3.0102901E+00  3.8821589E+03
 3.0183265E+00 -2.6812041E+03
 3.0263629E+00 -8.6403558E+02
 3.0343990E+00  1.6961265E+03
 3.0424354E+00 -1.1111984E+03
 3.0504715E+00  8.2104424E+03
 3.0585079E+00  8.7529893E+03
 3.0665441E+00  4.1066475E+03
 3.0745804E+00 -4.6705669E+03
 3.0826166E+00 -2.1054705E+03
 3.0906529E+00 -3.8020615E+03
 3.0986893E+00 -5.9297642E+03
 3.1067255E+00 -3.6795588E+03
 3.1147618E+00 -4.2252290E+03
 3.1227980E+00  8.8169229E+03
 3.1308343E+00  5.9133057E+03
 3.1388705E+00  2.9909418E+02
 3.1469069E+00 -3.0439856E+02
 3.1549430E+00 -3.1789509E+03
 3.1629794E+00 -5.3227441E+03
 3.1710155E+00 -6.5930469E+03
 3.1790519E+00 -1.9381667E+03
 3.1870883E+00 -1.4281016E+03
 3.1951244E+00 -1.3800096E+03
 3.2031608E+00  2.1235386E+03
 3.2111969E+00  5.2068159E+03
 3.2192333E+00  1.1571874E+03
 3.2272694E+00 -3.5163125E+03
 3.2353058E+00 -6.6257651E+03
 3.2433419E+00 -2.2263298E+03
 3.2513783E+00 -7.4353357E+02
 3.2594147E+00 -1.1809474E+03
 3.2674508E+00 -6.3223940E+03
 3.2754872E+00 -3.3606335E+03
 3.2835233E+00 -2.4174454E+02
 3.2915597E+00 -4.3778128E+02
 3.2995958E+00  2.5242830E-02
 3.3076322E+00  4.6692959E+03
 3.3156683E+00  2.7930525E+03
 3.3237047E+00 -2.7897969E+03
 3.3317409E+00  5.3260139E+01
 3.3397772E+00 -6.2762201E+02
 3.3478136E+00  1.3208433E+03
 3.3558497E+00  4.8857568E+03
 3.3638861E+00  1.7924280E+02
 3.3719223E+00  2.0715432E+03
 3.3799586E+00 -2.3810251E+01
 3.3879948E+00 -6.9443599E+03
 3.3960311E+00 -3.1913979E+03
 3.4040673E+00 -9.5655127E+02
 3.4121037E+00  7.0907437E+03
 3.4201400E+00 -4.6496860E+03
 3.4281762E+00  3.5064316E+03
 3.4362125E+00 -3.7424261E+02
 3.4442487E+00 -3.8588799E+03
 3.4522851E+00  4.5907153E+03
 3.4603212E+00  1.4168551E+03
 3.4683576E+00 -8.3262628E+02
 3.4763937E+00 -2.2219778E+03
 3.4844301E+00  4.1368141E+01
 3.4924664E+00  6.2883560E+03
 3.5005026E+00  6.7836548E+03
 3.5085390E+00  5.5632061E+03
 3.5165751E+00 -1.7598691E+03
 3.5246115E+00  2.8610073E+03
 3.5326476E+00  3.6415775E+02
 3.5406840E+00 -1.0633558E+03
 3.5487201E+00 -2.4361797E+02
 3.5567565E+00  3.2000879E+02
 3.5647926E+00 -2.4224226E+03
 3.5728290E+00 -4.0733486E+03
 3.5808654E+00 -6.4667866E+03
 3.5889015E+00 -7.2061191E+03
 3.5969379E+00 -1.2728407E+03
 3.6049740E+00  1.8740667E+03
 3.6130104E+00  1.8632633E+03
 3.6210465E+00 -2.8311343E+03
 3.6290829E+00 -2.1708262E+03
 3.6371191E+00 -6.0665024E+03
 3.6451554E+00 -2.3923130E+03
 3.6531918E+00 -2.2254041E+03
 3.6612279E+00  2.5029026E+03
 3.6692643E+00  1.5930958E+03
 3.6773005E+00 -3.1815078E+03
 3.6853368E+00  6.9500421E+02
 3.6933730E+00 -1.3123973E+03
 3.7014093E+00 -4.7197534E+03
 3.7094455E+00 -5.6581050E+03
 3.7174819E+00 -2.5330450E+02
 3.7255180E+00 -4.1533691E+03
 3.7335544E+00 -1.7275653E+03
 3.7415907E+00  1.6962611E+03
 3.7496269E+00  2.7640125E+03
 3.7576632E+00  2.6065901E+03
 3.7656994E+00 -5.0923434E+02
 3.7737358E+00 -2.6525195E+03
 3.7817719E+00  4.5244897E+03
 3.7898083E+00  1.9893751E+03
 3.7978444E+00  3.5091072E+03
 3.8058808E+00  2.3218428E+03
 3.8139172E+00  1.5071808E+03
 3.8219533E+00 -3.4553240E+03
 3.8299897E+00  4.4269888E+03
 3.8380258E+00  8.6022979E+03
 3.8460622E+00  8.9885332E+03
 3.8540983E+00  6.9370282E+02
 3.8621347E+00  3.2876501E+03
 3.8701708E+00 -9.0662744E+02
 3.8782072E+00  2.4903054E+03
 3.8862433E+00  5.4321372E+03
 3.8942797E+00  1.5527518E+03
 3.9023161E+00  2.0574504E+03
 3.9103522E+00  3.4516467E+03
 3.9183886E+00  5.7333804E+03
 3.9264247E+00  3.6303040E+03
 3.9344611E+00  2.1564752E+02
 3.9424973E+00  1.4779991E+03
 3.9505336E+00  9.9174414E+02
 3.9585698E+00 -6.2994623E+02
 3.9666061E+00  3.4066492E+03
 3.9746425E+00 -4.6217642E+02
 3.9826787E+00 -8.5896582E+02
 3.9907150E+00 -2.0501768E+03
 3.9987512E+00  1.6227971E+03
 4.0067878E+00 -1.5655376E+03
 4.0148239E+00  7.0069629E+02
 4.0228601E+00  1.5195475E+03
 4.0308962E+00  3.6175967E+03
 4.0389328E+00  2.2521560E+03
 4.0469689E+00  1.7069047E+03
 4.0550051E+00 -3.8525725E+03
 4.0630417E+00  2.8689922E+03
 4.0710778E+00  1.4664381E+03
 4.0791140E+00  3.4281042E+03
 4.0871501E+00 -1.4694374E+03
 4.0951867E+00 -1.0042322E+03
 4.1032228E+00 -4.0872129E+03
 4.1112590E+00  6.1251836E+03
 4.1192951E+00  5.5060337E+03
 4.1273317E+00  2.5715767E+03
 4.1353679E+00  4.2534653E+03
 4.1434040E+00  8.5160918E+03
 4.1514401E+00  1.8679158E+03
 4.1594768E+00 -7.2455798E+02
 4.1675129E+00 -1.2760714E+03
 4.1755490E+00 -2.1872883E+03
 4.1835852E+00 -1.4212212E+03
 4.1916218E+00  2.8534787E+02
 4.1996579E+00 -2.0716670E+03
 4.2076941E+00 -4.2990366E+03
 4.2157307E+00 -1.6512090E+03
 4.2237668E+00 -4.7781118E+03
 4.2318029E+00 -6.9818439E+02
 4.2398391E+00  3.8209668E+03
 4.2478757E+00  1.6275751E+03
 4.2559118E+00  1.9914261E+02
 4.2639480E+00 -3.1779744E+03
 4.2719841E+00  3.5360046E+03
 4.2800207E+00  7.2107562E+02
 4.2880569E+00 -1.8324094E+03
 4.2960930E+00  1.7150000E+03
 4.3041296E+00  1.6641812E+03
 4.3121657E+00  1.7475696E+03
 4.3202019E+00  1.1160750E+03
 4.3282380E+00  1.4646118E+02
 4.3362746E+00  1.3196193E+00
 4.3443108E+00  8.6253271E+03
 4.3523469E+00  6.1024019E+03
 4.3603830E+00  5.8393085E+02
 4.3684196E+00  5.1927500E+03
 4.3764558E+00  6.6456152E+03
 4.3844919E+00  2.7304492E+03
 4.3925285E+00  2.2625671E+03
 4.4005647E+00  2.4190652E+03
 4.4086008E+00 -3.0998669E+03
 4.4166369E+00 -5.7348682E+03
 4.4246736E+00 -2.4272095E+03
 4.4327097E+00  2.5852634E+03
 4.4407458E+00  1.6357827E+03
 4.4487824E+00 -6.8460681E+02
 4.4568186E+00  2.1750479E+03
 4.4648547E+00 -1.2301411E+03
 4.4728909E+00  2.8938853E+03
 4.4809275E+00  4.3033032E+03
 4.4889636E+00 -2.3231711E+03
 4.4969997E+00 -4.8898193E+03
 4.5050359E+00 -4.7245190E+03
 4.5130725E+00  5.0042983E+03
 4.5211086E+00  1.3939315E+03
 4.5291448E+00 -6.1644922E+02
 4.5371814E+00  8.8372295E+03
 4.5452175E+00 -3.9704779E+02
 4.5532537E+00 -3.9067197E+03
 4.5612898E+00 -2.4499612E+03
 4.5693264E+00 -7.3869568E+02
 4.5773625E+00 -1.0953300E+03
 4.5853987E+00 -2.8180688E+03
 4.5934348E+00 -1.4198418E+03
 4.6014714E+00 -1.3685873E+03
 4.6095076E+00  3.1161260E+03
 4.6175437E+00 -3.0175559E+03
 4.6255803E+00  2.4838884E+03
 4.6336164E+00 -2.2873469E+03
 4.6416526E+00  2.9950764E+03
 4.6496887E+00  2.5548911E+03
 4.6577253E+00  2.6428159E+03
 4.6657615E+00  2.9259467E+02
 4.6737976E+00 -2.3865901E+02
 4.6818342E+00 -5.4962803E+03
 4.6898704E+00 -6.9158213E+03
 4.6979065E+00 -5.5868640E+02
 4.7059426E+00  2.9319202E+03
 4.7139792E+00 -9.6576233E+02
 4.7220154E+00  5.3935674E+03
 4.7300515E+00  2.4311367E+03
 4.7380877E+00  5.2462676E+03
 4.7461243E+00  6.0742520E+03
 4.7541604E+00 -7.9119598E+02
 4.7621965E+00  1.2393442E+02
 4.7702332E+00 -4.7359546E+03
 4.7782693E+00  3.5791084E+03
 4.7863054E+00  6.3509027E+02
 4.7943416E+00  1.1822542E+03
 4.8023782E+00 -7.4569370E+03
 4.8104143E+00 -4.3258135E+03
 4.8184505E+00  1.7545758E+03
 4.8264866E+00  1.4329718E+02
 4.8345232E+00 -1.0596277E+03
 4.8425593E+00 -6.6256016E+03
 4.8505955E+00  7.7550068E+03
 4.8586321E+00  5.7206294E+03
 4.8666682E+00  3.7404658E+03
 4.8747044E+00  8.7455762E+02
 4.8827405E+00 -1.1987756E+03
 4.8907771E+00 -4.6324036E+02
 4.8988132E+00  1.5360110E+04
 4.9068494E+00  1.7727268E+04
 4.9148855E+00  1.1495976E+04
 4.9229221E+00  2.9951943E+03
 4.9309583E+00  4.0378132E+03
 4.9389944E+00  6.9977178E+03
 4.9470310E+00  6.8795825E+02
 4.9550672E+00  1.4291274E+03
 4.9631033E+00 -5.5212456E+03
 4.9711394E+00 -1.5999811E+03
 4.9791760E+00 -3.6899727E+03
 4.9872122E+00  1.0941872E+04
 4.9952483E+00  8.8026777E+03
 5.0032849E+00  1.9659211E+04
 5.0113211E+00  8.4411221E+03
 5.0193572E+00  2.0994623E+04
