 1.3330637E-01  1.1383109E+09
 1.4134264E-01  9.1826886E+08
 1.4937891E-01  7.6388314E+08
 1.5741518E-01  6.1337485E+08
 1.6545145E-01  4.9356883E+08
 1.7348772E-01  4.0455946E+08
 1.8152398E-01  3.3361056E+08
 1.8956025E-01  2.7749373E+08
 1.9759652E-01  2.3329083E+08
 2.0563278E-01  1.9820219E+08
 2.1366906E-01  1.6951152E+08
 2.2170532E-01  1.4663075E+08
 2.2974159E-01  1.2693369E+08
 2.3777786E-01  1.1030838E+08
 2.4581413E-01  9.6938080E+07
 2.5385040E-01  8.5428840E+07
 2.6188666E-01  7.5755904E+07
 2.6992291E-01  6.7785600E+07
 2.7795920E-01  6.0117676E+07
 2.8599548E-01  5.3930272E+07
 2.9403174E-01  4.8853020E+07
 3.0206800E-01  4.3883220E+07
 3.1010425E-01  3.9708068E+07
 3.1814054E-01  3.6239156E+07
 3.2617682E-01  3.3153120E+07
 3.3421308E-01  3.0444752E+07
 3.4224933E-01  2.7900580E+07
 3.5028559E-01  2.5814948E+07
 3.5832188E-01  2.3759348E+07
 3.6635816E-01  2.1887260E+07
 3.7439442E-01  2.0436380E+07
 3.8243067E-01  1.9136482E+07
 3.9046693E-01  1.7940694E+07
 3.9850324E-01  1.6613531E+07
 4.0653950E-01  1.5756956E+07
 4.1457576E-01  1.4860042E+07
 4.2261201E-01  1.3923022E+07
 4.3064827E-01  1.3026928E+07
 4.3868458E-01  1.2354898E+07
 4.4672084E-01  1.1652105E+07
 4.5475709E-01  1.1078971E+07
 4.6279335E-01  1.0479178E+07
 4.7082961E-01  9.9441580E+06
 4.7886592E-01  9.5970930E+06
 4.8690218E-01  9.1021960E+06
 4.9493843E-01  8.6960010E+06
 5.0297469E-01  8.3825325E+06
 5.1101094E-01  8.0651465E+06
 5.1904726E-01  7.6962305E+06
 5.2708352E-01  7.3980385E+06
 5.3511977E-01  7.0757870E+06
 5.4315603E-01  6.8440060E+06
 5.5119228E-01  6.5993440E+06
 5.5922860E-01  6.4122105E+06
 5.6726485E-01  6.1967680E+06
 5.7530111E-01  5.9986005E+06
 5.8333737E-01  5.7852210E+06
 5.9137362E-01  5.5906630E+06
 5.9940994E-01  5.4583860E+06
 6.0744619E-01  5.3430845E+06
 6.1548245E-01  5.2266850E+06
 6.2351871E-01  5.0393300E+06
 6.3155502E-01  4.9101440E+06
 6.3959128E-01  4.8083715E+06
 6.4762753E-01  4.6413080E+06
 6.5566379E-01  4.5399665E+06
 6.6370010E-01  4.4105065E+06
 6.7173636E-01  4.2862955E+06
 6.7977262E-01  4.2059350E+06
 6.8780887E-01  4.1266138E+06
 6.9584513E-01  4.0503532E+06
 7.0388144E-01  3.9443238E+06
 7.1191770E-01  3.8751118E+06
 7.1995395E-01  3.7292802E+06
 7.2799021E-01  3.7399120E+06
 7.3602647E-01  3.7313008E+06
 7.4406278E-01  3.5871922E+06
 7.5209904E-01  3.5496348E+06
 7.6013529E-01  3.5027238E+06
 7.6817155E-01  3.4397135E+06
 7.7620780E-01  3.3626950E+06
 7.8424412E-01  3.3337192E+06
 7.9228038E-01  3.2708245E+06
 8.0031663E-01  3.2204675E+06
 8.0835289E-01  3.1484818E+06
 8.1638914E-01  3.1200930E+06
