 1.3330637E-01  1.2819885E+06
 1.4134264E-01  1.2055829E+06
 1.4937891E-01  1.2034989E+06
 1.5741518E-01  1.0778022E+06
 1.6545145E-01  9.6661538E+05
 1.7348772E-01  8.9853006E+05
 1.8152398E-01  8.3776388E+05
 1.8956025E-01  7.9632938E+05
 1.9759652E-01  7.6124444E+05
 2.0563278E-01  7.2968119E+05
 2.1366906E-01  7.0034506E+05
 2.2170532E-01  6.8515194E+05
 2.2974159E-01  6.7131194E+05
 2.3777786E-01  6.4889881E+05
 2.4581413E-01  6.4622731E+05
 2.5385040E-01  6.3587612E+05
 2.6188666E-01  6.2529156E+05
 2.6992291E-01  6.2392469E+05
 2.7795920E-01  6.1897756E+05
 2.8599548E-01  6.1018038E+05
 2.9403174E-01  5.9748706E+05
 3.0206800E-01  5.9377625E+05
 3.1010425E-01  5.9466862E+05
 3.1814054E-01  5.8950556E+05
 3.2617682E-01  5.8448138E+05
 3.3421308E-01  5.8558275E+05
 3.4224933E-01  5.8556456E+05
 3.5028559E-01  5.7887112E+05
 3.5832188E-01  5.7629731E+05
 3.6635816E-01  5.7762362E+05
 3.7439442E-01  5.7529050E+05
 3.8243067E-01  5.6996412E+05
 3.9046693E-01  5.7187738E+05
 3.9850324E-01  5.6916131E+05
 4.0653950E-01  5.6726669E+05
 4.1457576E-01  5.7159156E+05
 4.2261201E-01  5.6809519E+05
 4.3064827E-01  5.7049319E+05
 4.3868458E-01  5.6355912E+05
 4.4672084E-01  5.6582188E+05
 4.5475709E-01  5.6095269E+05
 4.6279335E-01  5.6050244E+05
 4.7082961E-01  5.6044781E+05
 4.7886592E-01  5.6031762E+05
 4.8690218E-01  5.6175775E+05
 4.9493843E-01  5.6274519E+05
 5.0297469E-01  5.6136612E+05
 5.1101094E-01  5.5863856E+05
 5.1904726E-01  5.5885269E+05
 5.2708352E-01  5.5684388E+05
 5.3511977E-01  5.5914544E+05
 5.4315603E-01  5.6017825E+05
 5.5119228E-01  5.5709025E+05
 5.5922860E-01  5.5384250E+05
 5.6726485E-01  5.5386612E+05
 5.7530111E-01  5.5740562E+05
 5.8333737E-01  5.5722944E+05
 5.9137362E-01  5.4880156E+05
 5.9940994E-01  5.5008856E+05
 6.0744619E-01  5.5187875E+05
 6.1548245E-01  5.5216519E+05
 6.2351871E-01  5.4811500E+05
 6.3155502E-01  5.4945712E+05
 6.3959128E-01  5.4847331E+05
 6.4762753E-01  5.5446638E+05
 6.5566379E-01  5.5235681E+05
 6.6370010E-01  5.4983975E+05
 6.7173636E-01  5.5318794E+05
 6.7977262E-01  5.5104394E+05
 6.8780887E-01  5.4910575E+05
 6.9584513E-01  5.4742812E+05
 7.0388144E-01  5.5000625E+05
 7.1191770E-01  5.4619075E+05
 7.1995395E-01  5.4526769E+05
 7.2799021E-01  5.4048181E+05
 7.3602647E-01  5.4573294E+05
 7.4406278E-01  5.4714200E+05
 7.5209904E-01  5.5121175E+05
 7.6013529E-01  5.5097025E+05
 7.6817155E-01  5.4775056E+05
 7.7620780E-01  5.4844738E+05
 7.8424412E-01  5.4844212E+05
 7.9228038E-01  5.5097444E+05
 8.0031663E-01  5.5023075E+05
 8.0835289E-01  5.4473969E+05
 8.1638914E-01  5.4591700E+05
 8.2442546E-01  5.4913438E+05
 8.3246171E-01  5.4688638E+05
 8.4049797E-01  5.4310356E+05
 8.4853423E-01  5.4712881E+05
 8.5657048E-01  5.4976262E+05
 8.6460680E-01  5.4676100E+05
 8.7264305E-01  5.4433569E+05
 8.8067931E-01  5.4489806E+05
 8.8871557E-01  5.4534600E+05
 8.9675182E-01  5.4608475E+05
 9.0478814E-01  5.4617781E+05
 9.1282439E-01  5.4581238E+05
 9.2086065E-01  5.4530694E+05
 9.2889690E-01  5.4318788E+05
 9.3693316E-01  5.4546062E+05
 9.4496948E-01  5.4891900E+05
 9.5300573E-01  5.4420512E+05
 9.6104199E-01  5.4792881E+05
 9.6907824E-01  5.4751938E+05
 9.7711450E-01  5.4678194E+05
 9.8515081E-01  5.4765450E+05
 9.9318707E-01  5.4454506E+05
 1.0012233E+00  5.4323038E+05
 1.0092596E+00  5.4417488E+05
 1.0172958E+00  5.4922519E+05
 1.0253321E+00  5.4893788E+05
 1.0333683E+00  5.4914306E+05
 1.0414046E+00  5.4462581E+05
 1.0494409E+00  5.4664325E+05
 1.0574771E+00  5.4670619E+05
 1.0655135E+00  5.4887681E+05
 1.0735497E+00  5.4683694E+05
 1.0815860E+00  5.4523788E+05
 1.0896223E+00  5.4469181E+05
 1.0976585E+00  5.4609062E+05
 1.1056948E+00  5.4793094E+05
 1.1137310E+00  5.4986925E+05
 1.1217673E+00  5.5107331E+05
 1.1298035E+00  5.4670631E+05
 1.1378398E+00  5.4361975E+05
 1.1458760E+00  5.4365794E+05
 1.1539123E+00  5.4567100E+05
 1.1619487E+00  5.4494469E+05
 1.1699849E+00  5.4615925E+05
 1.1780212E+00  5.4356450E+05
 1.1860574E+00  5.4248756E+05
 1.1940937E+00  5.4653756E+05
 1.2021300E+00  5.4806200E+05
 1.2101662E+00  5.4621462E+05
 1.2182025E+00  5.4391162E+05
 1.2262387E+00  5.4078700E+05
 1.2342750E+00  5.4504644E+05
 1.2423114E+00  5.4817556E+05
 1.2503476E+00  5.4828912E+05
 1.2583839E+00  5.4528356E+05
 1.2664201E+00  5.4598494E+05
 1.2744564E+00  5.5029181E+05
 1.2824926E+00  5.4949756E+05
 1.2905289E+00  5.4697062E+05
 1.2985651E+00  5.4532362E+05
 1.3066014E+00  5.4325331E+05
 1.3146377E+00  5.3909194E+05
 1.3226740E+00  5.4040112E+05
 1.3307103E+00  5.4675356E+05
 1.3387465E+00  5.4218819E+05
 1.3467828E+00  5.4014469E+05
 1.3548191E+00  5.3988275E+05
 1.3628553E+00  5.3938275E+05
 1.3708916E+00  5.3971244E+05
 1.3789278E+00  5.4147112E+05
 1.3869641E+00  5.4260050E+05
 1.3950003E+00  5.4337656E+05
 1.4030367E+00  5.4111806E+05
 1.4110730E+00  5.4060944E+05
 1.4191092E+00  5.4600631E+05
 1.4271455E+00  5.4814994E+05
 1.4351817E+00  5.4328888E+05
 1.4432180E+00  5.4645931E+05
